# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998167978498E-05   7.24995456710371E-05   3.48157854777642E-09   6.81010149025871E-06   4.31999846705092E-05   1.21001914703109E-05   8.78999387110480E-07   5.27999763294327E-09   5.96999158153181E+00   8.30014481349565E-04   3.43468515758305E-04
  2.00000E-09                2.88998085599539E-05   7.24995250829438E-05   3.48315745222589E-09   6.81009739287388E-06   4.31999693410276E-05   1.21001841746430E-05   8.78998774223671E-07   5.27999526588900E-09   5.96998990536922E+00   8.30015288184957E-04   3.43468447577363E-04
  3.00000E-09                2.88998003823674E-05   7.24995046314862E-05   3.48473600724003E-09   6.81009326161374E-06   4.31999540115792E-05   1.21001768148176E-05   8.78998161338534E-07   5.27999289883416E-09   5.96998847184952E+00   8.30016139263286E-04   3.43468379405837E-04
  4.00000E-09                2.88997921404123E-05   7.24994840115764E-05   3.48631456460931E-09   6.81008917054116E-06   4.31999386821476E-05   1.21001695311842E-05   8.78997548455325E-07   5.27999053178043E-09   5.96998721318064E+00   8.30017023364730E-04   3.43468311223631E-04
  5.00000E-09                2.88997838500459E-05   7.24994632650955E-05   3.48789312396001E-09   6.81008510932133E-06   4.31999233527318E-05   1.21001623041670E-05   8.78996935573891E-07   5.27998816472782E-09   5.96998608333584E+00   8.30017931799543E-04   3.43468243033529E-04
  7.00000E-09                2.88997670830005E-05   7.24994212954390E-05   3.49105131265368E-09   6.81007710194019E-06   4.31998926939422E-05   1.21001480682032E-05   8.78995709818124E-07   5.27998343062894E-09   5.96998412170973E+00   8.30019805668908E-04   3.43468106623276E-04
  1.10000E-08                2.88997334694828E-05   7.24993371335702E-05   3.49736416602566E-09   6.81006113913431E-06   4.31998313766423E-05   1.21001196948393E-05   8.78993258327785E-07   5.27997396244193E-09   5.96998069579289E+00   8.30023645975360E-04   3.43467833793299E-04
  1.90000E-08                2.88996661104683E-05   7.24991684561823E-05   3.50999278104821E-09   6.81002929810296E-06   4.31997087428538E-05   1.21000631084540E-05   8.78988355438176E-07   5.27995502614138E-09   5.96997436165282E+00   8.30031424081258E-04   3.43467288129956E-04
  3.50000E-08                2.88995312488794E-05   7.24988307301421E-05   3.53525028770756E-09   6.80996570606002E-06   4.31994634786651E-05   1.20999501062622E-05   8.78978550010654E-07   5.27991715381308E-09   5.96996199952840E+00   8.30047037006885E-04   3.43466196857659E-04
  6.70000E-08                2.88992614423077E-05   7.24981550666605E-05   3.58576640428852E-09   6.80983857809233E-06   4.31989729638083E-05   1.20997242079164E-05   8.78958940558814E-07   5.27984141024787E-09   5.96993737582066E+00   8.30078277055549E-04   3.43464014613667E-04
