# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.5625098E-02    2.0028603E-01    1.9000032E-04
    2.7000000E-01    1.6094730E-02    1.9156858E-01    1.9000100E-04
    4.5000000E-01    1.6015327E-02    1.8385615E-01    1.9000167E-04
    6.3000000E-01    1.5869955E-02    1.7602406E-01    1.9000233E-04
    8.1000000E-01    1.5721773E-02    1.6792650E-01    1.9000299E-04
    9.9000000E-01    1.5580802E-02    1.5953492E-01    1.9000364E-04
    1.1700000E+00    1.5451431E-02    1.5083558E-01    1.9000429E-04
    1.3500000E+00    1.5341044E-02    1.4181640E-01    1.9000493E-04
    1.5300000E+00    1.5266022E-02    1.3246516E-01    1.9000557E-04
    1.7100000E+00    1.5263057E-02    1.2276924E-01    1.9000620E-04
    1.8900000E+00    1.5413840E-02    1.1271565E-01    1.9000684E-04
    2.0700000E+00    1.5895532E-02    1.0236546E-01    1.9000747E-04
    2.2500000E+00    1.6438104E-02    9.2399654E-02    1.9000810E-04
    2.4300000E+00    1.6990535E-02    8.2883545E-02    1.9000872E-04
    2.6100000E+00    1.7541774E-02    7.3856015E-02    1.9000933E-04
    2.7900000E+00    1.8088509E-02    6.5336419E-02    1.9000993E-04
    2.9700000E+00    1.8628791E-02    5.7339570E-02    1.9001053E-04
    3.1500000E+00    1.9160667E-02    4.9878548E-02    1.9001113E-04
    3.3300000E+00    1.9681819E-02    4.2964984E-02    1.9001172E-04
    3.5100000E+00    2.0189401E-02    3.6608715E-02    1.9001230E-04
    3.6900000E+00    2.0679930E-02    3.0817188E-02    1.9001288E-04
    3.8700000E+00    2.1149212E-02    2.5594660E-02    1.9001345E-04
    4.0500000E+00    2.1592327E-02    2.0941237E-02    1.9001401E-04
    4.2300000E+00    2.2003701E-02    1.6851739E-02    1.9001456E-04
    4.4100000E+00    2.2377338E-02    1.3314477E-02    1.9001511E-04
    4.5900000E+00    2.2707227E-02    1.0310069E-02    1.9001566E-04
    4.7700000E+00    2.2987940E-02    7.8105024E-03    1.9001619E-04
    4.9500000E+00    2.3215358E-02    5.7787555E-03    1.9001672E-04
    5.1300000E+00    2.3387400E-02    4.1692853E-03    1.9001724E-04
    5.3100000E+00    2.3504550E-02    2.9296101E-03    1.9001775E-04
    5.4900000E+00    2.3569982E-02    2.0029677E-03    1.9001826E-04
    5.6700000E+00    2.3589225E-02    1.3317179E-03    1.9001876E-04
    5.8500000E+00    2.3569438E-02    8.6088724E-04    1.9001925E-04
    6.0300000E+00    2.3518471E-02    5.4118468E-04    1.9001974E-04
    6.2100000E+00    2.3443975E-02    3.3097873E-04    1.9002022E-04
    6.3900000E+00    2.3352736E-02    1.9705565E-04    1.9002069E-04
    6.5700000E+00    2.3250315E-02    1.1430041E-04    1.9002115E-04
    6.7500000E+00    2.3140967E-02    6.4646143E-05    1.9002161E-04
    6.9300000E+00    2.3027748E-02    3.5681944E-05    1.9002206E-04
    7.1100000E+00    2.2912739E-02    1.9236962E-05    1.9002250E-04
    7.2900000E+00    2.2797275E-02    1.0138376E-05    1.9002294E-04
    7.4700000E+00    2.2682159E-02    5.2276654E-06    1.9002337E-04
    7.6500000E+00    2.2567817E-02    2.6398733E-06    1.9002379E-04
