# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0006826E-08    3.5777792E-07    6.3002429E-06    3.5066538E-06
    2.7000000E-01    3.2620743E-08    2.8092432E-07    6.2476306E-06    3.6001366E-06
    4.5000000E-01    3.5501341E-08    2.5346648E-07    6.2482147E-06    3.6117208E-06
    6.3000000E-01    3.8246559E-08    2.4808591E-07    6.2510936E-06    3.6101339E-06
    8.1000000E-01    4.0824827E-08    2.5719136E-07    6.2509018E-06    3.6043902E-06
    9.9000000E-01    4.3257661E-08    2.7762963E-07    6.2474751E-06    3.5962545E-06
    1.1700000E+00    4.5568381E-08    3.0744117E-07    6.2412239E-06    3.5863068E-06
    1.3500000E+00    4.7772474E-08    3.4489428E-07    6.2326353E-06    3.5749270E-06
    1.5300000E+00    4.9877246E-08    3.8821523E-07    6.2222358E-06    3.5624755E-06
    1.7100000E+00    5.1884065E-08    4.3559831E-07    6.2105680E-06    3.5493130E-06
    1.8900000E+00    5.3791417E-08    4.8529595E-07    6.1981233E-06    3.5358235E-06
    2.0700000E+00    1.4078136E-10    1.1611362E-09    1.5299162E-08    9.0608891E-09
    2.2500000E+00    1.4653153E-10    1.1154239E-09    1.5135354E-08    9.2441094E-09
    2.4300000E+00    1.5182490E-10    1.0749347E-09    1.4997654E-08    9.3989550E-09
    2.6100000E+00    1.5672393E-10    1.0386734E-09    1.4880339E-08    9.5315226E-09
    2.7900000E+00    1.6127933E-10    1.0058915E-09    1.4779274E-08    9.6462936E-09
    2.9700000E+00    1.6553257E-10    9.7601208E-10    1.4691371E-08    9.7466225E-09
    3.1500000E+00    1.6951803E-10    9.4858325E-10    1.4614277E-08    9.8350704E-09
    3.3300000E+00    1.7326455E-10    9.2324531E-10    1.4546166E-08    9.9136264E-09
    3.5100000E+00    1.7679654E-10    8.9970829E-10    1.4485603E-08    9.9838594E-09
    3.6900000E+00    1.8013491E-10    8.7773568E-10    1.4431441E-08    1.0047024E-08
    3.8700000E+00    1.8329763E-10    8.5713253E-10    1.4382751E-08    1.0104134E-08
    4.0500000E+00    1.8630032E-10    8.3773662E-10    1.4338776E-08    1.0156019E-08
    4.2300000E+00    1.8915664E-10    8.1941184E-10    1.4298893E-08    1.0203365E-08
    4.4100000E+00    1.9187857E-10    8.0204307E-10    1.4262581E-08    1.0246742E-08
    4.5900000E+00    1.9447671E-10    7.8553229E-10    1.4229403E-08    1.0286631E-08
    4.7700000E+00    1.9696046E-10    7.6979542E-10    1.4198991E-08    1.0323435E-08
    4.9500000E+00    1.9933822E-10    7.5475998E-10    1.4171031E-08    1.0357500E-08
    5.1300000E+00    2.0161749E-10    7.4036310E-10    1.4145254E-08    1.0389124E-08
    5.3100000E+00    2.0380504E-10    7.2654993E-10    1.4121428E-08    1.0418559E-08
    5.4900000E+00    2.0590697E-10    7.1327244E-10    1.4099353E-08    1.0446029E-08
    5.6700000E+00    2.0792878E-10    7.0048833E-10    1.4078855E-08    1.0471724E-08
    5.8500000E+00    2.0987550E-10    6.8816022E-10    1.4059780E-08    1.0495813E-08
    6.0300000E+00    2.1175169E-10    6.7625491E-10    1.4041995E-08    1.0518444E-08
    6.2100000E+00    2.1356152E-10    6.6474281E-10    1.4025381E-08    1.0539748E-08
    6.3900000E+00    2.1530881E-10    6.5359745E-10    1.4009835E-08    1.0559840E-08
    6.5700000E+00    2.1699707E-10    6.4279508E-10    1.3995263E-08    1.0578822E-08
    6.7500000E+00    2.1862951E-10    6.3231429E-10    1.3981583E-08    1.0596786E-08
    6.9300000E+00    2.2020911E-10    6.2213574E-10    1.3968721E-08    1.0613814E-08
    7.1100000E+00    2.2173862E-10    6.1224192E-10    1.3956610E-08    1.0629978E-08
    7.2900000E+00    2.2322057E-10    6.0261688E-10    1.3945191E-08    1.0645345E-08
    7.4700000E+00    2.2465732E-10    5.9324609E-10    1.3934411E-08    1.0659975E-08
    7.6500000E+00    2.2605106E-10    5.8411630E-10    1.3924221E-08    1.0673920E-08
    7.8300000E+00    2.2740380E-10    5.7521535E-10    1.3914577E-08    1.0687230E-08
    8.0100000E+00    2.2871757E-10    5.6653729E-10    1.3905437E-08    1.0699949E-08
    8.1900000E+00    3.6859498E-08    9.1678588E-08    2.2222584E-06    1.7136742E-06
    8.3700000E+00    3.7119143E-08    9.2705883E-08    2.2197636E-06    1.7155026E-06
    8.5500000E+00    3.7371701E-08    9.3722532E-08    2.2172735E-06    1.7173361E-06
    8.7300000E+00    3.7617458E-08    9.4727329E-08    2.2148099E-06    1.7191535E-06
    8.9100000E+00    3.7856687E-08    9.5719123E-08    2.2123871E-06    1.7209408E-06
    9.0900000E+00    3.8089644E-08    9.6696856E-08    2.2100129E-06    1.7226905E-06
    9.2700000E+00    3.8316576E-08    9.7659583E-08    2.2076896E-06    1.7244006E-06
    9.4500000E+00    3.8537720E-08    9.8606480E-08    2.2054135E-06    1.7260751E-06
    9.6300000E+00    3.8753303E-08    9.9536851E-08    2.2031749E-06    1.7277238E-06
    9.8100000E+00    3.8963545E-08    1.0045012E-07    2.2009581E-06    1.7293627E-06
    9.9900000E+00    3.9168660E-08    1.0134585E-07    2.1987412E-06    1.7310136E-06
    1.0170000E+01    3.9368857E-08    1.0222368E-07    2.1964977E-06    1.7327033E-06
    1.0350000E+01    3.9564336E-08    1.0308338E-07    2.1941979E-06    1.7344611E-06
    1.0530000E+01    3.9755292E-08    1.0392480E-07    2.1918126E-06    1.7363165E-06
    1.0710000E+01    3.9941911E-08    1.0474785E-07    2.1893157E-06    1.7382954E-06
