# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2978725E-02    2.0999655E-01    1.9000016E-04
    2.7000000E-01    2.2853165E-02    2.0998965E-01    1.9000049E-04
    4.5000000E-01    2.2727517E-02    2.0998269E-01    1.9000081E-04
    6.3000000E-01    2.2601354E-02    2.0997565E-01    1.9000114E-04
    8.1000000E-01    2.2475965E-02    2.0996854E-01    1.9000146E-04
    9.9000000E-01    2.2351790E-02    2.0996136E-01    1.9000177E-04
    1.1700000E+00    2.2228765E-02    2.0995410E-01    1.9000208E-04
    1.3500000E+00    2.2106537E-02    2.0994678E-01    1.9000239E-04
    1.5300000E+00    2.1984531E-02    2.0993940E-01    1.9000269E-04
    1.7100000E+00    2.1861916E-02    2.0993194E-01    1.9000299E-04
    1.8900000E+00    2.1737549E-02    2.0992443E-01    1.9000329E-04
    2.0700000E+00    2.1610773E-02    2.0991691E-01    1.9000358E-04
    2.2500000E+00    2.1487568E-02    2.0990938E-01    1.9000386E-04
    2.4300000E+00    2.1366768E-02    2.0990180E-01    1.9000414E-04
    2.6100000E+00    2.1248257E-02    2.0989415E-01    1.9000442E-04
    2.7900000E+00    2.1131929E-02    2.0988643E-01    1.9000469E-04
    2.9700000E+00    2.1017684E-02    2.0987866E-01    1.9000495E-04
    3.1500000E+00    2.0905430E-02    2.0987082E-01    1.9000522E-04
    3.3300000E+00    2.0795078E-02    2.0986291E-01    1.9000548E-04
    3.5100000E+00    2.0686545E-02    2.0985494E-01    1.9000573E-04
    3.6900000E+00    2.0579755E-02    2.0984690E-01    1.9000598E-04
    3.8700000E+00    2.0474635E-02    2.0983880E-01    1.9000623E-04
    4.0500000E+00    2.0371117E-02    2.0983062E-01    1.9000647E-04
    4.2300000E+00    2.0269138E-02    2.0982237E-01    1.9000671E-04
    4.4100000E+00    2.0168638E-02    2.0981405E-01    1.9000695E-04
    4.5900000E+00    2.0069560E-02    2.0980566E-01    1.9000718E-04
    4.7700000E+00    1.9971852E-02    2.0979719E-01    1.9000741E-04
    4.9500000E+00    1.9875464E-02    2.0978865E-01    1.9000763E-04
    5.1300000E+00    1.9780347E-02    2.0978003E-01    1.9000785E-04
    5.3100000E+00    1.9686457E-02    2.0977133E-01    1.9000807E-04
    5.4900000E+00    1.9593751E-02    2.0976255E-01    1.9000828E-04
    5.6700000E+00    1.9502188E-02    2.0975369E-01    1.9000849E-04
    5.8500000E+00    1.9411730E-02    2.0974476E-01    1.9000870E-04
    6.0300000E+00    1.9322338E-02    2.0973574E-01    1.9000890E-04
    6.2100000E+00    1.9233977E-02    2.0972663E-01    1.9000910E-04
    6.3900000E+00    1.9146611E-02    2.0971744E-01    1.9000929E-04
    6.5700000E+00    1.9060205E-02    2.0970817E-01    1.9000948E-04
    6.7500000E+00    1.8974724E-02    2.0969881E-01    1.9000967E-04
    6.9300000E+00    1.8890133E-02    2.0968937E-01    1.9000985E-04
    7.1100000E+00    1.8806395E-02    2.0967983E-01    1.9001003E-04
    7.2900000E+00    1.8723468E-02    2.0967020E-01    1.9001021E-04
    7.4700000E+00    1.8641308E-02    2.0966049E-01    1.9001038E-04
    7.6500000E+00    1.8559863E-02    2.0965068E-01    1.9001055E-04
    7.8300000E+00    1.8479071E-02    2.0964078E-01    1.9001072E-04
    8.0100000E+00    1.8398856E-02    2.0963078E-01    1.9001088E-04
    8.1900000E+00    1.8318557E-02    2.0962062E-01    1.9001104E-04
    8.3700000E+00    1.8238681E-02    2.0961029E-01    1.9001120E-04
    8.5500000E+00    1.8159609E-02    2.0959986E-01    1.9001136E-04
    8.7300000E+00    1.8081320E-02    2.0958933E-01    1.9001151E-04
    8.9100000E+00    1.8003797E-02    2.0957870E-01    1.9001165E-04
    9.0900000E+00    1.7927026E-02    2.0956797E-01    1.9001180E-04
    9.2700000E+00    1.7850995E-02    2.0955713E-01    1.9001194E-04
    9.4500000E+00    1.7775695E-02    2.0954619E-01    1.9001207E-04
    9.6300000E+00    1.7701123E-02    2.0953514E-01    1.9001221E-04
    9.8100000E+00    1.7627278E-02    2.0952399E-01    1.9001234E-04
