# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998193854139E-05   7.24995543522161E-05   3.48282323290481E-09   6.81010314872128E-06   4.31999934486990E-05   1.21001944167087E-05   8.78999493736685E-07   5.27999823595669E-09   5.96999136093217E+00   8.30013670170127E-04   3.43468560344819E-04
  2.00000E-09                2.88998146982838E-05   7.24995426429956E-05   3.48564760751611E-09   6.81010050550290E-06   4.31999868973991E-05   1.21001896905990E-05   8.78998987475625E-07   5.27999647191570E-09   5.96998991047765E+00   8.30013846088429E-04   3.43468537096526E-04
  3.00000E-09                2.88998099344851E-05   7.24995307201648E-05   3.48847085126600E-09   6.81009791210236E-06   4.31999803461497E-05   1.21001850589986E-05   8.78998481215534E-07   5.27999470787278E-09   5.96998889847451E+00   8.30014161214509E-04   3.43468513834260E-04
  4.00000E-09                2.88998050389141E-05   7.24995184584150E-05   3.49129409580501E-09   6.81009540002678E-06   4.31999737949107E-05   1.21001805815568E-05   8.78997974956695E-07   5.27999294383069E-09   5.96998814061236E+00   8.30014558782366E-04   3.43468490549390E-04
  5.00000E-09                2.88998000666212E-05   7.24995059992793E-05   3.49411734064126E-09   6.81009293549764E-06   4.31999672436810E-05   1.21001761942340E-05   8.78997468698890E-07   5.27999117978938E-09   5.96998753189051E+00   8.30015004724012E-04   3.43468467251383E-04
  7.00000E-09                2.88997899624790E-05   7.24994806740760E-05   3.49976724644220E-09   6.81008810436241E-06   4.31999541412308E-05   1.21001676051957E-05   8.78996456187247E-07   5.27998765171044E-09   5.96998656113615E+00   8.30015977091070E-04   3.43468420628563E-04
  1.10000E-08                2.88997696798437E-05   7.24994298259027E-05   3.51105567180266E-09   6.81007848855722E-06   4.31999279365311E-05   1.21001505152493E-05   8.78994431175370E-07   5.27998059555870E-09   5.96998487830180E+00   8.30018004690096E-04   3.43468327371962E-04
  1.90000E-08                2.88997290385836E-05   7.24993279335268E-05   3.53364161235454E-09   6.81005930479108E-06   4.31998755275475E-05   1.21001164260062E-05   8.78990381202970E-07   5.27996648329594E-09   5.96998167040723E+00   8.30022110994902E-04   3.43468140854119E-04
  3.50000E-08                2.88996477066186E-05   7.24991240241402E-05   3.57881342395663E-09   6.81002096697760E-06   4.31997707114796E-05   1.21000483038589E-05   8.78982281457961E-07   5.27993825892151E-09   5.96997530492097E+00   8.30030339287355E-04   3.43467767844640E-04
  6.70000E-08                2.88994850296900E-05   7.24987161730113E-05   3.66915684290275E-09   6.80994430270796E-06   4.31995610869035E-05   1.20999120808843E-05   8.78966082766718E-07   5.27988181077682E-09   5.96996258423976E+00   8.30046795782685E-04   3.43467021961090E-04
  1.31000E-07                2.88991596829741E-05   7.24979004886576E-05   3.84984414809765E-09   6.80979098179428E-06   4.31991418677219E-05   1.20996396486821E-05   8.78933688578194E-07   5.27976891690418E-09   5.96993715253587E+00   8.30079697699108E-04   3.43465530745707E-04
  2.59000E-07                2.88985090286953E-05   7.24962692177784E-05   4.21120248509360E-09   6.80948436393827E-06   4.31983035470996E-05   1.20990948268985E-05   8.78868912968294E-07   5.27954313882532E-09   5.96988632520813E+00   8.30145456335400E-04   3.43462550522155E-04
  5.15000E-07                2.88972078813611E-05   7.24930070788004E-05   4.93387305911577E-09   6.80887122319072E-06   4.31966273597298E-05   1.20980053519736E-05   8.78739412747597E-07   5.27909162132999E-09   5.96978481458400E+00   8.30276792978587E-04   3.43456598892787E-04
  1.02700E-06                2.88946062236306E-05   7.24864843923080E-05   6.37887728526963E-09   6.80764532398631E-06   4.31932766636402E-05   1.20958270814264E-05   8.78480615749189E-07   5.27818874096239E-09   5.96958236711291E+00   8.30538745315329E-04   3.43444730811453E-04
  2.05100E-06                2.88894054475260E-05   7.24734453644063E-05   9.26651289072397E-09   6.80519505029205E-06   4.31865808921496E-05   1.20914732496287E-05   8.77963831134341E-07   5.27638359850740E-09   5.96917975028119E+00   8.31059778678787E-04   3.43421134621597E-04
  4.09900E-06                2.88790140070453E-05   7.24473925767686E-05   1.50247640954627E-08   6.80030057632258E-06   4.31732036853669E-05   1.20827763779289E-05   8.76933464895221E-07   5.27277578502328E-09   5.96838349681987E+00   8.32090459840115E-04   3.43374496298448E-04
  8.19500E-06                2.88582711041087E-05   7.23953869156655E-05   2.64081076737346E-08   6.79053567068051E-06   4.31464430360135E-05   1.20654253547974E-05   8.74885277108412E-07   5.26557003021787E-09   5.96682587602652E+00   8.34107062386764E-04   3.43283390136828E-04
  1.63870E-05                2.88169416109260E-05   7.22917663452853E-05   4.82325956608418E-08   6.77110009257215E-06   4.30924616616267E-05   1.20308907445117E-05   8.70837076049777E-07   5.25119790122930E-09   5.96384245349818E+00   8.37967321795240E-04   3.43109508206750E-04
  3.27710E-05                2.87348829065475E-05   7.20860262774270E-05   8.61361468163367E-08   6.73259229159069E-06   4.29805706219669E-05   1.19624671080142E-05   8.62919165982384E-07   5.22261030623022E-09   5.95835034795672E+00   8.45042704246366E-04   3.42792466337221E-04
  6.55390E-05                2.85730198862440E-05   7.16801847967614E-05   1.38344020910951E-07   6.65694844940123E-06   4.27398285428887E-05   1.18280569071755E-05   8.47705458201474E-07   5.16605496676801E-09   5.94895787384644E+00   8.56952971888837E-04   3.42263400548804E-04
  1.31075E-04                2.82574912042229E-05   7.08890065895757E-05   1.90533190258268E-07   6.51068740726161E-06   4.22294207861569E-05   1.15681666812832E-05   8.19254950479590E-07   5.05537044866941E-09   5.93491766137165E+00   8.73963948562729E-04   3.41517703147519E-04
  2.62147E-04                2.76546972402857E-05   6.93773694174695E-05   2.33886360257308E-07   6.23570820076122E-06   4.12225495724158E-05   1.10795550682203E-05   7.68014963298797E-07   4.84329805190263E-09   5.91812999098975E+00   8.91463836548023E-04   3.40757511906042E-04
  5.24291E-04                2.65425151197989E-05   6.65879526220492E-05   2.72551655375841E-07   5.74383281468298E-06   3.93825913179985E-05   1.02055390252717E-05   6.80796428170757E-07   4.45333941978614E-09   5.90325800797790E+00   8.98712179801112E-04   3.40395051973742E-04
  1.04858E-03                2.46211681223929E-05   6.17682058336467E-05   3.16104477518151E-07   4.94159434799805E-06   3.63139132483809E-05   8.78004502845422E-06   5.47009634034172E-07   3.78975078589229E-09   5.89207726016894E+00   8.88221739498902E-04   3.40630151840209E-04
  2.09715E-03                2.16973609778370E-05   5.44315707992623E-05   3.83674531839313E-07   3.83637711578132E-06   3.19493726721355E-05   6.81621227005725E-06   3.77595785987134E-07   2.80702083030521E-09   5.87957849170542E+00   8.66128012524826E-04   3.41150270355129E-04
  4.19431E-03                1.81437511398239E-05   4.55098604533153E-05   4.90410855452045E-07   2.68094385402087E-06   2.72118081644721E-05   4.76318466287598E-06   2.18388315803248E-07   1.65132339315440E-09   5.86289439328462E+00   8.43981905950073E-04   3.41588443557957E-04
  7.81028E-03                1.52959487224102E-05   3.83524485603567E-05   5.98065655804384E-07   1.90355343381133E-06   2.39348757083522E-05   3.38188944582984E-06   1.23140605479268E-07   7.48575565706659E-10   5.84922647105070E+00   8.28951525712932E-04   3.41848251796650E-04
  1.37598E-02                1.37189416251216E-05   3.43747640553965E-05   6.62517281269757E-07   1.52942552280477E-06   2.23746727334809E-05   2.71709987066212E-06   8.41600570784088E-08   2.50977742325298E-10   5.84254810368603E+00   8.20358688181982E-04   3.41989394013861E-04
  2.30194E-02                1.31284554321067E-05   3.28594962359743E-05   6.84391235317216E-07   1.39845820019574E-06   2.18488587720073E-05   2.48431181015762E-06   7.33877953171054E-08   6.14740924593503E-11   5.84091758070818E+00   8.16004761564696E-04   3.42039247930825E-04
  3.32325E-02                1.29871874014982E-05   3.24671488079788E-05   6.88398523951720E-07   1.36639767320549E-06   2.17175545584494E-05   2.42724047119607E-06   7.14088919311204E-08   1.39866911971522E-11   5.84095735324295E+00   8.14216659004175E-04   3.42022513773969E-04
  4.50250E-02                1.29616716538902E-05   3.23590947693338E-05   6.88877342731686E-07   1.35868537258457E-06   2.16799236519415E-05   2.41341021446042E-06   7.10574229965100E-08   2.85110611383486E-12   5.84115395789288E+00   8.13462720209757E-04   3.41964562768073E-04
  6.05433E-02                1.29689254759024E-05   3.23195512838673E-05   6.88999860132478E-07   1.35718232128800E-06   2.16702364989299E-05   2.41057030141686E-06   7.10050082669546E-08   4.71755182826453E-13   5.84120301851523E+00   8.13275858530398E-04   3.41862739775059E-04
  8.24108E-02                1.29913523572144E-05   3.22951770171703E-05   6.89425166068368E-07   1.35770115373614E-06   2.16757993405300E-05   2.41125253374813E-06   7.10246565334653E-08   6.59443421263261E-14   5.84103453107184E+00   8.13552867248471E-04   3.41705353514561E-04
  1.12819E-01                1.30257469303583E-05   3.22707988168177E-05   6.90219627759109E-07   1.35922547915718E-06   2.16924943408145E-05   2.41362682103854E-06   7.10764849436631E-08   1.50507179417631E-14   5.84066687704209E+00   8.14207848722965E-04   3.41489273675118E-04
  1.54340E-01                1.30722639642666E-05   3.22391463104759E-05   6.91270064254584E-07   1.36144778656918E-06   2.17162192477839E-05   2.41711796683008E-06   7.11475248435565E-08   1.03425476855402E-14   5.84016786991896E+00   8.15105264467979E-04   3.41218368552241E-04
