# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0820485E-02    2.0644878E-01    1.9000023E-04
    2.7000000E-01    4.1024370E-02    2.0090467E-01    1.9000070E-04
    4.5000000E-01    4.1072821E-02    1.9557486E-01    1.9000116E-04
    6.3000000E-01    4.1138694E-02    1.9025384E-01    1.9000162E-04
    8.1000000E-01    4.1255336E-02    1.8491073E-01    1.9000207E-04
    9.9000000E-01    4.1435815E-02    1.7954051E-01    1.9000252E-04
    1.1700000E+00    4.1691441E-02    1.7414226E-01    1.9000296E-04
    1.3500000E+00    4.2034949E-02    1.6871573E-01    1.9000340E-04
    1.5300000E+00    4.2481326E-02    1.6326077E-01    1.9000384E-04
    1.7100000E+00    4.3048322E-02    1.5777730E-01    1.9000427E-04
    1.8900000E+00    4.3756962E-02    1.5226520E-01    1.9000470E-04
    2.0700000E+00    4.4626069E-02    1.4676279E-01    1.9000511E-04
    2.2500000E+00    4.5523322E-02    1.4143520E-01    1.9000553E-04
    2.4300000E+00    4.6427776E-02    1.3627620E-01    1.9000593E-04
    2.6100000E+00    4.7334145E-02    1.3129304E-01    1.9000633E-04
    2.7900000E+00    4.8241161E-02    1.2648805E-01    1.9000672E-04
    2.9700000E+00    4.9148343E-02    1.2186256E-01    1.9000711E-04
    3.1500000E+00    5.0055354E-02    1.1741769E-01    1.9000750E-04
    3.3300000E+00    5.0961862E-02    1.1315453E-01    1.9000787E-04
    3.5100000E+00    5.1867502E-02    1.0907415E-01    1.9000825E-04
    3.6900000E+00    5.2771867E-02    1.0517762E-01    1.9000861E-04
    3.8700000E+00    5.3674487E-02    1.0146601E-01    1.9000898E-04
    4.0500000E+00    5.4574824E-02    9.7940392E-02    1.9000933E-04
    4.2300000E+00    5.5472249E-02    9.4601850E-02    1.9000968E-04
    4.4100000E+00    5.6366028E-02    9.1451476E-02    1.9001003E-04
    4.5900000E+00    5.7255295E-02    8.8490372E-02    1.9001037E-04
    4.7700000E+00    5.8139032E-02    8.5719656E-02    1.9001070E-04
    4.9500000E+00    5.9016030E-02    8.3140464E-02    1.9001103E-04
    5.1300000E+00    5.9884858E-02    8.0753951E-02    1.9001136E-04
    5.3100000E+00    6.0743818E-02    7.8561296E-02    1.9001167E-04
    5.4900000E+00    6.1590892E-02    7.6563706E-02    1.9001199E-04
    5.6700000E+00    6.2423685E-02    7.4762415E-02    1.9001229E-04
    5.8500000E+00    6.3239353E-02    7.3158689E-02    1.9001260E-04
    6.0300000E+00    6.4034521E-02    7.1753829E-02    1.9001289E-04
    6.2100000E+00    6.4805184E-02    7.0549169E-02    1.9001318E-04
    6.3900000E+00    6.5546599E-02    6.9546079E-02    1.9001347E-04
    6.5700000E+00    6.6253147E-02    6.8745963E-02    1.9001375E-04
    6.7500000E+00    6.6918182E-02    6.8150261E-02    1.9001402E-04
    6.9300000E+00    6.7533844E-02    6.7760443E-02    1.9001429E-04
    7.1100000E+00    6.8090849E-02    6.7578009E-02    1.9001455E-04
    7.2900000E+00    6.8578236E-02    6.7604482E-02    1.9001481E-04
    7.4700000E+00    6.8983072E-02    6.7841407E-02    1.9001506E-04
    7.6500000E+00    6.9290101E-02    6.8290340E-02    1.9001530E-04
    7.8300000E+00    6.9481340E-02    6.8952848E-02    1.9001554E-04
    8.0100000E+00    6.9535592E-02    6.9830497E-02    1.9001577E-04
    8.1900000E+00    6.9427113E-02    7.0932809E-02    1.9001600E-04
    8.3700000E+00    6.9263541E-02    7.2125804E-02    1.9001623E-04
    8.5500000E+00    6.9082902E-02    7.3354396E-02    1.9001645E-04
    8.7300000E+00    6.8898159E-02    7.4602263E-02    1.9001667E-04
    8.9100000E+00    6.8713765E-02    7.5863843E-02    1.9001688E-04
    9.0900000E+00    6.8531249E-02    7.7137288E-02    1.9001708E-04
    9.2700000E+00    6.8351151E-02    7.8422015E-02    1.9001728E-04
    9.4500000E+00    6.8173696E-02    7.9717870E-02    1.9001747E-04
    9.6300000E+00    6.7999023E-02    8.1024841E-02    1.9001766E-04
    9.8100000E+00    6.7827260E-02    8.2342965E-02    1.9001784E-04
    9.9900000E+00    6.7658559E-02    8.3672293E-02    1.9001801E-04
    1.0170000E+01    6.7493106E-02    8.5012884E-02    1.9001818E-04
    1.0350000E+01    6.7331135E-02    8.6364795E-02    1.9001835E-04
    1.0530000E+01    6.7172930E-02    8.7728088E-02    1.9001851E-04
    1.0710000E+01    6.7018840E-02    8.9102824E-02    1.9001866E-04
    1.0890000E+01    6.6869285E-02    9.0489064E-02    1.9001881E-04
    1.1070000E+01    6.6724775E-02    9.1886871E-02    1.9001896E-04
    1.1250000E+01    6.6585920E-02    9.3296307E-02    1.9001910E-04
    1.1430000E+01    6.6453450E-02    9.4717435E-02    1.9001923E-04
    1.1610000E+01    6.6328235E-02    9.6150319E-02    1.9001936E-04
    1.1790000E+01    6.6211313E-02    9.7595023E-02    1.9001948E-04
    1.1970000E+01    6.6103918E-02    9.9051611E-02    1.9001959E-04
    1.2150000E+01    6.6007515E-02    1.0052015E-01    1.9001971E-04
    1.2330000E+01    6.5923841E-02    1.0200070E-01    1.9001981E-04
    1.2510000E+01    6.5854597E-02    1.0350115E-01    1.9001991E-04
    1.2690000E+01    6.5785439E-02    1.0495751E-01    1.9002001E-04
    1.2870000E+01    6.5716680E-02    1.0636184E-01    1.9002011E-04
    1.3050000E+01    6.5648318E-02    1.0771400E-01    1.9002020E-04
