# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7961620E+00   -5.7876418E+00   -3.9999999E+00   -4.9687653E+00   -5.2533710E+00   -5.2374307E+00   -6.5988922E+00   -4.8196501E+00   -2.6768789E+00   -3.4715325E+00   -6.4486841E+00   -7.2677775E+00   -1.4019239E+01   -1.4000000E+01   -1.4000003E+01   -5.4391229E+00   -1.4000000E+01   -4.0919469E+00   -3.0000000E+01   -3.3154039E+00   -6.4707340E+00   -7.8561087E+00   -6.2037438E+00   -1.0997550E+01   -1.0454864E+01   -1.9137609E+01   -2.6397805E+01   -8.6604188E+00   -7.9557661E+00   -1.0429315E+01   -1.1799949E+01   -7.8978806E+00   -1.2288530E+01   -8.0337701E+00
    2.7000000E-01    5.8131701E+00   -5.8042903E+00   -3.9999999E+00   -4.7620288E+00   -4.9925841E+00   -5.1416828E+00   -6.8840164E+00   -4.5526785E+00   -2.6747181E+00   -3.4833577E+00   -6.4486860E+00   -7.1476651E+00   -1.4358712E+01   -1.4000000E+01   -1.4000004E+01   -5.1707118E+00   -1.4000000E+01   -4.8968225E+00   -3.0000000E+01   -3.2958512E+00   -6.7247060E+00   -8.0760646E+00   -6.4735864E+00   -1.0861541E+01   -1.0779055E+01   -1.9020520E+01   -2.6741669E+01   -8.6430276E+00   -7.9180680E+00   -1.0274518E+01   -1.2106106E+01   -7.7597075E+00   -1.2045614E+01   -7.8082458E+00
    4.5000000E-01    5.8310410E+00   -5.8218200E+00   -3.9999999E+00   -4.6271592E+00   -4.8395722E+00   -5.0243764E+00   -7.1125210E+00   -4.3932521E+00   -2.6742084E+00   -3.4950376E+00   -6.4486879E+00   -7.0723374E+00   -1.4409064E+01   -1.4000000E+01   -1.4000005E+01   -5.0175425E+00   -1.4000000E+01   -5.6636167E+00   -3.0000000E+01   -3.2771051E+00   -6.9201872E+00   -8.2358040E+00   -6.6858564E+00   -1.0769398E+01   -1.0813172E+01   -1.8948068E+01   -2.6796195E+01   -8.6247919E+00   -7.8803688E+00   -1.0164358E+01   -1.2122922E+01   -7.6670524E+00   -1.1874489E+01   -7.6553580E+00
    6.3000000E-01    5.8477746E+00   -5.8382338E+00   -3.9999999E+00   -4.5276969E+00   -4.7339324E+00   -4.9032052E+00   -7.2848647E+00   -4.2815335E+00   -2.6735153E+00   -3.5070201E+00   -6.4486897E+00   -7.0224380E+00   -1.4456221E+01   -1.4000000E+01   -1.4000005E+01   -4.9126302E+00   -1.4000000E+01   -6.2863959E+00   -3.0000000E+01   -3.2593351E+00   -7.0616106E+00   -8.3437601E+00   -6.8429973E+00   -1.0703756E+01   -1.0845126E+01   -1.8900868E+01   -2.6847264E+01   -8.6077157E+00   -7.8448490E+00   -1.0081629E+01   -1.2138463E+01   -7.6007142E+00   -1.1740864E+01   -7.5388094E+00
    8.1000000E-01    5.8630276E+00   -5.8531874E+00   -3.9999999E+00   -4.4492488E+00   -4.6544740E+00   -4.7894324E+00   -7.4233114E+00   -4.1966926E+00   -2.6722884E+00   -3.5193942E+00   -6.4486914E+00   -6.9885740E+00   -1.4499146E+01   -1.4000000E+01   -1.4000006E+01   -4.8340559E+00   -1.4000000E+01   -6.5928232E+00   -3.0000000E+01   -3.2425332E+00   -7.1719350E+00   -8.4235786E+00   -6.9676217E+00   -1.0655567E+01   -1.0874229E+01   -1.8869536E+01   -2.6893854E+01   -8.5921413E+00   -7.8118412E+00   -1.0017280E+01   -1.2152036E+01   -7.5512960E+00   -1.1630680E+01   -7.4442009E+00
    9.9000000E-01    5.8767448E+00   -5.8666230E+00   -3.9999999E+00   -4.3846592E+00   -4.5911049E+00   -4.6879642E+00   -7.5390278E+00   -4.1289407E+00   -2.6703954E+00   -3.5321965E+00   -6.4486931E+00   -6.9653510E+00   -1.4537650E+01   -1.4000000E+01   -1.4000006E+01   -4.7716022E+00   -1.4000000E+01   -6.6631048E+00   -3.0000000E+01   -3.2266191E+00   -7.2624588E+00   -8.4866680E+00   -7.0709647E+00   -1.0619501E+01   -1.0900360E+01   -1.8848698E+01   -2.6935807E+01   -8.5781210E+00   -7.7813118E+00   -9.9659049E+00   -1.2163452E+01   -7.5133342E+00   -1.1536760E+01   -7.3643020E+00
    1.1700000E+00    5.8889046E+00   -5.8785161E+00   -3.9999999E+00   -4.3298492E+00   -4.5382379E+00   -4.5997676E+00   -7.6377314E+00   -4.0729348E+00   -2.6677270E+00   -3.5454574E+00   -6.4486947E+00   -6.9492937E+00   -1.4571640E+01   -1.4000000E+01   -1.4000006E+01   -4.7196401E+00   -1.4000000E+01   -6.6652415E+00   -3.0000000E+01   -3.2115027E+00   -7.3389659E+00   -8.5388554E+00   -7.1587795E+00   -1.0592113E+01   -1.0923461E+01   -1.8834904E+01   -2.6973066E+01   -8.5656736E+00   -7.7531836E+00   -9.9239740E+00   -1.2172574E+01   -7.4832749E+00   -1.1454960E+01   -7.2949495E+00
    1.3500000E+00    5.8994732E+00   -5.8888304E+00   -3.9999999E+00   -4.2822684E+00   -4.4925375E+00   -4.5239027E+00   -7.7226558E+00   -4.0254452E+00   -2.6641660E+00   -3.5592087E+00   -6.4486963E+00   -6.9379714E+00   -1.4600991E+01   -1.4000000E+01   -1.4000006E+01   -4.6748089E+00   -1.4000000E+01   -6.6542334E+00   -3.0000000E+01   -3.1970978E+00   -7.4047769E+00   -8.5835294E+00   -7.2343455E+00   -1.0571013E+01   -1.0943454E+01   -1.8825742E+01   -2.7005535E+01   -8.5548303E+00   -7.7273964E+00   -9.8890171E+00   -1.2179249E+01   -7.4586112E+00   -1.1382678E+01   -7.2335118E+00
    1.5300000E+00    5.9083962E+00   -5.8975096E+00   -3.9999999E+00   -4.2402105E+00   -4.4519357E+00   -4.4587254E+00   -7.7957264E+00   -3.9843685E+00   -2.6595810E+00   -3.5734849E+00   -6.4486979E+00   -6.9295805E+00   -1.4625520E+01   -1.4000000E+01   -1.4000006E+01   -4.6350226E+00   -1.4000000E+01   -6.6405479E+00   -3.0000000E+01   -3.1833251E+00   -7.4619421E+00   -8.6228484E+00   -7.2996521E+00   -1.0554458E+01   -1.0960219E+01   -1.8819426E+01   -2.7033056E+01   -8.5456432E+00   -7.7039192E+00   -9.8592163E+00   -1.2183284E+01   -7.4374689E+00   -1.1318187E+01   -7.1782080E+00
    1.7100000E+00    5.9155976E+00   -5.9044759E+00   -3.9999999E+00   -4.2024737E+00   -4.4151176E+00   -4.4024925E+00   -7.8580965E+00   -3.9482547E+00   -2.6538254E+00   -3.5883248E+00   -6.4486994E+00   -6.9227269E+00   -1.4644980E+01   -1.4000000E+01   -1.4000006E+01   -4.5989529E+00   -1.4000000E+01   -6.6259504E+00   -3.0000000E+01   -3.1701125E+00   -7.5117803E+00   -8.6582839E+00   -7.3559371E+00   -1.0541136E+01   -1.0973594E+01   -1.8814576E+01   -2.7055403E+01   -8.5381869E+00   -7.6827506E+00   -9.8331899E+00   -1.2184455E+01   -7.4183883E+00   -1.1260289E+01   -7.1277672E+00
