# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8349573E-04    1.0000000E-04    1.0754951E-05    5.5799324E-06    5.7885423E-06    1.2295715E-06    1.5147808E-05    2.5881201E-03    3.3765058E-04    3.5588999E-07    6.6676807E-08    3.6680824E-11    1.0000000E-14    1.0000000E-14    3.6381200E-06    1.0000000E-14    8.0919464E-05    1.0000000E-30
    2.7000000E-01   -5.0523480E-04    1.0000000E-04    1.7312564E-05    1.0172222E-05    7.2163419E-06    6.6355535E-07    2.8010536E-05    2.6209043E-03    3.2858087E-04    3.5588846E-07    8.8632807E-08    1.7419637E-11    1.0000000E-14    1.0000000E-14    6.7497565E-06    1.0000000E-14    1.2681699E-05    1.0000000E-30
    4.5000000E-01   -5.2735234E-04    1.0000000E-04    2.3618241E-05    1.4468642E-05    9.4541734E-06    4.0929133E-07    4.0434105E-05    2.6457189E-03    3.1986177E-04    3.5588694E-07    1.0626765E-07    1.6132822E-11    1.0000000E-14    1.0000000E-14    9.6041171E-06    1.0000000E-14    2.1696176E-06    1.0000000E-30
    6.3000000E-01   -5.4935200E-04    1.0000000E-04    2.9697931E-05    1.8453024E-05    1.2496682E-05    2.8675140E-07    5.2295750E-05    2.6711778E-03    3.1115722E-04    3.5588546E-07    1.2014486E-07    1.5015276E-11    1.0000000E-14    1.0000000E-14    1.2228402E-05    1.0000000E-14    5.1713507E-07    1.0000000E-30
    8.1000000E-01   -5.7104614E-04    1.0000000E-04    3.5578723E-05    2.2157763E-05    1.6239308E-05    2.1654889E-07    6.3578075E-05    2.6988988E-03    3.0241672E-04    3.5588403E-07    1.3088387E-07    1.4066699E-11    1.0000000E-14    1.0000000E-14    1.4653589E-05    1.0000000E-14    2.5537401E-07    1.0000000E-30
    9.9000000E-01   -5.9240311E-04    1.0000000E-04    4.1285321E-05    2.5638641E-05    2.0513309E-05    1.7173456E-07    7.4312058E-05    2.7295524E-03    2.9363204E-04    3.5588265E-07    1.3910389E-07    1.3268082E-11    1.0000000E-14    1.0000000E-14    1.6919898E-05    1.0000000E-14    2.1721763E-07    1.0000000E-30
    1.1700000E+00   -6.1343681E-04    1.0000000E-04    4.6840456E-05    2.8957562E-05    2.5132305E-05    1.4111585E-07    8.4540571E-05    2.7637473E-03    2.8480166E-04    3.5588132E-07    1.4539350E-07    1.2601973E-11    1.0000000E-14    1.0000000E-14    1.9070403E-05    1.0000000E-14    2.1615159E-07    1.0000000E-30
    1.3500000E+00   -6.3417739E-04    1.0000000E-04    5.2265753E-05    3.2170840E-05    2.9929346E-05    1.1922073E-07    9.4309357E-05    2.8021755E-03    2.7592515E-04    3.5588001E-07    1.5029361E-07    1.2054922E-11    1.0000000E-14    1.0000000E-14    2.1144188E-05    1.0000000E-14    2.2170040E-07    1.0000000E-30
    1.5300000E+00   -6.5466236E-04    1.0000000E-04    5.7582447E-05    3.5323539E-05    3.4775596E-05    1.0306665E-07    1.0366482E-04    2.8456501E-03    2.6700230E-04    3.5587872E-07    1.5428947E-07    1.1617337E-11    1.0000000E-14    1.0000000E-14    2.3172736E-05    1.0000000E-14    2.2879787E-07    1.0000000E-30
    1.7100000E+00   -6.7493359E-04    1.0000000E-04    6.2811883E-05    3.8448763E-05    3.9582885E-05    9.0899280E-08    1.1265365E-04    2.8951296E-03    2.5803292E-04    3.5587744E-07    1.5780976E-07    1.1283094E-11    1.0000000E-14    1.0000000E-14    2.5179495E-05    1.0000000E-14    2.3661892E-07    1.0000000E-30
    1.8900000E+00   -6.9503743E-04    1.0000000E-04    6.7977065E-05    4.1570080E-05    4.4294465E-05    8.1626829E-08    1.2132528E-04    2.9517453E-03    2.4901687E-04    3.5587617E-07    1.6122845E-07    1.1049240E-11    1.0000000E-14    1.0000000E-14    2.7182211E-05    1.0000000E-14    2.4629807E-07    1.0000000E-30
    2.0700000E+00   -7.1706762E-04    1.0000000E-04    7.5317111E-05    4.5337164E-05    4.4073915E-05    9.4515615E-08    1.3406806E-04    3.0185307E-03    2.4001651E-04    3.5587454E-07    1.6051649E-07    1.0854225E-11    1.0000000E-14    1.0000000E-14    3.0851851E-05    1.0000000E-14    1.2243905E-05    1.0000000E-30
    2.2500000E+00   -7.3884303E-04    1.0000000E-04    8.2588673E-05    4.9089662E-05    4.3816285E-05    8.4275830E-08    1.4638510E-04    3.0865430E-03    2.3130218E-04    3.5587292E-07    1.6068772E-07    1.0697234E-11    1.0000000E-14    1.0000000E-14    3.4495283E-05    1.0000000E-14    1.5072598E-05    1.0000000E-30
