# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0098879E-02    2.0999929E-01    1.9000013E-04
    2.7000000E-01    4.0026145E-02    2.0999792E-01    1.9000045E-04
    4.5000000E-01    3.9965389E-02    2.0999651E-01    1.9000078E-04
    6.3000000E-01    3.9904415E-02    2.0999503E-01    1.9000110E-04
    8.1000000E-01    3.9840882E-02    2.0999351E-01    1.9000142E-04
    9.9000000E-01    3.9775348E-02    2.0999193E-01    1.9000174E-04
    1.1700000E+00    3.9708611E-02    2.0999030E-01    1.9000207E-04
    1.3500000E+00    3.9641140E-02    2.0998862E-01    1.9000239E-04
    1.5300000E+00    3.9572968E-02    2.0998689E-01    1.9000271E-04
    1.7100000E+00    3.9503460E-02    2.0998511E-01    1.9000304E-04
    1.8900000E+00    3.9430493E-02    2.0998328E-01    1.9000336E-04
    2.0700000E+00    3.9348802E-02    2.0998141E-01    1.9000369E-04
    2.2500000E+00    3.9270283E-02    2.0997951E-01    1.9000400E-04
    2.4300000E+00    3.9192405E-02    2.0997756E-01    1.9000432E-04
    2.6100000E+00    3.9115010E-02    2.0997555E-01    1.9000463E-04
    2.7900000E+00    3.9038123E-02    2.0997349E-01    1.9000494E-04
    2.9700000E+00    3.8961772E-02    2.0997138E-01    1.9000525E-04
    3.1500000E+00    3.8885972E-02    2.0996921E-01    1.9000556E-04
    3.3300000E+00    3.8810732E-02    2.0996698E-01    1.9000587E-04
    3.5100000E+00    3.8736056E-02    2.0996469E-01    1.9000617E-04
    3.6900000E+00    3.8661944E-02    2.0996234E-01    1.9000647E-04
    3.8700000E+00    3.8588391E-02    2.0995992E-01    1.9000677E-04
    4.0500000E+00    3.8515395E-02    2.0995744E-01    1.9000707E-04
    4.2300000E+00    3.8442949E-02    2.0995488E-01    1.9000736E-04
    4.4100000E+00    3.8371045E-02    2.0995226E-01    1.9000765E-04
    4.5900000E+00    3.8299678E-02    2.0994955E-01    1.9000794E-04
    4.7700000E+00    3.8228838E-02    2.0994676E-01    1.9000823E-04
