# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.7049008E-01   -7.4862310E+00   -1.1435653E+01   -4.2612254E+00   -5.6510596E+01    6.8110202E-01    1.8636093E+00   -1.1056016E+01   -2.0260498E+00    3.2469989E+00   -1.4230100E+01   -8.7539856E-01   -5.3461498E+00   -3.2580348E+03    3.9094195E+00    2.2965115E+00
    2.7000000E-01   -7.3918392E-01   -6.6269062E+00   -1.0958638E+01   -3.5144110E+00   -5.6476673E+01    7.7529356E-04    2.7007213E+00   -1.0613188E+01   -1.0444952E+00    3.7999087E+00   -1.3158595E+01   -6.4409240E-01   -5.1223171E+00   -3.2578260E+03    3.9093630E+00    2.3416602E+00
    4.5000000E-01   -6.0872941E-01   -6.2134062E+00   -1.0646836E+01   -3.1872631E+00   -5.6449027E+01    8.4790787E-04    2.8832501E+00   -1.0527758E+01   -7.0964740E-01    3.9161987E+00   -1.2569880E+01   -5.1363790E-01   -4.9687056E+00   -3.2576174E+03    3.9093044E+00    2.2693507E+00
    6.3000000E-01   -5.1063240E-01   -5.9389756E+00   -1.0411891E+01   -2.9812616E+00   -5.6427986E+01    9.2934430E-04    2.8929203E+00   -1.0540549E+01   -5.5653442E-01    3.9160614E+00   -1.2178828E+01   -4.1554089E-01   -4.8516124E+00   -3.2574089E+03    3.9092434E+00    2.1711850E+00
    8.1000000E-01   -4.2972019E-01   -5.7223432E+00   -1.0221821E+01   -2.8193256E+00   -5.6412694E+01    1.0077054E-03    2.8683569E+00   -1.0571353E+01   -4.5640712E-01    3.8913864E+00   -1.1871768E+01   -3.3462868E-01   -4.7566086E+00   -3.2572005E+03    3.9091803E+00    2.0779353E+00
    9.9000000E-01   -3.6094990E-01   -5.5378122E+00   -1.0061648E+01   -2.6780338E+00   -5.6402096E+01    1.0827721E-03    2.8483362E+00   -1.0597892E+01   -3.7164894E-01    3.8676145E+00   -1.1611470E+01   -2.6585839E-01   -4.6764778E+00   -3.2569922E+03    3.9091151E+00    1.9972790E+00
    1.1700000E+00   -3.0154918E-01   -5.3757834E+00   -9.9231120E+00   -2.5490755E+00   -5.6395323E+01    1.1543026E-03    2.8400040E+00   -1.0617268E+01   -2.9250726E-01    3.8491255E+00   -1.1383433E+01   -2.0645767E-01   -4.6071415E+00   -3.2567840E+03    3.9090477E+00    1.9286338E+00
    1.3500000E+00   -2.4956467E-01   -5.2315494E+00   -9.8011222E+00   -2.4285496E+00   -5.6391710E+01    1.2221307E-03    2.8423724E+00   -1.0631404E+01   -2.1683868E-01    3.8349370E+00   -1.1180401E+01   -1.5447315E-01   -4.5460660E+00   -3.2565759E+03    3.9089783E+00    1.8695551E+00
    1.5300000E+00   -2.0353925E-01   -5.1020039E+00   -9.6922912E+00   -2.3139932E+00   -5.6390761E+01    1.2861696E-03    2.8534957E+00   -1.0642419E+01   -1.4401165E-01    3.8235547E+00   -1.0997673E+01   -1.0844774E-01   -4.4915602E+00   -3.2563679E+03    3.9089067E+00    1.8178385E+00
    1.7100000E+00   -1.6237359E-01   -4.9847615E+00   -9.5942213E+00   -2.2037074E+00   -5.6392103E+01    1.3464173E-03    2.8718295E+00   -1.0651741E+01   -7.3592857E-02    3.8139340E+00   -1.0831759E+01   -6.7282083E-02   -4.4424265E+00   -3.2561600E+03    3.9088330E+00    1.7718625E+00
