# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6763543E-04    1.0000000E-04    5.6767195E-06    1.9634779E-06    5.0848027E-06    1.9163908E-06    5.3036070E-06    2.5343536E-03    3.4345922E-04    3.5589160E-07    4.6099788E-08    9.2362238E-11    1.0000000E-14    1.0000000E-14    1.2056761E-06    1.0000000E-14    5.3325522E-04    1.0000000E-30
    2.7000000E-01   -4.7409351E-04    1.0000000E-04    7.3796621E-06    3.2005561E-06    5.1015191E-06    2.0695445E-06    9.0339284E-06    2.5368495E-03    3.4345631E-04    3.5589151E-07    5.1627765E-08    1.8748894E-11    1.0000000E-14    1.0000000E-14    2.1026619E-06    1.0000000E-14    5.3351066E-04    1.0000000E-30
    4.5000000E-01   -4.7898027E-04    1.0000000E-04    9.0620883E-06    4.4582150E-06    5.1349528E-06    1.7132366E-06    1.2199175E-05    2.5389629E-03    3.4345344E-04    3.5589154E-07    5.6647317E-08    1.8319157E-11    1.0000000E-14    1.0000000E-14    2.9598924E-06    1.0000000E-14    5.3376609E-04    1.0000000E-30
    6.3000000E-01   -4.8376547E-04    1.0000000E-04    1.0724796E-05    5.7121034E-06    5.1911713E-06    1.3370217E-06    1.5290679E-05    2.5409914E-03    3.4345049E-04    3.5589158E-07    6.1178727E-08    1.7908357E-11    1.0000000E-14    1.0000000E-14    3.7989348E-06    1.0000000E-14    5.3402152E-04    1.0000000E-30
    8.1000000E-01   -4.8879084E-04    1.0000000E-04    1.2367767E-05    6.9530656E-06    5.2779867E-06    1.0549361E-06    1.8422064E-05    2.5430268E-03    3.4344744E-04    3.5589160E-07    6.5240358E-08    1.7499006E-11    1.0000000E-14    1.0000000E-14    4.6248316E-06    1.0000000E-14    5.3427695E-04    1.0000000E-30
    9.9000000E-01   -4.9402519E-04    1.0000000E-04    1.3991100E-05    8.1764258E-06    5.4048881E-06    8.5665896E-07    2.1582803E-05    2.5450769E-03    3.4344428E-04    3.5589161E-07    6.8851880E-08    1.7093415E-11    1.0000000E-14    1.0000000E-14    5.4373326E-06    1.0000000E-14    5.3453238E-04    1.0000000E-30
    1.1700000E+00   -4.9938758E-04    1.0000000E-04    1.5595111E-05    9.3784679E-06    5.5827715E-06    7.1515444E-07    2.4746161E-05    2.5471312E-03    3.4344104E-04    3.5589162E-07    7.2034420E-08    1.6695688E-11    1.0000000E-14    1.0000000E-14    6.2346161E-06    1.0000000E-14    5.3478782E-04    1.0000000E-30
    1.3500000E+00   -5.0481845E-04    1.0000000E-04    1.7180255E-05    1.0555564E-05    5.8234440E-06    6.1041276E-07    2.7892768E-05    2.5491763E-03    3.4343771E-04    3.5589162E-07    7.4810115E-08    1.6308332E-11    1.0000000E-14    1.0000000E-14    7.0143831E-06    1.0000000E-14    5.3504325E-04    1.0000000E-30
    1.5300000E+00   -5.1028119E-04    1.0000000E-04    1.8747045E-05    1.1704121E-05    6.1389077E-06    5.3003920E-07    3.1011038E-05    2.5511909E-03    3.4343430E-04    3.5589163E-07    7.7201633E-08    1.5932342E-11    1.0000000E-14    1.0000000E-14    7.7742375E-06    1.0000000E-14    5.3529868E-04    1.0000000E-30
    1.7100000E+00   -5.1575373E-04    1.0000000E-04    2.0295991E-05    1.2820770E-05    6.5404713E-06    4.6648297E-07    3.4094256E-05    2.5531284E-03    3.4343081E-04    3.5589164E-07    7.9231665E-08    1.5567520E-11    1.0000000E-14    1.0000000E-14    8.5119106E-06    1.0000000E-14    5.3555412E-04    1.0000000E-30
    1.8900000E+00   -5.2122277E-04    1.0000000E-04    2.1828065E-05    1.3902609E-05    7.0371784E-06    4.1496529E-07    3.7139469E-05    2.5548712E-03    3.4342724E-04    3.5589165E-07    8.0921242E-08    1.5212196E-11    1.0000000E-14    1.0000000E-14    9.2257851E-06    1.0000000E-14    5.3582212E-04    1.0000000E-30
    2.0700000E+00   -5.2763191E-04    1.0000000E-04    2.4007335E-05    1.4915081E-05    7.0548463E-06    4.6922262E-07    4.1575970E-05    2.5569781E-03    3.4342352E-04    3.5589157E-07    8.1107172E-08    1.4812980E-11    1.0000000E-14    1.0000000E-14    1.0237846E-05    1.0000000E-14    5.5114811E-04    1.0000000E-30
    2.2500000E+00   -5.3368563E-04    1.0000000E-04    2.6158506E-05    1.5922047E-05    7.0712169E-06    4.2245324E-07    4.5836060E-05    2.5590129E-03    3.4341977E-04    3.5589150E-07    8.1094924E-08    1.4447436E-11    1.0000000E-14    1.0000000E-14    1.1244134E-05    1.0000000E-14    5.6647404E-04    1.0000000E-30
    2.4300000E+00   -5.3968909E-04    1.0000000E-04    2.8282430E-05    1.6923640E-05    7.0865280E-06    3.7578658E-07    5.0023325E-05    2.5610318E-03    3.4341594E-04    3.5589143E-07    8.0901788E-08    1.4096980E-11    1.0000000E-14    1.0000000E-14    1.2244848E-05    1.0000000E-14    5.8179996E-04    1.0000000E-30
    2.6100000E+00   -5.4566570E-04    1.0000000E-04    3.0379849E-05    1.7919971E-05    7.1007988E-06    3.3662393E-07    5.4146960E-05    2.5630410E-03    3.4341203E-04    3.5589137E-07    8.0545151E-08    1.3760024E-11    1.0000000E-14    1.0000000E-14    1.3240080E-05    1.0000000E-14    5.9712589E-04    1.0000000E-30
    2.7900000E+00   -5.5161324E-04    1.0000000E-04    3.2451485E-05    1.8911145E-05    7.1140252E-06    3.0384211E-07    5.8207510E-05    2.5650407E-03    3.4340804E-04    3.5589130E-07    8.0041916E-08    1.3435950E-11    1.0000000E-14    1.0000000E-14    1.4229917E-05    1.0000000E-14    6.1245181E-04    1.0000000E-30
    2.9700000E+00   -5.5752871E-04    1.0000000E-04    3.4498035E-05    1.9897265E-05    7.1262023E-06    2.7608183E-07    6.2205244E-05    2.5670309E-03    3.4340396E-04    3.5589124E-07    7.9408338E-08    1.3124195E-11    1.0000000E-14    1.0000000E-14    1.5214445E-05    1.0000000E-14    6.2777774E-04    1.0000000E-30
    3.1500000E+00   -5.6341010E-04    1.0000000E-04    3.6520175E-05    2.0878432E-05    7.1373270E-06    2.5230896E-07    6.6140709E-05    2.5690115E-03    3.4339979E-04    3.5589117E-07    7.8659930E-08    1.2824194E-11    1.0000000E-14    1.0000000E-14    1.6193750E-05    1.0000000E-14    6.4310367E-04    1.0000000E-30
    3.3300000E+00   -5.6925614E-04    1.0000000E-04    3.8518557E-05    2.1854741E-05    7.1473978E-06    2.3175063E-07    7.0014669E-05    2.5709825E-03    3.4339553E-04    3.5589110E-07    7.7811395E-08    1.2535392E-11    1.0000000E-14    1.0000000E-14    1.7167919E-05    1.0000000E-14    6.5842959E-04    1.0000000E-30
    3.5100000E+00   -5.7506607E-04    1.0000000E-04    4.0493808E-05    2.2826286E-05    7.1564146E-06    2.1381974E-07    7.3828025E-05    2.5729440E-03    3.4339117E-04    3.5589104E-07    7.6876583E-08    1.2257252E-11    1.0000000E-14    1.0000000E-14    1.8137037E-05    1.0000000E-14    6.7375552E-04    1.0000000E-30
