# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2811796E-02    2.0710436E-01    1.9000015E-04
    2.7000000E-01    1.3209473E-02    2.0265208E-01    1.9000047E-04
    4.5000000E-01    1.3339302E-02    1.9855207E-01    1.9000078E-04
    6.3000000E-01    1.3420037E-02    1.9453318E-01    1.9000109E-04
    8.1000000E-01    1.3516339E-02    1.9052199E-01    1.9000140E-04
    9.9000000E-01    1.3650940E-02    1.8649778E-01    1.9000170E-04
    1.1700000E+00    1.3835765E-02    1.8245463E-01    1.9000200E-04
    1.3500000E+00    1.4080764E-02    1.7839081E-01    1.9000229E-04
    1.5300000E+00    1.4396600E-02    1.7430581E-01    1.9000259E-04
    1.7100000E+00    1.4795644E-02    1.7019946E-01    1.9000288E-04
    1.8900000E+00    1.5292533E-02    1.6607169E-01    1.9000317E-04
    2.0700000E+00    1.5900337E-02    1.6195167E-01    1.9000345E-04
    2.2500000E+00    1.6541636E-02    1.5793949E-01    1.9000373E-04
    2.4300000E+00    1.7194935E-02    1.5403786E-01    1.9000400E-04
    2.6100000E+00    1.7852131E-02    1.5025757E-01    1.9000427E-04
    2.7900000E+00    1.8510503E-02    1.4660260E-01    1.9000454E-04
    2.9700000E+00    1.9169049E-02    1.4307479E-01    1.9000480E-04
    3.1500000E+00    1.9827318E-02    1.3967525E-01    1.9000506E-04
    3.3300000E+00    2.0485022E-02    1.3640485E-01    1.9000531E-04
    3.5100000E+00    2.1141908E-02    1.3326439E-01    1.9000556E-04
    3.6900000E+00    2.1797707E-02    1.3025466E-01    1.9000581E-04
    3.8700000E+00    2.2452112E-02    1.2737644E-01    1.9000606E-04
    4.0500000E+00    2.3104765E-02    1.2463050E-01    1.9000630E-04
    4.2300000E+00    2.3755250E-02    1.2201765E-01    1.9000654E-04
    4.4100000E+00    2.4403075E-02    1.1953868E-01    1.9000677E-04
    4.5900000E+00    2.5047656E-02    1.1719441E-01    1.9000700E-04
    4.7700000E+00    2.5688297E-02    1.1498565E-01    1.9000722E-04
    4.9500000E+00    2.6324176E-02    1.1291323E-01    1.9000745E-04
    5.1300000E+00    2.6954311E-02    1.1097802E-01    1.9000766E-04
    5.3100000E+00    2.7577538E-02    1.0918086E-01    1.9000788E-04
    5.4900000E+00    2.8192474E-02    1.0752263E-01    1.9000809E-04
    5.6700000E+00    2.8797478E-02    1.0600422E-01    1.9000830E-04
    5.8500000E+00    2.9390604E-02    1.0462652E-01    1.9000850E-04
    6.0300000E+00    2.9969542E-02    1.0339047E-01    1.9000870E-04
    6.2100000E+00    3.0531559E-02    1.0229698E-01    1.9000889E-04
    6.3900000E+00    3.1073415E-02    1.0134702E-01    1.9000908E-04
    6.5700000E+00    3.1591275E-02    1.0054154E-01    1.9000927E-04
    6.7500000E+00    3.2080602E-02    9.9881518E-02    1.9000946E-04
    6.9300000E+00    3.2536028E-02    9.9367954E-02    1.9000964E-04
    7.1100000E+00    3.2951207E-02    9.9001854E-02    1.9000981E-04
    7.2900000E+00    3.3318637E-02    9.8784236E-02    1.9000998E-04
    7.4700000E+00    3.3629452E-02    9.8716134E-02    1.9001015E-04
    7.6500000E+00    3.3873179E-02    9.8798591E-02    1.9001031E-04
    7.8300000E+00    3.4037441E-02    9.9032660E-02    1.9001047E-04
    8.0100000E+00    3.4107621E-02    9.9419402E-02    1.9001063E-04
    8.1900000E+00    3.4066165E-02    9.9963763E-02    1.9001078E-04
    8.3700000E+00    3.3976409E-02    1.0058425E-01    1.9001093E-04
    8.5500000E+00    3.3866492E-02    1.0124044E-01    1.9001108E-04
    8.7300000E+00    3.3748807E-02    1.0191610E-01    1.9001122E-04
    8.9100000E+00    3.3628843E-02    1.0260404E-01    1.9001136E-04
    9.0900000E+00    3.3509027E-02    1.0330110E-01    1.9001150E-04
    9.2700000E+00    3.3390433E-02    1.0400592E-01    1.9001163E-04
    9.4500000E+00    3.3273550E-02    1.0471792E-01    1.9001175E-04
    9.6300000E+00    3.3158619E-02    1.0543686E-01    1.9001188E-04
    9.8100000E+00    3.3045785E-02    1.0616266E-01    1.9001200E-04
    9.9900000E+00    3.2935165E-02    1.0689531E-01    1.9001212E-04
    1.0170000E+01    3.2826879E-02    1.0763482E-01    1.9001223E-04
    1.0350000E+01    3.2721069E-02    1.0838122E-01    1.9001234E-04
    1.0530000E+01    3.2617909E-02    1.0913455E-01    1.9001244E-04
    1.0710000E+01    3.2517610E-02    1.0989483E-01    1.9001254E-04
    1.0890000E+01    3.2420433E-02    1.1066211E-01    1.9001264E-04
    1.1070000E+01    3.2326694E-02    1.1143642E-01    1.9001274E-04
    1.1250000E+01    3.2236776E-02    1.1221781E-01    1.9001283E-04
    1.1430000E+01    3.2151139E-02    1.1300631E-01    1.9001291E-04
    1.1610000E+01    3.2070337E-02    1.1380196E-01    1.9001300E-04
    1.1790000E+01    3.1995032E-02    1.1460480E-01    1.9001308E-04
    1.1970000E+01    3.1926012E-02    1.1541487E-01    1.9001316E-04
    1.2150000E+01    3.1864219E-02    1.1623220E-01    1.9001323E-04
    1.2330000E+01    3.1810774E-02    1.1705685E-01    1.9001330E-04
    1.2510000E+01    3.1766757E-02    1.1789359E-01    1.9001336E-04
    1.2690000E+01    3.1722819E-02    1.1869978E-01    1.9001343E-04
    1.2870000E+01    3.1679174E-02    1.1947105E-01    1.9001349E-04
    1.3050000E+01    3.1635818E-02    1.2020777E-01    1.9001355E-04
    1.3230000E+01    3.1592752E-02    1.2091038E-01    1.9001361E-04
    1.3410000E+01    3.1549977E-02    1.2157933E-01    1.9001367E-04
    1.3590000E+01    3.1507502E-02    1.2221515E-01    1.9001372E-04
    1.3770000E+01    3.1465337E-02    1.2281839E-01    1.9001377E-04
    1.3950000E+01    3.1423496E-02    1.2338963E-01    1.9001382E-04
    1.4130000E+01    3.1381996E-02    1.2392950E-01    1.9001387E-04
    1.4310000E+01    3.1340863E-02    1.2443864E-01    1.9001392E-04
    1.4490000E+01    3.1300123E-02    1.2491772E-01    1.9001396E-04
    1.4670000E+01    3.1259812E-02    1.2536743E-01    1.9001400E-04
    1.4850000E+01    3.1219971E-02    1.2578847E-01    1.9001404E-04
    1.5030000E+01    3.1180652E-02    1.2618153E-01    1.9001408E-04
    1.5210000E+01    3.1141913E-02    1.2654732E-01    1.9001412E-04
    1.5390000E+01    3.1103828E-02    1.2688652E-01    1.9001415E-04
    1.5570000E+01    3.1066482E-02    1.2719982E-01    1.9001418E-04
    1.5750000E+01    3.1029977E-02    1.2748785E-01    1.9001421E-04
    1.5930000E+01    3.0994435E-02    1.2775125E-01    1.9001423E-04
    1.6110000E+01    3.0959999E-02    1.2799062E-01    1.9001426E-04
    1.6290000E+01    3.0926840E-02    1.2820650E-01    1.9001428E-04
    1.6470000E+01    3.0895163E-02    1.2839942E-01    1.9001430E-04
    1.6650000E+01    3.0865206E-02    1.2856983E-01    1.9001432E-04
    1.6830000E+01    3.0837256E-02    1.2871814E-01    1.9001434E-04
    1.7010000E+01    3.0811650E-02    1.2884471E-01    1.9001435E-04
    1.7190000E+01    3.0788790E-02    1.2894984E-01    1.9001436E-04
    1.7370000E+01    3.0769149E-02    1.2903376E-01    1.9001437E-04
    1.7550000E+01    3.0753291E-02    1.2909662E-01    1.9001438E-04
    1.7730000E+01    3.0741881E-02    1.2913853E-01    1.9001438E-04
    1.7910000E+01    3.0735709E-02    1.2915951E-01    1.9001438E-04
