# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1701622E-08    3.1720665E-07    6.2803387E-06    3.5473480E-06
    2.7000000E-01    3.6085110E-08    2.6258001E-07    6.2458195E-06    3.6094440E-06
    4.5000000E-01    4.0025742E-08    2.5824342E-07    6.2466722E-06    3.6086007E-06
    6.3000000E-01    4.3495935E-08    2.7878989E-07    6.2458671E-06    3.5971932E-06
    8.1000000E-01    4.6630850E-08    3.1675832E-07    6.2400074E-06    3.5822750E-06
    9.9000000E-01    4.9527722E-08    3.6788404E-07    6.2295405E-06    3.5655171E-06
    1.1700000E+00    5.2242486E-08    4.2839002E-07    6.2154916E-06    3.5477644E-06
    1.3500000E+00    5.4803942E-08    4.9455763E-07    6.1989900E-06    3.5297334E-06
    1.5300000E+00    5.7226945E-08    5.6293158E-07    6.1811020E-06    3.5120773E-06
    1.7100000E+00    5.9522028E-08    6.3062344E-07    6.1627177E-06    3.4953439E-06
    1.8900000E+00    6.1701156E-08    6.9548315E-07    6.1444857E-06    3.4799527E-06
    2.0700000E+00    1.6139361E-10    1.6565730E-09    1.5162420E-08    8.9380005E-09
    2.2500000E+00    1.6817185E-10    1.5841922E-09    1.4997808E-08    9.1349925E-09
    2.4300000E+00    1.7465584E-10    1.5196874E-09    1.4860268E-08    9.3011877E-09
    2.6100000E+00    1.8088381E-10    1.4615437E-09    1.4743829E-08    9.4432444E-09
    2.7900000E+00    1.8688568E-10    1.4086250E-09    1.4644174E-08    9.5660292E-09
    2.9700000E+00    1.9268572E-10    1.3600580E-09    1.4558089E-08    9.6731806E-09
    3.1500000E+00    1.9830405E-10    1.3151591E-09    1.4483129E-08    9.7674753E-09
    3.3300000E+00    2.0375761E-10    1.2733851E-09    1.4417398E-08    9.8510702E-09
    3.5100000E+00    2.0906077E-10    1.2342985E-09    1.4359408E-08    9.9256666E-09
    3.6900000E+00    2.1422581E-10    1.1975431E-09    1.4307968E-08    9.9926247E-09
    3.8700000E+00    2.1926335E-10    1.1628255E-09    1.4262121E-08    1.0053045E-08
    4.0500000E+00    2.2418239E-10    1.1299721E-09    1.4221067E-08    1.0107807E-08
    4.2300000E+00    2.2899086E-10    1.0987958E-09    1.4184158E-08    1.0157649E-08
    4.4100000E+00    2.3369564E-10    1.0691180E-09    1.4150860E-08    1.0203192E-08
    4.5900000E+00    2.3830276E-10    1.0407864E-09    1.4120723E-08    1.0244955E-08
    4.7700000E+00    2.4281745E-10    1.0136706E-09    1.4093370E-08    1.0283381E-08
    4.9500000E+00    2.4724426E-10    9.8765836E-10    1.4068478E-08    1.0318845E-08
    5.1300000E+00    2.5158707E-10    9.6265237E-10    1.4045771E-08    1.0351669E-08
    5.3100000E+00    2.5584921E-10    9.3856818E-10    1.4025013E-08    1.0382129E-08
    5.4900000E+00    2.6003344E-10    9.1533210E-10    1.4005999E-08    1.0410467E-08
    5.6700000E+00    2.6414201E-10    8.9287964E-10    1.3988549E-08    1.0436891E-08
    5.8500000E+00    2.6817665E-10    8.7115426E-10    1.3972509E-08    1.0461585E-08
    6.0300000E+00    2.7213860E-10    8.5010629E-10    1.3957742E-08    1.0484707E-08
    6.2100000E+00    2.7602855E-10    8.2969208E-10    1.3944128E-08    1.0506401E-08
    6.3900000E+00    2.7984669E-10    8.0987331E-10    1.3931561E-08    1.0526789E-08
    6.5700000E+00    2.8359265E-10    7.9061635E-10    1.3919947E-08    1.0545983E-08
    6.7500000E+00    2.8726543E-10    7.7189188E-10    1.3909202E-08    1.0564082E-08
    6.9300000E+00    2.9086343E-10    7.5367445E-10    1.3899252E-08    1.0581171E-08
    7.1100000E+00    2.9438430E-10    7.3594220E-10    1.3890032E-08    1.0597330E-08
    7.2900000E+00    2.9782494E-10    7.1867668E-10    1.3881481E-08    1.0612628E-08
