# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998001990906E-05   7.24995071607843E-05   3.48514440993501E-09   6.81009429471404E-06   4.31999573800656E-05   1.21001786847543E-05   8.78998700668776E-07   5.27999315434704E-09   5.96999088844849E+00   8.30013102452061E-04   3.43468571167899E-04
  2.00000E-09                2.88997768633733E-05   7.24994486873359E-05   3.49029260599833E-09   6.81008262909372E-06   4.31999147602035E-05   1.21001579118171E-05   8.78997401342389E-07   5.27998630870864E-09   5.96998945639038E+00   8.30012941974709E-04   3.43468558856230E-04
  3.00000E-09                2.88997532443355E-05   7.24993894854006E-05   3.49543701516926E-09   6.81007113804226E-06   4.31998721404534E-05   1.21001374698009E-05   8.78996102017610E-07   5.27997946307198E-09   5.96998857100523E+00   8.30012992575864E-04   3.43468546495512E-04
  4.00000E-09                2.88997294725559E-05   7.24993298930477E-05   3.50058141575820E-09   6.81005974075176E-06   4.31998295207639E-05   1.21001172055115E-05   8.78994802695717E-07   5.27997261744469E-09   5.96998794072511E+00   8.30013142830478E-04   3.43468534108514E-04
  5.00000E-09                2.88997056205797E-05   7.24992700965966E-05   3.50572580819567E-09   6.81004839270581E-06   4.31997869011361E-05   1.21000970345543E-05   8.78993503376481E-07   5.27996577182654E-09   5.96998742934192E+00   8.30013339657604E-04   3.43468521707779E-04
  7.00000E-09                2.88996577713333E-05   7.24991501381758E-05   3.51602589059122E-09   6.81002578454978E-06   4.31997016621539E-05   1.21000568593156E-05   8.78990904751141E-07   5.27995208063944E-09   5.96998654878481E+00   8.30013789719497E-04   3.43468496881934E-04
  1.10000E-08                2.88995620287587E-05   7.24989101071295E-05   3.53664846635552E-09   6.80998059759852E-06   4.31995311852492E-05   1.20999765643846E-05   8.78985707546608E-07   5.27992469843397E-09   5.96998488913062E+00   8.30014729159170E-04   3.43468447223548E-04
  1.90000E-08                2.88993705093385E-05   7.24984299584933E-05   3.57774251688547E-09   6.80989024468701E-06   4.31991902350721E-05   1.20998160142710E-05   8.78975313259891E-07   5.27986993441369E-09   5.96998160852818E+00   8.30016623161711E-04   3.43468347906168E-04
  3.50000E-08                2.88989874705451E-05   7.24974696612484E-05   3.66004923105568E-09   6.80970954898021E-06   4.31985083509696E-05   1.20994949325728E-05   8.78954525361489E-07   5.27976040878743E-09   5.96997505545766E+00   8.30020413737060E-04   3.43468149290913E-04
  6.70000E-08                2.88982214169586E-05   7.24955491269292E-05   3.82465588577662E-09   6.80934817903912E-06   4.31971446464382E-05   1.20988528075291E-05   8.78912952140625E-07   5.27954136662356E-09   5.96996195179350E+00   8.30027993244479E-04   3.43467752143187E-04
  1.31000E-07                2.88966894181628E-05   7.24917083296807E-05   4.15382948015193E-09   6.80862551974581E-06   4.31944174906121E-05   1.20975687006961E-05   8.78829816000645E-07   5.27910331864738E-09   5.96993575153024E+00   8.30043144464049E-04   3.43466958180477E-04
  2.59000E-07                2.88936258552196E-05   7.24840278233366E-05   4.81203124290818E-09   6.80718051893216E-06   4.31889641802470E-05   1.20950010515707E-05   8.78663584911619E-07   5.27822736807711E-09   5.96988337920657E+00   8.30073415668788E-04   3.43465371585731E-04
  5.15000E-07                2.88875004594032E-05   7.24686711423533E-05   6.12774839647653E-09   6.80429179317961E-06   4.31780614713970E-05   1.20898680205805E-05   8.78331287369156E-07   5.27647604827196E-09   5.96977874656109E+00   8.30133833216624E-04   3.43462203708862E-04
  1.02700E-06                2.88752565832446E-05   7.24379750953406E-05   8.75573615183253E-09   6.79851944040744E-06   4.31562709560403E-05   1.20796110191654E-05   8.77667349805858E-07   5.27297573246027E-09   5.96956992530557E+00   8.30254169488431E-04   3.43455889136589E-04
  2.05100E-06                2.88507964570185E-05   7.23766521727481E-05   1.39927839402130E-08   6.78699509288383E-06   4.31127439542433E-05   1.20591331929421E-05   8.76342096664936E-07   5.26598438370485E-09   5.96915402876479E+00   8.30492852220469E-04   3.43443344169298E-04
  4.09900E-06                2.88019863763441E-05   7.22542821898215E-05   2.43463811131270E-08   6.76402751402850E-06   4.30258626329557E-05   1.20183216851137E-05   8.73702014539914E-07   5.25203871931449E-09   5.96832898271384E+00   8.30962302334160E-04   3.43418586610927E-04
  8.19500E-06                2.87048042554493E-05   7.20106391103351E-05   4.42853942592264E-08   6.71841431188484E-06   4.28524873632751E-05   1.19372707854422E-05   8.68463051833766E-07   5.22429474036220E-09   5.96670415156856E+00   8.31869929943124E-04   3.43370367212221E-04
  1.63870E-05                2.85121725165457E-05   7.15276916153565E-05   7.96045715371670E-08   6.62845656920836E-06   4.25057248668759E-05   1.17774233765057E-05   8.58146176267302E-07   5.16938998636373E-09   5.96354499276453E+00   8.33564047833322E-04   3.43278854306386E-04
  3.27710E-05                2.81337065214919E-05   7.05788202200829E-05   1.30616511763721E-07   6.45347724762741E-06   4.18102866133167E-05   1.14664999099686E-05   8.38128909492089E-07   5.06186476193716E-09   5.95754569966600E+00   8.36509196838237E-04   3.43113669175349E-04
  6.55390E-05                2.74030411672946E-05   6.87468587111664E-05   1.85701431640723E-07   6.12226574546359E-06   4.04403403793014E-05   1.08779656558032E-05   8.00364670119249E-07   4.85557901763061E-09   5.94668845940902E+00   8.40960377910414E-04   3.42842315912366E-04
  1.31075E-04                2.60397230613735E-05   6.53284076774306E-05   2.40604739870076E-07   5.52756199623484E-06   3.78934190703831E-05   9.82123236951671E-06   7.32666099033120E-07   4.47532029883884E-09   5.92863779123040E+00   8.45954199866959E-04   3.42465859846715E-04
  2.62147E-04                2.36556587610754E-05   5.93496518361707E-05   3.17343482091274E-07   4.56059289384384E-06   3.35973546223291E-05   8.10303669102962E-06   6.21679762716609E-07   3.82527721777038E-09   5.90183517773181E+00   8.47955713716175E-04   3.42072928138860E-04
  5.24291E-04                1.99564277232342E-05   5.00707036371685E-05   4.61514013568272E-07   3.24420170426741E-06   2.73990320205797E-05   5.76400649903058E-06   4.65068664166622E-07   2.85498461557155E-09   5.86679926139623E+00   8.42282333782590E-04   3.41813991677939E-04
  1.04858E-03                1.53015670533453E-05   3.83913360808553E-05   7.37476861530028E-07   1.90571634534287E-06   2.04717820849660E-05   3.38579477943368E-06   2.90748178600063E-07   1.69970725712533E-09   5.82826536056466E+00   8.29294876160742E-04   3.41745435814553E-04
  1.91852E-03                1.14607659007177E-05   2.87513841654595E-05   1.09934921284968E-06   1.06791328506919E-06   1.55781723963640E-05   1.89724115024785E-06   1.63757844321277E-07   7.98830937849088E-10   5.79952663916429E+00   8.17351183943517E-04   3.41774281165161E-04
  3.37929E-03                9.15555999385141E-06   2.29619607103150E-05   1.40457695580759E-06   6.80807394513673E-07   1.30859405130288E-05   1.20947986397763E-06   9.50535869466864E-08   2.76078124484781E-10   5.78390578528637E+00   8.09977522160804E-04   3.41815745579513E-04
  5.54867E-03                8.25443664269178E-06   2.06927946847986E-05   1.54374020618363E-06   5.52857356129218E-07   1.22355158905529E-05   9.82152210057270E-07   7.01455229490976E-08   7.24319706842956E-11   5.77850991952871E+00   8.06644837717959E-04   3.41843769623681E-04
  7.99246E-03                8.01553776518495E-06   2.00837944531555E-05   1.58057969793526E-06   5.20880493033051E-07   1.20266595855717E-05   9.25331820053251E-07   6.38759131784402E-08   1.73881829006853E-11   5.77739639372981E+00   8.05319363570261E-04   3.41856417393873E-04
  1.06872E-02                7.95945826223231E-06   1.99322284918619E-05   1.58817189847954E-06   5.13185721289226E-07   1.19756074123204E-05   9.11650151823789E-07   6.24408820759580E-08   3.87829113384873E-12   5.77733342666261E+00   8.04658948702140E-04   3.41859101303780E-04
  1.40097E-02                7.94877275942105E-06   1.98919153241148E-05   1.58905787397332E-06   5.11292990426895E-07   1.19602815704795E-05   9.08273656225927E-07   6.21277400881327E-08   7.39088495615724E-13   5.77747854221735E+00   8.04229805432993E-04   3.41852974050847E-04
  1.85164E-02                7.95024540586844E-06   1.98773121614832E-05   1.58864882045875E-06   5.10791113397316E-07   1.19536756444199E-05   9.07363132067201E-07   6.20671819277656E-08   1.16595074680564E-13   5.77763198514714E+00   8.03924409479463E-04   3.41834889459717E-04
  2.46671E-02                7.95616652825154E-06   1.98673135480866E-05   1.58824199228670E-06   5.10617324035872E-07   1.19502668749044E-05   9.07028584969136E-07   6.20569289725213E-08   2.18840535709101E-14   5.77773322814799E+00   8.03738790385152E-04   3.41800532463499E-04
  3.27871E-02                7.96510485942224E-06   1.98571459871422E-05   1.58810176139266E-06   5.10543778905030E-07   1.19490566675616E-05   9.06863879294409E-07   6.20558198232892E-08   1.10315645416721E-14   5.77776789014787E+00   8.03674646187179E-04   3.41747221129206E-04
  4.33112E-02                7.97713759170781E-06   1.98454509606026E-05   1.58822320150574E-06   5.10524447398589E-07   1.19495977150611E-05   9.06785416068745E-07   6.20573390940119E-08   1.00704909736873E-14   5.77774372392712E+00   8.03714338062614E-04   3.41673242634500E-04
  5.71775E-02                7.99309015798978E-06   1.98308988980438E-05   1.58854726466419E-06   5.10542466178728E-07   1.19514460528328E-05   9.06759302039549E-07   6.20604579530437E-08   1.00037174264577E-14   5.77767474192331E+00   8.03832525632769E-04   3.41575087063268E-04
  7.62021E-02                8.01469344140233E-06   1.98113537528144E-05   1.58901152565800E-06   5.10587543687121E-07   1.19541868394884E-05   9.06759643342443E-07   6.20648483989855E-08   1.00001449733159E-14   5.77757492999480E+00   8.04004270741728E-04   3.41446093506167E-04
  1.10277E-01                8.05208757145325E-06   1.97766423568899E-05   1.58963341563318E-06   5.10679217229513E-07   1.19579008221499E-05   9.06779698293047E-07   6.20712677254223E-08   1.00000032121365E-14   5.77744081524881E+00   8.04235172962665E-04   3.41240946614337E-04
  1.78428E-01                8.12196156085429E-06   1.97084288048918E-05   1.59027101030368E-06   5.10908171387838E-07   1.19617141259856E-05   9.06900897332727E-07   6.20795611978669E-08   1.00000000359870E-14   5.77730330538087E+00   8.04468488732706E-04   3.40919441017536E-04
  2.94503E-01                8.22910665431183E-06   1.95981250927812E-05   1.59067785877176E-06   5.11558179014812E-07   1.19641222632269E-05   9.07569102659781E-07   6.20875683335809E-08   1.00000000002378E-14   5.77721567421823E+00   8.04605821434261E-04   3.40536288355877E-04
  4.93279E-01                8.38510596908595E-06   1.94286794230295E-05   1.59087650976522E-06   5.13581801128517E-07   1.19652535482301E-05   9.10327517549446E-07   6.20949032540389E-08   1.00000000000009E-14   5.77717286814812E+00   8.04652610425746E-04   3.40124208159674E-04
