# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    4.9114459E-02   -4.3571491E+00   -9.0902019E+00   -1.3476204E+00   -5.6488545E+01    8.2454321E-02    3.2664118E+00   -1.0998547E+01    4.6610758E-01    3.7754054E+00   -9.9986418E+00    1.4420597E-01   -4.1881949E+00   -5.0119684E+03    3.6384638E+00    1.5411102E+00
    2.7000000E-01    3.0518726E-01   -3.5728174E+00   -8.3008826E+00   -5.0544175E-01   -5.6582297E+01    1.7054962E-03    3.5093988E+00   -1.1154987E+01    9.9495324E-01    3.6883593E+00   -8.8816482E+00    4.0027878E-01   -3.7925013E+00   -6.5757633E+03    3.1430451E+00    1.2415143E+00
    4.5000000E-01    4.3640758E-01   -3.1591177E+00   -7.7996747E+00   -4.4547866E-02   -5.6666664E+01    1.7411951E-03    3.6244248E+00   -1.1302175E+01    1.2614392E+00    3.6049321E+00   -8.2682018E+00    5.3149909E-01   -3.5401942E+00   -6.9903548E+03    2.6167098E+00    1.0685804E+00
    6.3000000E-01    5.1911746E-01   -2.8935539E+00   -7.4251701E+00    2.5071263E-01   -5.6709418E+01    1.7260371E-03    3.6791656E+00   -1.1415000E+01    1.4192629E+00    3.5298322E+00   -7.8613145E+00    6.1420897E-01   -3.3514320E+00   -6.9758854E+03    2.0539284E+00    9.4832054E-01
    8.1000000E-01    5.7652177E-01   -2.7070728E+00   -7.1250204E+00    4.5443976E-01   -5.6707822E+01    1.7065765E-03    3.7006960E+00   -1.1492686E+01    1.5188951E+00    3.4624441E+00   -7.5644025E+00    6.7161328E-01   -3.2001220E+00   -6.9457937E+03    1.4495518E+00    8.5722222E-01
    9.9000000E-01    6.1878173E-01   -2.5682980E+00   -6.8756765E+00    6.0242003E-01   -5.6664989E+01    1.6903361E-03    3.7052105E+00   -1.1540176E+01    1.5853363E+00    3.4034982E+00   -7.3352667E+00    7.1387324E-01   -3.0744703E+00   -6.9131090E+03    7.9725343E-01    7.8548931E-01
    1.1700000E+00    6.5126415E-01   -2.4604217E+00   -6.6643420E+00    7.1432873E-01   -5.6583593E+01    1.6763504E-03    3.7020745E+00   -1.1562146E+01    1.6323118E+00    3.3534184E+00   -7.1518348E+00    7.4635566E-01   -2.9680414E+00   -6.8776870E+03    8.9103282E-02    7.2796697E-01
    1.3500000E+00    6.7714792E-01   -2.3735513E+00   -6.4831173E+00    8.0179029E-01   -5.6464735E+01    1.6627118E-03    3.6964962E+00   -1.1561862E+01    1.6676974E+00    3.3121460E+00   -7.0011115E+00    7.7223943E-01   -2.8768492E+00   -6.8390275E+03   -6.8501540E-01    6.8144702E-01
    1.5300000E+00    6.9847766E-01   -2.3014210E+00   -6.3266709E+00    8.7209063E-01   -5.6307995E+01    1.6476407E-03    3.6913517E+00   -1.1541369E+01    1.6962286E+00    3.2793607E+00   -6.8747197E+00    7.9356917E-01   -2.7981984E+00   -6.7964793E+03   -1.5382796E+00    6.4372464E-01
    1.7100000E+00    7.1667289E-01   -2.2397711E+00   -6.1911390E+00    9.3003090E-01   -5.6111518E+01    1.6292590E-03    3.6881516E+00   -1.1501863E+01    1.7208651E+00    3.2546108E+00   -6.7668013E+00    8.1176440E-01   -2.7301405E+00   -6.7491342E+03   -2.4882872E+00    6.1315442E-01
