# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8608577E+00   -5.8511441E+00   -3.9999999E+00   -4.4908203E+00   -4.6945782E+00   -4.7537398E+00   -7.3571491E+00   -4.2558365E+00   -2.6765346E+00   -3.4776850E+00   -6.4486933E+00   -7.2885484E+00   -1.4412563E+01   -1.4000000E+01   -1.4000003E+01   -4.8769764E+00   -1.4000000E+01   -5.0270110E+00   -3.0000000E+01   -3.2490855E+00   -7.1091043E+00   -8.3650876E+00   -6.9030244E+00   -1.0957319E+01   -1.0789211E+01   -1.9168436E+01   -2.6805717E+01   -8.5944472E+00   -7.8209666E+00   -1.0325312E+01   -1.2073032E+01   -7.8572948E+00   -1.1680839E+01   -7.4920533E+00
    2.7000000E-01    5.9265740E+00   -5.9155894E+00   -3.9999999E+00   -4.2394655E+00   -4.4285198E+00   -4.4445187E+00   -7.8424151E+00   -3.9997765E+00   -2.6730320E+00   -3.5024687E+00   -6.4487028E+00   -7.3213288E+00   -1.4678982E+01   -1.4000000E+01   -1.4000002E+01   -4.6131298E+00   -1.4000000E+01   -6.5908186E+00   -3.0000000E+01   -3.1784920E+00   -7.4730545E+00   -8.5976053E+00   -7.3286281E+00   -1.0928334E+01   -1.0995968E+01   -1.9212005E+01   -2.7087716E+01   -8.5273593E+00   -7.6805942E+00   -1.0228470E+01   -1.2214620E+01   -7.8247944E+00   -1.1294536E+01   -7.1728416E+00
    4.5000000E-01    5.9768825E+00   -5.9648628E+00   -3.9999999E+00   -4.0956832E+00   -4.2779305E+00   -4.2535245E+00   -8.1569213E+00   -3.8685680E+00   -2.6675942E+00   -3.5287973E+00   -6.4487114E+00   -7.3838675E+00   -1.4820518E+01   -1.4000000E+01   -1.4000002E+01   -4.4660779E+00   -1.4000000E+01   -7.0054218E+00   -3.0000000E+01   -3.1216159E+00   -7.6951788E+00   -8.7191127E+00   -7.5977279E+00   -1.0943795E+01   -1.1092098E+01   -1.9283389E+01   -2.7241973E+01   -8.4759240E+00   -7.5700765E+00   -1.0189303E+01   -1.2258325E+01   -7.8348057E+00   -1.1044687E+01   -6.9744310E+00
    6.3000000E-01    6.0158805E+00   -6.0029739E+00   -3.9999999E+00   -3.9960229E+00   -4.1711550E+00   -4.1241508E+00   -8.3861574E+00   -3.7858693E+00   -2.6598726E+00   -3.5569476E+00   -6.4487194E+00   -7.4356289E+00   -1.4929509E+01   -1.4000000E+01   -1.4000002E+01   -4.3624445E+00   -1.4000000E+01   -6.9909637E+00   -3.0000000E+01   -3.0739206E+00   -7.8534724E+00   -8.7994101E+00   -7.7921459E+00   -1.0959336E+01   -1.1166271E+01   -1.9342775E+01   -2.7361888E+01   -8.4359533E+00   -7.4805096E+00   -1.0159089E+01   -1.2288641E+01   -7.8426140E+00   -1.0859298E+01   -6.8290154E+00
    8.1000000E-01    6.0460862E+00   -6.0323937E+00   -3.9999999E+00   -3.9200027E+00   -4.0870648E+00   -4.0308685E+00   -8.5607656E+00   -3.7284757E+00   -2.6497467E+00   -3.5871771E+00   -6.4487271E+00   -7.4691585E+00   -1.5013039E+01   -1.4000000E+01   -1.4000002E+01   -4.2809407E+00   -1.4000000E+01   -6.9608827E+00   -3.0000000E+01   -3.0327188E+00   -7.9739169E+00   -8.8594432E+00   -7.9402362E+00   -1.0965128E+01   -1.1223283E+01   -1.9383094E+01   -2.7455116E+01   -8.4048801E+00   -7.4065420E+00   -1.0125410E+01   -1.2307870E+01   -7.8382701E+00   -1.0712730E+01   -6.7135230E+00
    9.9000000E-01    6.0690572E+00   -6.0546519E+00   -3.9999999E+00   -3.8584622E+00   -4.0169909E+00   -3.9601073E+00   -8.6949640E+00   -3.6862262E+00   -2.6370929E+00   -3.6198025E+00   -6.4487344E+00   -7.4852145E+00   -1.5075520E+01   -1.4000000E+01   -1.4000002E+01   -4.2129378E+00   -1.4000000E+01   -6.9282085E+00   -3.0000000E+01   -2.9963002E+00   -8.0678373E+00   -8.9074217E+00   -8.0547948E+00   -1.0960458E+01   -1.1266124E+01   -1.9405335E+01   -2.7526408E+01   -8.3811181E+00   -7.3448199E+00   -1.0085898E+01   -1.2317409E+01   -7.8209357E+00   -1.0592583E+01   -6.6171414E+00
    1.1700000E+00    6.0858055E+00   -6.0707429E+00   -3.9999999E+00   -3.8065331E+00   -3.9565701E+00   -3.9041307E+00   -8.7967827E+00   -3.6537540E+00   -2.6217901E+00   -3.6552203E+00   -6.4487416E+00   -7.4856135E+00   -1.5119831E+01   -1.4000000E+01   -1.4000001E+01   -4.1541486E+00   -1.4000000E+01   -6.8927967E+00   -3.0000000E+01   -2.9635126E+00   -8.1413818E+00   -8.9474696E+00   -8.1429267E+00   -1.0946184E+01   -1.1296748E+01   -1.9411462E+01   -2.7578857E+01   -8.3636361E+00   -7.2931229E+00   -1.0040299E+01   -1.2318132E+01   -7.7913488E+00   -1.0491844E+01   -6.5338872E+00
    1.3500000E+00    6.0970193E+00   -6.0813422E+00   -3.9999999E+00   -3.7613260E+00   -3.9032511E+00   -3.8583177E+00   -8.8713818E+00   -3.6278804E+00   -2.6037283E+00   -3.6939363E+00   -6.4487488E+00   -7.4716946E+00   -1.5147924E+01   -1.4000000E+01   -1.4000002E+01   -4.1020950E+00   -1.4000000E+01   -6.8541473E+00   -3.0000000E+01   -2.9335451E+00   -8.1984338E+00   -8.9820940E+00   -8.2091640E+00   -1.0922996E+01   -1.1316479E+01   -1.9402919E+01   -2.7614569E+01   -8.3517333E+00   -7.2499132E+00   -9.9885174E+00   -1.2310606E+01   -7.7500888E+00   -1.0406138E+01   -6.4600864E+00
    1.5300000E+00    6.1031905E+00   -6.0869326E+00   -3.9999999E+00   -3.7209868E+00   -3.8553753E+00   -3.8197938E+00   -8.9223596E+00   -3.6065607E+00   -2.5828170E+00   -3.7366096E+00   -6.4487559E+00   -7.4442440E+00   -1.5161194E+01   -1.4000000E+01   -1.4000002E+01   -4.0551788E+00   -1.4000000E+01   -6.8116092E+00   -3.0000000E+01   -2.9058055E+00   -8.2416804E+00   -9.0129981E+00   -8.2566573E+00   -1.0891216E+01   -1.1326265E+01   -1.9380567E+01   -2.7635051E+01   -8.3449078E+00   -7.2140778E+00   -9.9303018E+00   -1.2295224E+01   -7.6973873E+00   -1.0332535E+01   -6.3933116E+00
    1.7100000E+00    6.1046950E+00   -6.0878831E+00   -3.9999999E+00   -3.6842371E+00   -3.8117809E+00   -3.7867392E+00   -8.9524252E+00   -3.5883755E+00   -2.5589920E+00   -3.7841200E+00   -6.4487630E+00   -7.4036470E+00   -1.5160708E+01   -1.4000000E+01   -1.4000002E+01   -4.0122717E+00   -1.4000000E+01   -6.7642741E+00   -3.0000000E+01   -2.8798462E+00   -8.2731353E+00   -9.0414440E+00   -8.2877738E+00   -1.0850875E+01   -1.1326830E+01   -1.9344852E+01   -2.7641454E+01   -8.3427763E+00   -7.1847711E+00   -9.8652513E+00   -1.2272292E+01   -7.6332115E+00   -1.0268941E+01   -6.3318523E+00
    1.8900000E+00    6.1018833E+00   -6.0845367E+00   -3.9999999E+00   -3.6497157E+00   -3.7715417E+00   -3.7590467E+00   -8.9645114E+00   -3.5717115E+00   -2.5322209E+00   -3.8376796E+00   -6.4487702E+00   -7.3505272E+00   -1.5147455E+01   -1.4000000E+01   -1.4000002E+01   -3.9719462E+00   -1.4000000E+01   -6.6765040E+00   -3.0000000E+01   -2.8552763E+00   -8.2950883E+00   -9.0690204E+00   -8.3051304E+00   -1.0802270E+01   -1.1318847E+01   -1.9296459E+01   -2.7634858E+01   -8.3449804E+00   -7.1612283E+00   -9.7932867E+00   -1.2242124E+01   -7.5578247E+00   -1.0213262E+01   -6.2739718E+00
    2.0700000E+00    6.0963902E+00   -6.0784770E+00   -3.9999999E+00   -3.6042777E+00   -3.7323303E+00   -3.7687411E+00   -8.8954821E+00   -3.5373320E+00   -2.5026974E+00   -3.8986008E+00   -6.4487786E+00   -7.3288446E+00   -1.5126187E+01   -1.4000000E+01   -1.4000002E+01   -3.9170574E+00   -1.4000000E+01   -4.8929585E+00   -3.0000000E+01   -2.8305960E+00   -8.2415408E+00   -9.0264593E+00   -8.2441917E+00   -1.0787888E+01   -1.1305670E+01   -1.9279802E+01   -2.7620655E+01   -8.3498269E+00   -7.1401431E+00   -9.7555133E+00   -1.2206804E+01   -7.5139082E+00   -1.0149275E+01   -6.2051422E+00
    2.2500000E+00    6.0923944E+00   -6.0739374E+00   -3.9999999E+00   -3.5629072E+00   -3.6962397E+00   -3.7790435E+00   -8.9170912E+00   -3.5076770E+00   -2.4759408E+00   -3.9637770E+00   -6.4487871E+00   -7.2736084E+00   -1.5109322E+01   -1.4000000E+01   -1.4000002E+01   -3.8683344E+00   -1.4000000E+01   -4.8126766E+00   -3.0000000E+01   -2.8072084E+00   -8.2754562E+00   -9.0683661E+00   -8.2722825E+00   -1.0738386E+01   -1.1295287E+01   -1.9229407E+01   -2.7610580E+01   -8.3531991E+00   -7.1189223E+00   -9.6838663E+00   -1.2175478E+01   -7.4376387E+00   -1.0089129E+01   -6.1416263E+00
    2.4300000E+00    6.0897756E+00   -6.0707957E+00   -3.9999999E+00   -3.5250283E+00   -3.6628380E+00   -3.7899115E+00   -8.9386385E+00   -3.4819559E+00   -2.4517273E+00   -4.0340854E+00   -6.4487956E+00   -7.2087125E+00   -1.5096756E+01   -1.4000000E+01   -1.4000003E+01   -3.8245494E+00   -1.4000000E+01   -4.7424221E+00   -3.0000000E+01   -2.7850084E+00   -8.3063883E+00   -9.1045359E+00   -8.2988313E+00   -1.0677784E+01   -1.1287722E+01   -1.9169181E+01   -2.7604551E+01   -8.3552160E+00   -7.0975768E+00   -9.6022637E+00   -1.2148071E+01   -7.3528119E+00   -1.0032263E+01   -6.0827468E+00
    2.6100000E+00    6.0884380E+00   -6.0689550E+00   -3.9999999E+00   -3.4901902E+00   -3.6317840E+00   -3.8013071E+00   -8.9604928E+00   -3.4595804E+00   -2.4298740E+00   -4.1103308E+00   -6.4488042E+00   -7.1401575E+00   -1.5088209E+01   -1.4000000E+01   -1.4000003E+01   -3.7848181E+00   -1.4000000E+01   -4.6671388E+00   -3.0000000E+01   -2.7639076E+00   -8.3349078E+00   -9.1357306E+00   -8.3243096E+00   -1.0612182E+01   -1.1282799E+01   -1.9105135E+01   -2.7602303E+01   -8.3559719E+00   -7.0761099E+00   -9.5167191E+00   -1.2124325E+01   -7.2653448E+00   -9.9782351E+00   -6.0279668E+00
    2.7900000E+00    6.0883236E+00   -6.0683559E+00   -3.9999999E+00   -3.4580297E+00   -3.6028003E+00   -3.8131953E+00   -8.9830209E+00   -3.4400970E+00   -2.4102455E+00   -4.1935211E+00   -6.4488127E+00   -7.0693373E+00   -1.5083503E+01   -1.4000000E+01   -1.4000004E+01   -3.7484784E+00   -1.4000000E+01   -4.5853623E+00   -3.0000000E+01   -2.7438278E+00   -8.3615073E+00   -9.1625590E+00   -8.3491482E+00   -1.0543034E+01   -1.1280403E+01   -1.9038671E+01   -2.7603671E+01   -8.3555240E+00   -7.0544981E+00   -9.4286122E+00   -1.2104050E+01   -7.1765577E+00   -9.9266638E+00   -5.9768468E+00
    2.9700000E+00    6.0894105E+00   -6.0689757E+00   -3.9999999E+00   -3.4282508E+00   -3.5756585E+00   -3.8255432E+00   -9.0066037E+00   -3.4231512E+00   -2.3927523E+00   -4.2849223E+00   -6.4488213E+00   -6.9965058E+00   -1.5082566E+01   -1.4000000E+01   -1.4000004E+01   -3.7150228E+00   -1.4000000E+01   -4.4960128E+00   -3.0000000E+01   -2.7247001E+00   -8.3866193E+00   -9.1854970E+00   -8.3737551E+00   -1.0470621E+01   -1.1280491E+01   -1.8970051E+01   -2.7608597E+01   -8.3538929E+00   -7.0326914E+00   -9.3381547E+00   -1.2087139E+01   -7.0866395E+00   -9.8772067E+00   -5.9290242E+00
    3.1500000E+00    6.0917083E+00   -6.0708230E+00   -3.9999999E+00   -3.4006108E+00   -3.5501694E+00   -3.8383182E+00   -9.0316453E+00   -3.4084640E+00   -2.3773443E+00   -4.3861438E+00   -6.4488299E+00   -6.9216909E+00   -1.5085423E+01   -1.4000000E+01   -1.4000005E+01   -3.6840544E+00   -1.4000000E+01   -4.3978348E+00   -3.0000000E+01   -2.7064642E+00   -8.4106356E+00   -9.2049177E+00   -8.3985292E+00   -1.0394961E+01   -1.1283080E+01   -1.8899310E+01   -2.7617114E+01   -8.3510684E+00   -7.0106177E+00   -9.2453087E+00   -1.2073551E+01   -6.9955612E+00   -9.8295519E+00   -5.8841973E+00
