# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997443415328E-05   7.24993756524146E-05   3.48134776592830E-09   6.81014943647427E-06   4.32000013371491E-05   1.21002896778860E-05   8.78999759982925E-07   5.27999968627230E-09   5.96998989487107E+00   2.77204213282406E-03   3.43448819609696E-04
  2.00000E-09                2.88997440951496E-05   7.24993750719930E-05   3.48269579230828E-09   6.81014926818969E-06   4.32000026742977E-05   1.21002893727667E-05   8.78999519966425E-07   5.27999937254535E-09   5.96998941958401E+00   2.77204296414253E-03   3.43448751416110E-04
  3.00000E-09                2.88997439542345E-05   7.24993747371686E-05   3.48404355996213E-09   6.81014904049224E-06   4.32000040114542E-05   1.21002889513579E-05   8.78999279950322E-07   5.27999905881746E-09   5.96998901333728E+00   2.77204383543730E-03   3.43448683248624E-04
  4.00000E-09                2.88997437767177E-05   7.24993743049975E-05   3.48539132819265E-09   6.81014883546202E-06   4.32000053486131E-05   1.21002885743855E-05   8.78999039934649E-07   5.27999874508965E-09   5.96998865461916E+00   2.77204473792742E-03   3.43448615071437E-04
  5.00000E-09                2.88997435714076E-05   7.24993737989668E-05   3.48673909687195E-09   6.81014864753440E-06   4.32000066857742E-05   1.21002882309487E-05   8.78998799919372E-07   5.27999843136190E-09   5.96998833158651E+00   2.77204566384358E-03   3.43448546886986E-04
  7.00000E-09                2.88997430535367E-05   7.24993725109519E-05   3.48943541490082E-09   6.81014833639166E-06   4.32000093600968E-05   1.21002876708988E-05   8.78998319890372E-07   5.27999780390694E-09   5.96998776988320E+00   2.77204757266930E-03   3.43448410490843E-04
  1.10000E-08                2.88997419720850E-05   7.24993697980297E-05   3.49482545764631E-09   6.81014774475572E-06   4.32000147087920E-05   1.21002866109845E-05   8.78997359837320E-07   5.27999654899624E-09   5.96998679612662E+00   2.77205148490719E-03   3.43448137689635E-04
  1.90000E-08                2.88997397270262E-05   7.24993641439786E-05   3.50560763333395E-09   6.81014661373567E-06   4.32000254062567E-05   1.21002845936620E-05   8.78995439751587E-07   5.27999403917711E-09   5.96998501247460E+00   2.77205941700507E-03   3.43447592083608E-04
  3.50000E-08                2.88997351413425E-05   7.24993525854656E-05   3.52717202954924E-09   6.81014441052328E-06   4.32000468015468E-05   1.21002806742992E-05   8.78991599659172E-07   5.27998901954375E-09   5.96998154744325E+00   2.77207534732404E-03   3.43446500924208E-04
  6.70000E-08                2.88997259080196E-05   7.24993293115505E-05   3.57030100056218E-09   6.81014004162555E-06   4.32000895935564E-05   1.21002729090594E-05   8.78983919789625E-07   5.27997898029683E-09   5.96997465239658E+00   2.77210722704106E-03   3.43444318903097E-04
