# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.0449662E-01   -6.3046374E+00   -1.1776291E+01   -3.2665778E+00   -5.6228603E+01    3.6960873E-01    2.6542841E+00   -1.0630948E+01   -8.9838690E-01    3.7750129E+00   -1.2669753E+01   -5.0940511E-01   -5.5283649E+00   -3.9561609E+03    3.7507972E+00    2.1945250E+00
    2.7000000E-01   -3.6028281E-01   -5.5379070E+00   -1.1105421E+01   -2.6391189E+00   -5.6157559E+01    7.2563614E-04    2.9144895E+00   -1.0416083E+01   -3.3642697E-01    3.8961871E+00   -1.1608936E+01   -2.6519130E-01   -5.1978154E+00   -4.6431177E+03    3.5137956E+00    2.0108983E+00
    4.5000000E-01   -2.1375969E-01   -5.1167991E+00   -1.0650082E+01   -2.2703410E+00   -5.6136792E+01    9.5212574E-04    2.9304161E+00   -1.0343586E+01   -1.0932438E-01    3.8363820E+00   -1.0943605E+01   -1.1866818E-01   -4.9699905E+00   -5.3097748E+03    3.2869562E+00    1.8344726E+00
    6.3000000E-01   -1.1099561E-01   -4.8154516E+00   -1.0303224E+01   -1.9714554E+00   -5.6134501E+01    1.1755135E-03    2.9700449E+00   -1.0283404E+01    6.7587627E-02    3.7826534E+00   -1.0452129E+01   -1.5904100E-02   -4.7958351E+00   -5.9191863E+03    3.0560760E+00    1.7048442E+00
    8.1000000E-01   -3.3389895E-02   -4.5811027E+00   -1.0025815E+01   -1.7110024E+00   -5.6139272E+01    1.3727719E-03    3.0350494E+00   -1.0236589E+01    2.2403993E-01    3.7424163E+00   -1.0064829E+01    6.1701616E-02   -4.6563731E+00   -6.3700368E+03    2.8178975E+00    1.6071200E+00
    9.9000000E-01    2.8244461E-02   -4.3914577E+00   -9.7972381E+00   -1.4812726E+00   -5.6145697E+01    1.5316046E-03    3.1092209E+00   -1.0207294E+01    3.6239955E-01    3.7101268E+00   -9.7512388E+00    1.2333597E-01   -4.5413760E+00   -6.5800115E+03    2.5713130E+00    1.5293409E+00
    1.1700000E+00    7.9035433E-02   -4.2335762E+00   -9.6049322E+00   -1.2789158E+00   -5.6150131E+01    1.6468535E-03    3.1830438E+00   -1.0194664E+01    4.8394329E-01    3.6831748E+00   -9.4930453E+00    1.7412694E-01   -4.4445782E+00   -6.6347197E+03    2.3156309E+00    1.4650739E+00
    1.3500000E+00    1.2210645E-01   -4.0992511E+00   -9.4406473E+00   -1.1013950E+00   -5.6149493E+01    1.7187170E-03    3.2517974E+00   -1.0196070E+01    5.9027915E-01    3.6605497E+00   -9.2781153E+00    2.1719796E-01   -4.3618597E+00   -6.6379353E+03    2.0502027E+00    1.4106903E+00
    1.5300000E+00    1.5950117E-01   -3.9830032E+00   -9.2987885E+00   -9.4614031E-01   -5.6140909E+01    1.7509261E-03    3.3136412E+00   -1.0208554E+01    6.8327642E-01    3.6419282E+00   -9.0980069E+00    2.5459268E-01   -4.2904286E+00   -6.6281034E+03    1.7743359E+00    1.3639848E+00
    1.7100000E+00    1.9263938E-01   -3.8810025E+00   -9.1755840E+00   -8.1049138E-01   -5.6121615E+01    1.7489981E-03    3.3684248E+00   -1.0229357E+01    7.6491692E-01    3.6273392E+00   -8.9467140E+00    2.8773089E-01   -4.2284056E+00   -6.6148664E+03    1.4872679E+00    1.3235522E+00
