# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.7183699E-08    3.0804946E-07    6.2548060E-06    3.5759015E-06
    2.7000000E-01    4.5861201E-08    3.5579563E-07    6.2221197E-06    3.5813117E-06
    4.5000000E-01    5.2867555E-08    4.5339212E-07    6.1969890E-06    3.5537442E-06
    6.3000000E-01    5.8769166E-08    5.6951187E-07    6.1679663E-06    3.5213704E-06
    8.1000000E-01    6.3850597E-08    6.8831683E-07    6.1376929E-06    3.4893520E-06
    9.9000000E-01    6.8278628E-08    8.0047171E-07    6.1087099E-06    3.4597341E-06
    1.1700000E+00    7.2178923E-08    9.0140519E-07    6.0823535E-06    3.4334018E-06
    1.3500000E+00    7.5659851E-08    9.8978156E-07    6.0590204E-06    3.4105694E-06
    1.5300000E+00    7.8817636E-08    1.0661829E-06    6.0385335E-06    3.3910717E-06
    1.7100000E+00    8.1734127E-08    1.1319638E-06    6.0204769E-06    3.3746029E-06
    1.8900000E+00    8.4485580E-08    1.1879867E-06    6.0042412E-06    3.3613001E-06
    2.0700000E+00    2.2184816E-10    2.8017160E-09    1.4838523E-08    8.6542012E-09
    2.2500000E+00    2.3208532E-10    2.6532706E-09    1.4701232E-08    8.8600249E-09
    2.4300000E+00    2.4197108E-10    2.5205582E-09    1.4590141E-08    9.0320077E-09
    2.6100000E+00    2.5153664E-10    2.4005563E-09    1.4499048E-08    9.1778332E-09
    2.7900000E+00    2.6080774E-10    2.2910171E-09    1.4423525E-08    9.3030372E-09
    2.9700000E+00    2.6980571E-10    2.1902302E-09    1.4360326E-08    9.4117068E-09
    3.1500000E+00    2.7854835E-10    2.0968685E-09    1.4307023E-08    9.5069246E-09
    3.3300000E+00    2.8705047E-10    2.0098858E-09    1.4261760E-08    9.5910587E-09
    3.5100000E+00    2.9532442E-10    1.9284447E-09    1.4223100E-08    9.6659577E-09
    3.6900000E+00    3.0338041E-10    1.8518668E-09    1.4189911E-08    9.7330854E-09
    3.8700000E+00    3.1122680E-10    1.7795966E-09    1.4161292E-08    9.7936152E-09
    4.0500000E+00    3.1887033E-10    1.7111744E-09    1.4136516E-08    9.8484985E-09
    4.2300000E+00    3.2631630E-10    1.6462169E-09    1.4114992E-08    9.8985145E-09
    4.4100000E+00    3.3356872E-10    1.5844021E-09    1.4096234E-08    9.9443071E-09
    4.5900000E+00    3.4063041E-10    1.5254574E-09    1.4079840E-08    9.9864129E-09
    4.7700000E+00    3.4750316E-10    1.4691514E-09    1.4065472E-08    1.0025282E-08
    4.9500000E+00    3.5418781E-10    1.4152861E-09    1.4052849E-08    1.0061296E-08
    5.1300000E+00    3.6068438E-10    1.3636915E-09    1.4041730E-08    1.0094778E-08
    5.3100000E+00    3.6699222E-10    1.3142210E-09    1.4031911E-08    1.0126006E-08
    5.4900000E+00    3.7311013E-10    1.2667477E-09    1.4023217E-08    1.0155218E-08
    5.6700000E+00    3.7903658E-10    1.2211607E-09    1.4015498E-08    1.0182620E-08
    5.8500000E+00    3.8476992E-10    1.1773628E-09    1.4008624E-08    1.0208392E-08
    6.0300000E+00    3.9030864E-10    1.1352677E-09    1.4002480E-08    1.0232691E-08
    6.2100000E+00    3.9565162E-10    1.0947977E-09    1.3996970E-08    1.0255653E-08
    6.3900000E+00    4.0079846E-10    1.0558818E-09    1.3992006E-08    1.0277401E-08
    6.5700000E+00    4.0574973E-10    1.0184539E-09    1.3987514E-08    1.0298041E-08
    6.7500000E+00    4.1050715E-10    9.8245130E-10    1.3983429E-08    1.0317670E-08
    6.9300000E+00    4.1507376E-10    9.4781355E-10    1.3979694E-08    1.0336372E-08
    7.1100000E+00    4.1945392E-10    9.1448158E-10    1.3976258E-08    1.0354224E-08
    7.2900000E+00    4.2365320E-10    8.8239739E-10    1.3973079E-08    1.0371295E-08
    7.4700000E+00    4.2767820E-10    8.5150394E-10    1.3970120E-08    1.0387646E-08
