# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3870481E-02    2.0495533E-01    1.9000034E-04
    2.7000000E-01    2.3958642E-02    1.9667724E-01    1.9000104E-04
    4.5000000E-01    2.4017591E-02    1.8847960E-01    1.9000173E-04
    6.3000000E-01    2.4151378E-02    1.8024372E-01    1.9000241E-04
    8.1000000E-01    2.4378308E-02    1.7196186E-01    1.9000308E-04
    9.9000000E-01    2.4713416E-02    1.6363354E-01    1.9000375E-04
    1.1700000E+00    2.5174597E-02    1.5525878E-01    1.9000441E-04
    1.3500000E+00    2.5783584E-02    1.4683765E-01    1.9000506E-04
    1.5300000E+00    2.6566670E-02    1.3837015E-01    1.9000571E-04
    1.7100000E+00    2.7555549E-02    1.2985630E-01    1.9000635E-04
    1.8900000E+00    2.8788353E-02    1.2129606E-01    1.9000698E-04
    2.0700000E+00    3.0300530E-02    1.1274690E-01    1.9000760E-04
    2.2500000E+00    3.1827186E-02    1.0453087E-01    1.9000821E-04
    2.4300000E+00    3.3347627E-02    9.6625665E-02    1.9000881E-04
    2.6100000E+00    3.4857100E-02    8.9036751E-02    1.9000941E-04
    2.7900000E+00    3.6353352E-02    8.1766215E-02    1.9000999E-04
    2.9700000E+00    3.7834183E-02    7.4815656E-02    1.9001057E-04
    3.1500000E+00    3.9297134E-02    6.8186513E-02    1.9001114E-04
    3.3300000E+00    4.0739415E-02    6.1880086E-02    1.9001170E-04
    3.5100000E+00    4.2157864E-02    5.5897517E-02    1.9001226E-04
    3.6900000E+00    4.3548902E-02    5.0239758E-02    1.9001280E-04
    3.8700000E+00    4.4908503E-02    4.4907527E-02    1.9001334E-04
    4.0500000E+00    4.6232151E-02    3.9901261E-02    1.9001386E-04
    4.2300000E+00    4.7514822E-02    3.5221041E-02    1.9001438E-04
    4.4100000E+00    4.8750964E-02    3.0866510E-02    1.9001489E-04
    4.5900000E+00    4.9934505E-02    2.6836767E-02    1.9001539E-04
    4.7700000E+00    5.1058891E-02    2.3130219E-02    1.9001589E-04
    4.9500000E+00    5.2117159E-02    1.9744417E-02    1.9001637E-04
    5.1300000E+00    5.3102071E-02    1.6675836E-02    1.9001685E-04
    5.3100000E+00    5.4006313E-02    1.3919610E-02    1.9001732E-04
    5.4900000E+00    5.4822784E-02    1.1469226E-02    1.9001777E-04
    5.6700000E+00    5.5544976E-02    9.3161695E-03    1.9001823E-04
    5.8500000E+00    5.6167440E-02    7.4495490E-03    1.9001867E-04
    6.0300000E+00    5.6686328E-02    5.8557465E-03    1.9001910E-04
    6.2100000E+00    5.7099937E-02    4.5181466E-03    1.9001952E-04
    6.3900000E+00    5.7409199E-02    3.4170413E-03    1.9001994E-04
    6.5700000E+00    5.7617975E-02    2.5298026E-03    1.9002035E-04
    6.7500000E+00    5.7733081E-02    1.8313985E-03    1.9002075E-04
    6.9300000E+00    5.7763957E-02    1.2952680E-03    1.9002114E-04
    7.1100000E+00    5.7721996E-02    8.9448081E-04    1.9002152E-04
    7.2900000E+00    5.7619631E-02    6.0302044E-04    1.9002189E-04
    7.4700000E+00    5.7469352E-02    3.9697876E-04    1.9002226E-04
    7.6500000E+00    5.7282822E-02    2.5546914E-04    1.9002261E-04
    7.8300000E+00    5.7070236E-02    1.6114386E-04    1.9002296E-04
    8.0100000E+00    5.6839950E-02    1.0030800E-04    1.9002330E-04
    8.1900000E+00    5.6596614E-02    6.2432582E-05    1.9002364E-04
    8.3700000E+00    5.6347539E-02    3.8757668E-05    1.9002397E-04
    8.5500000E+00    5.6098246E-02    2.4060492E-05    1.9002429E-04
    8.7300000E+00    5.5851443E-02    1.4937631E-05    1.9002461E-04
    8.9100000E+00    5.5609064E-02    9.2782847E-06    1.9002491E-04
    9.0900000E+00    5.5372625E-02    5.7728169E-06    1.9002521E-04
    9.2700000E+00    5.5143449E-02    3.6094186E-06    1.9002550E-04
    9.4500000E+00    5.4922822E-02    2.2865694E-06    1.9002578E-04
    9.6300000E+00    5.4712099E-02    1.4973115E-06    1.9002606E-04
    9.8100000E+00    5.4512794E-02    1.0584566E-06    1.9002632E-04
    9.9900000E+00    5.4326647E-02    8.6838945E-07    1.9002658E-04
    1.0170000E+01    5.4155694E-02    8.8377699E-07    1.9002684E-04
    1.0350000E+01    5.4002330E-02    1.1098850E-06    1.9002708E-04
    1.0530000E+01    5.3869381E-02    1.6023804E-06    1.9002732E-04
    1.0710000E+01    5.3760167E-02    2.4812106E-06    1.9002755E-04
    1.0890000E+01    5.3678569E-02    3.9600455E-06    1.9002777E-04
    1.1070000E+01    5.3629089E-02    6.3985256E-06    1.9002798E-04
    1.1250000E+01    5.3616875E-02    1.0390071E-05    1.9002819E-04
    1.1430000E+01    5.3647706E-02    1.6906518E-05    1.9002839E-04
    1.1610000E+01    5.3727883E-02    2.7534222E-05    1.9002858E-04
    1.1790000E+01    5.3863942E-02    4.4857082E-05    1.9002876E-04
    1.1970000E+01    5.4062100E-02    7.3073471E-05    1.9002894E-04
    1.2150000E+01    5.4327215E-02    1.1897928E-04    1.9002910E-04
    1.2330000E+01    5.4661010E-02    1.9350664E-04    1.9002927E-04
    1.2510000E+01    5.5061293E-02    3.1470466E-04    1.9002942E-04
    1.2690000E+01    5.5492585E-02    3.9623746E-04    1.9002957E-04
    1.2870000E+01    5.5942078E-02    4.5386476E-04    1.9002971E-04
    1.3050000E+01    5.6403139E-02    4.9758375E-04    1.9002986E-04
    1.3230000E+01    5.6871770E-02    5.3354378E-04    1.9002999E-04
    1.3410000E+01    5.7345547E-02    5.6559924E-04    1.9003012E-04
    1.3590000E+01    5.7822956E-02    5.9624901E-04    1.9003025E-04
    1.3770000E+01    5.8302998E-02    6.2720641E-04    1.9003037E-04
    1.3950000E+01    5.8784927E-02    6.5974861E-04    1.9003049E-04
    1.4130000E+01    5.9268079E-02    6.9493456E-04    1.9003060E-04
    1.4310000E+01    5.9751750E-02    7.3374396E-04    1.9003071E-04
    1.4490000E+01    6.0235091E-02    7.7716775E-04    1.9003081E-04
    1.4670000E+01    6.0717029E-02    8.2626681E-04    1.9003091E-04
    1.4850000E+01    6.1196184E-02    8.8220607E-04    1.9003101E-04
    1.5030000E+01    6.1670800E-02    9.4626595E-04    1.9003110E-04
    1.5210000E+01    6.2138688E-02    1.0198285E-03    1.9003118E-04
    1.5390000E+01    6.2597190E-02    1.1043329E-03    1.9003126E-04
    1.5570000E+01    6.3043164E-02    1.2011925E-03    1.9003133E-04
    1.5750000E+01    6.3473023E-02    1.3116684E-03    1.9003140E-04
    1.5930000E+01    6.3882825E-02    1.4366933E-03    1.9003146E-04
    1.6110000E+01    6.4268414E-02    1.5766517E-03    1.9003152E-04
    1.6290000E+01    6.4625638E-02    1.7311251E-03    1.9003157E-04
    1.6470000E+01    6.4950604E-02    1.8986277E-03    1.9003162E-04
    1.6650000E+01    6.5239961E-02    2.0763676E-03    1.9003166E-04
    1.6830000E+01    6.5491169E-02    2.2600733E-03    1.9003170E-04
    1.7010000E+01    6.5702710E-02    2.4439288E-03    1.9003173E-04
    1.7190000E+01    6.5874211E-02    2.6206415E-03    1.9003176E-04
    1.7370000E+01    6.6006442E-02    2.7816527E-03    1.9003178E-04
    1.7550000E+01    6.6101204E-02    2.9174658E-03    1.9003179E-04
    1.7730000E+01    6.6161117E-02    3.0180509E-03    1.9003181E-04
    1.7910000E+01    6.6189358E-02    3.0732665E-03    1.9003181E-04
