# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1689527E-08    3.1804320E-07    6.2801282E-06    3.5471353E-06
    2.7000000E-01    3.6182929E-08    2.6296221E-07    6.2439714E-06    3.6111119E-06
    4.5000000E-01    4.0294231E-08    2.5804516E-07    6.2433332E-06    3.6120003E-06
    6.3000000E-01    4.3955028E-08    2.7760596E-07    6.2414037E-06    3.6021428E-06
    8.1000000E-01    4.7277374E-08    3.1402528E-07    6.2349272E-06    3.5885395E-06
    9.9000000E-01    5.0346887E-08    3.6301123E-07    6.2243599E-06    3.5728729E-06
    1.1700000E+00    5.3215120E-08    4.2090276E-07    6.2106524E-06    3.5560088E-06
    1.3500000E+00    5.5910854E-08    4.8420878E-07    6.1948132E-06    3.5386733E-06
    1.5300000E+00    5.8451309E-08    5.4974633E-07    6.1777714E-06    3.5215211E-06
    1.7100000E+00    6.0850438E-08    6.1487245E-07    6.1602883E-06    3.5051063E-06
    1.8900000E+00    6.3124240E-08    6.7757833E-07    6.1428837E-06    3.4899060E-06
    2.0700000E+00    1.6539575E-10    1.6138965E-09    1.5159714E-08    8.9603489E-09
    2.2500000E+00    1.7256670E-10    1.5433106E-09    1.4996200E-08    9.1551093E-09
    2.4300000E+00    1.7939870E-10    1.4803721E-09    1.4859641E-08    9.3193308E-09
    2.6100000E+00    1.8593608E-10    1.4236065E-09    1.4744085E-08    9.4596271E-09
    2.7900000E+00    1.9221421E-10    1.3719072E-09    1.4645228E-08    9.5808352E-09
    2.9700000E+00    1.9826203E-10    1.3244240E-09    1.4559865E-08    9.6865704E-09
    3.1500000E+00    2.0410359E-10    1.2804920E-09    1.4485558E-08    9.7795902E-09
    3.3300000E+00    2.0975911E-10    1.2395835E-09    1.4420419E-08    9.8620351E-09
    3.5100000E+00    2.1524578E-10    1.2012739E-09    1.4362966E-08    9.9355925E-09
    3.6900000E+00    2.2057834E-10    1.1652177E-09    1.4312013E-08    1.0001611E-08
    3.8700000E+00    2.2576945E-10    1.1311614E-09    1.4266600E-08    1.0061171E-08
    4.0500000E+00    2.3083000E-10    1.0989356E-09    1.4225933E-08    1.0115145E-08
    4.2300000E+00    2.3576963E-10    1.0683350E-09    1.4189374E-08    1.0164271E-08
    4.4100000E+00    2.4059679E-10    1.0391861E-09    1.4156389E-08    1.0209160E-08
    4.5900000E+00    2.4531892E-10    1.0113409E-09    1.4126534E-08    1.0250330E-08
    4.7700000E+00    2.4994259E-10    9.8467294E-10    1.4099433E-08    1.0288216E-08
    4.9500000E+00    2.5447358E-10    9.5907301E-10    1.4074765E-08    1.0323189E-08
    5.1300000E+00    2.5891702E-10    9.3444661E-10    1.4052257E-08    1.0355568E-08
    5.3100000E+00    2.6327737E-10    9.1071154E-10    1.4031672E-08    1.0385625E-08
    5.4900000E+00    2.6755854E-10    8.8779598E-10    1.4012809E-08    1.0413599E-08
