# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8073635E-02    2.0619859E-01    1.9000020E-04
    2.7000000E-01    1.8383745E-02    2.0064800E-01    1.9000061E-04
    4.5000000E-01    1.8402631E-02    1.9547596E-01    1.9000102E-04
    6.3000000E-01    1.8385993E-02    1.9034901E-01    1.9000142E-04
    8.1000000E-01    1.8390976E-02    1.8520112E-01    1.9000182E-04
    9.9000000E-01    1.8435666E-02    1.8001837E-01    1.9000222E-04
    1.1700000E+00    1.8531731E-02    1.7479764E-01    1.9000261E-04
    1.3500000E+00    1.8691561E-02    1.6953811E-01    1.9000300E-04
    1.5300000E+00    1.8930298E-02    1.6423942E-01    1.9000338E-04
    1.7100000E+00    1.9266936E-02    1.5890135E-01    1.9000376E-04
    1.8900000E+00    1.9725380E-02    1.5352368E-01    1.9000414E-04
    2.0700000E+00    2.0331391E-02    1.4814446E-01    1.9000451E-04
    2.2500000E+00    2.0972517E-02    1.4291716E-01    1.9000488E-04
    2.4300000E+00    2.1623752E-02    1.3784206E-01    1.9000524E-04
    2.6100000E+00    2.2277938E-02    1.3292985E-01    1.9000559E-04
    2.7900000E+00    2.2933181E-02    1.2818423E-01    1.9000595E-04
    2.9700000E+00    2.3588927E-02    1.2360712E-01    1.9000629E-04
    3.1500000E+00    2.4244973E-02    1.1920000E-01    1.9000664E-04
    3.3300000E+00    2.4901205E-02    1.1496422E-01    1.9000697E-04
    3.5100000E+00    2.5557528E-02    1.1090111E-01    1.9000731E-04
    3.6900000E+00    2.6213842E-02    1.0701200E-01    1.9000764E-04
    3.8700000E+00    2.6870031E-02    1.0329824E-01    1.9000796E-04
    4.0500000E+00    2.7525960E-02    9.9761159E-02    1.9000828E-04
    4.2300000E+00    2.8181470E-02    9.6402143E-02    1.9000860E-04
    4.4100000E+00    2.8836358E-02    9.3222576E-02    1.9000891E-04
    4.5900000E+00    2.9490367E-02    9.0223867E-02    1.9000921E-04
    4.7700000E+00    3.0143165E-02    8.7407453E-02    1.9000951E-04
    4.9500000E+00    3.0794325E-02    8.4774797E-02    1.9000981E-04
    5.1300000E+00    3.1443298E-02    8.2327396E-02    1.9001010E-04
    5.3100000E+00    3.2089377E-02    8.0066782E-02    1.9001039E-04
    5.4900000E+00    3.2731654E-02    7.7994526E-02    1.9001067E-04
    5.6700000E+00    3.3368968E-02    7.6112242E-02    1.9001095E-04
    5.8500000E+00    3.3999836E-02    7.4421590E-02    1.9001122E-04
    6.0300000E+00    3.4622371E-02    7.2924280E-02    1.9001149E-04
    6.2100000E+00    3.5234178E-02    7.1622071E-02    1.9001175E-04
    6.3900000E+00    3.5832225E-02    7.0516779E-02    1.9001201E-04
    6.5700000E+00    3.6412684E-02    6.9610270E-02    1.9001226E-04
    6.7500000E+00    3.6970733E-02    6.8904465E-02    1.9001251E-04
    6.9300000E+00    3.7500303E-02    6.8401339E-02    1.9001276E-04
    7.1100000E+00    3.7993776E-02    6.8102913E-02    1.9001299E-04
    7.2900000E+00    3.8441598E-02    6.8011256E-02    1.9001323E-04
    7.4700000E+00    3.8831797E-02    6.8128476E-02    1.9001345E-04
    7.6500000E+00    3.9149388E-02    6.8456715E-02    1.9001368E-04
    7.8300000E+00    3.9375623E-02    6.8998142E-02    1.9001389E-04
    8.0100000E+00    3.9487056E-02    6.9754945E-02    1.9001411E-04
    8.1900000E+00    3.9454159E-02    7.0736305E-02    1.9001431E-04
    8.3700000E+00    3.9360936E-02    7.1825591E-02    1.9001452E-04
    8.5500000E+00    3.9243271E-02    7.2965311E-02    1.9001472E-04
    8.7300000E+00    3.9116436E-02    7.4133883E-02    1.9001491E-04
    8.9100000E+00    3.8986897E-02    7.5322208E-02    1.9001510E-04
    9.0900000E+00    3.8857363E-02    7.6526517E-02    1.9001529E-04
    9.2700000E+00    3.8728954E-02    7.7745302E-02    1.9001547E-04
    9.4500000E+00    3.8602134E-02    7.8977998E-02    1.9001564E-04
    9.6300000E+00    3.8477103E-02    8.0224437E-02    1.9001581E-04
    9.8100000E+00    3.8353968E-02    8.1484613E-02    1.9001598E-04
    9.9900000E+00    3.8232811E-02    8.2758584E-02    1.9001614E-04
    1.0170000E+01    3.8113726E-02    8.4046441E-02    1.9001629E-04
    1.0350000E+01    3.7996835E-02    8.5348281E-02    1.9001644E-04
    1.0530000E+01    3.7882302E-02    8.6664210E-02    1.9001659E-04
    1.0710000E+01    3.7770343E-02    8.7994336E-02    1.9001673E-04
    1.0890000E+01    3.7661243E-02    8.9338766E-02    1.9001687E-04
    1.1070000E+01    3.7555371E-02    9.0697611E-02    1.9001700E-04
    1.1250000E+01    3.7453200E-02    9.2070982E-02    1.9001712E-04
    1.1430000E+01    3.7355336E-02    9.3458992E-02    1.9001724E-04
    1.1610000E+01    3.7262548E-02    9.4861754E-02    1.9001736E-04
    1.1790000E+01    3.7175810E-02    9.6279382E-02    1.9001747E-04
    1.1970000E+01    3.7096355E-02    9.7711992E-02    1.9001758E-04
    1.2150000E+01    3.7025735E-02    9.9159700E-02    1.9001768E-04
    1.2330000E+01    3.6965908E-02    1.0062262E-01    1.9001777E-04
    1.2510000E+01    3.6919072E-02    1.0210921E-01    1.9001787E-04
    1.2690000E+01    3.6872287E-02    1.0355551E-01    1.9001795E-04
    1.2870000E+01    3.6825768E-02    1.0495296E-01    1.9001804E-04
    1.3050000E+01    3.6779503E-02    1.0630128E-01    1.9001813E-04
    1.3230000E+01    3.6733486E-02    1.0760023E-01    1.9001821E-04
    1.3410000E+01    3.6687713E-02    1.0884960E-01    1.9001829E-04
    1.3590000E+01    3.6642183E-02    1.1004918E-01    1.9001836E-04
    1.3770000E+01    3.6596896E-02    1.1119885E-01    1.9001843E-04
    1.3950000E+01    3.6551858E-02    1.1229848E-01    1.9001850E-04
    1.4130000E+01    3.6507075E-02    1.1334802E-01    1.9001857E-04
    1.4310000E+01    3.6462558E-02    1.1434747E-01    1.9001864E-04
    1.4490000E+01    3.6418321E-02    1.1529685E-01    1.9001870E-04
    1.4670000E+01    3.6374384E-02    1.1619627E-01    1.9001876E-04
    1.4850000E+01    3.6330774E-02    1.1704587E-01    1.9001881E-04
    1.5030000E+01    3.6287522E-02    1.1784585E-01    1.9001887E-04
    1.5210000E+01    3.6244672E-02    1.1859644E-01    1.9001892E-04
    1.5390000E+01    3.6202278E-02    1.1929793E-01    1.9001896E-04
    1.5570000E+01    3.6160408E-02    1.1995064E-01    1.9001901E-04
    1.5750000E+01    3.6119150E-02    1.2055492E-01    1.9001905E-04
    1.5930000E+01    3.6078612E-02    1.2111114E-01    1.9001908E-04
    1.6110000E+01    3.6038933E-02    1.2161968E-01    1.9001912E-04
    1.6290000E+01    3.6000286E-02    1.2208091E-01    1.9001915E-04
    1.6470000E+01    3.5962891E-02    1.2249520E-01    1.9001918E-04
    1.6650000E+01    3.5927023E-02    1.2286288E-01    1.9001921E-04
    1.6830000E+01    3.5893029E-02    1.2318425E-01    1.9001923E-04
    1.7010000E+01    3.5861342E-02    1.2345957E-01    1.9001925E-04
    1.7190000E+01    3.5832509E-02    1.2368901E-01    1.9001926E-04
    1.7370000E+01    3.5807218E-02    1.2387270E-01    1.9001928E-04
    1.7550000E+01    3.5786331E-02    1.2401065E-01    1.9001929E-04
    1.7730000E+01    3.5770930E-02    1.2410282E-01    1.9001929E-04
    1.7910000E+01    3.5762376E-02    1.2414904E-01    1.9001930E-04
