# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997912744444E-05   7.24994862089740E-05   3.48335534707526E-09   6.81010799185221E-06   4.31999721838456E-05   1.21002054007339E-05   8.78999076096494E-07   5.27999553291160E-09   5.96999122976955E+00   1.17633474780309E-03   3.43465065255347E-04
  2.00000E-09                2.88997760230172E-05   7.24994480247992E-05   3.48671230538933E-09   6.81010038823233E-06   4.31999443677220E-05   1.21001918586840E-05   8.78998152195817E-07   5.27999106583025E-09   5.96999013429407E+00   1.17633480528086E-03   3.43465044408739E-04
  3.00000E-09                2.88997606672866E-05   7.24994095590808E-05   3.49006765498673E-09   6.81009285065238E-06   4.31999165516523E-05   1.21001784427668E-05   8.78997228296240E-07   5.27998659874854E-09   5.96998935648562E+00   1.17633501231879E-03   3.43465023541322E-04
  4.00000E-09                2.88997452160448E-05   7.24993708444743E-05   3.49342300254067E-09   6.81008537259116E-06   4.31998887356129E-05   1.21001651404599E-05   8.78996304398395E-07   5.27998213167089E-09   5.96998875864648E+00   1.17633530579247E-03   3.43465002655326E-04
  5.00000E-09                2.88997296949554E-05   7.24993319501938E-05   3.49677834776583E-09   6.81007793727978E-06   4.31998609196031E-05   1.21001519197669E-05   8.78995380502140E-07   5.27997766459720E-09   5.96998826295218E+00   1.17633564858343E-03   3.43464981755990E-04
  7.00000E-09                2.88996984933321E-05   7.24992537572799E-05   3.50349385467282E-09   6.81006316386331E-06   4.31998052877023E-05   1.21001256638994E-05   8.78993532717080E-07   5.27996873047106E-09   5.96998743283909E+00   1.17633641299238E-03   3.43464939927338E-04
  1.10000E-08                2.88996360283176E-05   7.24990972068334E-05   3.51693444822533E-09   6.81003365650899E-06   4.31996940243757E-05   1.21000732275120E-05   8.78989837173021E-07   5.27995086229048E-09   5.96998593490795E+00   1.17633801902893E-03   3.43464856259643E-04
  1.90000E-08                2.88995110352845E-05   7.24987839438930E-05   3.54375122494423E-09   6.80997468082573E-06   4.31994714994633E-05   1.20999684291995E-05   8.78982446157077E-07   5.27991512609580E-09   5.96998303104533E+00   1.17634127530463E-03   3.43464688919980E-04
  3.50000E-08                2.88992610175861E-05   7.24981573382202E-05   3.59743550733395E-09   6.80985675229589E-06   4.31990264569695E-05   1.20997588758911E-05   8.78967664507545E-07   5.27984365473505E-09   5.96997725183261E+00   1.17634780115258E-03   3.43464354265895E-04
  6.70000E-08                2.88987609819396E-05   7.24969041264479E-05   3.70480153353883E-09   6.80962091070862E-06   4.31981364010139E-05   1.20993397976901E-05   8.78938102674812E-07   5.27970071588478E-09   5.96996569914411E+00   1.17636085231584E-03   3.43463685082554E-04
  1.31000E-07                2.88977609558005E-05   7.24943978159095E-05   3.91952088888924E-09   6.80914926327546E-06   4.31963564048270E-05   1.20985017049649E-05   8.78878984873475E-07   5.27941485366854E-09   5.96994260032135E+00   1.17638694405078E-03   3.43462347223405E-04
  2.59000E-07                2.88957610930745E-05   7.24893856688693E-05   4.34891044168955E-09   6.80820610572658E-06   4.31927968721251E-05   1.20968257634635E-05   8.78760772717908E-07   5.27884319116636E-09   5.96989642775030E+00   1.17643908449860E-03   3.43459673535509E-04
  5.15000E-07                2.88917621234374E-05   7.24793632651761E-05   5.20746523522267E-09   6.80632034276655E-06   4.31856796196068E-05   1.20934748616513E-05   8.78524442120152E-07   5.27770011382966E-09   5.96980418250197E+00   1.17654319348006E-03   3.43454334269068E-04
  1.02700E-06                2.88837672022457E-05   7.24593260063730E-05   6.92348141843985E-09   6.80255102222150E-06   4.31714521598617E-05   1.20867769771415E-05   8.78052155179700E-07   5.27541494939752E-09   5.96962008993766E+00   1.17675072540191E-03   3.43443688081475E-04
  2.05100E-06                2.88677894189867E-05   7.24192816504575E-05   1.03496471676105E-08   6.79502119073994E-06   4.31430238033678E-05   1.20733968634309E-05   8.77109073563544E-07   5.27084857806719E-09   5.96925348354098E+00   1.17716305797240E-03   3.43422524354571E-04
  4.09900E-06                2.88358819905091E-05   7.23393133422214E-05   1.71662109960107E-08   6.77999667469524E-06   4.30862611542289E-05   1.20466990944807E-05   8.75228841846803E-07   5.26173163814074E-09   5.96852648466916E+00   1.17797690090019E-03   3.43380705696001E-04
  8.19500E-06                2.87722587989936E-05   7.21798561436887E-05   3.05686570259146E-08   6.75008745436655E-06   4.29730195104425E-05   1.19935520106155E-05   8.71491811873874E-07   5.24356075076920E-09   5.96709655837582E+00   1.17956210654355E-03   3.43299058194464E-04
  1.63870E-05                2.86457721986597E-05   7.18628423534584E-05   5.58815926947828E-08   6.69082219237578E-06   4.27470735723266E-05   1.18882408676103E-05   8.64109259398236E-07   5.20746921034963E-09   5.96432727694868E+00   1.18256893564481E-03   3.43143375117252E-04
  3.27710E-05                2.83957887484585E-05   7.12362943726374E-05   9.83585267711678E-08   6.57445912393115E-06   4.22949541294510E-05   1.16814702041454E-05   8.49693926721580E-07   5.13627337203081E-09   5.95911429012556E+00   1.18797743134058E-03   3.42859906794364E-04
  6.55390E-05                2.79074509593807E-05   7.00122934207282E-05   1.54275888650208E-07   6.35008091370147E-06   4.13921836835753E-05   1.12827631515470E-05   8.22151076233927E-07   4.99772406579682E-09   5.94979119843108E+00   1.19673301636017E-03   3.42387266808372E-04
  1.31075E-04                2.69749775152376E-05   6.76748896008980E-05   2.11816184061255E-07   5.93242141299158E-06   3.96464917277394E-05   1.05406083569072E-05   7.71530961257061E-07   4.73518698365257E-09   5.93450839353755E+00   1.20820177291517E-03   3.41717392734149E-04
  2.62147E-04                2.52705143185242E-05   6.34017160729311E-05   2.75113414626917E-07   5.20563843918019E-06   3.65044129394329E-05   9.24917029015072E-06   6.84522735619059E-07   4.26254115085233E-09   5.91227841083262E+00   1.21733992465825E-03   3.41006341989015E-04
  5.24291E-04                2.24000389999518E-05   5.62034883384086E-05   3.73262973747637E-07   4.08891526924496E-06   3.14614533364588E-05   7.26487268175280E-06   5.50980225606379E-07   3.48887582870480E-09   5.88341665048511E+00   1.21485014523102E-03   3.40562200846654E-04
  1.04858E-03                1.82346934567099E-05   4.57543090372145E-05   5.59190230089869E-07   2.70793802195903E-06   2.47554229710088E-05   4.81109854823020E-06   3.80767120797695E-07   2.41703511495176E-09   5.84895140012953E+00   1.19646390038014E-03   3.40532509335924E-04
  2.04259E-03                1.36841846562214E-05   3.43337432368065E-05   8.79767057842260E-07   1.52339910040538E-06   1.83400632057147E-05   2.70644883648300E-06   2.21571631962040E-07   1.31317117661030E-09   5.81472389831624E+00   1.17190101084552E-03   3.40719742528953E-04
  3.68835E-03                1.03704941614422E-05   2.60125633595197E-05   1.24307760351162E-06   8.73734503641665E-07   1.43721045086416E-05   1.55219446094496E-06   1.21795229450836E-07   5.49110990903863E-10   5.79125358641359E+00   1.15402236478688E-03   3.40894737883786E-04
  6.29313E-03                8.69721553295396E-06   2.18041611443979E-05   1.48495153211947E-06   6.13686781454053E-07   1.26615095376520E-05   1.09018080978287E-06   7.72844943523535E-08   1.71509339089602E-10   5.78028544107772E+00   1.14449592823397E-03   3.41010928945189E-04
  1.01328E-02                8.12152711005910E-06   2.03448640612097E-05   1.57565535221875E-06   5.34372063745979E-07   1.21365056465779E-05   9.49256808186223E-07   6.33930826098995E-08   4.04133418414024E-11   5.77708627074679E+00   1.14017023981340E-03   3.41078756367438E-04
  1.42765E-02                7.98819282843860E-06   1.99938355129228E-05   1.59525580594557E-06   5.16280402135763E-07   1.20169708968843E-05   9.17098562325259E-07   6.03920523651062E-08   8.98738450349666E-12   5.77668803665670E+00   1.13835328241671E-03   3.41107104904178E-04
  1.87528E-02                7.96130754863551E-06   1.99083141846821E-05   1.59824370390096E-06   5.12111657159163E-07   1.19860342004718E-05   9.09673898160329E-07   5.97756824008935E-08   1.88795680551153E-12   5.77684039890033E+00   1.13737983298373E-03   3.41112999891602E-04
  2.42907E-02                7.95948955931627E-06   1.98813740271363E-05   1.59795692939202E-06   5.11030642356329E-07   1.19741860699120E-05   9.07730238415537E-07   5.96488767700178E-08   3.40885354486263E-13   5.77706368357982E+00   1.13671437645272E-03   3.41100707141729E-04
  3.18404E-02                7.96550474376619E-06   1.98661182136310E-05   1.59719666216335E-06   5.10663277411117E-07   1.19674063215823E-05   9.07045954543271E-07   5.96228251522896E-08   5.48840413209705E-14   5.77725979661205E+00   1.13621941480915E-03   3.41065486993951E-04
  4.20266E-02                7.97586954627993E-06   1.98515300197874E-05   1.59658797508602E-06   5.10475903663143E-07   1.19630874669919E-05   9.06670392042646E-07   5.96165641740261E-08   1.46781388213721E-14   5.77739908530125E+00   1.13588049247033E-03   3.41002250561189E-04
  5.52157E-02                7.99002438308960E-06   1.98350683045496E-05   1.59622027321066E-06   5.10357459116368E-07   1.19605854767143E-05   9.06404726085297E-07   5.96152292553676E-08   1.03858484024701E-14   5.77748148521977E+00   1.13568028203752E-03   3.40909871354432E-04
  7.20087E-02                8.00826467831028E-06   1.98155752251366E-05   1.59604398859526E-06   5.10280923717946E-07   1.19593786384922E-05   9.06198449016932E-07   5.96163020987507E-08   1.00254534593024E-14   5.77752095844774E+00   1.13558248827254E-03   3.40788198023258E-04
  9.38538E-02                8.03182781485163E-06   1.97913187180626E-05   1.59599288768762E-06   5.10236036981948E-07   1.19589963989856E-05   9.06027282816837E-07   5.96190988327467E-08   1.00013112040357E-14   5.77753265868112E+00   1.13555030158945E-03   3.40633519987017E-04
  1.23612E-01                8.06326042522710E-06   1.97593301748629E-05   1.59601407826098E-06   5.10225602006440E-07   1.19590845582779E-05   9.05884255404292E-07   5.96233503954210E-08   1.00000502890934E-14   5.77752837891068E+00   1.13555510168157E-03   3.40437401809350E-04
  1.83130E-01                8.12318690078088E-06   1.96983083042625E-05   1.59607807657549E-06   5.10343823770445E-07   1.19594453034300E-05   9.05845361496904E-07   5.96307800525136E-08   1.00000009835812E-14   5.77751471610869E+00   1.13558034404872E-03   3.40106852346692E-04
  2.99213E-01                8.22923618589774E-06   1.95875923981287E-05   1.59614127554880E-06   5.10959280132017E-07   1.19597942302068E-05   9.06452958304755E-07   5.96412510016743E-08   1.00000000099618E-14   5.77750114736471E+00   1.13559817040249E-03   3.39632247720950E-04
  4.89001E-01                8.37795875396634E-06   1.94252321801150E-05   1.59619020910977E-06   5.12842399685036E-07   1.19600275795086E-05   9.09001034263783E-07   5.96524830240502E-08   1.00000000000620E-14   5.77749054925499E+00   1.13559509890952E-03   3.39115673889721E-04
  8.68577E-01                8.60304050458914E-06   1.91586829852729E-05   1.59624375519408E-06   5.19456321352958E-07   1.19602478321536E-05   9.19129743662806E-07   5.96652924322809E-08   1.00000000000002E-14   5.77747885288833E+00   1.13557648740316E-03   3.38524456532402E-04
