# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6041395E-04    1.0000000E-04    1.4498231E-05    8.3087252E-06    7.2953882E-06    7.1675451E-07    2.2243481E-05    8.1492734E-04    3.3807161E-04    3.5590234E-07    7.4319068E-08    2.4191098E-11    1.0000000E-14    1.0000000E-14    5.4382623E-06    1.0000000E-14    5.1704154E-05    1.0000000E-30
    2.7000000E-01   -1.9418398E-04    1.0000000E-04    2.3581017E-05    1.4861311E-05    1.1466068E-05    2.8820860E-07    4.0058496E-05    8.7176544E-04    3.2890106E-04    3.5589953E-07    9.0654021E-08    1.1372787E-11    1.0000000E-14    1.0000000E-14    9.7704609E-06    1.0000000E-14    5.2863164E-06    1.0000000E-30
    4.5000000E-01   -2.2652821E-04    1.0000000E-04    3.1680265E-05    2.0542245E-05    1.7399399E-05    1.5723620E-07    5.5660628E-05    9.2646993E-04    3.1986552E-04    3.5589696E-07    9.4274566E-08    9.0428975E-12    1.0000000E-14    1.0000000E-14    1.3438192E-05    1.0000000E-14    7.0947958E-07    1.0000000E-30
    6.3000000E-01   -2.5746159E-04    1.0000000E-04    3.9116178E-05    2.5577115E-05    2.4575957E-05    1.0329761E-07    6.9522158E-05    9.8360241E-04    3.1081683E-04    3.5589458E-07    9.1319594E-08    7.6275778E-12    1.0000000E-14    1.0000000E-14    1.6647641E-05    1.0000000E-14    2.5124977E-07    1.0000000E-30
    8.1000000E-01   -2.8729234E-04    1.0000000E-04    4.6092229E-05    3.0213331E-05    3.2385824E-05    7.5674358E-08    8.2042479E-05    1.0442618E-03    3.0174145E-04    3.5589233E-07    8.6237293E-08    6.7293324E-12    1.0000000E-14    1.0000000E-14    1.9580363E-05    1.0000000E-14    2.0901511E-07    1.0000000E-30
    9.9000000E-01   -3.1630629E-04    1.0000000E-04    5.2747408E-05    3.4652927E-05    4.0329748E-05    5.9617844E-08    9.3519214E-05    1.1092000E-03    2.9263839E-04    3.5589016E-07    8.1482908E-08    6.1504258E-12    1.0000000E-14    1.0000000E-14    2.2377028E-05    1.0000000E-14    2.1019927E-07    1.0000000E-30
    1.1700000E+00   -3.4473658E-04    1.0000000E-04    5.9183949E-05    3.9032922E-05    4.8090838E-05    4.9511565E-08    1.0417727E-04    1.1791406E-03    2.8350782E-04    3.5588804E-07    7.8107356E-08    5.7858980E-12    1.0000000E-14    1.0000000E-14    2.5131900E-05    1.0000000E-14    2.1637455E-07    1.0000000E-30
    1.3500000E+00   -3.7277408E-04    1.0000000E-04    6.5481701E-05    4.3434923E-05    5.5511273E-05    4.2818710E-08    1.1419282E-04    1.2548289E-03    2.7434997E-04    3.5588593E-07    7.6407637E-08    5.5765098E-12    1.0000000E-14    1.0000000E-14    2.7901296E-05    1.0000000E-14    2.2350831E-07    1.0000000E-30
    1.5300000E+00   -4.0057866E-04    1.0000000E-04    7.1706001E-05    4.7902962E-05    6.2539595E-05    3.8252699E-08    1.2370859E-04    1.3370525E-03    2.6516503E-04    3.5588383E-07    7.6365897E-08    5.4875367E-12    1.0000000E-14    1.0000000E-14    3.0716123E-05    1.0000000E-14    2.3120666E-07    1.0000000E-30
    1.7100000E+00   -4.2829601E-04    1.0000000E-04    7.7912137E-05    5.2459899E-05    6.9189576E-05    3.5124219E-08    1.3286149E-04    1.4266640E-03    2.5595316E-04    3.5588171E-07    7.7879229E-08    5.4982582E-12    1.0000000E-14    1.0000000E-14    3.3592983E-05    1.0000000E-14    2.3947718E-07    1.0000000E-30
    1.8900000E+00   -4.5605172E-04    1.0000000E-04    8.4150917E-05    5.7120263E-05    7.5483396E-05    3.2998106E-08    1.4176515E-04    1.5245830E-03    2.4671444E-04    3.5587957E-07    8.0857588E-08    5.5969237E-12    1.0000000E-14    1.0000000E-14    3.6544383E-05    1.0000000E-14    2.4985398E-07    1.0000000E-30
    2.0700000E+00   -4.8614145E-04    1.0000000E-04    9.3199423E-05    6.2644469E-05    7.4901129E-05    3.9191198E-08    1.5563351E-04    1.6334450E-03    2.3751070E-04    3.5587696E-07    7.9992981E-08    5.7225663E-12    1.0000000E-14    1.0000000E-14    4.1823502E-05    1.0000000E-14    1.3419380E-05    1.0000000E-30
    2.2500000E+00   -5.1623911E-04    1.0000000E-04    1.0231233E-04    6.8186571E-05    7.4260165E-05    3.6180004E-08    1.6915326E-04    1.7427442E-03    2.2863551E-04    3.5587434E-07    8.1684338E-08    5.8458929E-12    1.0000000E-14    1.0000000E-14    4.7097078E-05    1.0000000E-14    1.5656932E-05    1.0000000E-30
    2.4300000E+00   -5.4636171E-04    1.0000000E-04    1.1148089E-04    7.3744404E-05    7.3564984E-05    3.3613472E-08    1.8233405E-04    1.8519014E-03    2.2006445E-04    3.5587170E-07    8.4817635E-08    5.9596477E-12    1.0000000E-14    1.0000000E-14    5.2364575E-05    1.0000000E-14    1.6497199E-05    1.0000000E-30
    2.6100000E+00   -5.7649743E-04    1.0000000E-04    1.2069665E-04    7.9315871E-05    7.2819270E-05    3.1407313E-08    1.9517487E-04    1.9607371E-03    2.1180350E-04    3.5586905E-07    8.8809469E-08    6.0637769E-12    1.0000000E-14    1.0000000E-14    5.7625266E-05    1.0000000E-14    1.7171526E-05    1.0000000E-30
    2.7900000E+00   -6.0663683E-04    1.0000000E-04    1.2995208E-04    8.4899130E-05    7.2026576E-05    2.9490568E-08    2.0767640E-04    2.0691865E-03    2.0385450E-04    3.5586639E-07    9.3348777E-08    6.1591498E-12    1.0000000E-14    1.0000000E-14    6.2878669E-05    1.0000000E-14    1.7844147E-05    1.0000000E-30
    2.9700000E+00   -6.3677228E-04    1.0000000E-04    1.3924050E-04    9.0492560E-05    7.1190310E-05    2.7810115E-08    2.1984065E-04    2.1771973E-03    1.9621871E-04    3.5586372E-07    9.8265254E-08    6.2465628E-12    1.0000000E-14    1.0000000E-14    6.8124491E-05    1.0000000E-14    1.8537449E-05    1.0000000E-30
    3.1500000E+00   -6.6689742E-04    1.0000000E-04    1.4855585E-04    9.6094709E-05    7.0313716E-05    2.6324940E-08    2.3167054E-04    2.2847159E-03    1.8889731E-04    3.5586104E-07    1.0346241E-07    6.3266475E-12    1.0000000E-14    1.0000000E-14    7.3362565E-05    1.0000000E-14    1.9254121E-05    1.0000000E-30
    3.3300000E+00   -6.9700674E-04    1.0000000E-04    1.5789256E-04    1.0170426E-04    6.9399880E-05    2.5002786E-08    2.4316960E-04    2.3916842E-03    1.8189148E-04    3.5585835E-07    1.0888280E-07    6.3998864E-12    1.0000000E-14    1.0000000E-14    7.8592804E-05    1.0000000E-14    1.9993756E-05    1.0000000E-30
    3.5100000E+00   -7.2709531E-04    1.0000000E-04    1.6724545E-04    1.0731998E-04    6.8451727E-05    2.3817896E-08    2.5434172E-04    2.4980391E-03    1.7520237E-04    3.5585565E-07    1.1448943E-07    6.4666363E-12    1.0000000E-14    1.0000000E-14    8.3815165E-05    1.0000000E-14    2.0755151E-05    1.0000000E-30
    3.6900000E+00   -7.5715856E-04    1.0000000E-04    1.7660963E-04    1.1294074E-04    6.7472031E-05    2.2749428E-08    2.6519098E-04    2.6037109E-03    1.6883113E-04    3.5585295E-07    1.2025556E-07    6.5271472E-12    1.0000000E-14    1.0000000E-14    8.9029626E-05    1.0000000E-14    2.1536579E-05    1.0000000E-30
    3.8700000E+00   -7.8719212E-04    1.0000000E-04    1.8598042E-04    1.1856544E-04    6.6463423E-05    2.1780316E-08    2.7572151E-04    2.7086230E-03    1.6277891E-04    3.5585024E-07    1.2615893E-07    6.5815774E-12    1.0000000E-14    1.0000000E-14    9.4236165E-05    1.0000000E-14    2.2335784E-05    1.0000000E-30
    4.0500000E+00   -8.1719168E-04    1.0000000E-04    1.9535328E-04    1.2419303E-04    6.5428397E-05    2.0896426E-08    2.8593736E-04    2.8126910E-03    1.5704686E-04    3.5584752E-07    1.3217831E-07    6.6300045E-12    1.0000000E-14    1.0000000E-14    9.9434742E-05    1.0000000E-14    2.3149923E-05    1.0000000E-30
    4.2300000E+00   -8.4715287E-04    1.0000000E-04    2.0472378E-04    1.2982247E-04    6.4369328E-05    2.0085928E-08    2.9584243E-04    2.9158210E-03    1.5163613E-04    3.5584479E-07    1.3829140E-07    6.6724340E-12    1.0000000E-14    1.0000000E-14    1.0462529E-04    1.0000000E-14    2.3975513E-05    1.0000000E-30
    4.4100000E+00   -8.7707119E-04    1.0000000E-04    2.1408750E-04    1.3545272E-04    6.3288475E-05    1.9338827E-08    3.0544039E-04    3.0179091E-03    1.4654788E-04    3.5584206E-07    1.4447347E-07    6.7088045E-12    1.0000000E-14    1.0000000E-14    1.0980771E-04    1.0000000E-14    2.4808374E-05    1.0000000E-30
    4.5900000E+00   -9.0694193E-04    1.0000000E-04    2.2344005E-04    1.4108274E-04    6.2187996E-05    1.8646589E-08    3.1473461E-04    3.1188399E-03    1.4178327E-04    3.5583932E-07    1.5069638E-07    6.7389926E-12    1.0000000E-14    1.0000000E-14    1.1498183E-04    1.0000000E-14    2.5643589E-05    1.0000000E-30
    4.7700000E+00   -9.3676006E-04    1.0000000E-04    2.3277696E-04    1.4671148E-04    6.1069961E-05    1.8001865E-08    3.2372810E-04    3.2184851E-03    1.3734348E-04    3.5583658E-07    1.5692791E-07    6.7628150E-12    1.0000000E-14    1.0000000E-14    1.2014746E-04    1.0000000E-14    2.6475480E-05    1.0000000E-30
    4.9500000E+00   -9.6652020E-04    1.0000000E-04    2.4209369E-04    1.5233784E-04    5.9936354E-05    1.7398260E-08    3.3242349E-04    3.3167023E-03    1.3322971E-04    3.5583383E-07    1.6313118E-07    6.7800305E-12    1.0000000E-14    1.0000000E-14    1.2530431E-04    1.0000000E-14    2.7297600E-05    1.0000000E-30
    5.1300000E+00   -9.9621650E-04    1.0000000E-04    2.5138556E-04    1.5796068E-04    5.8789092E-05    1.6830164E-08    3.4082293E-04    3.4133327E-03    1.2944316E-04    3.5583108E-07    1.6926428E-07    6.7903403E-12    1.0000000E-14    1.0000000E-14    1.3045203E-04    1.0000000E-14    2.8102756E-05    1.0000000E-30
    5.3100000E+00   -1.0258426E-03    1.0000000E-04    2.6064773E-04    1.6357880E-04    5.7630028E-05    1.6292604E-08    3.4892808E-04    3.5081999E-03    1.2598506E-04    3.5582833E-07    1.7527993E-07    6.7933884E-12    1.0000000E-14    1.0000000E-14    1.3559020E-04    1.0000000E-14    2.8883065E-05    1.0000000E-30
    5.4900000E+00   -1.0553916E-03    1.0000000E-04    2.6987513E-04    1.6919095E-04    5.6460966E-05    1.5781132E-08    3.5674006E-04    3.6011075E-03    1.2285668E-04    3.5582557E-07    1.8112525E-07    6.7887608E-12    1.0000000E-14    1.0000000E-14    1.4071830E-04    1.0000000E-14    2.9630048E-05    1.0000000E-30
    5.6700000E+00   -1.0848558E-03    1.0000000E-04    2.7906247E-04    1.7479576E-04    5.5283664E-05    1.5291731E-08    3.6425937E-04    3.6918370E-03    1.2005930E-04    3.5582281E-07    1.8674164E-07    6.7759848E-12    1.0000000E-14    1.0000000E-14    1.4583569E-04    1.0000000E-14    3.0334765E-05    1.0000000E-30
    5.8500000E+00   -1.1142269E-03    1.0000000E-04    2.8820412E-04    1.8039179E-04    5.4099848E-05    1.4820741E-08    3.7148587E-04    3.7801452E-03    1.1759423E-04    3.5582005E-07    1.9206474E-07    6.7545279E-12    1.0000000E-14    1.0000000E-14    1.5094166E-04    1.0000000E-14    3.0987995E-05    1.0000000E-30
    6.0300000E+00   -1.1434955E-03    1.0000000E-04    2.9729413E-04    1.8597749E-04    5.2911218E-05    1.4364795E-08    3.7841868E-04    3.8657616E-03    1.1546281E-04    3.5581729E-07    1.9702455E-07    6.7237972E-12    1.0000000E-14    1.0000000E-14    1.5603533E-04    1.0000000E-14    3.1580456E-05    1.0000000E-30
    6.2100000E+00   -1.1726516E-03    1.0000000E-04    3.0632617E-04    1.9155116E-04    5.1719457E-05    1.3920768E-08    3.8505617E-04    3.9483853E-03    1.1366642E-04    3.5581453E-07    2.0154564E-07    6.6831380E-12    1.0000000E-14    1.0000000E-14    1.6111572E-04    1.0000000E-14    3.2103066E-05    1.0000000E-30
    6.3900000E+00   -1.2016839E-03    1.0000000E-04    3.1529343E-04    1.9711095E-04    5.0526239E-05    1.3485739E-08    3.9139586E-04    4.0276819E-03    1.1220646E-04    3.5581177E-07    2.0554756E-07    6.6318338E-12    1.0000000E-14    1.0000000E-14    1.6618169E-04    1.0000000E-14    3.2547230E-05    1.0000000E-30
    6.5700000E+00   -1.2305799E-03    1.0000000E-04    3.2418864E-04    2.0265486E-04    4.9333240E-05    1.3056957E-08    3.9743437E-04    4.1032796E-03    1.1108436E-04    3.5580901E-07    2.0894540E-07    6.5691066E-12    1.0000000E-14    1.0000000E-14    1.7123190E-04    1.0000000E-14    3.2905143E-05    1.0000000E-30
    6.7500000E+00   -1.2593257E-03    1.0000000E-04    3.3300393E-04    2.0818069E-04    4.8142141E-05    1.2631812E-08    4.0316731E-04    4.1747656E-03    1.1030158E-04    3.5580626E-07    2.1165058E-07    6.4941175E-12    1.0000000E-14    1.0000000E-14    1.7626485E-04    1.0000000E-14    3.3170092E-05    1.0000000E-30
    6.9300000E+00   -1.2879062E-03    1.0000000E-04    3.4173080E-04    2.1368599E-04    4.6954645E-05    1.2207822E-08    4.0858921E-04    4.2416813E-03    1.0985962E-04    3.5580352E-07    2.1357177E-07    6.4059697E-12    1.0000000E-14    1.0000000E-14    1.8127883E-04    1.0000000E-14    3.3336738E-05    1.0000000E-30
    7.1100000E+00   -1.3163044E-03    1.0000000E-04    3.5036009E-04    2.1916809E-04    4.5772477E-05    1.1782620E-08    4.1369343E-04    4.3035178E-03    1.0975996E-04    3.5580078E-07    2.1461622E-07    6.3037121E-12    1.0000000E-14    1.0000000E-14    1.8627186E-04    1.0000000E-14    3.3401359E-05    1.0000000E-30
    7.2900000E+00   -1.3445015E-03    1.0000000E-04    3.5888180E-04    2.2462402E-04    4.4597403E-05    1.1353946E-08    4.1847203E-04    4.3597104E-03    1.1000413E-04    3.5579806E-07    2.1469115E-07    6.1863455E-12    1.0000000E-14    1.0000000E-14    1.9124171E-04    1.0000000E-14    3.3362028E-05    1.0000000E-30
    7.4700000E+00   -1.3724765E-03    1.0000000E-04    3.6728510E-04    2.3005048E-04    4.3431232E-05    1.0919651E-08    4.2291569E-04    4.4096330E-03    1.1059366E-04    3.5579535E-07    2.1370559E-07    6.0528315E-12    1.0000000E-14    1.0000000E-14    1.9618583E-04    1.0000000E-14    3.3218725E-05    1.0000000E-30
    7.6500000E+00   -1.4002062E-03    1.0000000E-04    3.7555817E-04    2.3544380E-04    4.2275834E-05    1.0477708E-08    4.2701355E-04    4.4525909E-03    1.1153006E-04    3.5579265E-07    2.1157248E-07    5.9021048E-12    1.0000000E-14    1.0000000E-14    2.0110133E-04    1.0000000E-14    3.2973360E-05    1.0000000E-30
    7.8300000E+00   -1.4276647E-03    1.0000000E-04    3.8368812E-04    2.4079988E-04    4.1133150E-05    1.0026225E-08    4.3075304E-04    4.4878144E-03    1.1281486E-04    3.5578997E-07    2.0821112E-07    5.7330902E-12    1.0000000E-14    1.0000000E-14    2.0598491E-04    1.0000000E-14    3.2629702E-05    1.0000000E-30
    8.0100000E+00   -1.4548233E-03    1.0000000E-04    3.9166133E-04    2.4611392E-04    4.0005950E-05    9.5635097E-09    4.3411776E-04    4.5144503E-03    1.1444957E-04    3.5578731E-07    2.0355261E-07    5.5447237E-12    1.0000000E-14    1.0000000E-14    2.1083252E-04    1.0000000E-14    3.2188318E-05    1.0000000E-30
