# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2682823E-02    2.0669903E-01    1.9000022E-04
    2.7000000E-01    1.3125506E-02    2.0109416E-01    1.9000066E-04
    4.5000000E-01    1.3559253E-02    1.9557159E-01    1.9000111E-04
    6.3000000E-01    1.4068231E-02    1.9004076E-01    1.9000154E-04
    8.1000000E-01    1.4667022E-02    1.8449345E-01    1.9000197E-04
    9.9000000E-01    1.5364526E-02    1.7892907E-01    1.9000240E-04
    1.1700000E+00    1.6170241E-02    1.7334774E-01    1.9000282E-04
    1.3500000E+00    1.7094938E-02    1.6774964E-01    1.9000324E-04
    1.5300000E+00    1.8150810E-02    1.6213487E-01    1.9000365E-04
    1.7100000E+00    1.9351584E-02    1.5650355E-01    1.9000406E-04
    1.8900000E+00    2.0712677E-02    1.5085573E-01    1.9000447E-04
    2.0700000E+00    2.2241028E-02    1.4522939E-01    1.9000487E-04
    2.2500000E+00    2.3777478E-02    1.3980385E-01    1.9000526E-04
    2.4300000E+00    2.5310750E-02    1.3456417E-01    1.9000564E-04
    2.6100000E+00    2.6837589E-02    1.2951402E-01    1.9000602E-04
    2.7900000E+00    2.8356913E-02    1.2465452E-01    1.9000639E-04
    2.9700000E+00    2.9867856E-02    1.1998646E-01    1.9000676E-04
    3.1500000E+00    3.1369494E-02    1.1551057E-01    1.9000712E-04
    3.3300000E+00    3.2860808E-02    1.1122755E-01    1.9000748E-04
    3.5100000E+00    3.4340663E-02    1.0713814E-01    1.9000783E-04
    3.6900000E+00    3.5807800E-02    1.0324303E-01    1.9000818E-04
    3.8700000E+00    3.7260814E-02    9.9542937E-02    1.9000852E-04
    4.0500000E+00    3.8698148E-02    9.6038564E-02    1.9000886E-04
    4.2300000E+00    4.0118065E-02    9.2730622E-02    1.9000919E-04
    4.4100000E+00    4.1518636E-02    8.9619825E-02    1.9000951E-04
    4.5900000E+00    4.2897713E-02    8.6706890E-02    1.9000983E-04
    4.7700000E+00    4.4252905E-02    8.3992545E-02    1.9001014E-04
    4.9500000E+00    4.5581548E-02    8.1477522E-02    1.9001045E-04
    5.1300000E+00    4.6880678E-02    7.9162570E-02    1.9001075E-04
    5.3100000E+00    4.8146993E-02    7.7048447E-02    1.9001105E-04
    5.4900000E+00    4.9376818E-02    7.5135927E-02    1.9001134E-04
    5.6700000E+00    5.0566060E-02    7.3425801E-02    1.9001163E-04
    5.8500000E+00    5.1710161E-02    7.1918877E-02    1.9001191E-04
    6.0300000E+00    5.2804052E-02    7.0615983E-02    1.9001218E-04
    6.2100000E+00    5.3842093E-02    6.9517963E-02    1.9001245E-04
    6.3900000E+00    5.4818011E-02    6.8625682E-02    1.9001271E-04
    6.5700000E+00    5.5724834E-02    6.7940023E-02    1.9001297E-04
    6.7500000E+00    5.6554818E-02    6.7461883E-02    1.9001322E-04
    6.9300000E+00    5.7299360E-02    6.7192176E-02    1.9001346E-04
    7.1100000E+00    5.7948915E-02    6.7131825E-02    1.9001370E-04
    7.2900000E+00    5.8492888E-02    6.7281765E-02    1.9001394E-04
    7.4700000E+00    5.8919532E-02    6.7642932E-02    1.9001417E-04
    7.6500000E+00    5.9215821E-02    6.8216265E-02    1.9001439E-04
    7.8300000E+00    5.9367319E-02    6.9002700E-02    1.9001461E-04
    8.0100000E+00    5.9358026E-02    7.0003165E-02    1.9001482E-04
    8.1900000E+00    5.9168873E-02    7.1227445E-02    1.9001503E-04
    8.3700000E+00    5.8938788E-02    7.2518946E-02    1.9001523E-04
    8.5500000E+00    5.8702632E-02    7.3830577E-02    1.9001543E-04
    8.7300000E+00    5.8468466E-02    7.5153184E-02    1.9001562E-04
    8.9100000E+00    5.8238208E-02    7.6484617E-02    1.9001581E-04
    9.0900000E+00    5.8012335E-02    7.7824394E-02    1.9001599E-04
    9.2700000E+00    5.7791006E-02    7.9172419E-02    1.9001617E-04
    9.4500000E+00    5.7574326E-02    8.0528690E-02    1.9001634E-04
    9.6300000E+00    5.7362410E-02    8.1893226E-02    1.9001651E-04
    9.8100000E+00    5.7155397E-02    8.3266047E-02    1.9001667E-04
    9.9900000E+00    5.6953456E-02    8.4647180E-02    1.9001683E-04
    1.0170000E+01    5.6756788E-02    8.6036649E-02    1.9001698E-04
    1.0350000E+01    5.6565630E-02    8.7434479E-02    1.9001713E-04
    1.0530000E+01    5.6380260E-02    8.8840696E-02    1.9001727E-04
    1.0710000E+01    5.6200994E-02    9.0255327E-02    1.9001741E-04
    1.0890000E+01    5.6028198E-02    9.1678397E-02    1.9001754E-04
    1.1070000E+01    5.5862284E-02    9.3109934E-02    1.9001767E-04
    1.1250000E+01    5.5703724E-02    9.4549964E-02    1.9001779E-04
    1.1430000E+01    5.5553048E-02    9.5998515E-02    1.9001791E-04
    1.1610000E+01    5.5410855E-02    9.7455614E-02    1.9001802E-04
    1.1790000E+01    5.5277816E-02    9.8921290E-02    1.9001812E-04
    1.1970000E+01    5.5154685E-02    1.0039557E-01    1.9001823E-04
    1.2150000E+01    5.5042309E-02    1.0187848E-01    1.9001832E-04
    1.2330000E+01    5.4941630E-02    1.0337005E-01    1.9001842E-04
    1.2510000E+01    5.4853238E-02    1.0487833E-01    1.9001851E-04
    1.2690000E+01    5.4765306E-02    1.0633938E-01    1.9001859E-04
    1.2870000E+01    5.4678261E-02    1.0774520E-01    1.9001868E-04
    1.3050000E+01    5.4592120E-02    1.0909581E-01    1.9001876E-04
    1.3230000E+01    5.4506915E-02    1.1039126E-01    1.9001883E-04
    1.3410000E+01    5.4422687E-02    1.1163164E-01    1.9001891E-04
    1.3590000E+01    5.4339484E-02    1.1281711E-01    1.9001898E-04
    1.3770000E+01    5.4257364E-02    1.1394787E-01    1.9001905E-04
    1.3950000E+01    5.4176392E-02    1.1502422E-01    1.9001911E-04
    1.4130000E+01    5.4096639E-02    1.1604649E-01    1.9001918E-04
    1.4310000E+01    5.4018189E-02    1.1701509E-01    1.9001924E-04
    1.4490000E+01    5.3941132E-02    1.1793053E-01    1.9001930E-04
    1.4670000E+01    5.3865571E-02    1.1879334E-01    1.9001935E-04
    1.4850000E+01    5.3791620E-02    1.1960416E-01    1.9001940E-04
    1.5030000E+01    5.3719408E-02    1.2036366E-01    1.9001945E-04
    1.5210000E+01    5.3649076E-02    1.2107259E-01    1.9001950E-04
    1.5390000E+01    5.3580784E-02    1.2173173E-01    1.9001954E-04
    1.5570000E+01    5.3514707E-02    1.2234190E-01    1.9001958E-04
    1.5750000E+01    5.3451043E-02    1.2290394E-01    1.9001962E-04
    1.5930000E+01    5.3390010E-02    1.2341873E-01    1.9001965E-04
    1.6110000E+01    5.3331853E-02    1.2388710E-01    1.9001968E-04
    1.6290000E+01    5.3276841E-02    1.2430990E-01    1.9001971E-04
    1.6470000E+01    5.3225277E-02    1.2468795E-01    1.9001974E-04
    1.6650000E+01    5.3177495E-02    1.2502200E-01    1.9001976E-04
    1.6830000E+01    5.3133868E-02    1.2531276E-01    1.9001978E-04
    1.7010000E+01    5.3094809E-02    1.2556086E-01    1.9001980E-04
    1.7190000E+01    5.3060779E-02    1.2576686E-01    1.9001981E-04
    1.7370000E+01    5.3032286E-02    1.2593119E-01    1.9001982E-04
    1.7550000E+01    5.3009900E-02    1.2605422E-01    1.9001983E-04
    1.7730000E+01    5.2994251E-02    1.2613616E-01    1.9001983E-04
    1.7910000E+01    5.2986037E-02    1.2617715E-01    1.9001984E-04
