# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998188854894E-05   7.24995532786726E-05   3.48306861151172E-09   6.81010294928567E-06   4.31999928876854E-05   1.21001940623222E-05   8.78999471410943E-07   5.27999808362908E-09   5.96999131005759E+00   8.30013581409396E-04   3.43468562723152E-04
  2.00000E-09                2.88998137896291E-05   7.24995405431971E-05   3.48613857175349E-09   6.81010008258647E-06   4.31999857753724E-05   1.21001889370879E-05   8.78998942824162E-07   5.27999616726067E-09   5.96998988076425E+00   8.30013701046286E-04   3.43468541874730E-04
  3.00000E-09                2.88998085926415E-05   7.24995275325265E-05   3.48920719413415E-09   6.81009728073792E-06   4.31999786631132E-05   1.21001839348455E-05   8.78998414238303E-07   5.27999425089025E-09   5.96998891233475E+00   8.30013972872838E-04   3.43468521008130E-04
  4.00000E-09                2.88998032561803E-05   7.24995141637597E-05   3.49227581669569E-09   6.81009456494116E-06   4.31999715508642E-05   1.21001790957152E-05   8.78997885653675E-07   5.27999233452085E-09   5.96998820238094E+00   8.30014331822296E-04   3.43468500117576E-04
  5.00000E-09                2.88997978406605E-05   7.24995005919897E-05   3.49534443899949E-09   6.81009189764933E-06   4.31999644386244E-05   1.21001743485410E-05   8.78997357070058E-07   5.27999041815229E-09   5.96998763906144E+00   8.30014740191767E-04   3.43468479213540E-04
  7.00000E-09                2.88997868559776E-05   7.24994730570016E-05   3.50148571783144E-09   6.81008665712588E-06   4.31999502141542E-05   1.21001650324849E-05   8.78996299906771E-07   5.27998658541949E-09   5.96998674368515E+00   8.30015635305445E-04   3.43468437379647E-04
  1.10000E-08                2.88997648164172E-05   7.24994178012185E-05   3.51375481665298E-09   6.81007622008568E-06   4.31999217654162E-05   1.21001464838212E-05   8.78994185591368E-07   5.27997891996127E-09   5.96998518101569E+00   8.30017501465826E-04   3.43468353701448E-04
  1.90000E-08                2.88997206687838E-05   7.24993071135810E-05   3.53830372878794E-09   6.81005538811228E-06   4.31998648683683E-05   1.21001094663170E-05   8.78989957011816E-07   5.27996358909268E-09   5.96998218545776E+00   8.30021277477162E-04   3.43468186341182E-04
  3.50000E-08                2.88996323332664E-05   7.24990856370678E-05   3.58740137428620E-09   6.81001374925251E-06   4.31997510762205E-05   1.21000354788154E-05   8.78981500051928E-07   5.27993292753372E-09   5.96997623267812E+00   8.30028841801110E-04   3.43467851645472E-04
  6.70000E-08                2.88994556529600E-05   7.24986426610130E-05   3.68559605630444E-09   6.80993048074931E-06   4.31995234996710E-05   1.20998875210646E-05   8.78964586928683E-07   5.27987160512864E-09   5.96996433485969E+00   8.30043969763041E-04   3.43467182378900E-04
  1.31000E-07                2.88991023014478E-05   7.24977567317043E-05   3.88198476616484E-09   6.80976395169878E-06   4.31990683772155E-05   1.20995916198424E-05   8.78930763867284E-07   5.27974896316981E-09   5.96994054811848E+00   8.30074215101650E-04   3.43465844352903E-04
  2.59000E-07                2.88983956428573E-05   7.24959849841799E-05   4.27473482396269E-09   6.80943092092052E-06   4.31981582521448E-05   1.20989998659689E-05   8.78863130476614E-07   5.27950369065680E-09   5.96989300857526E+00   8.30134662838214E-04   3.43463170329420E-04
  5.15000E-07                2.88969825041955E-05   7.24924419353221E-05   5.06015316156406E-09   6.80876496607388E-06   4.31963384595419E-05   1.20978165477256E-05   8.78727914558163E-07   5.27901319124524E-09   5.96979806499565E+00   8.30255386709502E-04   3.43457830386004E-04
  1.02700E-06                2.88941569348148E-05   7.24853576073511E-05   6.63046543933488E-09   6.80743348705033E-06   4.31927005297095E-05   1.20954506765059E-05   8.78457685650218E-07   5.27803237484598E-09   5.96960871744509E+00   8.30496149522409E-04   3.43447182824939E-04
  2.05100E-06                2.88885086150320E-05   7.24711959985925E-05   9.76768894901509E-09   6.80477224504358E-06   4.31854299018675E-05   1.20907219833249E-05   8.77918035405572E-07   5.27607147147118E-09   5.96923216338129E+00   8.30974947203725E-04   3.43426016310511E-04
  4.09900E-06                2.88772232055678E-05   7.24429008577970E-05   1.60188669545333E-08   6.79945659878840E-06   4.31708991901755E-05   1.20812767469678E-05   8.76841932608724E-07   5.27215258024569E-09   5.96848748441644E+00   8.31921724940523E-04   3.43384192207408E-04
