# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2927041E-02    2.0999456E-01    1.9000019E-04
    2.7000000E-01    2.2726126E-02    2.0998367E-01    1.9000059E-04
    4.5000000E-01    2.2528148E-02    2.0997272E-01    1.9000098E-04
    6.3000000E-01    2.2334373E-02    2.0996168E-01    1.9000137E-04
    8.1000000E-01    2.2145114E-02    2.0995057E-01    1.9000175E-04
    9.9000000E-01    2.1960014E-02    2.0993939E-01    1.9000212E-04
    1.1700000E+00    2.1778484E-02    2.0992813E-01    1.9000249E-04
    1.3500000E+00    2.1599808E-02    2.0991682E-01    1.9000285E-04
    1.5300000E+00    2.1423150E-02    2.0990544E-01    1.9000321E-04
    1.7100000E+00    2.1247532E-02    2.0989399E-01    1.9000356E-04
    1.8900000E+00    2.1071783E-02    2.0988248E-01    1.9000391E-04
    2.0700000E+00    2.0895714E-02    2.0987099E-01    1.9000425E-04
    2.2500000E+00    2.0725223E-02    2.0985951E-01    1.9000458E-04
    2.4300000E+00    2.0558920E-02    2.0984797E-01    1.9000490E-04
    2.6100000E+00    2.0396541E-02    2.0983635E-01    1.9000522E-04
    2.7900000E+00    2.0237843E-02    2.0982465E-01    1.9000554E-04
    2.9700000E+00    2.0082604E-02    2.0981288E-01    1.9000585E-04
    3.1500000E+00    1.9930619E-02    2.0980104E-01    1.9000615E-04
    3.3300000E+00    1.9781698E-02    2.0978912E-01    1.9000645E-04
    3.5100000E+00    1.9635675E-02    2.0977713E-01    1.9000675E-04
    3.6900000E+00    1.9492399E-02    2.0976505E-01    1.9000703E-04
    3.8700000E+00    1.9351730E-02    2.0975290E-01    1.9000732E-04
    4.0500000E+00    1.9213541E-02    2.0974067E-01    1.9000760E-04
    4.2300000E+00    1.9077713E-02    2.0972836E-01    1.9000787E-04
    4.4100000E+00    1.8944135E-02    2.0971597E-01    1.9000814E-04
    4.5900000E+00    1.8812705E-02    2.0970349E-01    1.9000840E-04
    4.7700000E+00    1.8683330E-02    2.0969094E-01    1.9000866E-04
    4.9500000E+00    1.8555919E-02    2.0967830E-01    1.9000892E-04
    5.1300000E+00    1.8430392E-02    2.0966558E-01    1.9000917E-04
    5.3100000E+00    1.8306670E-02    2.0965277E-01    1.9000941E-04
    5.4900000E+00    1.8184683E-02    2.0963988E-01    1.9000965E-04
    5.6700000E+00    1.8064361E-02    2.0962690E-01    1.9000989E-04
    5.8500000E+00    1.7945641E-02    2.0961384E-01    1.9001012E-04
    6.0300000E+00    1.7828462E-02    2.0960069E-01    1.9001035E-04
    6.2100000E+00    1.7712767E-02    2.0958745E-01    1.9001057E-04
    6.3900000E+00    1.7598501E-02    2.0957413E-01    1.9001079E-04
    6.5700000E+00    1.7485612E-02    2.0956071E-01    1.9001101E-04
    6.7500000E+00    1.7374049E-02    2.0954721E-01    1.9001122E-04
    6.9300000E+00    1.7263762E-02    2.0953361E-01    1.9001142E-04
    7.1100000E+00    1.7154703E-02    2.0951992E-01    1.9001162E-04
    7.2900000E+00    1.7046823E-02    2.0950614E-01    1.9001182E-04
    7.4700000E+00    1.6940073E-02    2.0949227E-01    1.9001201E-04
    7.6500000E+00    1.6834402E-02    2.0947830E-01    1.9001220E-04
    7.8300000E+00    1.6729755E-02    2.0946424E-01    1.9001239E-04
    8.0100000E+00    1.6626075E-02    2.0945008E-01    1.9001257E-04
    8.1900000E+00    1.6522565E-02    2.0943572E-01    1.9001275E-04
    8.3700000E+00    1.6419636E-02    2.0942117E-01    1.9001292E-04
    8.5500000E+00    1.6317821E-02    2.0940651E-01    1.9001309E-04
    8.7300000E+00    1.6217099E-02    2.0939176E-01    1.9001326E-04
    8.9100000E+00    1.6117450E-02    2.0937691E-01    1.9001342E-04
    9.0900000E+00    1.6018861E-02    2.0936196E-01    1.9001358E-04
    9.2700000E+00    1.5921324E-02    2.0934690E-01    1.9001373E-04
    9.4500000E+00    1.5824839E-02    2.0933174E-01    1.9001388E-04
    9.6300000E+00    1.5729412E-02    2.0931648E-01    1.9001403E-04
    9.8100000E+00    1.5635061E-02    2.0930111E-01    1.9001417E-04
    9.9900000E+00    1.5541818E-02    2.0928564E-01    1.9001431E-04
    1.0170000E+01    1.5449730E-02    2.0927006E-01    1.9001444E-04
    1.0350000E+01    1.5358867E-02    2.0925438E-01    1.9001457E-04
    1.0530000E+01    1.5269327E-02    2.0923858E-01    1.9001470E-04
    1.0710000E+01    1.5181243E-02    2.0922268E-01    1.9001482E-04
