# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7531382E-04    1.0000000E-04    9.5193673E-06    4.7695817E-06    5.5342976E-06    1.3510179E-06    1.2745211E-05    1.4573453E-03    3.4345825E-04    3.5589873E-07    5.8889765E-08    3.7668466E-11    1.0000000E-14    1.0000000E-14    3.0928164E-06    1.0000000E-14    5.3385054E-04    1.0000000E-30
    2.7000000E-01   -2.9242793E-04    1.0000000E-04    1.4727706E-05    8.5834966E-06    6.4911376E-06    7.2650828E-07    2.2879908E-05    1.4646588E-03    3.4343860E-04    3.5589756E-07    7.2348198E-08    1.5313105E-11    1.0000000E-14    1.0000000E-14    5.6767023E-06    1.0000000E-14    5.3470198E-04    1.0000000E-30
    4.5000000E-01   -3.0980985E-04    1.0000000E-04    1.9614037E-05    1.2137615E-05    8.0610269E-06    4.2798052E-07    3.2533087E-05    1.4720625E-03    3.4341884E-04    3.5589639E-07    8.0804020E-08    1.3483003E-11    1.0000000E-14    1.0000000E-14    8.0247722E-06    1.0000000E-14    5.3555342E-04    1.0000000E-30
    6.3000000E-01   -3.2702400E-04    1.0000000E-04    2.4219119E-05    1.5399183E-05    1.0301755E-05    2.8685469E-07    4.1623013E-05    1.4793555E-03    3.4339901E-04    3.5589527E-07    8.4949490E-08    1.1969276E-11    1.0000000E-14    1.0000000E-14    1.0154922E-05    1.0000000E-14    5.3640485E-04    1.0000000E-30
    8.1000000E-01   -3.4384829E-04    1.0000000E-04    2.8577480E-05    1.8376179E-05    1.3192657E-05    2.0811224E-07    5.0130736E-05    1.4864330E-03    3.4337912E-04    3.5589420E-07    8.5634629E-08    1.0710087E-11    1.0000000E-14    1.0000000E-14    1.2082870E-05    1.0000000E-14    5.3725629E-04    1.0000000E-30
    9.9000000E-01   -3.6023798E-04    1.0000000E-04    3.2717120E-05    2.1101878E-05    1.6640169E-05    1.5886908E-07    5.8087737E-05    1.4932662E-03    3.4335919E-04    3.5589319E-07    8.3744791E-08    9.6515782E-12    1.0000000E-14    1.0000000E-14    1.3834198E-05    1.0000000E-14    5.3810773E-04    1.0000000E-30
    1.1700000E+00   -3.7619871E-04    1.0000000E-04    3.6660700E-05    2.3623423E-05    2.0505202E-05    1.2571372E-07    6.5534597E-05    1.4998437E-03    3.4333920E-04    3.5589224E-07    8.0106685E-08    8.7520804E-12    1.0000000E-14    1.0000000E-14    1.5442082E-05    1.0000000E-14    5.3895917E-04    1.0000000E-30
    1.3500000E+00   -3.9175027E-04    1.0000000E-04    4.0426850E-05    2.5990872E-05    2.4637631E-05    1.0219776E-07    7.2510755E-05    1.5061543E-03    3.4331916E-04    3.5589133E-07    7.5426813E-08    7.9799223E-12    1.0000000E-14    1.0000000E-14    1.6941079E-05    1.0000000E-14    5.3981060E-04    1.0000000E-30
    1.5300000E+00   -4.0691583E-04    1.0000000E-04    4.4031223E-05    2.8248832E-05    2.8903867E-05    8.4853348E-08    7.9052142E-05    1.5121809E-03    3.4329906E-04    3.5589046E-07    7.0261708E-08    7.3108600E-12    1.0000000E-14    1.0000000E-14    1.8361779E-05    1.0000000E-14    5.4066204E-04    1.0000000E-30
    1.7100000E+00   -4.2171823E-04    1.0000000E-04    4.7487235E-05    3.0432184E-05    3.3201065E-05    7.1661421E-08    8.5190876E-05    1.5178975E-03    3.4327890E-04    3.5588962E-07    6.5014655E-08    6.7260799E-12    1.0000000E-14    1.0000000E-14    1.9728056E-05    1.0000000E-14    5.4151353E-04    1.0000000E-30
    1.8900000E+00   -4.3618003E-04    1.0000000E-04    5.0807978E-05    3.2566240E-05    3.7454528E-05    6.1371582E-08    9.0958334E-05    1.5232672E-03    3.4325866E-04    3.5588880E-07    5.9949052E-08    6.2107208E-12    1.0000000E-14    1.0000000E-14    2.1058298E-05    1.0000000E-14    5.4241835E-04    1.0000000E-30
    2.0700000E+00   -4.5162630E-04    1.0000000E-04    5.5370759E-05    3.5331591E-05    3.7366224E-05    6.8011139E-08    9.9109303E-05    1.5295798E-03    3.4323821E-04    3.5588772E-07    5.2528028E-08    5.7207027E-12    1.0000000E-14    1.0000000E-14    2.3776306E-05    1.0000000E-14    5.9350487E-04    1.0000000E-30
    2.2500000E+00   -4.6663612E-04    1.0000000E-04    5.9758086E-05    3.8050272E-05    3.7260408E-05    5.8004401E-08    1.0675902E-04    1.5357722E-03    3.4321783E-04    3.5588668E-07    4.6670191E-08    5.2948494E-12    1.0000000E-14    1.0000000E-14    2.6442648E-05    1.0000000E-14    6.4459111E-04    1.0000000E-30
    2.4300000E+00   -4.8129391E-04    1.0000000E-04    6.3984525E-05    4.0725166E-05    3.7139009E-05    5.0053608E-08    1.1396481E-04    1.5418290E-03    3.4319737E-04    3.5588565E-07    4.2000331E-08    4.9186455E-12    1.0000000E-14    1.0000000E-14    2.9060724E-05    1.0000000E-14    6.9567735E-04    1.0000000E-30
    2.6100000E+00   -4.9562245E-04    1.0000000E-04    6.8062765E-05    4.3358824E-05    3.7003281E-05    4.3701504E-08    1.2075934E-04    1.5477595E-03    3.4317682E-04    3.5588465E-07    3.8221273E-08    4.5842612E-12    1.0000000E-14    1.0000000E-14    3.1633391E-05    1.0000000E-14    7.4676360E-04    1.0000000E-30
    2.7900000E+00   -5.0964222E-04    1.0000000E-04    7.2003959E-05    4.5953531E-05    3.6854426E-05    3.8543525E-08    1.2717180E-04    1.5535718E-03    3.4315618E-04    3.5588367E-07    3.5106974E-08    4.2853889E-12    1.0000000E-14    1.0000000E-14    3.4163250E-05    1.0000000E-14    7.9784984E-04    1.0000000E-30
    2.9700000E+00   -5.2337190E-04    1.0000000E-04    7.5817964E-05    4.8511343E-05    3.6693591E-05    3.4296069E-08    1.3322848E-04    1.5592733E-03    3.4313546E-04    3.5588272E-07    3.2490744E-08    4.0168971E-12    1.0000000E-14    1.0000000E-14    3.6652679E-05    1.0000000E-14    8.4893610E-04    1.0000000E-30
    3.1500000E+00   -5.3682855E-04    1.0000000E-04    7.9513541E-05    5.1034120E-05    3.6521867E-05    3.0755604E-08    1.3895313E-04    1.5648703E-03    3.4311463E-04    3.5588178E-07    3.0252200E-08    3.7745747E-12    1.0000000E-14    1.0000000E-14    3.9103852E-05    1.0000000E-14    9.0002235E-04    1.0000000E-30
    3.3300000E+00   -5.5002974E-04    1.0000000E-04    8.3098498E-05    5.3523549E-05    3.6342371E-05    2.7779893E-08    1.4437139E-04    1.5703708E-03    3.4309371E-04    3.5588085E-07    2.8305239E-08    3.5549138E-12    1.0000000E-14    1.0000000E-14    4.1518698E-05    1.0000000E-14    9.5110861E-04    1.0000000E-30
    3.5100000E+00   -5.6298965E-04    1.0000000E-04    8.6579842E-05    5.5981167E-05    3.6156066E-05    2.5248530E-08    1.4950278E-04    1.5757803E-03    3.4307269E-04    3.5587994E-07    2.6588426E-08    3.3550188E-12    1.0000000E-14    1.0000000E-14    4.3899028E-05    1.0000000E-14    1.0021949E-03    1.0000000E-30
    3.6900000E+00   -5.7572111E-04    1.0000000E-04    8.9963891E-05    5.8408386E-05    3.5963639E-05    2.3076395E-08    1.5436471E-04    1.5811039E-03    3.4305156E-04    3.5587905E-07    2.5057519E-08    3.1724598E-12    1.0000000E-14    1.0000000E-14    4.6246520E-05    1.0000000E-14    1.0532811E-03    1.0000000E-30
    3.8700000E+00   -5.8823590E-04    1.0000000E-04    9.3256360E-05    6.0806500E-05    3.5765727E-05    2.1198493E-08    1.5897307E-04    1.5863460E-03    3.4303032E-04    3.5587817E-07    2.3680079E-08    3.0051812E-12    1.0000000E-14    1.0000000E-14    4.8562717E-05    1.0000000E-14    1.1043674E-03    1.0000000E-30
