# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997783122633E-05   7.24994556174405E-05   3.48251789723514E-09   6.81012096100772E-06   4.31999826129878E-05   1.21002312648317E-05   8.78999324230897E-07   5.27999706048044E-09   5.96999127003547E+00   1.59221819454739E-03   3.43460876768491E-04
  2.00000E-09                2.88997684898126E-05   7.24994310487291E-05   3.48503670215142E-09   6.81011606752138E-06   4.31999652259877E-05   1.21002225471819E-05   8.78998648463275E-07   5.27999412096460E-09   5.96999066885224E+00   1.59221782611773E-03   3.43460876822320E-04
  3.00000E-09                2.88997586739335E-05   7.24994064756670E-05   3.48755459936457E-09   6.81011117385992E-06   4.31999478390101E-05   1.21002138292735E-05   8.78997972696181E-07   5.27999118144778E-09   5.96999026210250E+00   1.59221756472953E-03   3.43460876876022E-04
  4.00000E-09                2.88997487748454E-05   7.24993816860129E-05   3.49007249506644E-09   6.81010633128847E-06   4.31999304520441E-05   1.21002052096621E-05   8.78997296929937E-07   5.27998824193274E-09   5.96998997580300E+00   1.59221737261289E-03   3.43460876911719E-04
  5.00000E-09                2.88997388207035E-05   7.24993567533938E-05   3.49259038895196E-09   6.81010152252698E-06   4.31999130650891E-05   1.21001966550952E-05   8.78996621164456E-07   5.27998530241945E-09   5.96998976601712E+00   1.59221722454543E-03   3.43460876935513E-04
  7.00000E-09                2.88997187610794E-05   7.24993065024718E-05   3.49762889147077E-09   6.81009199696557E-06   4.31998782912247E-05   1.21001797228305E-05   8.78995269637038E-07   5.27997942340240E-09   5.96998948740815E+00   1.59221701083304E-03   3.43460876950845E-04
  1.10000E-08                2.88996785787469E-05   7.24992058277021E-05   3.50769678900076E-09   6.81007298629541E-06   4.31998087436382E-05   1.21001459361523E-05   8.78992566589825E-07   5.27996766538572E-09   5.96998910444783E+00   1.59221668172897E-03   3.43460876967203E-04
  1.90000E-08                2.88995981371807E-05   7.24990042765451E-05   3.52783970087343E-09   6.81003501311805E-06   4.31996696490987E-05   1.21000784554154E-05   8.78987160537664E-07   5.27994414946450E-09   5.96998846390725E+00   1.59221609594545E-03   3.43460876983055E-04
  3.50000E-08                2.88994371966994E-05   7.24986010287393E-05   3.56812495536807E-09   6.80995910330302E-06   4.31993914624930E-05   1.20999435640732E-05   8.78976348593148E-07   5.27989711804148E-09   5.96998723069452E+00   1.59221495240411E-03   3.43460877002290E-04
  6.70000E-08                2.88991152970772E-05   7.24977944866426E-05   3.64869323430469E-09   6.80980730109690E-06   4.31988350991485E-05   1.20996738143874E-05   8.78954725343064E-07   5.27980305687295E-09   5.96998477369918E+00   1.59221267109587E-03   3.43460877035882E-04
  1.31000E-07                2.88984715122361E-05   7.24961814386113E-05   3.80982000167285E-09   6.80950371381227E-06   4.31977224117580E-05   1.20991343458813E-05   8.78911481398491E-07   5.27961494124565E-09   5.96997986074569E+00   1.59220810923265E-03   3.43460877102049E-04
  2.59000E-07                2.88971840189419E-05   7.24929555334780E-05   4.13203459687121E-09   6.80889659524453E-06   4.31954971928203E-05   1.20980555083682E-05   8.78825003730346E-07   5.27923873682806E-09   5.96997003546550E+00   1.59219898614256E-03   3.43460877234472E-04
  5.15000E-07                2.88946093371633E-05   7.24865044851701E-05   4.77629649436378E-09   6.80768258291112E-06   4.31910473675079E-05   1.20958982328464E-05   8.78652089267296E-07   5.27848643532570E-09   5.96995038712223E+00   1.59218074236787E-03   3.43460877499454E-04
  1.02700E-06                2.88894611906075E-05   7.24736054307575E-05   6.06406671041802E-09   6.80525545609245E-06   4.31821500805905E-05   1.20915852773940E-05   8.78306423748070E-07   5.27698226152963E-09   5.96991109913150E+00   1.59214426434267E-03   3.43460878029981E-04
  2.05100E-06                2.88791697642965E-05   7.24478194879169E-05   8.63593365371310E-09   6.80040479178894E-06   4.31643642689516E-05   1.20829657451870E-05   8.77615745650529E-07   5.27397562979180E-09   5.96983255656856E+00   1.59207134563263E-03   3.43460879093303E-04
  4.09900E-06                2.88586063595142E-05   7.23962962189221E-05   1.37596849399748E-08   6.79071779950008E-06   4.31288224721554E-05   1.20657521581562E-05   8.76236995758865E-07   5.26796922190046E-09   5.96967559491642E+00   1.59192565191389E-03   3.43460881229069E-04
