# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997959667828E-05   7.24994990665077E-05   3.48271773698986E-09   6.81012005460893E-06   4.32000010677353E-05   1.21002282485040E-05   8.78999658472546E-07   5.27999917462139E-09   5.96999123311474E+00   1.38423849087731E-03   3.43462959749305E-04
  2.00000E-09                2.88997948985569E-05   7.24994964263959E-05   3.48543653245127E-09   6.81011922749419E-06   4.32000021354690E-05   1.21002267529644E-05   8.78999316946274E-07   5.27999834924436E-09   5.96999038063694E+00   1.38423867443113E-03   3.43462936494014E-04
  3.00000E-09                2.88997937993530E-05   7.24994936862335E-05   3.48815427459938E-09   6.81011842284560E-06   4.32000032032305E-05   1.21002253005622E-05   8.78998975420531E-07   5.27999752386526E-09   5.96998978622116E+00   1.38423899476924E-03   3.43462913231162E-04
  4.00000E-09                2.88997925921484E-05   7.24994906673091E-05   3.49087201677226E-09   6.81011768472421E-06   4.32000042709960E-05   1.21002239756428E-05   8.78998633895444E-07   5.27999669848654E-09   5.96998934134451E+00   1.38423939731341E-03   3.43462889946268E-04
  5.00000E-09                2.88997913208434E-05   7.24994874829497E-05   3.49358975864433E-09   6.81011698602852E-06   4.32000053387647E-05   1.21002227262762E-05   8.78998292370898E-07   5.27999587310810E-09   5.96998898501740E+00   1.38423984853644E-03   3.43462866648357E-04
  7.00000E-09                2.88997886472470E-05   7.24994807792048E-05   3.49902840939437E-09   6.81011566841890E-06   4.32000074742982E-05   1.21002203804353E-05   8.78997609323843E-07   5.27999422235237E-09   5.96998842064266E+00   1.38424083312475E-03   3.43462820026457E-04
  1.10000E-08                2.88997832373544E-05   7.24994672031284E-05   3.50989514193039E-09   6.81011307247035E-06   4.32000117454498E-05   1.21002157640652E-05   8.78996243235727E-07   5.27999092084196E-09   5.96998745068583E+00   1.38424288800488E-03   3.43462726771574E-04
  1.90000E-08                2.88997723510718E-05   7.24994398787095E-05   3.53163701300142E-09   6.81010792135678E-06   4.32000202878526E-05   1.21002066094964E-05   8.78993511085919E-07   5.27998431783054E-09   5.96998560944614E+00   1.38424705204307E-03   3.43462540256796E-04
  3.50000E-08                2.88997505358697E-05   7.24993851224296E-05   3.57512058726020E-09   6.81009764571102E-06   4.32000373732008E-05   1.21001883512373E-05   8.78988046889332E-07   5.27997111184084E-09   5.96998195884724E+00   1.38425539715129E-03   3.43462167253030E-04
  6.70000E-08                2.88997068915257E-05   7.24992755752255E-05   3.66208712676710E-09   6.81007710332031E-06   4.32000715460349E-05   1.21001518517344E-05   8.78977118908056E-07   5.27994469999389E-09   5.96997466406073E+00   1.38427208759035E-03   3.43461421380660E-04
