# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8712979E+00   -5.8634871E+00   -3.9999999E+00   -4.6120649E+00   -4.8173156E+00   -4.8743408E+00   -7.2797610E+00   -4.3849996E+00   -2.9664529E+00   -3.4710895E+00   -6.4486787E+00   -7.1265157E+00   -1.4438636E+01   -1.4000000E+01   -1.4000004E+01   -5.0008101E+00   -1.4000000E+01   -4.6261922E+00   -3.0000000E+01   -3.5305963E+00   -6.9956787E+00   -8.2307816E+00   -6.8060611E+00   -1.0778964E+01   -1.0795710E+01   -1.8990404E+01   -2.6808549E+01   -8.5860360E+00   -8.0980594E+00   -1.0424419E+01   -1.2353002E+01   -7.9688740E+00   -1.2071137E+01   -7.8907590E+00
    2.7000000E-01    5.9342918E+00   -5.9253224E+00   -3.9999999E+00   -4.3739308E+00   -4.5605999E+00   -4.5841476E+00   -7.7519998E+00   -4.1280599E+00   -2.9374522E+00   -3.4842116E+00   -6.4486867E+00   -7.0939056E+00   -1.4720462E+01   -1.4000000E+01   -1.4000004E+01   -4.7451223E+00   -1.4000000E+01   -5.9083539E+00   -3.0000000E+01   -3.4373677E+00   -7.3511600E+00   -8.4602752E+00   -7.2208782E+00   -1.0686937E+01   -1.1020114E+01   -1.8967515E+01   -2.7104516E+01   -8.5218102E+00   -7.9381788E+00   -1.0241622E+01   -1.2489061E+01   -7.8478370E+00   -1.1678005E+01   -7.5618553E+00
    4.5000000E-01    5.9772025E+00   -5.9672899E+00   -3.9999999E+00   -4.2329843E+00   -4.4144346E+00   -4.3899875E+00   -8.0424378E+00   -3.9895883E+00   -2.9084801E+00   -3.4977086E+00   -6.4486941E+00   -7.1224279E+00   -1.4840526E+01   -1.4000000E+01   -1.4000004E+01   -4.6016872E+00   -1.4000000E+01   -6.6432304E+00   -3.0000000E+01   -3.3644720E+00   -7.5632877E+00   -8.5865816E+00   -7.4729187E+00   -1.0675471E+01   -1.1101780E+01   -1.9004001E+01   -2.7236119E+01   -8.4778886E+00   -7.8193745E+00   -1.0159278E+01   -1.2501834E+01   -7.8073906E+00   -1.1422257E+01   -7.3500305E+00
    6.3000000E-01    6.0070335E+00   -5.9963101E+00   -3.9999999E+00   -4.1329640E+00   -4.3103342E+00   -4.2545984E+00   -8.2427741E+00   -3.8983649E+00   -2.8792115E+00   -3.5116602E+00   -6.4487011E+00   -7.1604845E+00   -1.4922674E+01   -1.4000000E+01   -1.4000004E+01   -4.5000134E+00   -1.4000000E+01   -6.7302888E+00   -3.0000000E+01   -3.3044954E+00   -7.7104165E+00   -8.6740483E+00   -7.6472870E+00   -1.0686217E+01   -1.1157960E+01   -1.9048939E+01   -2.7328205E+01   -8.4471827E+00   -7.7269754E+00   -1.0111793E+01   -1.2501497E+01   -7.7888597E+00   -1.1233298E+01   -7.1917793E+00
    8.1000000E-01    6.0279273E+00   -6.0164812E+00   -3.9999999E+00   -4.0552328E+00   -4.2277264E+00   -4.1555187E+00   -8.3884707E+00   -3.8319525E+00   -2.8497324E+00   -3.5260985E+00   -6.4487079E+00   -7.1910952E+00   -1.4978846E+01   -1.4000000E+01   -1.4000003E+01   -4.4194105E+00   -1.4000000E+01   -6.7210598E+00   -3.0000000E+01   -3.2533365E+00   -7.8200755E+00   -8.7419198E+00   -7.7755191E+00   -1.0698186E+01   -1.1196667E+01   -1.9085709E+01   -2.7393249E+01   -8.4255048E+00   -7.6526021E+00   -1.0074167E+01   -1.2492144E+01   -7.7713416E+00   -1.1084292E+01   -7.0644534E+00
    9.9000000E-01    6.0423789E+00   -6.0302736E+00   -3.9999999E+00   -3.9913841E+00   -4.1582456E+00   -4.0798419E+00   -8.4971725E+00   -3.7805691E+00   -2.8201224E+00   -3.5410565E+00   -6.4487146E+00   -7.2102358E+00   -1.5016269E+01   -1.4000000E+01   -1.4000003E+01   -4.3515559E+00   -1.4000000E+01   -6.7062705E+00   -3.0000000E+01   -3.2085538E+00   -7.9051180E+00   -8.7980591E+00   -7.8728869E+00   -1.0704934E+01   -1.1222756E+01   -1.9110493E+01   -2.7438778E+01   -8.4103341E+00   -7.5912415E+00   -1.0037567E+01   -1.2476290E+01   -7.7484724E+00   -1.0961923E+01   -6.9572565E+00
    1.1700000E+00    6.0519894E+00   -6.0392732E+00   -3.9999999E+00   -3.9369389E+00   -4.0978340E+00   -4.0198542E+00   -8.5791757E+00   -3.7391726E+00   -2.7904440E+00   -3.5565711E+00   -6.4487213E+00   -7.2185801E+00   -1.5039600E+01   -1.4000000E+01   -1.4000003E+01   -4.2924535E+00   -1.4000000E+01   -6.6907080E+00   -3.0000000E+01   -3.1685932E+00   -7.9727590E+00   -8.8464790E+00   -7.9481596E+00   -1.0705581E+01   -1.1239357E+01   -1.9124087E+01   -2.7469633E+01   -8.4000538E+00   -7.5396916E+00   -9.9995893E+00   -1.2455573E+01   -7.7194332E+00   -1.0858570E+01   -6.8641864E+00
    1.3500000E+00    6.0578520E+00   -6.0445630E+00   -3.9999999E+00   -3.8892442E+00   -4.0442006E+00   -3.9707615E+00   -8.6408595E+00   -3.7047981E+00   -2.7607459E+00   -3.5726835E+00   -6.4487278E+00   -7.2179713E+00   -1.5052028E+01   -1.4000000E+01   -1.4000003E+01   -4.2398700E+00   -1.4000000E+01   -6.6745600E+00   -3.0000000E+01   -3.1323998E+00   -8.0272713E+00   -8.8892660E+00   -8.0066725E+00   -1.0700907E+01   -1.1248614E+01   -1.9128418E+01   -2.7489124E+01   -8.3935604E+00   -7.4957734E+00   -9.9599795E+00   -1.2431124E+01   -7.6850534E+00   -1.0769445E+01   -6.7815560E+00
    1.5300000E+00    6.0607445E+00   -6.0469138E+00   -3.9999999E+00   -3.8466072E+00   -3.9958847E+00   -3.9295058E+00   -8.6866022E+00   -3.6755638E+00   -2.7310667E+00   -3.5894399E+00   -6.4487344E+00   -7.2101723E+00   -1.5055822E+01   -1.4000000E+01   -1.4000003E+01   -4.1923936E+00   -1.4000000E+01   -6.6577893E+00   -3.0000000E+01   -3.0992271E+00   -8.0715345E+00   -8.9277443E+00   -8.0520609E+00   -1.0691918E+01   -1.1252054E+01   -1.9125305E+01   -2.7499606E+01   -8.3900690E+00   -7.4579410E+00   -9.9190128E+00   -1.2403752E+01   -7.6463781E+00   -1.0691336E+01   -6.7069408E+00
    1.7100000E+00    6.0612382E+00   -6.0468917E+00   -3.9999999E+00   -3.8078864E+00   -3.9518725E+00   -3.8940786E+00   -8.7195583E+00   -3.6502054E+00   -2.7014365E+00   -3.6068923E+00   -6.4487410E+00   -7.1965784E+00   -1.5052651E+01   -1.4000000E+01   -1.4000003E+01   -4.1490493E+00   -1.4000000E+01   -6.6403423E+00   -3.0000000E+01   -3.0685284E+00   -8.1076021E+00   -8.9628246E+00   -8.0869336E+00   -1.0679456E+01   -1.1250800E+01   -1.9116189E+01   -2.7502812E+01   -8.3890026E+00   -7.4250601E+00   -9.8769933E+00   -1.2374055E+01   -7.6042775E+00   -1.0621990E+01   -6.6386633E+00
    1.8900000E+00    6.0597687E+00   -6.0449281E+00   -3.9999999E+00   -3.7722404E+00   -3.9114107E+00   -3.8632095E+00   -8.7421433E+00   -3.6277926E+00   -2.6718791E+00   -3.6250995E+00   -6.4487476E+00   -7.1782826E+00   -1.5043786E+01   -1.4000000E+01   -1.4000003E+01   -4.1090712E+00   -1.4000000E+01   -6.6183858E+00   -3.0000000E+01   -3.0398877E+00   -8.1370516E+00   -8.9952131E+00   -8.1132909E+00   -1.0664188E+01   -1.1245707E+01   -1.9102195E+01   -2.7500063E+01   -8.3899213E+00   -7.3962660E+00   -9.8341834E+00   -1.2342489E+01   -7.5594453E+00   -1.0559718E+01   -6.5754746E+00
    2.0700000E+00    6.0584800E+00   -6.0431127E+00   -3.9999999E+00   -3.7252715E+00   -3.8713777E+00   -3.8711966E+00   -8.6846441E+00   -3.5899628E+00   -2.6425955E+00   -3.6440051E+00   -6.4487552E+00   -7.1934742E+00   -1.5035463E+01   -1.4000000E+01   -1.4000003E+01   -4.0526413E+00   -1.4000000E+01   -4.8561507E+00   -3.0000000E+01   -3.0113009E+00   -8.0863139E+00   -8.9470526E+00   -8.0595286E+00   -1.0682334E+01   -1.1241121E+01   -1.9121987E+01   -2.7498267E+01   -8.3906204E+00   -7.3672320E+00   -9.8249176E+00   -1.2311636E+01   -7.5482990E+00   -1.0486034E+01   -6.5010941E+00
    2.2500000E+00    6.0575677E+00   -6.0416975E+00   -3.9999999E+00   -3.6828827E+00   -3.8346942E+00   -3.8797462E+00   -8.7205946E+00   -3.5572913E+00   -2.6155051E+00   -3.6629759E+00   -6.4487627E+00   -7.1876676E+00   -1.5028220E+01   -1.4000000E+01   -1.4000003E+01   -4.0028810E+00   -1.4000000E+01   -4.8119636E+00   -3.0000000E+01   -2.9845555E+00   -8.1280828E+00   -8.9906462E+00   -8.0987224E+00   -1.0679033E+01   -1.1237121E+01   -1.9120586E+01   -2.7497263E+01   -8.3909677E+00   -7.3397363E+00   -9.7959969E+00   -1.2283112E+01   -7.5178986E+00   -1.0418371E+01   -6.4330862E+00
    2.4300000E+00    6.0569432E+00   -6.0405914E+00   -3.9999999E+00   -3.6442877E+00   -3.8008488E+00   -3.8888186E+00   -8.7525219E+00   -3.5287709E+00   -2.5902986E+00   -3.6820725E+00   -6.4487702E+00   -7.1734979E+00   -1.5022006E+01   -1.4000000E+01   -1.4000003E+01   -3.9583762E+00   -1.4000000E+01   -4.7913074E+00   -3.0000000E+01   -2.9594279E+00   -8.1650824E+00   -9.0288949E+00   -8.1335003E+00   -1.0667015E+01   -1.1233758E+01   -1.9110648E+01   -2.7497031E+01   -8.3910491E+00   -7.3136360E+00   -9.7599348E+00   -1.2256756E+01   -7.4806665E+00   -1.0355810E+01   -6.3704463E+00
    2.6100000E+00    6.0565868E+00   -6.0397728E+00   -3.9999999E+00   -3.6088897E+00   -3.7694398E+00   -3.8983843E+00   -8.7811464E+00   -3.5036682E+00   -2.5667764E+00   -3.7012682E+00   -6.4487777E+00   -7.1561970E+00   -1.5016760E+01   -1.4000000E+01   -1.4000003E+01   -3.9181210E+00   -1.4000000E+01   -4.7720093E+00   -3.0000000E+01   -2.9357364E+00   -8.1980895E+00   -9.0626147E+00   -8.1646129E+00   -1.0651540E+01   -1.1230999E+01   -1.9097422E+01   -2.7497534E+01   -8.3908821E+00   -7.2887626E+00   -9.7218111E+00   -1.2232361E+01   -7.4416607E+00   -1.0297594E+01   -6.3123998E+00
