# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8806235E+00   -5.8730009E+00   -3.9999999E+00   -4.6671341E+00   -4.8724869E+00   -4.9223175E+00   -7.2510639E+00   -4.4473371E+00   -2.9910818E+00   -3.4641334E+00   -6.4486777E+00   -7.1355255E+00   -1.4455548E+01   -1.4000000E+01   -1.4000004E+01   -5.0567539E+00   -1.4000000E+01   -3.2706831E+00   -3.0000000E+01   -3.5460991E+00   -6.9468301E+00   -8.1632818E+00   -6.7671300E+00   -1.0778068E+01   -1.0802387E+01   -1.8997840E+01   -2.6823166E+01   -8.5769096E+00   -8.1048286E+00   -1.0438628E+01   -1.2374392E+01   -7.9926086E+00   -1.2132185E+01   -7.9609333E+00
    2.7000000E-01    5.9698473E+00   -5.9612213E+00   -3.9999999E+00   -4.4442907E+00   -4.6243255E+00   -4.6387687E+00   -7.8038730E+00   -4.2004116E+00   -2.9996664E+00   -3.4641702E+00   -6.4486848E+00   -7.1303475E+00   -1.4830160E+01   -1.4000000E+01   -1.4000004E+01   -4.8102838E+00   -1.4000000E+01   -3.2681047E+00   -3.0000000E+01   -3.4643933E+00   -7.3291866E+00   -8.3671909E+00   -7.2355474E+00   -1.0686761E+01   -1.1092608E+01   -1.9001068E+01   -2.7210018E+01   -8.4866210E+00   -7.9307361E+00   -1.0267741E+01   -1.2587129E+01   -7.9098786E+00   -1.1739471E+01   -7.6585097E+00
    4.5000000E-01    6.0407007E+00   -6.0312747E+00   -3.9999999E+00   -4.3162616E+00   -4.4874655E+00   -4.4416860E+00   -8.1824654E+00   -4.0713167E+00   -3.0080130E+00   -3.4642063E+00   -6.4486911E+00   -7.2133330E+00   -1.5035278E+01   -1.4000000E+01   -1.4000003E+01   -4.6771387E+00   -1.4000000E+01   -3.2655414E+00   -3.0000000E+01   -3.4010302E+00   -7.5724440E+00   -8.4687414E+00   -7.5471221E+00   -1.0701369E+01   -1.1230708E+01   -1.9090791E+01   -2.7424914E+01   -8.4149128E+00   -7.7939834E+00   -1.0220691E+01   -1.2665252E+01   -7.9328258E+00   -1.1478075E+01   -7.4688234E+00
    6.3000000E-01    6.0995798E+00   -6.0894829E+00   -3.9999999E+00   -4.2285272E+00   -4.3929537E+00   -4.3022309E+00   -8.4743818E+00   -3.9894886E+00   -3.0161723E+00   -3.4642419E+00   -6.4486969E+00   -7.3237931E+00   -1.5205834E+01   -1.4000000E+01   -1.4000003E+01   -4.5860720E+00   -1.4000000E+01   -3.2629932E+00   -3.0000000E+01   -3.3495880E+00   -7.7519445E+00   -8.5304836E+00   -7.7833648E+00   -1.0755031E+01   -1.1345590E+01   -1.9206926E+01   -2.7603682E+01   -8.3553128E+00   -7.6815252E+00   -1.0224350E+01   -1.2731544E+01   -7.9946411E+00   -1.1280736E+01   -7.3310853E+00
    8.1000000E-01    6.1501292E+00   -6.1394493E+00   -3.9999999E+00   -4.1628309E+00   -4.3196349E+00   -4.2000770E+00   -8.7144668E+00   -3.9328285E+00   -3.0241822E+00   -3.4642771E+00   -6.4487023E+00   -7.4337455E+00   -1.5352258E+01   -1.4000000E+01   -1.4000002E+01   -4.5157633E+00   -1.4000000E+01   -3.2604598E+00   -3.0000000E+01   -3.3064177E+00   -7.8955716E+00   -8.5730120E+00   -7.9756772E+00   -1.0816247E+01   -1.1444242E+01   -1.9321828E+01   -2.7757254E+01   -8.3041340E+00   -7.5859413E+00   -1.0243651E+01   -1.2789515E+01   -8.0638608E+00   -1.1121945E+01   -7.2234744E+00
    9.9000000E-01    6.1945945E+00   -6.1833956E+00   -3.9999999E+00   -4.1108978E+00   -4.2589713E+00   -4.1222477E+00   -8.9189583E+00   -3.8914557E+00   -3.0320730E+00   -3.4643119E+00   -6.4487074E+00   -7.5327135E+00   -1.5481011E+01   -1.4000000E+01   -1.4000001E+01   -4.4577097E+00   -1.4000000E+01   -3.2579412E+00   -3.0000000E+01   -3.2692791E+00   -8.0152626E+00   -8.6037723E+00   -8.1381683E+00   -1.0872366E+01   -1.1530994E+01   -1.9425216E+01   -2.7892377E+01   -8.2591061E+00   -7.5026721E+00   -1.0263754E+01   -1.2841353E+01   -8.1278654E+00   -1.0988966E+01   -7.1355252E+00
    1.1700000E+00    6.2344257E+00   -6.2227572E+00   -3.9999999E+00   -4.0683057E+00   -4.2069023E+00   -4.0608235E+00   -9.0977446E+00   -3.8602964E+00   -3.0398686E+00   -3.4643465E+00   -6.4487123E+00   -7.6195993E+00   -1.5596295E+01   -1.4000000E+01   -1.4000001E+01   -4.4079069E+00   -1.4000000E+01   -3.2554371E+00   -3.0000000E+01   -3.2367312E+00   -8.1181227E+00   -8.6269699E+00   -8.2793480E+00   -1.0920886E+01   -1.1608671E+01   -1.9516113E+01   -2.8013430E+01   -8.2187639E+00   -7.4287816E+00   -1.0280745E+01   -1.2888500E+01   -8.1841756E+00   -1.0874502E+01   -7.0614045E+00
    1.3500000E+00    6.2706160E+00   -6.2585176E+00   -3.9999999E+00   -4.0324298E+00   -4.1612110E+00   -4.0108145E+00   -9.2569120E+00   -3.8363989E+00   -3.0475889E+00   -3.4643809E+00   -6.4487170E+00   -7.6965326E+00   -1.5701002E+01   -1.4000000E+01   -1.4000001E+01   -4.3641944E+00   -1.4000000E+01   -3.2529473E+00   -3.0000000E+01   -3.2077906E+00   -8.2083289E+00   -8.6447956E+00   -8.4043570E+00   -1.0962972E+01   -1.1679220E+01   -1.9596729E+01   -2.8123425E+01   -8.1821043E+00   -7.3622631E+00   -1.0294828E+01   -1.2931962E+01   -8.2339774E+00   -1.0773961E+01   -6.9975242E+00
    1.5300000E+00    6.3038767E+00   -6.2913813E+00   -3.9999999E+00   -4.0015937E+00   -4.1205188E+00   -3.9690098E+00   -9.4004997E+00   -3.8178902E+00   -3.0552509E+00   -3.4644151E+00   -6.4487215E+00   -7.7658436E+00   -1.5797210E+01   -1.4000000E+01   -1.4000001E+01   -4.3252436E+00   -1.4000000E+01   -3.2504717E+00   -3.0000000E+01   -3.1817558E+00   -8.2885528E+00   -8.6584981E+00   -8.5165566E+00   -1.1000265E+01   -1.1744040E+01   -1.9669449E+01   -2.8224520E+01   -8.1484088E+00   -7.3016827E+00   -1.0306953E+01   -1.2972463E+01   -8.2789273E+00   -1.0684260E+01   -6.9415205E+00
    1.7100000E+00    6.3347340E+00   -6.3218693E+00   -3.9999999E+00   -3.9746661E+00   -4.0838799E+00   -3.9332939E+00   -9.5313982E+00   -3.8035127E+00   -3.0628691E+00   -3.4644492E+00   -6.4487258E+00   -7.8292800E+00   -1.5886453E+01   -1.4000000E+01   -1.4000001E+01   -4.2901500E+00   -1.4000000E+01   -3.2480097E+00   -3.0000000E+01   -3.1581098E+00   -8.3606730E+00   -8.6689037E+00   -8.6183362E+00   -1.1034002E+01   -1.1804164E+01   -1.9736064E+01   -2.8318314E+01   -8.1171459E+00   -7.2459814E+00   -1.0317852E+01   -1.3010541E+01   -8.3202773E+00   -1.0603231E+01   -6.8917558E+00
