# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4240307E-01   -4.9017793E+00   -9.9807965E+00   -1.8844883E+00   -5.6395989E+01    1.1763923E-01    3.0980543E+00   -1.0419091E+01    9.8699395E-02    3.7608808E+00   -1.0530502E+01   -4.7311562E-02   -4.6324593E+00   -3.2556576E+03    3.9091559E+00    1.7253654E+00
    2.7000000E-01    1.0452993E-01   -4.1441640E+00   -9.1546432E+00   -1.0661793E+00   -5.6581800E+01    1.6438986E-03    3.3279796E+00   -1.0401599E+01    6.1455782E-01    3.6663631E+00   -9.3674571E+00    1.9962144E-01   -4.2185812E+00   -3.2530716E+03    3.9085708E+00    1.4311735E+00
    4.5000000E-01    2.3363168E-01   -3.7320793E+00   -8.6244752E+00   -5.8505145E-01   -5.6816525E+01    1.8645206E-03    3.4626005E+00   -1.0508211E+01    8.9607800E-01    3.5780596E+00   -8.7119794E+00    3.2872319E-01   -3.9516790E+00   -3.2505015E+03    3.9079854E+00    1.2579200E+00
    6.3000000E-01    3.1546610E-01   -3.4620161E+00   -8.2252098E+00   -2.6327711E-01   -5.7053181E+01    1.8883370E-03    3.5416999E+00   -1.0660050E+01    1.0735122E+00    3.4990535E+00   -8.2786136E+00    4.1055761E-01   -3.7503595E+00   -3.2479470E+03    3.9073998E+00    1.1365826E+00
    8.1000000E-01    3.7213204E-01   -3.2701001E+00   -7.9002014E+00   -3.4912571E-02   -5.7271579E+01    1.8459406E-03    3.5826591E+00   -1.0813372E+01    1.1898275E+00    3.4249800E+00   -7.9623980E+00    4.6722355E-01   -3.5863835E+00   -3.2454078E+03    3.9068141E+00    1.0428799E+00
    9.9000000E-01    4.1351039E-01   -3.1259092E+00   -7.6236812E+00    1.3516619E-01   -5.7466030E+01    1.8004352E-03    3.6011697E+00   -1.0947986E+01    1.2696029E+00    3.3561686E+00   -7.7142020E+00    5.0860190E-01   -3.4468495E+00   -3.2428836E+03    3.9062283E+00    9.6709582E-01
    1.1700000E+00    4.4467502E-01   -3.0140348E+00   -7.3819507E+00    2.6586475E-01   -5.7638516E+01    1.7675676E-03    3.6047966E+00   -1.1062285E+01    1.3248790E+00    3.2914262E+00   -7.5108815E+00    5.3976654E-01   -3.3248807E+00   -3.2403741E+03    3.9056426E+00    9.0356000E-01
    1.3500000E+00    4.6857758E-01   -2.9252080E+00   -7.1667779E+00    3.6881696E-01   -5.7793272E+01    1.7460099E-03    3.5987858E+00   -1.1160069E+01    1.3632512E+00    3.2302683E+00   -7.3398063E+00    5.6366909E-01   -3.2163331E+00   -3.2378792E+03    3.9050568E+00    8.4907849E-01
    1.5300000E+00    4.8709121E-01   -2.8533958E+00   -6.9727000E+00    4.5159037E-01   -5.7934136E+01    1.7317920E-03    3.5867706E+00   -1.1245271E+01    1.3897812E+00    3.1725069E+00   -7.1931255E+00    5.8218272E-01   -3.1184504E+00   -3.2353987E+03    3.9044710E+00    8.0168418E-01
    1.7100000E+00    5.0147349E-01   -2.7945312E+00   -6.7958323E+00    5.1923618E-01   -5.8063972E+01    1.7220248E-03    3.5710863E+00   -1.1320781E+01    1.4078130E+00    3.1179414E+00   -7.0655250E+00    5.9656500E-01   -3.0292698E+00   -3.2329320E+03    3.9038853E+00    7.6001912E-01
    1.8900000E+00    5.1262489E-01   -2.7457098E+00   -6.6332269E+00    5.7522764E-01   -5.8184859E+01    1.7149801E-03    3.5531923E+00   -1.1388594E+01    1.4196209E+00    3.0663587E+00   -6.9531113E+00    6.0771640E-01   -2.9473146E+00   -3.2302438E+03    3.9032996E+00    7.2307638E-01
    2.0700000E+00    5.3289667E-01   -2.5786316E+00   -6.4525011E+00    7.0809171E-01   -5.8354803E+01    1.3378598E-03    3.7826112E+00   -1.1381659E+01    1.6424684E+00    3.2034571E+00   -6.7142355E+00    6.2798818E-01   -2.8654571E+00   -3.1040984E+03    3.9027179E+00    7.7135381E-01
    2.2500000E+00    5.4925796E-01   -2.5185112E+00   -6.2883089E+00    7.3750660E-01   -5.8471769E+01    1.3133540E-03    3.7285377E+00   -1.1466689E+01    1.6410506E+00    3.1526913E+00   -6.5910850E+00    6.4434947E-01   -2.7901990E+00   -3.0064648E+03    3.9021400E+00    7.2960963E-01
    2.4300000E+00    5.6250302E-01   -2.4671628E+00   -6.1375937E+00    7.6101848E-01   -5.8576293E+01    1.3083989E-03    3.6782432E+00   -1.1531952E+01    1.6370226E+00    3.1053751E+00   -6.4795337E+00    6.5759453E-01   -2.7204705E+00   -2.9268004E+03    3.9015620E+00    6.9270645E-01
    2.6100000E+00    5.7321153E-01   -2.4228936E+00   -5.9981486E+00    7.7983963E-01   -5.8674798E+01    1.3061291E-03    3.6314849E+00   -1.1589637E+01    1.6312135E+00    3.0612126E+00   -6.3795397E+00    6.6830305E-01   -2.6554719E+00   -2.8595075E+03    3.9009840E+00    6.5991671E-01
    2.7900000E+00    5.8182189E-01   -2.3844646E+00   -5.8682796E+00    7.9484002E-01   -5.8768612E+01    1.3044776E-03    3.5879181E+00   -1.1641929E+01    1.6241240E+00    3.0198662E+00   -6.2893575E+00    6.7691340E-01   -2.5945652E+00   -2.8012551E+03    3.9004058E+00    6.3063314E-01
    2.9700000E+00    5.8867316E-01   -2.3509213E+00   -5.7466552E+00    8.0668425E-01   -5.8858357E+01    1.3031464E-03    3.5472372E+00   -1.1689668E+01    1.6161094E+00    2.9810436E+00   -6.2074341E+00    6.8376468E-01   -2.5372335E+00   -2.7498993E+03    3.8998277E+00    6.0437056E-01
    3.1500000E+00    5.9403273E-01   -2.3215144E+00   -5.6322080E+00    8.1588995E-01   -5.8944495E+01    1.3020474E-03    3.5091717E+00   -1.1733439E+01    1.6074268E+00    2.9444915E+00   -6.1325314E+00    6.8912424E-01   -2.4830522E+00   -2.7039784E+03    3.8992495E+00    5.8073496E-01
    3.3300000E+00    5.9811492E-01   -2.2956460E+00   -5.5240684E+00    8.2286714E-01   -5.9027410E+01    1.3011288E-03    3.4734826E+00   -1.1773714E+01    1.5982648E+00    2.9099896E+00   -6.0636610E+00    6.9320643E-01   -2.4316678E+00   -2.6624514E+03    3.8986713E+00    5.5940180E-01
    3.5100000E+00    6.0109404E-01   -2.2728318E+00   -5.4215175E+00    8.2794547E-01   -5.9107427E+01    1.3003533E-03    3.4399583E+00   -1.1810890E+01    1.5887638E+00    2.8773452E+00   -6.0000231E+00    6.9618556E-01   -2.3827833E+00   -2.6245504E+03    3.8980930E+00    5.4010048E-01
    3.6900000E+00    6.0311372E-01   -2.2526744E+00   -5.3239542E+00    8.3139347E-01   -5.9184823E+01    1.2996929E-03    3.4084112E+00   -1.1845300E+01    1.5790296E+00    2.8463895E+00   -5.9409616E+00    6.9820523E-01   -2.3361466E+00   -2.5896925E+03    3.8975148E+00    5.2260296E-01
    3.8700000E+00    6.0429359E-01   -2.2348443E+00   -5.2308701E+00    8.3343244E-01   -5.9259838E+01    1.2991261E-03    3.3786748E+00   -1.1877231E+01    1.5691423E+00    2.8169738E+00   -5.8859321E+00    6.9938510E-01   -2.2915417E+00   -2.5574253E+03    3.8969365E+00    5.0671524E-01
    4.0500000E+00    6.0473435E-01   -2.2190652E+00   -5.1418314E+00    8.3424668E-01   -5.9332680E+01    1.2986363E-03    3.3506003E+00   -1.1906929E+01    1.5591630E+00    2.7889666E+00   -5.8344778E+00    6.9982586E-01   -2.2487822E+00   -2.5273901E+03    3.8963583E+00    4.9227087E-01
    4.2300000E+00    6.0452152E-01   -2.2051032E+00   -5.0564648E+00    8.3399115E-01   -5.9403532E+01    1.2982101E-03    3.3240549E+00   -1.1934607E+01    1.5491391E+00    2.7622511E+00   -5.7862115E+00    6.9961303E-01   -2.2077063E+00   -2.4992980E+03    3.8957800E+00    4.7912598E-01
    4.4100000E+00    6.0372834E-01   -2.1927591E+00   -4.9744465E+00    8.3279725E-01   -5.9472552E+01    1.2978373E-03    3.2989198E+00   -1.1960451E+01    1.5391070E+00    2.7367235E+00   -5.7408029E+00    6.9881985E-01   -2.1681723E+00   -2.4729128E+03    3.8952018E+00    4.6715536E-01
    4.5900000E+00    6.0241799E-01   -2.1818615E+00   -4.8954941E+00    8.3077729E-01   -5.9539883E+01    1.2975094E-03    3.2750879E+00   -1.1984625E+01    1.5290950E+00    2.7122909E+00   -5.6979673E+00    6.9750951E-01   -2.1300558E+00   -2.4480388E+03    3.8946235E+00    4.5624937E-01
    4.7700000E+00    6.0064537E-01   -2.1722619E+00   -4.8193597E+00    8.2802791E-01   -5.9605649E+01    1.2972196E-03    3.2524627E+00   -1.2007273E+01    1.5191251E+00    2.6888699E+00   -5.6574581E+00    6.9573688E-01   -2.0932469E+00   -2.4245124E+03    3.8940453E+00    4.4631148E-01
