# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997952750820E-05   7.24994975399878E-05   3.48296827683542E-09   6.81011977042371E-06   4.32000001340489E-05   1.21002277435338E-05   8.78999628850892E-07   5.27999897638079E-09   5.96999140551611E+00   1.38423791056931E-03   3.43462983049289E-04
  2.00000E-09                2.88997936121596E-05   7.24994934085596E-05   3.48593781616834E-09   6.81011863668090E-06   4.32000002680961E-05   1.21002257011111E-05   8.78999257702760E-07   5.27999795276327E-09   5.96999076784530E+00   1.38423754597993E-03   3.43462983115514E-04
  3.00000E-09                2.88997918976673E-05   7.24994891251881E-05   3.48890609518617E-09   6.81011753726740E-06   4.32000004021652E-05   1.21002237245906E-05   8.78998886554910E-07   5.27999692914360E-09   5.96999040147927E+00   1.38423733112210E-03   3.43462983169995E-04
  4.00000E-09                2.88997900680241E-05   7.24994845452690E-05   3.49187437242191E-09   6.81011650848936E-06   4.32000005362341E-05   1.21002218834334E-05   8.78998515407479E-07   5.27999590552441E-09   5.96999018735546E+00   1.38423720327543E-03   3.43462983200880E-04
  5.00000E-09                2.88997881724307E-05   7.24994797955004E-05   3.49484264757693E-09   6.81011552004147E-06   4.32000006703021E-05   1.21002201195714E-05   8.78998144260358E-07   5.27999488190559E-09   5.96999006042272E+00   1.38423712525910E-03   3.43462983218272E-04
  7.00000E-09                2.88997842548330E-05   7.24994699730578E-05   3.50078297286146E-09   6.81011362053665E-06   4.32000009384295E-05   1.21002167401274E-05   8.78997401967270E-07   5.27999283466948E-09   5.96998994581618E+00   1.38423704940661E-03   3.43462983227273E-04
  1.10000E-08                2.88997763606882E-05   7.24994501705163E-05   3.51267113299064E-09   6.81010985901229E-06   4.32000014746604E-05   1.21002100530789E-05   8.78995917384631E-07   5.27998874020091E-09   5.96998985691196E+00   1.38423697661756E-03   3.43462983232743E-04
  1.90000E-08                2.88997605121781E-05   7.24994104102489E-05   3.53639692577587E-09   6.81010237262540E-06   4.32000025470191E-05   1.21001967492577E-05   8.78992948227853E-07   5.27998055127258E-09   5.96998975956346E+00   1.38423687696761E-03   3.43462983231390E-04
  3.50000E-08                2.88997287813467E-05   7.24993308044805E-05   3.58388821661434E-09   6.81008742098806E-06   4.32000046912538E-05   1.21001701820681E-05   8.78987009962978E-07   5.27996417347030E-09   5.96998959046689E+00   1.38423669279775E-03   3.43462983221750E-04
  6.70000E-08                2.88996653074185E-05   7.24991715624863E-05   3.67886847713159E-09   6.81005752460349E-06   4.32000089778040E-05   1.21001170609116E-05   8.78975133617775E-07   5.27993141806927E-09   5.96998925607730E+00   1.38423632681066E-03   3.43462983200124E-04
  1.31000E-07                2.88995383598543E-05   7.24988530793209E-05   3.86882128064681E-09   6.80999773421510E-06   4.32000175429213E-05   1.21000108229870E-05   8.78951381665513E-07   5.27986590808135E-09   5.96998858755659E+00   1.38423559503677E-03   3.43462983156502E-04
  2.59000E-07                2.88992844699743E-05   7.24982161261480E-05   4.24871751069475E-09   6.80987815691937E-06   4.32000346387731E-05   1.20997983533405E-05   8.78903880713394E-07   5.27973489136200E-09   5.96998725046608E+00   1.38423413154002E-03   3.43462983069247E-04
  5.15000E-07                2.88987767138160E-05   7.24969422789587E-05   5.00819196412440E-09   6.80963901664080E-06   4.32000686732623E-05   1.20993734394834E-05   8.78808890617342E-07   5.27947287094855E-09   5.96998457601936E+00   1.38423120469649E-03   3.43462982894849E-04
  1.02700E-06                2.88977612976511E-05   7.24943948254970E-05   6.52629662037142E-09   6.80916079210866E-06   4.32001359557769E-05   1.20985237111749E-05   8.78618957646657E-07   5.27894888221757E-09   5.96997922578594E+00   1.38422535141856E-03   3.43462982546885E-04
  2.05100E-06                2.88957308377333E-05   7.24893008522185E-05   9.55756744855027E-09   6.80820456795980E-06   4.32002661088770E-05   1.20968246541356E-05   8.78239280503704E-07   5.27790111309768E-09   5.96996851694755E+00   1.38421364496241E-03   3.43462981853065E-04
  4.09900E-06                2.88916714130644E-05   7.24791166560565E-05   1.55913660319066E-08   6.80629302079247E-06   4.32004993073198E-05   1.20934281408736E-05   8.77480680755526E-07   5.27580640789437E-09   5.96994704526235E+00   1.38419022109862E-03   3.43462980474044E-04
  8.19500E-06                2.88835584292796E-05   7.24587629901412E-05   2.74703356607284E-08   6.80247346812149E-06   4.32007824340080E-05   1.20866414051719E-05   8.75966494831180E-07   5.27162032698121E-09   5.96990372252615E+00   1.38414323903771E-03   3.43462977751867E-04
  1.63870E-05                2.88673550234359E-05   7.24181123961210E-05   4.99373794371852E-08   6.79484803393233E-06   4.32000972482920E-05   1.20730922106265E-05   8.72950149791636E-07   5.26326146194276E-09   5.96981443266806E+00   1.38404810683219E-03   3.43462972462090E-04
  3.27710E-05                2.88350337533214E-05   7.23370267449204E-05   8.74060543201722E-08   6.77964909201340E-06   4.31913265263751E-05   1.20460859868186E-05   8.66965429222256E-07   5.24659675006830E-09   5.96962008367233E+00   1.38385019531941E-03   3.43462962575897E-04
  6.55390E-05                2.87707361161309E-05   7.21757239911215E-05   1.33289026818477E-07   6.74945704036429E-06   4.31450558154963E-05   1.19924386810796E-05   8.55186662202766E-07   5.21347805610932E-09   5.96917046080590E+00   1.38342398545234E-03   3.43462945860941E-04
  1.31075E-04                2.86436556677837E-05   7.18569206818988E-05   1.67799213674692E-07   6.68995360032295E-06   4.29975796223420E-05   1.18867066050951E-05   8.32373931506839E-07   5.14807297863049E-09   5.96815886310553E+00   1.38251828810405E-03   3.43462923313606E-04
  2.62147E-04                2.83958230473221E-05   7.12351694131773E-05   1.84341599518540E-07   6.57460862447635E-06   4.26622816290869E-05   1.16817449509213E-05   7.89546365851307E-07   5.02050930872362E-09   5.96607582839670E+00   1.38070102923005E-03   3.43462903705767E-04
  5.24291E-04                2.79246056868132E-05   7.00529027135996E-05   1.93914528114032E-07   6.35800279567176E-06   4.20169112348762E-05   1.12968448595279E-05   7.13726216116653E-07   4.77773801851358E-09   5.96206795571586E+00   1.37725177870133E-03   3.43462905267892E-04
  1.04858E-03                2.70711964051396E-05   6.79113756254549E-05   2.06994391394603E-07   5.97489065990591E-06   4.08933321707145E-05   1.06160693522690E-05   5.92943410502959E-07   4.33704736734446E-09   5.95479645530251E+00   1.37109968823392E-03   3.43462959197550E-04
  2.09715E-03                2.56611701394346E-05   6.43719139936866E-05   2.29528335667993E-07   5.36785951962039E-06   3.91866519142445E-05   9.53740097071947E-06   4.31621905710388E-07   3.60469718891876E-09   5.94276595676616E+00   1.36117666099265E-03   3.43463108003506E-04
  4.19431E-03                2.36858793846057E-05   5.94100449917847E-05   2.63782798552292E-07   4.57180926679159E-06   3.71507577846041E-05   8.12285381087286E-06   2.66572187939956E-07   2.56354199926071E-09   5.92586495360445E+00   1.34766794964331E-03   3.43463384606050E-04
  8.28022E-03                2.16096953565568E-05   5.41856736575929E-05   3.01832657262082E-07   3.80309736808849E-06   3.55712744473272E-05   6.75686005916272E-06   1.50494929053354E-07   1.43157498150100E-09   5.90802843127144E+00   1.33375148156039E-03   3.43463758882527E-04
  1.52121E-02                2.01969690597515E-05   5.06119843778033E-05   3.26747171639007E-07   3.31885114779563E-06   3.49853689441732E-05   5.89627503168806E-06   9.98401359362610E-08   6.11729654631573E-10   5.89587172542858E+00   1.32412006974909E-03   3.43464088308784E-04
  2.66234E-02                1.95425492790511E-05   4.89192507804758E-05   3.36328459026388E-07   3.10279514069545E-06   3.49854417533873E-05   5.51212991658407E-06   8.52267375905520E-08   1.90944721571869E-10   5.89029815551301E+00   1.31908903705275E-03   3.43464246160442E-04
  4.34178E-02                1.93526534298874E-05   4.83663653262416E-05   3.38167780599205E-07   3.03670939840110E-06   3.50737143164642E-05   5.39432870886774E-06   8.25496983019377E-08   4.50482756648554E-11   5.88876724166922E+00   1.31688586370376E-03   3.43464274116128E-04
  6.22731E-02                1.93270473466801E-05   4.82161422948020E-05   3.38160998472831E-07   3.02204915000037E-06   3.51030629825177E-05   5.36784719243578E-06   8.22019770466863E-08   9.73279048895991E-12   5.88861480008888E+00   1.31587500223066E-03   3.43464258291795E-04
  8.44580E-02                1.93410548243663E-05   4.81508462159664E-05   3.37953843094968E-07   3.01877667047914E-06   3.51011631715416E-05   5.36151854847502E-06   8.21354254301373E-08   1.85562336029424E-12   5.88874652990572E+00   1.31519527297039E-03   3.43464235061811E-04
  1.14075E-01                1.93708213646128E-05   4.80932008724369E-05   3.37747386487229E-07   3.01809273946567E-06   3.50885974438481E-05   5.35961527042483E-06   8.20952078627077E-08   2.85880164040108E-13   5.88893581774301E+00   1.31458573886342E-03   3.43464205754017E-04
  1.55902E-01                1.94154791081709E-05   4.80219010638265E-05   3.37548092775664E-07   3.01837762339455E-06   3.50732752986871E-05   5.35914942768496E-06   8.20562234484861E-08   4.05708138771240E-14   5.88913616003649E+00   1.31398567515253E-03   3.43464165302051E-04
  2.14029E-01                1.94775451232830E-05   4.79293384650798E-05   3.37358711213599E-07   3.01956735812223E-06   3.50582687110043E-05   5.35991256380403E-06   8.20189269013784E-08   1.25192387033643E-14   5.88932921181163E+00   1.31340649881324E-03   3.43464105782736E-04
  2.93902E-01                1.95609554302680E-05   4.78089862854496E-05   3.37184659558807E-07   3.02202194889463E-06   3.50445737717731E-05   5.36241718778026E-06   8.19847388834816E-08   1.01547662085624E-14   5.88950640520066E+00   1.31286347350198E-03   3.43464009582734E-04
  4.06044E-01                1.96731855559475E-05   4.76488842039831E-05   3.37029256114789E-07   3.02651916850863E-06   3.50324538268953E-05   5.36779825075789E-06   8.19542072178426E-08   1.00069037035662E-14   5.88966442801606E+00   1.31236122681873E-03   3.43463838791535E-04
  5.72049E-01                1.98279921276085E-05   4.74254884883600E-05   3.36896132205325E-07   3.03477474603669E-06   3.50221292326572E-05   5.37859410760220E-06   8.19278520992566E-08   1.00002114004647E-14   5.88980006153319E+00   1.31190149037895E-03   3.43463517244344E-04
  9.04060E-01                2.00964462590759E-05   4.70180337707245E-05   3.36776091118008E-07   3.05592789207478E-06   3.50128925135875E-05   5.40837944600007E-06   8.19036630245935E-08   1.00000032919342E-14   5.88992342990640E+00   1.31144065936005E-03   3.43462737131748E-04
  1.56808E+00                2.05014476662230E-05   4.62945192586960E-05   3.36729247470737E-07   3.10924617642368E-06   3.50091078254818E-05   5.48722769354110E-06   8.18922940646763E-08   1.00000000258712E-14   5.88997517344474E+00   1.31107200250020E-03   3.43461164824031E-04
  2.56808E+00                2.09070918877115E-05   4.53181335423971E-05   3.36810686952367E-07   3.20463862075124E-06   3.50144754581911E-05   5.63191413246965E-06   8.19031643888624E-08   1.00000000001355E-14   5.88990068558747E+00   1.31083659429901E-03   3.43459205223427E-04
  3.56808E+00                2.11729926242403E-05   4.43932212877927E-05   3.36997120720991E-07   3.30922342639743E-06   3.50269934392105E-05   5.79178217322380E-06   8.19317465114225E-08   1.00000000000007E-14   5.88972329296255E+00   1.31066473712789E-03   3.43457673866336E-04
  4.56808E+00                2.13498476655208E-05   4.35108001417024E-05   3.37194346785178E-07   3.42285147929923E-06   3.50403739227388E-05   5.96640740654647E-06   8.19625829887714E-08   1.00000000000000E-14   5.88953373612890E+00   1.31052696307267E-03   3.43456505107727E-04
  5.56808E+00                2.14661680243800E-05   4.26525794720598E-05   3.37396934967736E-07   3.54361520240207E-06   3.50540577118741E-05   6.15232482435630E-06   8.19942784050509E-08   9.99999999999998E-15   5.88933974016968E+00   1.31040111925103E-03   3.43455616313440E-04
  6.56808E+00                2.15413686832828E-05   4.18067360631106E-05   3.37602121459107E-07   3.67011746723805E-06   3.50678656449480E-05   6.34700933395875E-06   8.20263040691243E-08   1.00000000000000E-14   5.88914408781083E+00   1.31027963506055E-03   3.43454941125066E-04
  7.56808E+00                2.15887190779621E-05   4.09657672648863E-05   3.37808893243274E-07   3.80131222337109E-06   3.50817424813538E-05   6.54858212095459E-06   8.20584662840347E-08   9.99999999999997E-15   5.88894779447073E+00   1.31015985147222E-03   3.43454427609165E-04
  8.56808E+00                2.16172875044351E-05   4.01250762861295E-05   3.38016851561729E-07   3.93639118447011E-06   3.50956731472996E-05   6.75560271802008E-06   8.20906896419963E-08   9.99999999999996E-15   5.88875125331192E+00   1.31004080964368E-03   3.43454036085950E-04
