# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8154550E+00   -5.8079115E+00   -3.9999999E+00   -4.7617714E+00   -4.9984653E+00   -5.0808614E+00   -6.9183165E+00   -4.5565887E+00   -2.8996398E+00   -3.4789707E+00   -6.4486760E+00   -7.2721857E+00   -1.4208928E+01   -1.4000000E+01   -1.4000003E+01   -5.1807171E+00   -1.4000000E+01   -4.6743813E+00   -3.0000000E+01   -3.5199093E+00   -6.7437894E+00   -8.0905781E+00   -6.4991693E+00   -1.0979653E+01   -1.0620554E+01   -1.9133838E+01   -2.6575581E+01   -8.6421617E+00   -8.1440557E+00   -1.0613857E+01   -1.2166038E+01   -8.1027523E+00   -1.2265718E+01   -8.0292139E+00
    2.7000000E-01    5.8772262E+00   -5.8689065E+00   -3.9999999E+00   -4.5358513E+00   -4.7403968E+00   -4.8495815E+00   -7.3829631E+00   -4.2948551E+00   -2.9034429E+00   -3.5020348E+00   -6.4486790E+00   -7.2548552E+00   -1.4555095E+01   -1.4000000E+01   -1.4000003E+01   -4.9214643E+00   -1.4000000E+01   -6.0201105E+00   -3.0000000E+01   -3.4611174E+00   -7.0910788E+00   -8.3143252E+00   -6.9057861E+00   -1.0902944E+01   -1.0908691E+01   -1.9123004E+01   -2.6931213E+01   -8.5795680E+00   -8.0210488E+00   -1.0479998E+01   -1.2398645E+01   -8.0298404E+00   -1.1920053E+01   -7.7461438E+00
    4.5000000E-01    5.9301519E+00   -5.9211801E+00   -3.9999999E+00   -4.4020913E+00   -4.5975340E+00   -4.6571572E+00   -7.7120838E+00   -4.1520899E+00   -2.9080608E+00   -3.5262997E+00   -6.4486817E+00   -7.2918809E+00   -1.4707825E+01   -1.4000000E+01   -1.4000003E+01   -4.7810599E+00   -1.4000000E+01   -6.8784787E+00   -3.0000000E+01   -3.4121135E+00   -7.3195434E+00   -8.4369383E+00   -7.1851138E+00   -1.0889059E+01   -1.1011628E+01   -1.9165510E+01   -2.7091907E+01   -8.5259474E+00   -7.9170567E+00   -1.0418496E+01   -1.2455332E+01   -8.0205682E+00   -1.1685054E+01   -7.5647668E+00
    6.3000000E-01    5.9747485E+00   -5.9652144E+00   -3.9999999E+00   -4.3086359E+00   -4.5006543E+00   -4.5066173E+00   -7.9629132E+00   -4.0579400E+00   -2.9115115E+00   -3.5522663E+00   -6.4486840E+00   -7.3446133E+00   -1.4836502E+01   -1.4000000E+01   -1.4000002E+01   -4.6867964E+00   -1.4000000E+01   -6.9897442E+00   -3.0000000E+01   -3.3703646E+00   -7.4856578E+00   -8.5138595E+00   -7.3940398E+00   -1.0898936E+01   -1.1098402E+01   -1.9222984E+01   -2.7227461E+01   -8.4807489E+00   -7.8289259E+00   -1.0387825E+01   -1.2502740E+01   -8.0338910E+00   -1.1505851E+01   -7.4307636E+00
    8.1000000E-01    6.0124593E+00   -6.0024274E+00   -3.9999999E+00   -4.2374962E+00   -4.4270512E+00   -4.3898817E+00   -8.1649658E+00   -3.9898345E+00   -2.9134278E+00   -3.5801849E+00   -6.4486861E+00   -7.3950539E+00   -1.4945156E+01   -1.4000000E+01   -1.4000002E+01   -4.6156016E+00   -1.4000000E+01   -6.9688480E+00   -3.0000000E+01   -3.3340341E+00   -7.6162524E+00   -8.5690325E+00   -7.5607595E+00   -1.0913211E+01   -1.1171723E+01   -1.9277636E+01   -2.7342209E+01   -8.4425033E+00   -7.7532991E+00   -1.0366836E+01   -1.2541847E+01   -8.0500768E+00   -1.1361202E+01   -7.3243608E+00
    9.9000000E-01    6.0441267E+00   -6.0336444E+00   -3.9999999E+00   -4.1803187E+00   -4.3668255E+00   -4.2984390E+00   -8.3312353E+00   -3.9377080E+00   -2.9133946E+00   -3.6103465E+00   -6.4486880E+00   -7.4350791E+00   -1.5036122E+01   -1.4000000E+01   -1.4000002E+01   -4.5575126E+00   -1.4000000E+01   -6.9390794E+00   -3.0000000E+01   -3.3018467E+00   -7.7227722E+00   -8.6122175E+00   -7.6975079E+00   -1.0922968E+01   -1.1233168E+01   -1.9321481E+01   -2.7438694E+01   -8.4103502E+00   -7.6880055E+00   -1.0345375E+01   -1.2573025E+01   -8.0597964E+00   -1.1240652E+01   -7.2359650E+00
    1.1700000E+00    6.0700951E+00   -6.0591983E+00   -3.9999999E+00   -4.1325303E+00   -4.3151001E+00   -4.2254761E+00   -8.4679330E+00   -3.8961833E+00   -2.9108520E+00   -3.6431120E+00   -6.4486898E+00   -7.4615268E+00   -1.5110315E+01   -1.4000000E+01   -1.4000002E+01   -4.5076383E+00   -1.4000000E+01   -6.9064726E+00   -3.0000000E+01   -3.2728861E+00   -7.8108324E+00   -8.6483409E+00   -7.8102085E+00   -1.0924737E+01   -1.1283363E+01   -1.9351455E+01   -2.7517972E+01   -8.3839332E+00   -7.6317484E+00   -1.0319079E+01   -1.2596033E+01   -8.0590190E+00   -1.1138380E+01   -7.1601108E+00
    1.3500000E+00    6.0903191E+00   -6.0790350E+00   -3.9999999E+00   -4.0913335E+00   -4.2692378E+00   -4.1659267E+00   -8.5773461E+00   -3.8619213E+00   -2.9050643E+00   -3.6789373E+00   -6.4486915E+00   -7.4732075E+00   -1.5167519E+01   -1.4000000E+01   -1.4000002E+01   -4.4633378E+00   -1.4000000E+01   -6.8708804E+00   -3.0000000E+01   -3.2464532E+00   -7.8828784E+00   -8.6799391E+00   -7.9012350E+00   -1.0917401E+01   -1.1322181E+01   -1.9366436E+01   -2.7579929E+01   -8.3632891E+00   -7.5838482E+00   -1.0286147E+01   -1.2610079E+01   -8.0458904E+00   -1.1050943E+01   -7.0933194E+00
    1.5300000E+00    6.1043955E+00   -6.0927452E+00   -3.9999999E+00   -4.0548604E+00   -4.2276519E+00   -4.1163268E+00   -8.6601639E+00   -3.8327806E+00   -2.8950956E+00   -3.7184097E+00   -6.4486932E+00   -7.4692697E+00   -1.5206470E+01   -1.4000000E+01   -1.4000002E+01   -4.4230182E+00   -1.4000000E+01   -6.8317552E+00   -3.0000000E+01   -3.2220086E+00   -7.9404567E+00   -8.7093646E+00   -7.9717109E+00   -1.0900529E+01   -1.1348790E+01   -1.9365628E+01   -2.7623380E+01   -8.3488142E+00   -7.5441484E+00   -1.0245626E+01   -1.2613817E+01   -8.0190463E+00   -1.0976344E+01   -7.0331967E+00
    1.7100000E+00    6.1116207E+00   -6.0996199E+00   -3.9999999E+00   -4.0217630E+00   -4.1892860E+00   -4.0742632E+00   -8.7152099E+00   -3.8072363E+00   -2.8798066E+00   -3.7623043E+00   -6.4486948E+00   -7.4486062E+00   -1.5225012E+01   -1.4000000E+01   -1.4000002E+01   -4.3856102E+00   -1.4000000E+01   -6.7883291E+00   -3.0000000E+01   -3.1991108E+00   -7.9838405E+00   -8.7382979E+00   -8.0211889E+00   -1.0873736E+01   -1.1361765E+01   -1.9347966E+01   -2.7646234E+01   -8.3412065E+00   -7.5128944E+00   -1.0196698E+01   -1.2605405E+01   -7.9769597E+00   -1.0913503E+01   -6.9779645E+00
    1.8900000E+00    6.1110758E+00   -6.0987348E+00   -3.9999999E+00   -3.9908148E+00   -4.1532765E+00   -4.0385528E+00   -8.7403248E+00   -3.7838994E+00   -2.8578825E+00   -3.8116730E+00   -6.4486966E+00   -7.4101176E+00   -1.5220347E+01   -1.4000000E+01   -1.4000002E+01   -4.3499657E+00   -1.4000000E+01   -6.7101230E+00   -3.0000000E+01   -3.1773581E+00   -8.0127517E+00   -8.7682988E+00   -8.0484548E+00   -1.0836857E+01   -1.1359250E+01   -1.9312397E+01   -2.7645758E+01   -8.3413790E+00   -7.4905860E+00   -1.0138809E+01   -1.2582608E+01   -7.9181523E+00   -1.0861717E+01   -6.9260063E+00
    2.0700000E+00    6.1032309E+00   -6.0905116E+00   -3.9999999E+00   -3.9493201E+00   -4.1142250E+00   -4.0427403E+00   -8.6447289E+00   -3.7480632E+00   -2.8281171E+00   -3.8675929E+00   -6.4486989E+00   -7.3902168E+00   -1.5193738E+01   -1.4000000E+01   -1.4000002E+01   -4.2932041E+00   -1.4000000E+01   -4.9460547E+00   -3.0000000E+01   -3.1550214E+00   -7.9358537E+00   -8.7070907E+00   -7.9624858E+00   -1.0825986E+01   -1.1342268E+01   -1.9295749E+01   -2.7623808E+01   -8.3488089E+00   -7.4748682E+00   -1.0106429E+01   -1.2544926E+01   -7.8775112E+00   -1.0806142E+01   -6.8630026E+00
    2.2500000E+00    6.0961383E+00   -6.0830523E+00   -3.9999999E+00   -3.9108985E+00   -4.0781611E+00   -4.0473209E+00   -8.6561375E+00   -3.7156080E+00   -2.8000653E+00   -3.9272472E+00   -6.4487014E+00   -7.3420854E+00   -1.5169217E+01   -1.4000000E+01   -1.4000002E+01   -4.2428851E+00   -1.4000000E+01   -4.8553337E+00   -3.0000000E+01   -3.1336575E+00   -7.9643628E+00   -8.7497850E+00   -7.9827111E+00   -1.0786097E+01   -1.1326564E+01   -1.9250778E+01   -2.7603808E+01   -8.3554980E+00   -7.4594057E+00   -1.0045981E+01   -1.2509449E+01   -7.8095659E+00   -1.0753848E+01   -6.8040216E+00
    2.4300000E+00    6.0902112E+00   -6.0767695E+00   -3.9999999E+00   -3.8751778E+00   -4.0446775E+00   -4.0522779E+00   -8.6686110E+00   -3.6860635E+00   -2.7740761E+00   -3.9912035E+00   -6.4487039E+00   -7.2834592E+00   -1.5148265E+01   -1.4000000E+01   -1.4000003E+01   -4.1977138E+00   -1.4000000E+01   -4.7900015E+00   -3.0000000E+01   -3.1132016E+00   -7.9915181E+00   -8.7887944E+00   -8.0027810E+00   -1.0734515E+01   -1.1313208E+01   -1.9195225E+01   -2.7587245E+01   -8.3610326E+00   -7.4437185E+00   -9.9747260E+00   -1.2477185E+01   -7.7319899E+00   -1.0703988E+01   -6.7486277E+00
    2.6100000E+00    6.0853949E+00   -6.0716079E+00   -3.9999999E+00   -3.8418576E+00   -4.0134498E+00   -4.0575972E+00   -8.6822074E+00   -3.6590731E+00   -2.7500418E+00   -4.0600186E+00   -6.4487065E+00   -7.2206993E+00   -1.5130734E+01   -1.4000000E+01   -1.4000003E+01   -4.1567582E+00   -1.4000000E+01   -4.7226843E+00   -3.0000000E+01   -3.0936003E+00   -8.0174917E+00   -8.8244007E+00   -8.0228113E+00   -1.0677657E+01   -1.1302111E+01   -1.9135454E+01   -2.7573978E+01   -8.3654669E+00   -7.4278066E+00   -9.8990286E+00   -1.2447991E+01   -7.6510929E+00   -1.0656261E+01   -6.6964679E+00
