# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3701708E-08    3.9276587E-07    6.2264078E-06    3.5588774E-06
    2.7000000E-01    5.5765889E-08    5.5747160E-07    6.1727907E-06    3.5242141E-06
    4.5000000E-01    6.4908307E-08    7.4001604E-07    6.1245337E-06    3.4760432E-06
    6.3000000E-01    7.2280560E-08    9.0564441E-07    6.0808657E-06    3.4327153E-06
    8.1000000E-01    7.8444582E-08    1.0443702E-06    6.0440239E-06    3.3966984E-06
    9.9000000E-01    8.3753684E-08    1.1569905E-06    6.0138679E-06    3.3675419E-06
    1.1700000E+00    8.8456965E-08    1.2473430E-06    5.9893940E-06    3.3441931E-06
    1.3500000E+00    9.2732176E-08    1.3199347E-06    5.9693910E-06    3.3255112E-06
    1.5300000E+00    9.6706372E-08    1.3786910E-06    5.9528033E-06    3.3105168E-06
    1.7100000E+00    1.0047115E-07    1.4266851E-06    5.9388124E-06    3.2984391E-06
    1.8900000E+00    1.0410444E-07    1.4656893E-06    5.9266323E-06    3.2891330E-06
    2.0700000E+00    2.7583894E-10    3.4294215E-09    1.4678798E-08    8.4690985E-09
    2.2500000E+00    2.9080642E-10    3.2209662E-09    1.4571955E-08    8.6720737E-09
    2.4300000E+00    3.0521765E-10    3.0335024E-09    1.4487618E-08    8.8423952E-09
    2.6100000E+00    3.1911999E-10    2.8631743E-09    1.4420190E-08    8.9875512E-09
    2.7900000E+00    3.3255282E-10    2.7070993E-09    1.4365713E-08    9.1129156E-09
    2.9700000E+00    3.4554929E-10    2.5630718E-09    1.4321313E-08    9.2224421E-09
    3.1500000E+00    3.5813761E-10    2.4293695E-09    1.4284860E-08    9.3191026E-09
    3.3300000E+00    3.7034202E-10    2.3046246E-09    1.4254746E-08    9.4051727E-09
    3.5100000E+00    3.8218348E-10    2.1877342E-09    1.4229738E-08    9.4824241E-09
    3.6900000E+00    3.9368027E-10    2.0777969E-09    1.4208874E-08    9.5522555E-09
    3.8700000E+00    4.0484840E-10    1.9740678E-09    1.4191399E-08    9.6157855E-09
    4.0500000E+00    4.1570196E-10    1.8759244E-09    1.4176708E-08    9.6739192E-09
    4.2300000E+00    4.2625336E-10    1.7828419E-09    1.4164317E-08    9.7273963E-09
    4.4100000E+00    4.3651363E-10    1.6943742E-09    1.4153831E-08    9.7768271E-09
    4.5900000E+00    4.4649249E-10    1.6101392E-09    1.4144926E-08    9.8227192E-09
    4.7700000E+00    4.5619860E-10    1.5298073E-09    1.4137337E-08    9.8654983E-09
    4.9500000E+00    4.6563958E-10    1.4530929E-09    1.4130842E-08    9.9055240E-09
    5.1300000E+00    4.7482218E-10    1.3797465E-09    1.4125255E-08    9.9431017E-09
    5.3100000E+00    4.8375232E-10    1.3095500E-09    1.4120421E-08    9.9784925E-09
    5.4900000E+00    4.9243515E-10    1.2423110E-09    1.4116207E-08    1.0011921E-08
    5.6700000E+00    5.0087510E-10    1.1778601E-09    1.4112503E-08    1.0043581E-08
    5.8500000E+00    5.0907592E-10    1.1160470E-09    1.4109211E-08    1.0073641E-08
    6.0300000E+00    5.1704067E-10    1.0567382E-09    1.4106250E-08    1.0102248E-08
    6.2100000E+00    5.2477181E-10    9.9981529E-10    1.4103549E-08    1.0129530E-08
    6.3900000E+00    5.3227110E-10    9.4517250E-10    1.4101046E-08    1.0155599E-08
    6.5700000E+00    5.3953968E-10    8.9271574E-10    1.4098690E-08    1.0180555E-08
    6.7500000E+00    5.4657805E-10    8.4236108E-10    1.4096433E-08    1.0204485E-08
    6.9300000E+00    5.5338604E-10    7.9403376E-10    1.4094236E-08    1.0227466E-08
    7.1100000E+00    5.5996284E-10    7.4766718E-10    1.4092062E-08    1.0249568E-08
    7.2900000E+00    5.6630699E-10    7.0320206E-10    1.4089883E-08    1.0270850E-08
    7.4700000E+00    5.7241637E-10    6.6058570E-10    1.4087671E-08    1.0291366E-08
    7.6500000E+00    5.7828826E-10    6.1977128E-10    1.4085402E-08    1.0311165E-08
    7.8300000E+00    5.8391931E-10    5.8071751E-10    1.4083058E-08    1.0330287E-08
    8.0100000E+00    5.8930897E-10    5.4346015E-10    1.4080618E-08    1.0348736E-08
    8.1900000E+00    9.5239793E-08    8.4166697E-08    2.2520504E-06    1.6571122E-06
    8.3700000E+00    9.6162598E-08    8.1497249E-08    2.2514819E-06    1.6585651E-06
    8.5500000E+00    9.7049224E-08    7.8953153E-08    2.2508921E-06    1.6599955E-06
    8.7300000E+00    9.7901825E-08    7.6532036E-08    2.2502788E-06    1.6614055E-06
    8.9100000E+00    9.8722432E-08    7.4227717E-08    2.2496434E-06    1.6627952E-06
    9.0900000E+00    9.9512952E-08    7.2033627E-08    2.2489862E-06    1.6641667E-06
    9.2700000E+00    1.0027517E-07    6.9943516E-08    2.2483036E-06    1.6655257E-06
    9.4500000E+00    1.0101077E-07    6.7951564E-08    2.2475862E-06    1.6668835E-06
    9.6300000E+00    1.0172132E-07    6.6052405E-08    2.2468165E-06    1.6682595E-06
    9.8100000E+00    1.0240833E-07    6.4241130E-08    2.2459665E-06    1.6696833E-06
    9.9900000E+00    1.0307319E-07    6.2513331E-08    2.2449966E-06    1.6711960E-06
    1.0170000E+01    1.0371727E-07    6.0865200E-08    2.2438556E-06    1.6728501E-06
    1.0350000E+01    1.0434184E-07    5.9293720E-08    2.2424826E-06    1.6747071E-06
    1.0530000E+01    1.0494814E-07    5.7797002E-08    2.2408112E-06    1.6768339E-06
    1.0710000E+01    1.0553734E-07    5.6374809E-08    2.2387745E-06    1.6792969E-06
    1.0890000E+01    1.0611054E-07    5.5029351E-08    2.2363117E-06    1.6821551E-06
    1.1070000E+01    1.0666879E-07    5.3766391E-08    2.2333742E-06    1.6854538E-06
    1.1250000E+01    1.0721309E-07    5.2596725E-08    2.2299308E-06    1.6892182E-06
    1.1430000E+01    1.0774438E-07    5.1538071E-08    2.2259717E-06    1.6934489E-06
    1.1610000E+01    1.0826359E-07    5.0617357E-08    2.2215092E-06    1.6981196E-06
    1.1790000E+01    1.0877162E-07    4.9873378E-08    2.2165772E-06    1.7031765E-06
    1.1970000E+01    1.0926940E-07    4.9359737E-08    2.2112277E-06    1.7085404E-06
    1.2150000E+01    1.0975790E-07    4.9147943E-08    2.2055258E-06    1.7141100E-06
    1.2330000E+01    1.1023534E-07    4.9332290E-08    2.1995501E-06    1.7197605E-06
    1.2510000E+01    6.8756561E-08    3.1744021E-08    1.3722104E-06    1.0775751E-06
    1.2690000E+01    6.8602865E-08    3.2782003E-08    1.3693291E-06    1.0800142E-06
    1.2870000E+01    6.8452572E-08    3.3977321E-08    1.3664144E-06    1.0824064E-06
    1.3050000E+01    6.8305682E-08    3.5356506E-08    1.3634734E-06    1.0847315E-06
    1.3230000E+01    6.8162198E-08    3.6948855E-08    1.3605116E-06    1.0869690E-06
    1.3410000E+01    6.8022138E-08    3.8786380E-08    1.3575332E-06    1.0890989E-06
    1.3590000E+01    6.7885528E-08    4.0903681E-08    1.3545404E-06    1.0911016E-06
    1.3770000E+01    6.7752406E-08    4.3337725E-08    1.3515338E-06    1.0929580E-06
    1.3950000E+01    6.7622812E-08    4.6127541E-08    1.3485123E-06    1.0946497E-06
    1.4130000E+01    6.7496796E-08    4.9313810E-08    1.3454729E-06    1.0961594E-06
    1.4310000E+01    6.7374406E-08    5.2938370E-08    1.3424109E-06    1.0974706E-06
    1.4490000E+01    6.7255692E-08    5.7043619E-08    1.3393206E-06    1.0985680E-06
    1.4670000E+01    6.7140702E-08    6.1671826E-08    1.3361947E-06    1.0994377E-06
    1.4850000E+01    6.7029476E-08    6.6864375E-08    1.3330253E-06    1.1000668E-06
    1.5030000E+01    6.6922047E-08    7.2660931E-08    1.3298039E-06    1.1004441E-06
    1.5210000E+01    6.6818437E-08    7.9098562E-08    1.3265219E-06    1.1005595E-06
    1.5390000E+01    6.6718651E-08    8.6210831E-08    1.3231710E-06    1.1004045E-06
    1.5570000E+01    6.6622681E-08    9.4026880E-08    1.3197440E-06    1.0999720E-06
