# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9173666E-04    1.0000000E-04    5.7324904E-06    1.9798359E-06    5.0827661E-06    1.9630904E-06    5.4652545E-06    1.0702057E-03    3.4346887E-04    3.5590284E-07    4.7263371E-08    9.4127871E-11    1.0000000E-14    1.0000000E-14    1.2178419E-06    1.0000000E-14    5.3325539E-04    1.0000000E-30
    2.7000000E-01   -1.9811413E-04    1.0000000E-04    7.4542847E-06    3.2227749E-06    5.0975781E-06    2.0767898E-06    9.1964702E-06    1.0728921E-03    3.4346344E-04    3.5590263E-07    5.3961212E-08    1.8364160E-11    1.0000000E-14    1.0000000E-14    2.1181982E-06    1.0000000E-14    5.3351082E-04    1.0000000E-30
    4.5000000E-01   -2.0283238E-04    1.0000000E-04    9.1282536E-06    4.4789757E-06    5.1280806E-06    1.6702220E-06    1.2296876E-05    1.0749622E-03    3.4345805E-04    3.5590254E-07    6.0126989E-08    1.7371982E-11    1.0000000E-14    1.0000000E-14    2.9725780E-06    1.0000000E-14    5.3376625E-04    1.0000000E-30
    6.3000000E-01   -2.0745493E-04    1.0000000E-04    1.0757376E-05    5.7246879E-06    5.1799197E-06    1.2629661E-06    1.5292404E-05    1.0769185E-03    3.4345256E-04    3.5590246E-07    6.5749740E-08    1.6464475E-11    1.0000000E-14    1.0000000E-14    3.8029226E-06    1.0000000E-14    5.3402168E-04    1.0000000E-30
    8.1000000E-01   -2.1231460E-04    1.0000000E-04    1.2342787E-05    6.9509087E-06    5.2607128E-06    9.6556211E-07    1.8295677E-05    1.0788948E-03    3.4344693E-04    3.5590236E-07    7.0816152E-08    1.5600894E-11    1.0000000E-14    1.0000000E-14    4.6144756E-06    1.0000000E-14    5.3427711E-04    1.0000000E-30
    9.9000000E-01   -2.1736154E-04    1.0000000E-04    1.3885930E-05    8.1530931E-06    5.3799982E-06    7.6078890E-07    2.1292159E-05    1.0808908E-03    3.4344119E-04    3.5590224E-07    7.5318138E-08    1.4785186E-11    1.0000000E-14    1.0000000E-14    5.4072063E-06    1.0000000E-14    5.3453254E-04    1.0000000E-30
    1.1700000E+00   -2.2250463E-04    1.0000000E-04    1.5388658E-05    9.3276296E-06    5.5490585E-06    6.1737408E-07    2.4254149E-05    1.0828819E-03    3.4343532E-04    3.5590211E-07    7.9254191E-08    1.4022506E-11    1.0000000E-14    1.0000000E-14    6.1795060E-06    1.0000000E-14    5.3478797E-04    1.0000000E-30
    1.3500000E+00   -2.2768050E-04    1.0000000E-04    1.6853000E-05    1.0470898E-05    5.7805228E-06    5.1315352E-07    2.7163458E-05    1.0848425E-03    3.4342936E-04    3.5590199E-07    8.2628955E-08    1.3313294E-11    1.0000000E-14    1.0000000E-14    6.9292259E-06    1.0000000E-14    5.3504340E-04    1.0000000E-30
    1.5300000E+00   -2.3285187E-04    1.0000000E-04    1.8280983E-05    1.1579164E-05    6.0877167E-06    4.3463370E-07    3.0010588E-05    1.0867429E-03    3.4342328E-04    3.5590186E-07    8.5452419E-08    1.2654772E-11    1.0000000E-14    1.0000000E-14    7.6540171E-06    1.0000000E-14    5.3529883E-04    1.0000000E-30
    1.7100000E+00   -2.3799735E-04    1.0000000E-04    1.9674511E-05    1.2648756E-05    6.4837750E-06    3.7366354E-07    3.2791168E-05    1.0885401E-03    3.4341711E-04    3.5590174E-07    8.7738998E-08    1.2042479E-11    1.0000000E-14    1.0000000E-14    8.3515392E-06    1.0000000E-14    5.3555427E-04    1.0000000E-30
    1.8900000E+00   -2.4310438E-04    1.0000000E-04    2.1035383E-05    1.3676342E-05    6.9804565E-06    3.2512534E-07    3.5503672E-05    1.0901627E-03    3.4341084E-04    3.5590162E-07    8.9506152E-08    1.1470930E-11    1.0000000E-14    1.0000000E-14    9.0197308E-06    1.0000000E-14    5.3581232E-04    1.0000000E-30
    2.0700000E+00   -2.4896835E-04    1.0000000E-04    2.2947279E-05    1.4633699E-05    6.9960371E-06    3.6096353E-07    3.9391481E-05    1.0922172E-03    3.4340443E-04    3.5590142E-07    8.9560551E-08    1.0871238E-11    1.0000000E-14    1.0000000E-14    9.9768093E-06    1.0000000E-14    5.5113819E-04    1.0000000E-30
    2.2500000E+00   -2.5450447E-04    1.0000000E-04    2.4811143E-05    1.5580793E-05    7.0103048E-06    3.1804870E-07    4.3087473E-05    1.0941811E-03    3.4339798E-04    3.5590124E-07    8.9223364E-08    1.0337701E-11    1.0000000E-14    1.0000000E-14    1.0923420E-05    1.0000000E-14    5.6646404E-04    1.0000000E-30
    2.4300000E+00   -2.5996150E-04    1.0000000E-04    2.6629653E-05    1.6518045E-05    7.0234917E-06    2.7771505E-07    4.6679192E-05    1.0961188E-03    3.4339144E-04    3.5590106E-07    8.8527538E-08    9.8458975E-12    1.0000000E-14    1.0000000E-14    1.1860034E-05    1.0000000E-14    5.8178990E-04    1.0000000E-30
    2.6100000E+00   -2.6535720E-04    1.0000000E-04    2.8405193E-05    1.7445830E-05    7.0356377E-06    2.4455776E-07    5.0176450E-05    1.0980371E-03    3.4338480E-04    3.5590088E-07    8.7507947E-08    9.3907546E-12    1.0000000E-14    1.0000000E-14    1.2787011E-05    1.0000000E-14    5.9711575E-04    1.0000000E-30
    2.7900000E+00   -2.7069119E-04    1.0000000E-04    3.0139968E-05    1.8364498E-05    7.0467626E-06    2.1723203E-07    5.3582721E-05    1.0999362E-03    3.4337806E-04    3.5590070E-07    8.6200639E-08    8.9686768E-12    1.0000000E-14    1.0000000E-14    1.3704683E-05    1.0000000E-14    6.1244161E-04    1.0000000E-30
    2.9700000E+00   -2.7596298E-04    1.0000000E-04    3.1836022E-05    1.9274379E-05    7.0568849E-06    1.9443276E-07    5.6901159E-05    1.1018166E-03    3.4337122E-04    3.5590053E-07    8.4642111E-08    8.5765033E-12    1.0000000E-14    1.0000000E-14    1.4613367E-05    1.0000000E-14    6.2776746E-04    1.0000000E-30
    3.1500000E+00   -2.8117286E-04    1.0000000E-04    3.3495246E-05    2.0175782E-05    7.0660232E-06    1.7519014E-07    6.0134943E-05    1.1036786E-03    3.4336428E-04    3.5590035E-07    8.2868668E-08    8.2114155E-12    1.0000000E-14    1.0000000E-14    1.5513364E-05    1.0000000E-14    6.4309332E-04    1.0000000E-30
