# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7048418E-02    2.0999853E-01    1.9000011E-04
    2.7000000E-01    1.6981164E-02    2.0999562E-01    1.9000036E-04
    4.5000000E-01    1.6922508E-02    2.0999265E-01    1.9000061E-04
    6.3000000E-01    1.6863172E-02    2.0998961E-01    1.9000085E-04
    8.1000000E-01    1.6801824E-02    2.0998650E-01    1.9000110E-04
    9.9000000E-01    1.6739124E-02    2.0998333E-01    1.9000134E-04
    1.1700000E+00    1.6675719E-02    2.0998009E-01    1.9000159E-04
    1.3500000E+00    1.6611872E-02    2.0997678E-01    1.9000183E-04
    1.5300000E+00    1.6547452E-02    2.0997340E-01    1.9000206E-04
    1.7100000E+00    1.6481871E-02    2.0996996E-01    1.9000230E-04
    1.8900000E+00    1.6413882E-02    2.0996645E-01    1.9000254E-04
    2.0700000E+00    1.6341684E-02    2.0996291E-01    1.9000277E-04
    2.2500000E+00    1.6272096E-02    2.0995933E-01    1.9000299E-04
    2.4300000E+00    1.6203536E-02    2.0995568E-01    1.9000322E-04
    2.6100000E+00    1.6135912E-02    2.0995197E-01    1.9000344E-04
    2.7900000E+00    1.6069216E-02    2.0994819E-01    1.9000366E-04
    2.9700000E+00    1.6003436E-02    2.0994435E-01    1.9000387E-04
    3.1500000E+00    1.5938554E-02    2.0994045E-01    1.9000409E-04
    3.3300000E+00    1.5874548E-02    2.0993648E-01    1.9000430E-04
    3.5100000E+00    1.5811395E-02    2.0993245E-01    1.9000451E-04
    3.6900000E+00    1.5749070E-02    2.0992834E-01    1.9000471E-04
    3.8700000E+00    1.5687548E-02    2.0992417E-01    1.9000491E-04
    4.0500000E+00    1.5626804E-02    2.0991993E-01    1.9000511E-04
    4.2300000E+00    1.5566814E-02    2.0991562E-01    1.9000531E-04
    4.4100000E+00    1.5507555E-02    2.0991123E-01    1.9000551E-04
    4.5900000E+00    1.5449004E-02    2.0990678E-01    1.9000570E-04
    4.7700000E+00    1.5391140E-02    2.0990224E-01    1.9000589E-04
    4.9500000E+00    1.5333941E-02    2.0989763E-01    1.9000608E-04
    5.1300000E+00    1.5277388E-02    2.0989293E-01    1.9000627E-04
    5.3100000E+00    1.5221461E-02    2.0988816E-01    1.9000645E-04
    5.4900000E+00    1.5166143E-02    2.0988330E-01    1.9000663E-04
    5.6700000E+00    1.5111415E-02    2.0987835E-01    1.9000681E-04
    5.8500000E+00    1.5057261E-02    2.0987332E-01    1.9000699E-04
    6.0300000E+00    1.5003664E-02    2.0986819E-01    1.9000716E-04
    6.2100000E+00    1.4950610E-02    2.0986297E-01    1.9000733E-04
    6.3900000E+00    1.4898084E-02    2.0985765E-01    1.9000750E-04
    6.5700000E+00    1.4846069E-02    2.0985224E-01    1.9000767E-04
    6.7500000E+00    1.4794552E-02    2.0984672E-01    1.9000783E-04
    6.9300000E+00    1.4743516E-02    2.0984110E-01    1.9000799E-04
    7.1100000E+00    1.4692944E-02    2.0983537E-01    1.9000815E-04
    7.2900000E+00    1.4642814E-02    2.0982953E-01    1.9000831E-04
    7.4700000E+00    1.4593096E-02    2.0982357E-01    1.9000846E-04
    7.6500000E+00    1.4543749E-02    2.0981750E-01    1.9000861E-04
    7.8300000E+00    1.4494706E-02    2.0981132E-01    1.9000876E-04
    8.0100000E+00    1.4445859E-02    2.0980501E-01    1.9000891E-04
    8.1900000E+00    1.4396682E-02    2.0979853E-01    1.9000905E-04
    8.3700000E+00    1.4347754E-02    2.0979187E-01    1.9000919E-04
    8.5500000E+00    1.4299260E-02    2.0978508E-01    1.9000933E-04
    8.7300000E+00    1.4251189E-02    2.0977815E-01    1.9000947E-04
    8.9100000E+00    1.4203531E-02    2.0977108E-01    1.9000960E-04
    9.0900000E+00    1.4156278E-02    2.0976386E-01    1.9000974E-04
    9.2700000E+00    1.4109421E-02    2.0975649E-01    1.9000987E-04
    9.4500000E+00    1.4062952E-02    2.0974898E-01    1.9000999E-04
    9.6300000E+00    1.4016863E-02    2.0974131E-01    1.9001011E-04
    9.8100000E+00    1.3971148E-02    2.0973347E-01    1.9001023E-04
    9.9900000E+00    1.3925800E-02    2.0972548E-01    1.9001035E-04
    1.0170000E+01    1.3880814E-02    2.0971731E-01    1.9001047E-04
    1.0350000E+01    1.3836188E-02    2.0970898E-01    1.9001058E-04
    1.0530000E+01    1.3791920E-02    2.0970047E-01    1.9001069E-04
    1.0710000E+01    1.3748016E-02    2.0969178E-01    1.9001079E-04
    1.0890000E+01    1.3704490E-02    2.0968290E-01    1.9001089E-04
    1.1070000E+01    1.3661373E-02    2.0967384E-01    1.9001099E-04
    1.1250000E+01    1.3618723E-02    2.0966458E-01    1.9001109E-04
    1.1430000E+01    1.3576653E-02    2.0965512E-01    1.9001118E-04
    1.1610000E+01    1.3535362E-02    2.0964545E-01    1.9001127E-04
    1.1790000E+01    1.3495218E-02    2.0963558E-01    1.9001135E-04
    1.1970000E+01    1.3456878E-02    2.0962549E-01    1.9001143E-04
    1.2150000E+01    1.3421520E-02    2.0961519E-01    1.9001151E-04
    1.2330000E+01    1.3391252E-02    2.0960465E-01    1.9001159E-04
    1.2510000E+01    1.3369697E-02    2.0959382E-01    1.9001166E-04
    1.2690000E+01    1.3348185E-02    2.0958312E-01    1.9001173E-04
    1.2870000E+01    1.3326812E-02    2.0957265E-01    1.9001180E-04
    1.3050000E+01    1.3305564E-02    2.0956243E-01    1.9001186E-04
    1.3230000E+01    1.3284432E-02    2.0955245E-01    1.9001193E-04
    1.3410000E+01    1.3263407E-02    2.0954273E-01    1.9001199E-04
    1.3590000E+01    1.3242484E-02    2.0953328E-01    1.9001205E-04
    1.3770000E+01    1.3221659E-02    2.0952410E-01    1.9001211E-04
    1.3950000E+01    1.3200930E-02    2.0951520E-01    1.9001217E-04
    1.4130000E+01    1.3180293E-02    2.0950660E-01    1.9001223E-04
    1.4310000E+01    1.3159746E-02    2.0949829E-01    1.9001228E-04
    1.4490000E+01    1.3139289E-02    2.0949028E-01    1.9001233E-04
    1.4670000E+01    1.3118918E-02    2.0948259E-01    1.9001238E-04
    1.4850000E+01    1.3098634E-02    2.0947522E-01    1.9001243E-04
    1.5030000E+01    1.3078435E-02    2.0946818E-01    1.9001248E-04
    1.5210000E+01    1.3058319E-02    2.0946148E-01    1.9001252E-04
    1.5390000E+01    1.3038287E-02    2.0945512E-01    1.9001256E-04
    1.5570000E+01    1.3018339E-02    2.0944911E-01    1.9001260E-04
    1.5750000E+01    1.2998474E-02    2.0944347E-01    1.9001264E-04
    1.5930000E+01    1.2978696E-02    2.0943820E-01    1.9001267E-04
    1.6110000E+01    1.2959010E-02    2.0943331E-01    1.9001270E-04
    1.6290000E+01    1.2939424E-02    2.0942882E-01    1.9001273E-04
    1.6470000E+01    1.2919958E-02    2.0942472E-01    1.9001276E-04
    1.6650000E+01    1.2900645E-02    2.0942104E-01    1.9001278E-04
    1.6830000E+01    1.2881546E-02    2.0941778E-01    1.9001280E-04
    1.7010000E+01    1.2862770E-02    2.0941495E-01    1.9001282E-04
    1.7190000E+01    1.2844516E-02    2.0941256E-01    1.9001284E-04
    1.7370000E+01    1.2827142E-02    2.0941063E-01    1.9001285E-04
    1.7550000E+01    1.2811287E-02    2.0940916E-01    1.9001286E-04
    1.7730000E+01    1.2798102E-02    2.0940817E-01    1.9001286E-04
    1.7910000E+01    1.2789655E-02    2.0940767E-01    1.9001287E-04
