# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8265653E+00   -5.8176849E+00   -3.9999999E+00   -4.7646236E+00   -4.9976550E+00   -5.0736271E+00   -6.9406863E+00   -4.5604189E+00   -2.6877459E+00   -3.4641388E+00   -6.4486873E+00   -7.1225140E+00   -1.4234506E+01   -1.4000000E+01   -1.4000004E+01   -5.1802335E+00   -1.4000000E+01   -3.2715422E+00   -3.0000000E+01   -3.2954830E+00   -6.7545909E+00   -8.0791590E+00   -6.5168644E+00   -1.0822996E+01   -1.0641457E+01   -1.8995375E+01   -2.6617473E+01   -8.6296316E+00   -7.9043023E+00   -1.0235607E+01   -1.1968143E+01   -7.7341910E+00   -1.2034445E+01   -7.8104738E+00
    2.7000000E-01    5.8666986E+00   -5.8571539E+00   -3.9999999E+00   -4.5328885E+00   -4.7378465E+00   -4.8438230E+00   -7.3395080E+00   -4.2914237E+00   -2.6918584E+00   -3.4641652E+00   -6.4486926E+00   -6.9865999E+00   -1.4513111E+01   -1.4000000E+01   -1.4000006E+01   -4.9182794E+00   -1.4000000E+01   -3.2698182E+00   -3.0000000E+01   -3.2587500E+00   -7.0784366E+00   -8.3227381E+00   -6.8787350E+00   -1.0649006E+01   -1.0883112E+01   -1.8865063E+01   -2.6904202E+01   -8.5887875E+00   -7.8253277E+00   -1.0026302E+01   -1.2175879E+01   -7.5643071E+00   -1.1726551E+01   -7.5434243E+00
    4.5000000E-01    5.9027136E+00   -5.8925867E+00   -3.9999999E+00   -4.3924512E+00   -4.5913010E+00   -4.6544913E+00   -7.6167157E+00   -4.1415760E+00   -2.6958927E+00   -3.4641914E+00   -6.4486975E+00   -6.9278913E+00   -1.4615591E+01   -1.4000000E+01   -1.4000007E+01   -4.7733966E+00   -1.4000000E+01   -3.2681009E+00   -3.0000000E+01   -3.2261422E+00   -7.2882497E+00   -8.4605212E+00   -7.1227081E+00   -1.0556089E+01   -1.0952356E+01   -1.8811282E+01   -2.7013811E+01   -8.5521467E+00   -7.7548499E+00   -9.9020261E+00   -1.2214993E+01   -7.4754188E+00   -1.1518112E+01   -7.3716279E+00
    6.3000000E-01    5.9352360E+00   -5.9245917E+00   -3.9999999E+00   -4.2931254E+00   -4.4905206E+00   -4.5067781E+00   -7.8315754E+00   -4.0414094E+00   -2.6998574E+00   -3.4642174E+00   -6.4487022E+00   -6.9097569E+00   -1.4708236E+01   -1.4000000E+01   -1.4000007E+01   -4.6746591E+00   -1.4000000E+01   -3.2663904E+00   -3.0000000E+01   -3.1970246E+00   -7.4421832E+00   -8.5494099E+00   -7.3075096E+00   -1.0507040E+01   -1.1014943E+01   -1.8797541E+01   -2.7112800E+01   -8.5190657E+00   -7.6915555E+00   -9.8249749E+00   -1.2250672E+01   -7.4303302E+00   -1.1357701E+01   -7.2442991E+00
    8.1000000E-01    5.9648706E+00   -5.9537587E+00   -3.9999999E+00   -4.2171160E+00   -4.4133889E+00   -4.3920156E+00   -8.0104336E+00   -3.9683944E+00   -2.7037608E+00   -3.4642431E+00   -6.4487067E+00   -6.9165289E+00   -1.4792734E+01   -1.4000000E+01   -1.4000007E+01   -4.5995589E+00   -1.4000000E+01   -3.2646866E+00   -3.0000000E+01   -3.1707856E+00   -7.5654935E+00   -8.6134510E+00   -7.4589547E+00   -1.0485634E+01   -1.1072028E+01   -1.8808295E+01   -2.7203036E+01   -8.4889245E+00   -7.6341821E+00   -9.7783402E+00   -1.2283520E+01   -7.4128222E+00   -1.1226321E+01   -7.1430614E+00
    9.9000000E-01    5.9921008E+00   -5.9805604E+00   -3.9999999E+00   -4.1560553E+00   -4.3502952E+00   -4.3016757E+00   -8.1651416E+00   -3.9124180E+00   -2.7076111E+00   -3.4642686E+00   -6.4487109E+00   -6.9394241E+00   -1.4870436E+01   -1.4000000E+01   -1.4000006E+01   -4.5383991E+00   -1.4000000E+01   -3.2629894E+00   -3.0000000E+01   -3.1469388E+00   -7.6691495E+00   -8.6626467E+00   -7.5884630E+00   -1.0482635E+01   -1.1124530E+01   -1.8834847E+01   -2.7286000E+01   -8.4612287E+00   -7.5817273E+00   -9.7524237E+00   -1.2314015E+01   -7.4136689E+00   -1.1114645E+01   -7.0590829E+00
    1.1700000E+00    6.0173071E+00   -6.0053703E+00   -3.9999999E+00   -4.1053470E+00   -4.2964934E+00   -4.2290858E+00   -8.3021897E+00   -3.8680790E+00   -2.7114156E+00   -3.4642940E+00   -6.4487151E+00   -6.9726669E+00   -1.4942406E+01   -1.4000000E+01   -1.4000006E+01   -4.4864085E+00   -1.4000000E+01   -3.2612989E+00   -3.0000000E+01   -3.1251035E+00   -7.7589386E+00   -8.7020233E+00   -7.7021800E+00   -1.0491910E+01   -1.1173169E+01   -1.8871482E+01   -2.7362844E+01   -8.4355900E+00   -7.5334073E+00   -9.7407257E+00   -1.2342526E+01   -7.4267436E+00   -1.1017324E+01   -6.9874017E+00
    1.3500000E+00    6.0408042E+00   -6.0284976E+00   -3.9999999E+00   -4.0622026E+00   -4.2493722E+00   -4.1693529E+00   -8.4251243E+00   -3.8320173E+00   -2.7151813E+00   -3.4643192E+00   -6.4487191E+00   -7.0121342E+00   -1.5009526E+01   -1.4000000E+01   -1.4000005E+01   -4.4409707E+00   -1.4000000E+01   -3.2596149E+00   -3.0000000E+01   -3.1049663E+00   -7.8378210E+00   -8.7339113E+00   -7.8033638E+00   -1.0509037E+01   -1.1218538E+01   -1.8914122E+01   -2.7434516E+01   -8.4116882E+00   -7.4885771E+00   -9.7385227E+00   -1.2369355E+01   -7.4476321E+00   -1.0930947E+01   -6.9249271E+00
    1.5300000E+00    6.0628324E+00   -6.0501785E+00   -3.9999999E+00   -4.0248066E+00   -4.2073661E+00   -4.1191950E+00   -8.5371887E+00   -3.8021967E+00   -2.7189143E+00   -3.4643444E+00   -6.4487230E+00   -7.0547930E+00   -1.5072469E+01   -1.4000000E+01   -1.4000005E+01   -4.4005223E+00   -1.4000000E+01   -3.2579375E+00   -3.0000000E+01   -3.0862891E+00   -7.9085903E+00   -8.7606244E+00   -7.8950362E+00   -1.0530756E+01   -1.1261090E+01   -1.8959765E+01   -2.7501736E+01   -8.3892793E+00   -7.4467467E+00   -9.7423233E+00   -1.2394732E+01   -7.4730789E+00   -1.0853223E+01   -6.8696135E+00
    1.7100000E+00    6.0835866E+00   -6.0706052E+00   -3.9999999E+00   -3.9919148E+00   -4.1694530E+00   -4.0762980E+00   -8.6402850E+00   -3.7772319E+00   -2.7226200E+00   -3.4643694E+00   -6.4487267E+00   -7.0984604E+00   -1.5131783E+01   -1.4000000E+01   -1.4000004E+01   -4.3640482E+00   -1.4000000E+01   -3.2562664E+00   -3.0000000E+01   -3.0688794E+00   -7.9727821E+00   -8.7833076E+00   -7.9789188E+00   -1.0554696E+01   -1.1301190E+01   -1.9006253E+01   -2.7565086E+01   -8.3681649E+00   -7.4075194E+00   -9.7495718E+00   -1.2418843E+01   -7.5007204E+00   -1.0782524E+01   -6.8200302E+00
    1.8900000E+00    6.1032276E+00   -6.0899361E+00   -3.9999999E+00   -3.9626358E+00   -4.1349127E+00   -4.0390303E+00   -8.7358249E+00   -3.7561358E+00   -2.7263037E+00   -3.4643943E+00   -6.4487304E+00   -7.1416612E+00   -1.5187922E+01   -1.4000000E+01   -1.4000004E+01   -4.3308326E+00   -1.4000000E+01   -3.2545760E+00   -3.0000000E+01   -3.0525793E+00   -8.0315054E+00   -8.8027490E+00   -8.0562741E+00   -1.0579229E+01   -1.1339144E+01   -1.9052130E+01   -2.7625049E+01   -8.3481821E+00   -7.3705692E+00   -9.7584867E+00   -1.2441844E+01   -7.5289334E+00   -1.0717643E+01   -6.7751327E+00
    2.0700000E+00    6.1228546E+00   -6.1092269E+00   -3.9999999E+00   -3.9252813E+00   -4.0980730E+00   -4.0433744E+00   -8.7356302E+00   -3.7252909E+00   -2.7299468E+00   -3.4644196E+00   -6.4487347E+00   -7.2108116E+00   -1.5244094E+01   -1.4000000E+01   -1.4000003E+01   -4.2774400E+00   -1.4000000E+01   -3.1648400E+00   -3.0000000E+01   -3.0362225E+00   -7.9947291E+00   -8.7267187E+00   -8.0380286E+00   -1.0629809E+01   -1.1377265E+01   -1.9124187E+01   -2.7685371E+01   -8.3281836E+00   -7.3334893E+00   -9.7934507E+00   -1.2465073E+01   -7.5831517E+00   -1.0644673E+01   -6.7221622E+00
    2.2500000E+00    6.1414131E+00   -6.1274676E+00   -3.9999999E+00   -3.8922499E+00   -4.0647042E+00   -4.0479399E+00   -8.8336882E+00   -3.6992240E+00   -2.7335201E+00   -3.4644446E+00   -6.4487388E+00   -7.2681216E+00   -1.5296965E+01   -1.4000000E+01   -1.4000003E+01   -4.2308663E+00   -1.4000000E+01   -3.0905082E+00   -3.0000000E+01   -3.0208841E+00   -8.0581960E+00   -8.7530686E+00   -8.1190156E+00   -1.0669561E+01   -1.1413066E+01   -1.9184250E+01   -2.7742168E+01   -8.3092730E+00   -7.2985539E+00   -9.8185658E+00   -1.2486923E+01   -7.6264720E+00   -1.0578093E+01   -6.6744944E+00
    2.4300000E+00    6.1590508E+00   -6.1448037E+00   -3.9999999E+00   -3.8627163E+00   -4.0342303E+00   -4.0526836E+00   -8.9243989E+00   -3.6769561E+00   -2.7370502E+00   -3.4644695E+00   -6.4487427E+00   -7.3165679E+00   -1.5347195E+01   -1.4000000E+01   -1.4000002E+01   -4.1896089E+00   -1.4000000E+01   -3.0270588E+00   -3.0000000E+01   -3.0064403E+00   -8.1160282E+00   -8.7756254E+00   -8.1934980E+00   -1.0701319E+01   -1.1447067E+01   -1.9235314E+01   -2.7796127E+01   -8.2913004E+00   -7.2654850E+00   -9.8365487E+00   -1.2507799E+01   -7.6617564E+00   -1.0516810E+01   -6.6311849E+00
    2.6100000E+00    6.1758683E+00   -6.1613340E+00   -3.9999999E+00   -3.8360664E+00   -4.0062066E+00   -4.0575723E+00   -9.0086981E+00   -3.6577824E+00   -2.7405401E+00   -3.4644943E+00   -6.4487467E+00   -7.3586913E+00   -1.5395078E+01   -1.4000000E+01   -1.4000002E+01   -4.1526093E+00   -1.4000000E+01   -2.9717085E+00   -3.0000000E+01   -2.9927920E+00   -8.1689743E+00   -8.7949366E+00   -8.2623196E+00   -1.0727531E+01   -1.1479473E+01   -1.9279935E+01   -2.7847562E+01   -8.2741633E+00   -7.2340772E+00   -9.8497491E+00   -1.2527815E+01   -7.6914535E+00   -1.0460010E+01   -6.5915239E+00
    2.7900000E+00    6.1919505E+00   -6.1771419E+00   -3.9999999E+00   -3.8118311E+00   -3.9802826E+00   -4.0625790E+00   -9.0874260E+00   -3.6411716E+00   -2.7439928E+00   -3.4645191E+00   -6.4487505E+00   -7.3963785E+00   -1.5440863E+01   -1.4000000E+01   -1.4000002E+01   -4.1190936E+00   -1.4000000E+01   -2.9226217E+00   -3.0000000E+01   -2.9798555E+00   -8.2177164E+00   -8.8115143E+00   -8.3262428E+00   -1.0750001E+01   -1.1510452E+01   -1.9320010E+01   -2.7896741E+01   -8.2577752E+00   -7.2041574E+00   -9.8598930E+00   -1.2547062E+01   -7.7173726E+00   -1.0407059E+01   -6.5549618E+00
    2.9700000E+00    6.2073696E+00   -6.1922986E+00   -3.9999999E+00   -3.7896448E+00   -3.9561774E+00   -4.0676815E+00   -9.1612623E+00   -3.6267141E+00   -2.7474106E+00   -3.4645437E+00   -6.4487542E+00   -7.4309134E+00   -1.5484758E+01   -1.4000000E+01   -1.4000002E+01   -4.0884795E+00   -1.4000000E+01   -2.8785239E+00   -3.0000000E+01   -2.9675596E+00   -8.2627997E+00   -8.8257592E+00   -8.3858811E+00   -1.0769947E+01   -1.1540149E+01   -1.9356835E+01   -2.7943888E+01   -8.2420627E+00   -7.1755782E+00   -9.8681272E+00   -1.2565618E+01   -7.7407314E+00   -1.0357448E+01   -6.5210646E+00
    3.1500000E+00    6.2221877E+00   -6.2068648E+00   -3.9999999E+00   -3.7692172E+00   -3.9336621E+00   -4.0728613E+00   -9.2307660E+00   -3.6140878E+00   -2.7507957E+00   -3.4645683E+00   -6.4487579E+00   -7.4631266E+00   -1.5526942E+01   -1.4000000E+01   -1.4000002E+01   -4.0603181E+00   -1.4000000E+01   -2.8384939E+00   -3.0000000E+01   -2.9558434E+00   -8.3046676E+00   -8.8379910E+00   -8.4417367E+00   -1.0788138E+01   -1.1568686E+01   -1.9391249E+01   -2.7989194E+01   -8.2269625E+00   -7.1482135E+00   -9.8751649E+00   -1.2583547E+01   -7.7623040E+00   -1.0310765E+01   -6.4894831E+00
    3.3300000E+00    6.2364583E+00   -6.2208933E+00   -3.9999999E+00   -3.7503139E+00   -3.9125484E+00   -4.0781035E+00   -9.2964032E+00   -3.6030351E+00   -2.7541501E+00   -3.4645928E+00   -6.4487615E+00   -7.4935451E+00   -1.5567569E+01   -1.4000000E+01   -1.4000001E+01   -4.0342563E+00   -1.4000000E+01   -2.8018442E+00   -3.0000000E+01   -2.9446544E+00   -8.3436867E+00   -8.8484689E+00   -8.4942266E+00   -1.0805053E+01   -1.1596166E+01   -1.9423787E+01   -2.8032824E+01   -8.2124203E+00   -7.1219543E+00   -9.8814318E+00   -1.2600907E+01   -7.7825687E+00   -1.0266671E+01   -6.4599323E+00
    3.5100000E+00    6.2502278E+00   -6.2344296E+00   -3.9999999E+00   -3.7327433E+00   -3.8926790E+00   -4.0833956E+00   -9.3585670E+00   -3.5933470E+00   -2.7574753E+00   -3.4646173E+00   -6.4487651E+00   -7.5225070E+00   -1.5606772E+01   -1.4000000E+01   -1.4000001E+01   -4.0100116E+00   -1.4000000E+01   -2.7680480E+00   -3.0000000E+01   -2.9339469E+00   -8.3801634E+00   -8.8574065E+00   -8.5437015E+00   -1.0820984E+01   -1.1622680E+01   -1.9454792E+01   -2.8074921E+01   -8.1983886E+00   -7.0967058E+00   -9.8871780E+00   -1.2617744E+01   -7.8018212E+00   -1.0224883E+01   -6.4321768E+00
    3.6900000E+00    6.2635370E+00   -6.2475138E+00   -3.9999999E+00   -3.7163470E+00   -3.8739214E+00   -4.0887272E+00   -9.4175925E+00   -3.5848518E+00   -2.7607730E+00   -3.4646417E+00   -6.4487686E+00   -7.5502369E+00   -1.5644668E+01   -1.4000000E+01   -1.4000001E+01   -3.9873544E+00   -1.4000000E+01   -2.7366930E+00   -3.0000000E+01   -2.9236809E+00   -8.4143570E+00   -8.8649817E+00   -8.5904590E+00   -1.0836118E+01   -1.1648307E+01   -1.9484497E+01   -2.8115609E+01   -8.1848260E+00   -7.0723853E+00   -9.8925512E+00   -1.2634101E+01   -7.8202491E+00   -1.0185162E+01   -6.4060196E+00
    3.8700000E+00    6.2764217E+00   -6.2601811E+00   -3.9999999E+00   -3.7009924E+00   -3.8561632E+00   -4.0940897E+00   -9.4737679E+00   -3.5774066E+00   -2.7640444E+00   -3.4646660E+00   -6.4487720E+00   -7.5768926E+00   -1.5681357E+01   -1.4000000E+01   -1.4000001E+01   -3.9660956E+00   -1.4000000E+01   -2.7074502E+00   -3.0000000E+01   -2.9138214E+00   -8.4464892E+00   -8.8713446E+00   -8.6347546E+00   -1.0850579E+01   -1.1673117E+01   -1.9513063E+01   -2.8154999E+01   -8.1716961E+00   -7.0489199E+00   -9.8976414E+00   -1.2650015E+01   -7.8379777E+00   -1.0147306E+01   -6.3812942E+00
    4.0500000E+00    6.2889134E+00   -6.2724624E+00   -3.9999999E+00   -3.6865673E+00   -3.8393076E+00   -4.0994760E+00   -9.5273427E+00   -3.5708916E+00   -2.7672908E+00   -3.4646903E+00   -6.4487754E+00   -7.6025917E+00   -1.5716931E+01   -1.4000000E+01   -1.4000001E+01   -3.9460778E+00   -1.4000000E+01   -2.6800527E+00   -3.0000000E+01   -2.9043373E+00   -8.4767508E+00   -8.8766229E+00   -8.6768091E+00   -1.0864454E+01   -1.1697170E+01   -1.9540614E+01   -2.8193187E+01   -8.1589667E+00   -7.0262453E+00   -9.9025066E+00   -1.2665518E+01   -7.8550957E+00   -1.0111140E+01   -6.3578588E+00
