# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.5547524E-01   -5.2570200E+00   -9.8492934E+00   -2.2935640E+00   -5.6290739E+01    1.6515524E-01    2.9626831E+00   -1.0459089E+01   -1.6549325E-01    3.8084409E+00   -1.1130634E+01   -1.6038373E-01   -4.5676083E+00   -3.2565071E+03    3.9092420E+00    1.8622176E+00
    2.7000000E-01    1.3525736E-02   -4.4632738E+00   -9.1806706E+00   -1.5017576E+00   -5.6243450E+01    9.5300725E-04    3.1856520E+00   -1.0332090E+01    3.6826146E-01    3.7776054E+00   -9.9909390E+00    1.0861725E-01   -4.2344030E+00   -3.2547772E+03    3.9088287E+00    1.5777989E+00
    4.5000000E-01    1.6337890E-01   -4.0123034E+00   -8.7580339E+00   -1.0019014E+00   -5.6264115E+01    1.2615476E-03    3.3366687E+00   -1.0274456E+01    6.8004872E-01    3.7284721E+00   -9.3056014E+00    2.5847042E-01   -4.0222846E+00   -3.2530544E+03    3.9084151E+00    1.4033791E+00
    6.3000000E-01    2.6355080E-01   -3.7024600E+00   -8.4406129E+00   -6.4367836E-01   -5.6317566E+01    1.5102223E-03    3.4509602E+00   -1.0256184E+01    8.9835243E-01    3.6848844E+00   -8.8278142E+00    3.5864231E-01   -3.8625820E+00   -3.2513387E+03    3.9080009E+00    1.2814133E+00
    8.1000000E-01    3.3657074E-01   -3.4724376E+00   -8.1815020E+00   -3.7491044E-01   -5.6389528E+01    1.6917410E-03    3.5313709E+00   -1.0270445E+01    1.0567600E+00    3.6425671E+00   -8.4696738E+00    4.3166225E-01   -3.7320388E+00   -3.2496299E+03    3.9075863E+00    1.1872347E+00
    9.9000000E-01    3.9255197E-01   -3.2935531E+00   -7.9595620E+00   -1.6675395E-01   -5.6472317E+01    1.8102188E-03    3.5857515E+00   -1.0308706E+01    1.1745813E+00    3.6007537E+00   -8.1888890E+00    4.8764348E-01   -3.6201285E+00   -3.2479280E+03    3.9071716E+00    1.1103468E+00
    1.1700000E+00    4.3689561E-01   -3.1500482E+00   -7.7638274E+00   -1.3743922E-03   -5.6561008E+01    1.8766104E-03    3.6211077E+00   -1.0363380E+01    1.2638701E+00    3.5594176E+00   -7.9616967E+00    5.3198712E-01   -3.5213813E+00   -3.2462328E+03    3.9067567E+00    1.0453351E+00
    1.3500000E+00    4.7296175E-01   -3.0313959E+00   -7.5878694E+00    1.3385955E-01   -5.6652175E+01    1.9045311E-03    3.6447686E+00   -1.0426950E+01    1.3342167E+00    3.5199769E+00   -7.7721443E+00    5.6805326E-01   -3.4325853E+00   -3.2445443E+03    3.9063418E+00    9.8954860E-01
    1.5300000E+00    5.0278676E-01   -2.9319931E+00   -7.4276416E+00    2.4601784E-01   -5.6743312E+01    1.9069643E-03    3.6586894E+00   -1.0495498E+01    1.3894842E+00    3.4813894E+00   -7.6112577E+00    5.9787827E-01   -3.3517165E+00   -3.2428625E+03    3.9059268E+00    9.4042986E-01
    1.7100000E+00    5.2775585E-01   -2.8475912E+00   -7.2803616E+00    3.4041850E-01   -5.6832664E+01    1.8945829E-03    3.6655012E+00   -1.0565203E+01    1.4332828E+00    3.4437387E+00   -7.4723035E+00    6.2284736E-01   -3.2773803E+00   -3.2411872E+03    3.9055119E+00    8.9663543E-01
    1.8900000E+00    5.4885616E-01   -2.7751302E+00   -7.1439805E+00    4.2086204E-01   -5.6919105E+01    1.8751284E-03    3.6671024E+00   -1.0633407E+01    1.4682111E+00    3.4070970E+00   -7.3504497E+00    6.4394767E-01   -3.2085499E+00   -3.2394926E+03    3.9050971E+00    8.5721427E-01
    2.0700000E+00    5.7970571E-01   -2.5699328E+00   -6.9853159E+00    5.8435394E-01   -5.7031817E+01    1.5435830E-03    3.9426649E+00   -1.0553129E+01    1.7368285E+00    3.5808667E+00   -7.0726862E+00    6.7479722E-01   -3.1375193E+00   -3.1497519E+03    3.9046849E+00    9.1324955E-01
    2.2500000E+00    6.0577708E-01   -2.4857347E+00   -6.8409258E+00    6.3094833E-01   -5.7130321E+01    1.4726596E-03    3.8987449E+00   -1.0660656E+01    1.7527669E+00    3.5424950E+00   -6.9444638E+00    7.0086859E-01   -3.0719510E+00   -3.0754156E+03    3.9042755E+00    8.6799236E-01
    2.4300000E+00    6.2804942E-01   -2.4126043E+00   -6.7082113E+00    6.6979498E-01   -5.7217916E+01    1.4275217E-03    3.8565392E+00   -1.0748341E+01    1.7638680E+00    3.5059874E+00   -6.8290038E+00    7.2314093E-01   -3.0110092E+00   -3.0119617E+03    3.9038659E+00    8.2746620E-01
    2.6100000E+00    6.4722751E-01   -2.3483641E+00   -6.5852873E+00    7.0249007E-01   -5.7297366E+01    1.3985295E-03    3.8163441E+00   -1.0821474E+01    1.7714958E+00    3.4714534E+00   -6.7242733E+00    7.4231903E-01   -2.9540582E+00   -2.9566070E+03    3.9034563E+00    7.9102110E-01
    2.7900000E+00    6.6384256E-01   -2.2914669E+00   -6.4707075E+00    7.3013901E-01   -5.7370746E+01    1.3793872E-03    3.7780677E+00   -1.0884167E+01    1.7764333E+00    3.4387581E+00   -6.6288554E+00    7.5893407E-01   -2.9005867E+00   -2.9075160E+03    3.9030465E+00    7.5805842E-01
    2.9700000E+00    6.7830421E-01   -2.2407214E+00   -6.3633345E+00    7.5358976E-01   -5.7439500E+01    1.3661887E-03    3.7416095E+00   -1.0939247E+01    1.7792602E+00    3.4077725E+00   -6.5415794E+00    7.7339572E-01   -2.8501765E+00   -2.8634141E+03    3.9026367E+00    7.2810397E-01
    3.1500000E+00    6.9093459E-01   -2.1951925E+00   -6.2622558E+00    7.7350515E-01   -5.7504595E+01    1.3566033E-03    3.7068671E+00   -1.0988580E+01    1.7804131E+00    3.3783754E+00   -6.4614386E+00    7.8602610E-01   -2.8024817E+00   -2.8233800E+03    3.9022267E+00    7.0077503E-01
    3.3300000E+00    7.0199130E-01   -2.1541346E+00   -6.1667272E+00    7.9041176E-01   -5.7566678E+01    1.3492755E-03    3.6737392E+00   -1.1033383E+01    1.7802265E+00    3.3504543E+00   -6.3875617E+00    7.9708281E-01   -2.7572124E+00   -2.7867262E+03    3.9018167E+00    6.7575777E-01
    3.5100000E+00    7.1168334E-01   -2.1169441E+00   -6.0761327E+00    8.0473385E-01   -5.7626189E+01    1.3434236E-03    3.6421284E+00   -1.1074465E+01    1.7789599E+00    3.3239055E+00   -6.3191977E+00    8.0677485E-01   -2.7141233E+00   -2.7529262E+03    3.9014065E+00    6.5279133E-01
    3.6900000E+00    7.2018247E-01   -2.0831269E+00   -5.9899564E+00    8.1681762E-01   -5.7683443E+01    1.3385921E-03    3.6119420E+00   -1.1112387E+01    1.7768171E+00    3.2986337E+00   -6.2557035E+00    8.1527398E-01   -2.6730051E+00   -2.7215673E+03    3.9009963E+00    6.3165628E-01
    3.8700000E+00    7.2763148E-01   -2.0522731E+00   -5.9077613E+00    8.2694868E-01   -5.7738677E+01    1.3345065E-03    3.5830930E+00   -1.1147556E+01    1.7739598E+00    3.2745516E+00   -6.1965299E+00    8.2272299E-01   -2.6336776E+00   -2.6923206E+03    3.9005859E+00    6.1216622E-01
    4.0500000E+00    7.3415025E-01   -2.0240399E+00   -5.8291739E+00    8.3536504E-01   -5.7792080E+01    1.3309933E-03    3.5554995E+00   -1.1180285E+01    1.7705174E+00    3.2515793E+00   -6.1412085E+00    8.2924176E-01   -2.5959844E+00   -2.6649194E+03    3.9001755E+00    5.9416132E-01
    4.2300000E+00    7.3984038E-01   -1.9981379E+00   -5.7538723E+00    8.4226686E-01   -5.7843805E+01    1.3279356E-03    3.5290856E+00   -1.1210824E+01    1.7665945E+00    3.2296438E+00   -6.0893386E+00    8.3493189E-01   -2.5597891E+00   -2.6391445E+03    3.8997650E+00    5.7750344E-01
    4.4100000E+00    7.4478865E-01   -1.9743203E+00   -5.6815768E+00    8.4782382E-01   -5.7893984E+01    1.3252503E-03    3.5037804E+00   -1.1239384E+01    1.7622765E+00    3.2086782E+00   -6.0405761E+00    8.3988016E-01   -2.5249721E+00   -2.6148137E+03    3.8993545E+00    5.6207236E-01
    4.5900000E+00    7.4906978E-01   -1.9523757E+00   -5.6120429E+00    8.5218088E-01   -5.7942730E+01    1.3228750E-03    3.4795182E+00   -1.1266142E+01    1.7576329E+00    3.1886212E+00   -5.9946239E+00    8.4416129E-01   -2.4914274E+00   -2.5917736E+03    3.8989438E+00    5.4776275E-01
    4.7700000E+00    7.5274850E-01   -1.9321213E+00   -5.5450557E+00    8.5546268E-01   -5.7990145E+01    1.3207613E-03    3.4562381E+00   -1.1291250E+01    1.7527214E+00    3.1694168E+00   -5.9512243E+00    8.4784001E-01   -2.4590614E+00   -2.5698942E+03    3.8985331E+00    5.3448180E-01
    4.9500000E+00    7.5588129E-01   -1.9133983E+00   -5.4804248E+00    8.5777709E-01   -5.8036315E+01    1.3188706E-03    3.4338836E+00   -1.1314844E+01    1.7475898E+00    3.1510134E+00   -5.9101522E+00    8.5097280E-01   -2.4277903E+00   -2.5490642E+03    3.8981223E+00    5.2214731E-01
    5.1300000E+00    7.5851767E-01   -1.8960679E+00   -5.4179812E+00    8.5921803E-01   -5.8081321E+01    1.3171717E-03    3.4124021E+00   -1.1337041E+01    1.7422779E+00    3.1333637E+00   -5.8712105E+00    8.5360918E-01   -2.3975393E+00   -2.5291873E+03    3.8977115E+00    5.1068611E-01
    5.3100000E+00    7.6070131E-01   -1.8800081E+00   -5.3575739E+00    8.5986766E-01   -5.8125232E+01    1.3156387E-03    3.3917450E+00   -1.1357946E+01    1.7368189E+00    3.1164243E+00   -5.8342250E+00    8.5579282E-01   -2.3682411E+00   -2.5101803E+03    3.8973005E+00    5.0003277E-01
    5.4900000E+00    7.6247089E-01   -1.8651111E+00   -5.2990674E+00    8.5979823E-01   -5.8168112E+01    1.3142502E-03    3.3718672E+00   -1.1377654E+01    1.7312411E+00    3.1001551E+00   -5.7990417E+00    8.5756240E-01   -2.3398349E+00   -2.4919701E+03    3.8968896E+00    4.9012856E-01
    5.6700000E+00    7.6386086E-01   -1.8512812E+00   -5.2423399E+00    8.5907359E-01   -5.8210019E+01    1.3129881E-03    3.3527266E+00   -1.1396248E+01    1.7255680E+00    3.0845191E+00   -5.7655235E+00    8.5895238E-01   -2.3122660E+00   -2.4744926E+03    3.8964785E+00    4.8092059E-01
    5.8500000E+00    7.6490203E-01   -1.8384333E+00   -5.1872813E+00    8.5775038E-01   -5.8251004E+01    1.3118372E-03    3.3342843E+00   -1.1413804E+01    1.7198198E+00    3.0694822E+00   -5.7335478E+00    8.5999354E-01   -2.2854844E+00   -2.4576911E+03    3.8960674E+00    4.7236101E-01
    6.0300000E+00    7.6562201E-01   -1.8264910E+00   -5.1337917E+00    8.5587904E-01   -5.8291116E+01    1.3107845E-03    3.3165038E+00   -1.1430391E+01    1.7140137E+00    3.0550130E+00   -5.7030049E+00    8.6071352E-01   -2.2594448E+00   -2.4415153E+03    3.8956562E+00    4.6440644E-01
    6.2100000E+00    7.6604571E-01   -1.8153861E+00   -5.0817804E+00    8.5350470E-01   -5.8330397E+01    1.3098189E-03    3.2993513E+00   -1.1446070E+01    1.7081641E+00    3.0410823E+00   -5.6737959E+00    8.6113722E-01   -2.2341058E+00   -2.4259202E+03    3.8952450E+00    4.5701739E-01
    6.3900000E+00    7.6619564E-01   -1.8050567E+00   -5.0311649E+00    8.5066782E-01   -5.8368885E+01    1.3089310E-03    3.2827954E+00   -1.1460897E+01    1.7022837E+00    3.0276632E+00   -5.6458316E+00    8.6128715E-01   -2.2094295E+00   -2.4108656E+03    3.8948337E+00    4.5015787E-01
    6.5700000E+00    7.6609221E-01   -1.7954471E+00   -4.9818694E+00    8.4740484E-01   -5.8406618E+01    1.3081123E-03    3.2668066E+00   -1.1474926E+01    1.6963833E+00    3.0147305E+00   -5.6190313E+00    8.6118372E-01   -2.1853812E+00   -2.3963152E+03    3.8944224E+00    4.4379496E-01
    6.7500000E+00    7.6575400E-01   -1.7865068E+00   -4.9338250E+00    8.4374866E-01   -5.8443627E+01    1.3073557E-03    3.2513574E+00   -1.1488201E+01    1.6904720E+00    3.0022611E+00   -5.5933216E+00    8.6084551E-01   -2.1619291E+00   -2.3822363E+03    3.8940110E+00    4.3789846E-01
    6.9300000E+00    7.6519798E-01   -1.7781897E+00   -4.8869681E+00    8.3972907E-01   -5.8479943E+01    1.3066549E-03    3.2364223E+00   -1.1500767E+01    1.6845580E+00    2.9902335E+00   -5.5686357E+00    8.6028949E-01   -2.1390438E+00   -2.3685994E+03    3.8935995E+00    4.3244068E-01
