# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9535270E-08    3.2955359E-07    6.2438002E-06    3.5751436E-06
    2.7000000E-01    4.9896076E-08    4.1406443E-07    6.2025469E-06    3.5696593E-06
    4.5000000E-01    5.8156537E-08    5.4011472E-07    6.1679291E-06    3.5366820E-06
    6.3000000E-01    6.4985310E-08    6.7465572E-07    6.1329123E-06    3.5005739E-06
    8.1000000E-01    7.0723241E-08    8.0273961E-07    6.1001132E-06    3.4660501E-06
    9.9000000E-01    7.5591139E-08    9.1781564E-07    6.0711364E-06    3.4346800E-06
    1.1700000E+00    7.9759977E-08    1.0184606E-06    6.0462846E-06    3.4067876E-06
    1.3500000E+00    8.3364091E-08    1.1059103E-06    6.0251264E-06    3.3821174E-06
    1.5300000E+00    8.6510938E-08    1.1818637E-06    6.0071181E-06    3.3603070E-06
    1.7100000E+00    8.9284886E-08    1.2481680E-06    5.9916971E-06    3.3409509E-06
    1.8900000E+00    9.1752018E-08    1.3064515E-06    5.9783570E-06    3.3237055E-06
    2.0700000E+00    2.3857219E-10    3.0859716E-09    1.4794512E-08    8.5456405E-09
    2.2500000E+00    2.4690139E-10    2.9288154E-09    1.4674821E-08    8.7391730E-09
    2.4300000E+00    2.5450258E-10    2.7898244E-09    1.4578292E-08    8.9009233E-09
    2.6100000E+00    2.6148006E-10    2.6654967E-09    1.4499095E-08    9.0383967E-09
    2.7900000E+00    2.6791723E-10    2.5532421E-09    1.4433161E-08    9.1569036E-09
    2.9700000E+00    2.7388187E-10    2.4510934E-09    1.4377567E-08    9.2603053E-09
    3.1500000E+00    2.7942989E-10    2.3575230E-09    1.4330166E-08    9.3514760E-09
    3.3300000E+00    2.8460791E-10    2.2713220E-09    1.4289350E-08    9.4325991E-09
    3.5100000E+00    2.8945530E-10    2.1915174E-09    1.4253892E-08    9.5053626E-09
    3.6900000E+00    2.9400559E-10    2.1173151E-09    1.4222840E-08    9.5710922E-09
    3.8700000E+00    2.9828757E-10    2.0480583E-09    1.4195450E-08    9.6308438E-09
    4.0500000E+00    3.0232615E-10    1.9831981E-09    1.4171130E-08    9.6854686E-09
    4.2300000E+00    3.0614303E-10    1.9222705E-09    1.4149403E-08    9.7356605E-09
    4.4100000E+00    3.0975726E-10    1.8648805E-09    1.4129884E-08    9.7819913E-09
    4.5900000E+00    3.1318559E-10    1.8106884E-09    1.4112258E-08    9.8249362E-09
    4.7700000E+00    3.1644288E-10    1.7594004E-09    1.4096263E-08    9.8648934E-09
    4.9500000E+00    3.1954235E-10    1.7107606E-09    1.4081683E-08    9.9021997E-09
    5.1300000E+00    3.2249580E-10    1.6645447E-09    1.4068338E-08    9.9371412E-09
    5.3100000E+00    3.2531385E-10    1.6205549E-09    1.4056073E-08    9.9699634E-09
    5.4900000E+00    3.2800604E-10    1.5786162E-09    1.4044760E-08    1.0000877E-08
    5.6700000E+00    3.3058099E-10    1.5385729E-09    1.4034289E-08    1.0030067E-08
    5.8500000E+00    3.3304652E-10    1.5002856E-09    1.4024565E-08    1.0057690E-08
    6.0300000E+00    3.3540974E-10    1.4636295E-09    1.4015506E-08    1.0083889E-08
    6.2100000E+00    3.3767714E-10    1.4284921E-09    1.4007042E-08    1.0108784E-08
    6.3900000E+00    3.3985464E-10    1.3947717E-09    1.3999113E-08    1.0132485E-08
