# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3978366E-02   -4.5620413E+00   -9.6106284E+00   -1.5425455E+00   -5.6394058E+01    9.2066408E-02    3.2052056E+00   -1.0615744E+01    3.3081207E-01    3.7629386E+00   -1.0138540E+01    7.1113145E-02   -4.4478087E+00   -4.7475135E+03    3.7398972E+00    1.6079696E+00
    2.7000000E-01    2.3125874E-01   -3.7865565E+00   -8.7952404E+00   -7.1120299E-01   -5.6473301E+01    1.6461414E-03    3.4473432E+00   -1.0694547E+01    8.5730423E-01    3.6842080E+00   -9.0205796E+00    3.2635025E-01   -4.0393985E+00   -6.1314502E+03    3.4164601E+00    1.3133672E+00
    4.5000000E-01    3.6718347E-01   -3.3645283E+00   -8.2818676E+00   -2.4019028E-01   -5.6554477E+01    1.7388701E-03    3.5784201E+00   -1.0819341E+01    1.1386400E+00    3.6161216E+00   -8.4063184E+00    4.6227498E-01   -3.7813002E+00   -6.7531052E+03    3.0807831E+00    1.1433993E+00
    6.3000000E-01    4.5586759E-01   -3.0870582E+00   -7.9030862E+00    6.7724878E-02   -5.6603828E+01    1.7352257E-03    3.6502208E+00   -1.0937059E+01    1.3131578E+00    3.5573754E+00   -8.0044715E+00    5.5095910E-01   -3.5906838E+00   -6.7864860E+03    2.7309452E+00    1.0253421E+00
    8.1000000E-01    5.1995603E-01   -2.8859379E+00   -7.6018746E+00    2.8593304E-01   -5.6617851E+01    1.7117178E-03    3.6902249E+00   -1.1030031E+01    1.4315328E+00    3.5073483E+00   -7.7125301E+00    6.1504755E-01   -3.4390881E+00   -6.7699524E+03    2.3657473E+00    9.3624002E-01
    9.9000000E-01    5.6910517E-01   -2.7318784E+00   -7.3521950E+00    4.4830454E-01   -5.6601043E+01    1.6894287E-03    3.7108781E+00   -1.1099091E+01    1.5155644E+00    3.4639282E+00   -7.4877422E+00    6.6419668E-01   -3.3134669E+00   -6.7508244E+03    1.9838508E+00    8.6538085E-01
    1.1700000E+00    6.0838907E-01   -2.6088062E+00   -7.1397852E+00    5.7407247E-01   -5.6558898E+01    1.6712374E-03    3.7208230E+00   -1.1148076E+01    1.5782096E+00    3.4266729E+00   -7.3076424E+00    7.0348058E-01   -3.2066522E+00   -6.7307548E+03    1.5837226E+00    8.0746932E-01
    1.3500000E+00    6.4078592E-01   -2.5072525E+00   -6.9558037E+00    6.7469912E-01   -5.6495834E+01    1.6559416E-03    3.7250325E+00   -1.1180940E+01    1.6270051E+00    3.3950495E+00   -7.1592112E+00    7.3587743E-01   -3.1141896E+00   -6.7097133E+03    1.1635973E+00    7.5926075E-01
    1.5300000E+00    6.6818272E-01   -2.4212443E+00   -6.7942822E+00    7.5738923E-01   -5.6415002E+01    1.6420436E-03    3.7263577E+00   -1.1200749E+01    1.6665328E+00    3.3684782E+00   -7.0341877E+00    7.6327423E-01   -3.0330677E+00   -6.6875979E+03    7.2143018E-01    7.1857831E-01
    1.7100000E+00    6.9184494E-01   -2.3468121E+00   -6.6509532E+00    8.2687553E-01   -5.6318546E+01    1.6283933E-03    3.7264277E+00   -1.1209741E+01    1.6996838E+00    3.3463863E+00   -6.9269813E+00    7.8693645E-01   -2.9611310E+00   -6.6642870E+03    2.5483756E-01    6.8387015E-01
