# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.4166641E-04    1.0000000E-04    2.7549605E-05    1.7337051E-05    1.5377258E-05    2.7118946E-07    4.6890291E-05    1.5833033E-03    3.3682082E-04    3.5589181E-07    7.9988991E-08    1.5755406E-11    1.0000000E-14    1.0000000E-14    1.1363716E-05    1.0000000E-14    1.7276520E-05    1.0000000E-30
    2.7000000E-01   -4.2357661E-04    1.0000000E-04    4.8160680E-05    3.1453243E-05    3.0568113E-05    1.0797438E-07    8.4393605E-05    1.7494745E-03    3.2450140E-04    3.5588434E-07    8.3792730E-08    9.7483469E-12    1.0000000E-14    1.0000000E-14    2.0542686E-05    1.0000000E-14    7.1368916E-07    1.0000000E-30
    4.5000000E-01   -5.0097155E-04    1.0000000E-04    6.6889592E-05    4.4232320E-05    4.7520009E-05    6.2489292E-08    1.1540495E-04    1.9178393E-03    3.1219281E-04    3.5587741E-07    7.8361648E-08    8.1420446E-12    1.0000000E-14    1.0000000E-14    2.8694338E-05    1.0000000E-14    1.7054704E-07    1.0000000E-30
    6.3000000E-01   -5.7508808E-04    1.0000000E-04    8.4402806E-05    5.6457512E-05    6.4310130E-05    4.2975251E-08    1.4154651E-04    2.0908823E-03    2.9986212E-04    3.5587081E-07    7.3305063E-08    7.2134884E-12    1.0000000E-14    1.0000000E-14    3.6410072E-05    1.0000000E-14    1.5792615E-07    1.0000000E-30
    8.1000000E-01   -6.4691714E-04    1.0000000E-04    1.0110489E-04    6.8547976E-05    8.0120494E-05    3.2700645E-08    1.6405084E-04    2.2699506E-03    2.8750974E-04    3.5586441E-07    7.0600454E-08    6.6541601E-12    1.0000000E-14    1.0000000E-14    4.3996027E-05    1.0000000E-14    1.6405085E-07    1.0000000E-30
    9.9000000E-01   -7.1712773E-04    1.0000000E-04    1.1726541E-04    8.0690235E-05    9.4714281E-05    2.6579279E-08    1.8370399E-04    2.4560975E-03    2.7513683E-04    3.5585811E-07    7.0124342E-08    6.3204267E-12    1.0000000E-14    1.0000000E-14    5.1591573E-05    1.0000000E-14    1.7143421E-07    1.0000000E-30
    1.1700000E+00   -7.8621753E-04    1.0000000E-04    1.3307528E-04    9.2956814E-05    1.0814383E-04    2.2650026E-08    2.0109144E-04    2.6502554E-03    2.6274437E-04    3.5585188E-07    7.1467190E-08    6.1371047E-12    1.0000000E-14    1.0000000E-14    5.9254736E-05    1.0000000E-14    1.7953875E-07    1.0000000E-30
    1.3500000E+00   -8.5456663E-04    1.0000000E-04    1.4867608E-04    1.0537283E-04    1.2055412E-04    2.0001214E-08    2.1666142E-04    2.8532870E-03    2.5033311E-04    3.5584567E-07    7.4339965E-08    6.0617226E-12    1.0000000E-14    1.0000000E-14    6.7008827E-05    1.0000000E-14    1.8844767E-07    1.0000000E-30
    1.5300000E+00   -9.2247248E-04    1.0000000E-04    1.6417690E-04    1.1794646E-04    1.3209887E-04    1.8158755E-08    2.3076478E-04    3.0660187E-03    2.3790364E-04    3.5583947E-07    7.8603341E-08    6.0689645E-12    1.0000000E-14    1.0000000E-14    7.4863831E-05    1.0000000E-14    1.9828842E-07    1.0000000E-30
    1.7100000E+00   -9.9017307E-04    1.0000000E-04    1.7966479E-04    1.3068117E-04    1.4291196E-04    1.6855139E-08    2.4368169E-04    3.2892623E-03    2.2545642E-04    3.5583325E-07    8.4232823E-08    6.1431984E-12    1.0000000E-14    1.0000000E-14    8.2825252E-05    1.0000000E-14    2.0921816E-07    1.0000000E-30
    1.8900000E+00   -1.0578858E-03    1.0000000E-04    1.9524719E-04    1.4358508E-04    1.5303443E-04    1.5925292E-08    2.5569662E-04    3.5238538E-03    2.1299179E-04    3.5582699E-07    9.1270820E-08    6.2743692E-12    1.0000000E-14    1.0000000E-14    9.0919620E-05    1.0000000E-14    2.2485871E-07    1.0000000E-30
    2.0700000E+00   -1.1300246E-03    1.0000000E-04    2.1783948E-04    1.5743412E-04    1.4984849E-04    1.7922761E-08    2.7880057E-04    3.7737227E-03    2.0058858E-04    3.5581991E-07    9.1158072E-08    6.4050891E-12    1.0000000E-14    1.0000000E-14    1.0343392E-04    1.0000000E-14    1.3294641E-05    1.0000000E-30
    2.2500000E+00   -1.2020398E-03    1.0000000E-04    2.4047199E-04    1.7130620E-04    1.4652110E-04    1.6408043E-08    3.0029928E-04    4.0211974E-03    1.8868780E-04    3.5581282E-07    9.6221377E-08    6.5246243E-12    1.0000000E-14    1.0000000E-14    1.1591412E-04    1.0000000E-14    1.4813328E-05    1.0000000E-30
