# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0026218E-02    2.0999803E-01    1.9000015E-04
    2.7000000E-01    3.9943473E-02    2.0999410E-01    1.9000047E-04
    4.5000000E-01    3.9864693E-02    2.0999011E-01    1.9000078E-04
    6.3000000E-01    3.9783613E-02    2.0998604E-01    1.9000110E-04
    8.1000000E-01    3.9700427E-02    2.0998190E-01    1.9000142E-04
    9.9000000E-01    3.9616005E-02    2.0997769E-01    1.9000173E-04
    1.1700000E+00    3.9530801E-02    2.0997340E-01    1.9000204E-04
    1.3500000E+00    3.9444834E-02    2.0996904E-01    1.9000235E-04
    1.5300000E+00    3.9357733E-02    2.0996461E-01    1.9000265E-04
    1.7100000E+00    3.9268678E-02    2.0996010E-01    1.9000296E-04
    1.8900000E+00    3.9176212E-02    2.0995552E-01    1.9000326E-04
    2.0700000E+00    3.9078621E-02    2.0995091E-01    1.9000356E-04
    2.2500000E+00    3.8983577E-02    2.0994625E-01    1.9000386E-04
    2.4300000E+00    3.8889441E-02    2.0994152E-01    1.9000415E-04
    2.6100000E+00    3.8796165E-02    2.0993672E-01    1.9000443E-04
    2.7900000E+00    3.8703755E-02    2.0993185E-01    1.9000472E-04
    2.9700000E+00    3.8612212E-02    2.0992690E-01    1.9000500E-04
    3.1500000E+00    3.8521529E-02    2.0992188E-01    1.9000528E-04
    3.3300000E+00    3.8431698E-02    2.0991679E-01    1.9000555E-04
    3.5100000E+00    3.8342706E-02    2.0991162E-01    1.9000582E-04
    3.6900000E+00    3.8254538E-02    2.0990638E-01    1.9000609E-04
    3.8700000E+00    3.8167180E-02    2.0990105E-01    1.9000636E-04
    4.0500000E+00    3.8080615E-02    2.0989565E-01    1.9000662E-04
    4.2300000E+00    3.7994828E-02    2.0989018E-01    1.9000688E-04
    4.4100000E+00    3.7909802E-02    2.0988462E-01    1.9000714E-04
    4.5900000E+00    3.7825522E-02    2.0987898E-01    1.9000739E-04
    4.7700000E+00    3.7741971E-02    2.0987325E-01    1.9000764E-04
    4.9500000E+00    3.7659134E-02    2.0986745E-01    1.9000789E-04
    5.1300000E+00    3.7576995E-02    2.0986155E-01    1.9000813E-04
    5.3100000E+00    3.7495539E-02    2.0985558E-01    1.9000837E-04
    5.4900000E+00    3.7414752E-02    2.0984951E-01    1.9000861E-04
    5.6700000E+00    3.7334620E-02    2.0984335E-01    1.9000885E-04
    5.8500000E+00    3.7255127E-02    2.0983710E-01    1.9000908E-04
    6.0300000E+00    3.7176259E-02    2.0983076E-01    1.9000931E-04
    6.2100000E+00    3.7098004E-02    2.0982432E-01    1.9000953E-04
    6.3900000E+00    3.7020345E-02    2.0981779E-01    1.9000975E-04
    6.5700000E+00    3.6943268E-02    2.0981115E-01    1.9000997E-04
    6.7500000E+00    3.6866756E-02    2.0980442E-01    1.9001019E-04
    6.9300000E+00    3.6790790E-02    2.0979758E-01    1.9001040E-04
    7.1100000E+00    3.6715347E-02    2.0979063E-01    1.9001061E-04
    7.2900000E+00    3.6640394E-02    2.0978358E-01    1.9001081E-04
    7.4700000E+00    3.6565890E-02    2.0977642E-01    1.9001101E-04
    7.6500000E+00    3.6491772E-02    2.0976915E-01    1.9001121E-04
    7.8300000E+00    3.6417945E-02    2.0976176E-01    1.9001140E-04
    8.0100000E+00    3.6344261E-02    2.0975426E-01    1.9001160E-04
    8.1900000E+00    3.6269973E-02    2.0974659E-01    1.9001178E-04
    8.3700000E+00    3.6195912E-02    2.0973874E-01    1.9001197E-04
    8.5500000E+00    3.6122388E-02    2.0973076E-01    1.9001215E-04
    8.7300000E+00    3.6049392E-02    2.0972265E-01    1.9001233E-04
    8.9100000E+00    3.5976914E-02    2.0971441E-01    1.9001251E-04
    9.0900000E+00    3.5904947E-02    2.0970604E-01    1.9001268E-04
    9.2700000E+00    3.5833481E-02    2.0969753E-01    1.9001285E-04
    9.4500000E+00    3.5762510E-02    2.0968888E-01    1.9001301E-04
    9.6300000E+00    3.5692028E-02    2.0968009E-01    1.9001317E-04
    9.8100000E+00    3.5622030E-02    2.0967115E-01    1.9001333E-04
    9.9900000E+00    3.5552512E-02    2.0966207E-01    1.9001348E-04
    1.0170000E+01    3.5483477E-02    2.0965283E-01    1.9001363E-04
    1.0350000E+01    3.5414930E-02    2.0964344E-01    1.9001377E-04
    1.0530000E+01    3.5346886E-02    2.0963390E-01    1.9001391E-04
    1.0710000E+01    3.5279376E-02    2.0962420E-01    1.9001405E-04
    1.0890000E+01    3.5212454E-02    2.0961433E-01    1.9001418E-04
    1.1070000E+01    3.5146210E-02    2.0960430E-01    1.9001431E-04
    1.1250000E+01    3.5080797E-02    2.0959410E-01    1.9001443E-04
    1.1430000E+01    3.5016471E-02    2.0958372E-01    1.9001455E-04
    1.1610000E+01    3.4953647E-02    2.0957317E-01    1.9001467E-04
    1.1790000E+01    3.4893012E-02    2.0956244E-01    1.9001478E-04
    1.1970000E+01    3.4835682E-02    2.0955153E-01    1.9001488E-04
    1.2150000E+01    3.4783481E-02    2.0954043E-01    1.9001498E-04
    1.2330000E+01    3.4739384E-02    2.0952914E-01    1.9001508E-04
    1.2510000E+01    3.4708029E-02    2.0951758E-01    1.9001517E-04
    1.2690000E+01    3.4676664E-02    2.0950619E-01    1.9001526E-04
