# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997081798882E-05   7.24992882738268E-05   3.48368059540732E-09   6.81013306259848E-06   4.31999315443057E-05   1.21002605844014E-05   8.78998328445332E-07   5.27999060931826E-09   5.96998969281885E+00   2.77204037882513E-03   3.43448887505840E-04
  2.00000E-09                2.88996731029168E-05   7.24992004409355E-05   3.48736312694428E-09   6.81011626687267E-06   4.31998630887862E-05   1.21002307115020E-05   8.78996656896196E-07   5.27998121866276E-09   5.96998913597966E+00   2.77203962811541E-03   3.43448887579794E-04
  3.00000E-09                2.88996380239905E-05   7.24991125813872E-05   3.49104370961414E-09   6.81009947627783E-06   4.31997946333520E-05   1.21002008487472E-05   8.78994985348989E-07   5.27997182801379E-09   5.96998869849061E+00   2.77203900451689E-03   3.43448887651212E-04
  4.00000E-09                2.88996028746740E-05   7.24990245381054E-05   3.49472428561551E-09   6.81008272821853E-06   4.31997261780435E-05   1.21001710693954E-05   8.78993313805454E-07   5.27996243738173E-09   5.96998833054976E+00   2.77203845982124E-03   3.43448887703329E-04
  5.00000E-09                2.88995676816087E-05   7.24989363809085E-05   3.49840485473772E-09   6.81006600704438E-06   4.31996577228605E-05   1.21001413427164E-05   8.78991642265545E-07   5.27995304676650E-09   5.96998800454544E+00   2.77203796277517E-03   3.43448887743353E-04
  7.00000E-09                2.88994971160991E-05   7.24987596184179E-05   3.50577177491158E-09   6.81003267162313E-06   4.31995208131427E-05   1.21000820987548E-05   8.78988299204995E-07   5.27993426562833E-09   5.96998742118303E+00   2.77203705127683E-03   3.43448887775532E-04
  1.10000E-08                2.88993559396470E-05   7.24984059682726E-05   3.52048614828931E-09   6.80996602979233E-06   4.31992469952140E-05   1.20999636676912E-05   8.78981613124805E-07   5.27989670353542E-09   5.96998633515511E+00   2.77203531752553E-03   3.43448887826791E-04
  1.90000E-08                2.88990735405289E-05   7.24976985466591E-05   3.54992992977894E-09   6.80983277939972E-06   4.31986993677420E-05   1.20997268702727E-05   8.78968241205877E-07   5.27982158048607E-09   5.96998421418906E+00   2.77203190854786E-03   3.43448887915509E-04
  3.50000E-08                2.88985087207437E-05   7.24962836488831E-05   3.60881570185766E-09   6.80956630878504E-06   4.31976041447527E-05   1.20992533327541E-05   8.78941498281416E-07   5.27967133866369E-09   5.96997998926819E+00   2.77202511058692E-03   3.43448888083802E-04
  6.70000E-08                2.88973791196753E-05   7.24934539498493E-05   3.72657982636469E-09   6.80903341414599E-06   4.31954138265331E-05   1.20983063418105E-05   8.78888016085730E-07   5.27937087212319E-09   5.96997154260937E+00   2.77201151897971E-03   3.43448888417196E-04
  1.31000E-07                2.88951201203313E-05   7.24877950585066E-05   3.96207843886830E-09   6.80796778457312E-06   4.31910337006565E-05   1.20964126439265E-05   8.78781066305147E-07   5.27877000745147E-09   5.96995465100136E+00   2.77198433916084E-03   3.43448889083572E-04
  2.59000E-07                2.88906029344736E-05   7.24764793065664E-05   4.43295359342507E-09   6.80583715898071E-06   4.31822754873758E-05   1.20926263742139E-05   8.78567225169901E-07   5.27756855168281E-09   5.96992087364220E+00   2.77192999181250E-03   3.43448890416150E-04
  5.15000E-07                2.88815718169314E-05   7.24538559328320E-05   5.37418968880950E-09   6.80157844168528E-06   4.31647671845168E-05   1.20850583383487E-05   8.78139776465424E-07   5.27516673394645E-09   5.96985334228852E+00   2.77182134616100E-03   3.43448893080814E-04
  1.02700E-06                2.88635225861885E-05   7.24086416751471E-05   7.25440229250959E-09   6.79307113006737E-06   4.31297828328287E-05   1.20699402584847E-05   8.77285812220620E-07   5.27036746969521E-09   5.96971837274572E+00   2.77160425061535E-03   3.43448898408195E-04
  2.05100E-06                2.88274760693826E-05   7.23183429384147E-05   1.10041465246889E-08   6.77609691084230E-06   4.30599412722583E-05   1.20397759099868E-05   8.75581607612232E-07   5.26078639427907E-09   5.96944880402845E+00   2.77117083924651E-03   3.43448909055200E-04
  4.09900E-06                2.87555902276931E-05   7.21382631218611E-05   1.84489566807449E-08   6.74230938496316E-06   4.29207525559540E-05   1.19797332072928E-05   8.72188024095037E-07   5.24169380231788E-09   5.96891113069445E+00   2.77030710999265E-03   3.43448930318459E-04
  8.19500E-06                2.86126425292422E-05   7.17801622294951E-05   3.30310541964975E-08   6.67537234772431E-06   4.26442469771769E-05   1.18607817601238E-05   8.65459607205406E-07   5.20378484076159E-09   5.96784150886325E+00   2.76859183077779E-03   3.43448972724009E-04
  1.63870E-05                2.83300054195186E-05   7.10721017924128E-05   6.04253817552987E-08   6.54400605286136E-06   4.20980504685304E-05   1.16273359832905E-05   8.52233444594907E-07   5.12905593358935E-09   5.96572429732687E+00   2.76520863910561E-03   3.43449057066540E-04
  3.27710E-05                2.77774740594054E-05   6.96878241103900E-05   1.06351498975128E-07   6.29096354784309E-06   4.10301269511390E-05   1.11776666474823E-05   8.26670539604498E-07   4.98383079264730E-09   5.96157389062539E+00   2.75862404754434E-03   3.43449223970775E-04
  6.55390E-05                2.67212013577610E-05   6.70412106928732E-05   1.68518193957471E-07   5.82109668894354E-06   3.89905701024655E-05   1.03426978479483E-05   7.78855963852562E-07   4.70937847421357E-09   5.95359956182127E+00   2.74614686024039E-03   3.43449550958483E-04
  1.31075E-04                2.47878453521562E-05   6.21959726796950E-05   2.40176137592843E-07   5.00827471180828E-06   3.53101120525733E-05   8.89831434302986E-06   6.94768632172884E-07   4.21778321736229E-09   5.93891778293191E+00   2.72373923423989E-03   3.43450176705276E-04
  2.62147E-04                2.15289710617933E-05   5.40259897426783E-05   3.39898156280964E-07   3.77643740019637E-06   2.93652104498896E-05   6.70941985467063E-06   5.62382928664212E-07   3.42048143794016E-09   5.91405220579748E+00   2.68736080836467E-03   3.43451308912050E-04
  5.24291E-04                1.67996522338448E-05   4.21636699546936E-05   5.32934163866474E-07   2.29763695504878E-06   2.14179578434822E-05   4.08184776901795E-06   3.89192363356983E-07   2.33295212775652E-09   5.87792409987726E+00   2.63782944876782E-03   3.43453140756299E-04
  9.96012E-04                1.17855489278851E-05   2.95801257240755E-05   8.87190008969448E-07   1.12915599232278E-06   1.39729818625146E-05   2.00582401161761E-06   2.27573550858818E-07   1.26876581107887E-09   5.83996919815918E+00   2.58968468731965E-03   3.43455581843995E-04
  1.76655E-03                8.06043119844111E-06   2.02271778263931E-05   1.34940937602927E-06   5.27234735516906E-07   9.22107642631729E-06   9.36500996519848E-07   1.21417175706902E-07   5.35366901933444E-10   5.81240416234241E+00   2.55693357712380E-03   3.43457855639561E-04
  2.94851E-03                6.13138183888262E-06   1.53804910817999E-05   1.71913370094898E-06   3.04577732555003E-07   7.10985928407782E-06   5.40977265536476E-07   7.13934624537070E-08   1.72647110089420E-10   5.79853337410545E+00   2.54096923553983E-03   3.43459307988295E-04
  4.69191E-03                5.42916070828748E-06   1.36107579494747E-05   1.89774749827521E-06   2.38460323347991E-07   6.43499796343658E-06   4.23530197024559E-07   5.42748743708287E-08   4.21310419992128E-11   5.79360579936523E+00   2.53522147603974E-03   3.43459964341112E-04
  6.79952E-03                5.25346063154859E-06   1.31605745483469E-05   1.95040822007309E-06   2.22972953822476E-07   6.28033372525338E-06   3.96016871681802E-07   5.01319389721835E-08   8.88646109222358E-12   5.79239679375497E+00   2.53367270540984E-03   3.43460181242061E-04
  9.12015E-03                5.21862344421963E-06   1.30627066902363E-05   1.96232993084009E-06   2.19727415889200E-07   6.24973016540036E-06   3.90248365032797E-07   4.92865584457208E-08   1.74263442351013E-12   5.79215869228025E+00   2.53325739598826E-03   3.43460232854031E-04
  1.17107E-02                5.21454836353737E-06   1.30407376591129E-05   1.96466340114658E-06   2.19061557538111E-07   6.24388166529460E-06   3.89061738520428E-07   4.91266367292763E-08   3.19296701108882E-13   5.79212606807876E+00   2.53310523589879E-03   3.43460243203092E-04
