# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6928437E-04    1.0000000E-04    6.0988453E-06    2.2772413E-06    5.0965835E-06    1.9673091E-06    6.2405952E-06    2.5321860E-03    3.4345699E-04    3.5589145E-07    4.9108288E-08    7.7082607E-11    1.0000000E-14    1.0000000E-14    1.4200652E-06    1.0000000E-14    5.3331922E-04    1.0000000E-30
    2.7000000E-01   -4.7644338E-04    1.0000000E-04    8.2123232E-06    3.8242127E-06    5.1412298E-06    1.8638924E-06    1.0569154E-05    2.5351435E-03    3.4344979E-04    3.5589125E-07    5.7560676E-08    1.8478078E-11    1.0000000E-14    1.0000000E-14    2.5202975E-06    1.0000000E-14    5.3363851E-04    1.0000000E-30
    4.5000000E-01   -4.8249489E-04    1.0000000E-04    1.0294454E-05    5.3812002E-06    5.2245397E-06    1.4133161E-06    1.4465075E-05    2.5375927E-03    3.4344258E-04    3.5589114E-07    6.5392824E-08    1.7953085E-11    1.0000000E-14    1.0000000E-14    3.5743785E-06    1.0000000E-14    5.3395780E-04    1.0000000E-30
    6.3000000E-01   -4.8875940E-04    1.0000000E-04    1.2345707E-05    6.9212719E-06    5.3604510E-06    1.0557161E-06    1.8369054E-05    2.5400393E-03    3.4343523E-04    3.5589101E-07    7.2611674E-08    1.7439542E-11    1.0000000E-14    1.0000000E-14    4.6021594E-06    1.0000000E-14    5.3427709E-04    1.0000000E-30
    8.1000000E-01   -4.9531882E-04    1.0000000E-04    1.4366387E-05    8.4329643E-06    5.5657154E-06    8.1846931E-07    2.2308412E-05    2.5425415E-03    3.4342775E-04    3.5589086E-07    7.9226167E-08    1.6934265E-11    1.0000000E-14    1.0000000E-14    5.6064632E-06    1.0000000E-14    5.3459638E-04    1.0000000E-30
    9.9000000E-01   -5.0204903E-04    1.0000000E-04    1.6357173E-05    9.9091385E-06    5.8588757E-06    6.6003092E-07    2.6242444E-05    2.5450652E-03    3.4342013E-04    3.5589070E-07    8.5248498E-08    1.6443035E-11    1.0000000E-14    1.0000000E-14    6.5850572E-06    1.0000000E-14    5.3491567E-04    1.0000000E-30
    1.1700000E+00   -5.0885619E-04    1.0000000E-04    1.8318978E-05    1.1343831E-05    6.2587977E-06    5.4879204E-07    3.0140992E-05    2.5475745E-03    3.4341239E-04    3.5589053E-07    9.0693657E-08    1.5969230E-11    1.0000000E-14    1.0000000E-14    7.5344968E-06    1.0000000E-14    5.3523496E-04    1.0000000E-30
    1.3500000E+00   -5.1568751E-04    1.0000000E-04    2.0252783E-05    1.2731839E-05    6.7828456E-06    4.6675251E-07    3.3987772E-05    2.5500373E-03    3.4340454E-04    3.5589036E-07    9.5578862E-08    1.5513862E-11    1.0000000E-14    1.0000000E-14    8.4513934E-06    1.0000000E-14    5.3555425E-04    1.0000000E-30
    1.5300000E+00   -5.2251399E-04    1.0000000E-04    2.2159541E-05    1.4069064E-05    7.4449389E-06    4.0384155E-07    3.7774481E-05    2.5524165E-03    3.4339658E-04    3.5589020E-07    9.9923074E-08    1.5076609E-11    1.0000000E-14    1.0000000E-14    9.3330080E-06    1.0000000E-14    5.3587354E-04    1.0000000E-30
    1.7100000E+00   -5.2931900E-04    1.0000000E-04    2.4040101E-05    1.5352972E-05    8.2538224E-06    3.5412219E-07    4.1496879E-05    2.5546598E-03    3.4338851E-04    3.5589004E-07    1.0374651E-07    1.4656375E-11    1.0000000E-14    1.0000000E-14    1.0177637E-05    1.0000000E-14    5.3619283E-04    1.0000000E-30
    1.8900000E+00   -5.3609253E-04    1.0000000E-04    2.5895331E-05    1.6582947E-05    9.2116045E-06    3.1387166E-07    4.5153123E-05    2.5566860E-03    3.4338032E-04    3.5588989E-07    1.0706976E-07    1.4251453E-11    1.0000000E-14    1.0000000E-14    1.0984977E-05    1.0000000E-14    5.3651622E-04    1.0000000E-30
    2.0700000E+00   -5.4385315E-04    1.0000000E-04    2.8523225E-05    1.7829271E-05    9.2302641E-06    3.5699347E-07    5.0429912E-05    2.5593333E-03    3.4337196E-04    3.5588961E-07    1.0842430E-07    1.3811812E-11    1.0000000E-14    1.0000000E-14    1.2229647E-05    1.0000000E-14    5.5567364E-04    1.0000000E-30
    2.2500000E+00   -5.5128982E-04    1.0000000E-04    3.1110794E-05    1.9067499E-05    9.2467125E-06    3.1767212E-07    5.5514528E-05    2.5618879E-03    3.4336356E-04    3.5588935E-07    1.0942443E-07    1.3406856E-11    1.0000000E-14    1.0000000E-14    1.3465728E-05    1.0000000E-14    5.7483104E-04    1.0000000E-30
    2.4300000E+00   -5.5866147E-04    1.0000000E-04    3.3659449E-05    2.0297853E-05    9.2612782E-06    2.8127184E-07    6.0496294E-05    2.5644223E-03    3.4335506E-04    3.5588908E-07    1.1009254E-07    1.3021499E-11    1.0000000E-14    1.0000000E-14    1.4693522E-05    1.0000000E-14    5.9398844E-04    1.0000000E-30
    2.6100000E+00   -5.6598021E-04    1.0000000E-04    3.6170491E-05    2.1520533E-05    9.2739802E-06    2.5112897E-07    6.5381635E-05    2.5669420E-03    3.4334643E-04    3.5588882E-07    1.1045196E-07    1.2654150E-11    1.0000000E-14    1.0000000E-14    1.5913197E-05    1.0000000E-14    6.1314584E-04    1.0000000E-30
    2.7900000E+00   -5.7324425E-04    1.0000000E-04    3.8645161E-05    2.2735727E-05    9.2848182E-06    2.2598581E-07    7.0172225E-05    2.5694467E-03    3.4333770E-04    3.5588856E-07    1.1052620E-07    1.2303730E-11    1.0000000E-14    1.0000000E-14    1.7124911E-05    1.0000000E-14    6.3230324E-04    1.0000000E-30
    2.9700000E+00   -5.8045222E-04    1.0000000E-04    4.1084645E-05    2.3943617E-05    9.2937940E-06    2.0474477E-07    7.4869782E-05    2.5719363E-03    3.4332885E-04    3.5588830E-07    1.1033869E-07    1.1969229E-11    1.0000000E-14    1.0000000E-14    1.8328823E-05    1.0000000E-14    6.5146064E-04    1.0000000E-30
    3.1500000E+00   -5.8760352E-04    1.0000000E-04    4.3490072E-05    2.5144376E-05    9.3009132E-06    1.8659695E-07    7.9476201E-05    2.5744108E-03    3.4331989E-04    3.5588804E-07    1.0991260E-07    1.1649689E-11    1.0000000E-14    1.0000000E-14    1.9525091E-05    1.0000000E-14    6.7061804E-04    1.0000000E-30
