# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7912907E+00   -5.7830219E+00   -3.9999999E+00   -5.2151150E+00   -5.6425909E+00   -5.2927208E+00   -6.3905939E+00   -5.2047739E+00   -2.6854105E+00   -3.4641276E+00   -6.4486824E+00   -7.3982194E+00   -1.3692523E+01   -1.4000000E+01   -1.4000002E+01   -5.8476916E+00   -1.4000000E+01   -3.2730127E+00   -3.0000000E+01   -3.3290748E+00   -6.2701748E+00   -7.6652922E+00   -5.9991073E+00   -1.1132087E+01   -1.0131810E+01   -1.9265940E+01   -2.6068019E+01   -8.6655576E+00   -7.9751024E+00   -1.0576989E+01   -1.1489507E+01   -8.0409510E+00   -1.2553156E+01   -8.2932569E+00
    2.7000000E-01    5.7986988E+00   -5.7903044E+00   -3.9999999E+00   -5.0859019E+00   -5.4174579E+00   -5.2889329E+00   -6.4216272E+00   -4.9759597E+00   -2.6863103E+00   -3.4641367E+00   -6.4486826E+00   -7.3303976E+00   -1.4319883E+01   -1.4000000E+01   -1.4000003E+01   -5.5985481E+00   -1.4000000E+01   -3.2727528E+00   -3.0000000E+01   -3.3224326E+00   -6.2873931E+00   -7.6676944E+00   -6.0233371E+00   -1.1057245E+01   -1.0752366E+01   -1.9199172E+01   -2.6696913E+01   -8.6580160E+00   -7.9606556E+00   -1.0495772E+01   -1.2103950E+01   -7.9670077E+00   -1.2410025E+01   -8.1576683E+00
    4.5000000E-01    5.8053412E+00   -5.7968376E+00   -3.9999999E+00   -4.9877695E+00   -5.2691208E+00   -5.2819519E+00   -6.5486778E+00   -4.8396792E+00   -2.6871685E+00   -3.4641458E+00   -6.4486827E+00   -7.2760274E+00   -1.4338750E+01   -1.4000000E+01   -1.4000003E+01   -5.4467994E+00   -1.4000000E+01   -3.2724930E+00   -3.0000000E+01   -3.3165320E+00   -6.4020291E+00   -7.7690454E+00   -6.1442705E+00   -1.0996569E+01   -1.0765116E+01   -1.9145719E+01   -2.6717113E+01   -8.6512573E+00   -7.9477675E+00   -1.0429428E+01   -1.2111260E+01   -7.9071898E+00   -1.2299465E+01   -8.0538672E+00
    6.3000000E-01    5.8120336E+00   -5.8034201E+00   -3.9999999E+00   -4.9088617E+00   -5.1598140E+00   -5.2707986E+00   -6.6823444E+00   -4.7359131E+00   -2.6880536E+00   -3.4641551E+00   -6.4486829E+00   -7.2315998E+00   -1.4357754E+01   -1.4000000E+01   -1.4000003E+01   -5.3370383E+00   -1.4000000E+01   -3.2722334E+00   -3.0000000E+01   -3.3106076E+00   -6.5231861E+00   -7.8768177E+00   -6.2717727E+00   -1.0945789E+01   -1.0777955E+01   -1.9102215E+01   -2.6737459E+01   -8.6444479E+00   -7.9348034E+00   -1.0372956E+01   -1.2118638E+01   -7.8572934E+00   -1.2208057E+01   -7.9692684E+00
    8.1000000E-01    5.8188136E+00   -5.8100888E+00   -3.9999999E+00   -4.8430352E+00   -5.0740197E+00   -5.2544789E+00   -6.8000095E+00   -4.6515313E+00   -2.6889635E+00   -3.4641646E+00   -6.4486831E+00   -7.1948086E+00   -1.4377009E+01   -1.4000000E+01   -1.4000004E+01   -5.2513109E+00   -1.4000000E+01   -3.2719739E+00   -3.0000000E+01   -3.3046187E+00   -6.6281776E+00   -7.9682492E+00   -6.3831922E+00   -1.0902561E+01   -1.0790964E+01   -1.9066359E+01   -2.6758073E+01   -8.6375494E+00   -7.9216826E+00   -1.0323977E+01   -1.2126128E+01   -7.8149751E+00   -1.2129580E+01   -7.8976897E+00
    9.9000000E-01    5.8256014E+00   -5.8167657E+00   -3.9999999E+00   -4.7866796E+00   -5.0039640E+00   -5.2321856E+00   -6.9006335E+00   -4.5809957E+00   -2.6898890E+00   -3.4641742E+00   -6.4486833E+00   -7.1640712E+00   -1.4396292E+01   -1.4000000E+01   -1.4000004E+01   -5.1814404E+00   -1.4000000E+01   -3.2717146E+00   -3.0000000E+01   -3.2986378E+00   -6.7161099E+00   -8.0426058E+00   -6.4775610E+00   -1.0865379E+01   -1.0803992E+01   -1.9036555E+01   -2.6778712E+01   -8.6306432E+00   -7.9085626E+00   -1.0281050E+01   -1.2133644E+01   -7.7787174E+00   -1.2060573E+01   -7.8355893E+00
    1.1700000E+00    5.8323422E+00   -5.8233971E+00   -3.9999999E+00   -4.7374917E+00   -4.9452402E+00   -5.2035090E+00   -6.9879851E+00   -4.5208424E+00   -2.6908249E+00   -3.4641840E+00   -6.4486835E+00   -7.1382626E+00   -1.4415450E+01   -1.4000000E+01   -1.4000004E+01   -5.1229457E+00   -1.4000000E+01   -3.2714555E+00   -3.0000000E+01   -3.2927159E+00   -6.7908512E+00   -8.1038655E+00   -6.5586967E+00   -1.0833168E+01   -1.0816934E+01   -1.9011668E+01   -2.6799206E+01   -8.6237856E+00   -7.8955534E+00   -1.0243150E+01   -1.2141127E+01   -7.7474413E+00   -1.1998838E+01   -7.7807127E+00
    1.3500000E+00    5.8390101E+00   -5.8299578E+00   -3.9999999E+00   -4.6939133E+00   -4.8951088E+00   -5.1685880E+00   -7.0654830E+00   -4.4686772E+00   -2.6917713E+00   -3.4641939E+00   -6.4486837E+00   -7.1165548E+00   -1.4434411E+01   -1.4000000E+01   -1.4000004E+01   -5.0730716E+00   -1.4000000E+01   -3.2711965E+00   -3.0000000E+01   -3.2868798E+00   -6.8558670E+00   -8.1555455E+00   -6.6300406E+00   -1.0805124E+01   -1.0829742E+01   -1.8990863E+01   -2.6819478E+01   -8.6170033E+00   -7.8827097E+00   -1.0209498E+01   -1.2148552E+01   -7.7203428E+00   -1.1942870E+01   -7.7315266E+00
    1.5300000E+00    5.8455970E+00   -5.8364401E+00   -3.9999999E+00   -4.6548424E+00   -4.8517347E+00   -5.1281388E+00   -7.1355080E+00   -4.4228014E+00   -2.6927323E+00   -3.4642040E+00   -6.4486839E+00   -7.0983212E+00   -1.4453155E+01   -1.4000000E+01   -1.4000004E+01   -5.0299783E+00   -1.4000000E+01   -3.2709376E+00   -3.0000000E+01   -3.2811418E+00   -6.9135514E+00   -8.2000562E+00   -6.6939802E+00   -1.0780627E+01   -1.0842401E+01   -1.8973511E+01   -2.6839501E+01   -8.6103045E+00   -7.8700531E+00   -1.0179487E+01   -1.2155915E+01   -7.6968060E+00   -1.1891585E+01   -7.6869409E+00
    1.7100000E+00    5.8521067E+00   -5.8428479E+00   -3.9999999E+00   -4.6194719E+00   -4.8138075E+00   -5.0833448E+00   -7.1996915E+00   -4.3819845E+00   -2.6937170E+00   -3.4642142E+00   -6.4486841E+00   -7.0830754E+00   -1.4471695E+01   -1.4000000E+01   -1.4000005E+01   -4.9923530E+00   -1.4000000E+01   -3.2706790E+00   -3.0000000E+01   -3.2755075E+00   -6.9655271E+00   -8.2390125E+00   -6.7521421E+00   -1.0759187E+01   -1.0854919E+01   -1.8959124E+01   -2.6859287E+01   -8.6036858E+00   -7.8575856E+00   -1.0152630E+01   -1.2163231E+01   -7.6763499E+00   -1.1844179E+01   -7.6461538E+00
