# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9914778E-02    2.0999524E-01    1.9000018E-04
    2.7000000E-01    3.9702222E-02    2.0998574E-01    1.9000055E-04
    4.5000000E-01    3.9490936E-02    2.0997619E-01    1.9000092E-04
    6.3000000E-01    3.9281899E-02    2.0996659E-01    1.9000128E-04
    8.1000000E-01    3.9075476E-02    2.0995693E-01    1.9000164E-04
    9.9000000E-01    3.8871482E-02    2.0994722E-01    1.9000199E-04
    1.1700000E+00    3.8669517E-02    2.0993747E-01    1.9000234E-04
    1.3500000E+00    3.8469058E-02    2.0992767E-01    1.9000268E-04
    1.5300000E+00    3.8269479E-02    2.0991783E-01    1.9000302E-04
    1.7100000E+00    3.8070044E-02    2.0990795E-01    1.9000335E-04
    1.8900000E+00    3.7869890E-02    2.0989802E-01    1.9000368E-04
    2.0700000E+00    3.7669417E-02    2.0988813E-01    1.9000400E-04
    2.2500000E+00    3.7474247E-02    2.0987827E-01    1.9000432E-04
    2.4300000E+00    3.7282840E-02    2.0986837E-01    1.9000463E-04
    2.6100000E+00    3.7095002E-02    2.0985842E-01    1.9000494E-04
    2.7900000E+00    3.6910547E-02    2.0984844E-01    1.9000524E-04
    2.9700000E+00    3.6729301E-02    2.0983841E-01    1.9000553E-04
    3.1500000E+00    3.6551103E-02    2.0982834E-01    1.9000582E-04
    3.3300000E+00    3.6375812E-02    2.0981823E-01    1.9000611E-04
    3.5100000E+00    3.6203296E-02    2.0980808E-01    1.9000639E-04
    3.6900000E+00    3.6033432E-02    2.0979788E-01    1.9000666E-04
    3.8700000E+00    3.5866106E-02    2.0978764E-01    1.9000693E-04
    4.0500000E+00    3.5701208E-02    2.0977735E-01    1.9000720E-04
    4.2300000E+00    3.5538639E-02    2.0976702E-01    1.9000746E-04
    4.4100000E+00    3.5378303E-02    2.0975664E-01    1.9000772E-04
    4.5900000E+00    3.5220112E-02    2.0974622E-01    1.9000798E-04
    4.7700000E+00    3.5063981E-02    2.0973575E-01    1.9000822E-04
    4.9500000E+00    3.4909831E-02    2.0972524E-01    1.9000847E-04
    5.1300000E+00    3.4757589E-02    2.0971467E-01    1.9000871E-04
    5.3100000E+00    3.4607182E-02    2.0970407E-01    1.9000894E-04
    5.4900000E+00    3.4458546E-02    2.0969341E-01    1.9000918E-04
    5.6700000E+00    3.4311615E-02    2.0968271E-01    1.9000940E-04
    5.8500000E+00    3.4166331E-02    2.0967196E-01    1.9000963E-04
    6.0300000E+00    3.4022635E-02    2.0966116E-01    1.9000984E-04
    6.2100000E+00    3.3880473E-02    2.0965031E-01    1.9001006E-04
    6.3900000E+00    3.3739791E-02    2.0963941E-01    1.9001027E-04
    6.5700000E+00    3.3600539E-02    2.0962847E-01    1.9001048E-04
