# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7977068E-04    1.0000000E-04    9.5412243E-06    4.7787205E-06    5.5419362E-06    1.3703872E-06    1.2801102E-05    2.5375158E-03    3.4345128E-04    3.5589032E-07    6.2421136E-08    3.9065144E-11    1.0000000E-14    1.0000000E-14    3.1000015E-06    1.0000000E-14    5.3385107E-04    1.0000000E-30
    2.7000000E-01   -4.9733649E-04    1.0000000E-04    1.4914624E-05    8.6443556E-06    6.4990854E-06    7.7467528E-07    2.3284788E-05    2.5446923E-03    3.4343384E-04    3.5588905E-07    8.0860444E-08    1.6804338E-11    1.0000000E-14    1.0000000E-14    5.7271591E-06    1.0000000E-14    5.3470251E-04    1.0000000E-30
    4.5000000E-01   -5.1534987E-04    1.0000000E-04    2.0083576E-05    1.2294037E-05    8.0506214E-06    4.7885458E-07    3.3490190E-05    2.5520659E-03    3.4341633E-04    3.5588777E-07    9.5511673E-08    1.5564898E-11    1.0000000E-14    1.0000000E-14    8.1530093E-06    1.0000000E-14    5.3555395E-04    1.0000000E-30
    6.3000000E-01   -5.3338952E-04    1.0000000E-04    2.5064240E-05    1.5694228E-05    1.0241518E-05    3.3411977E-07    4.3303194E-05    2.5594215E-03    3.4339875E-04    3.5588652E-07    1.0664502E-07    1.4457417E-11    1.0000000E-14    1.0000000E-14    1.0392833E-05    1.0000000E-14    5.3640539E-04    1.0000000E-30
    8.1000000E-01   -5.5121123E-04    1.0000000E-04    2.9871483E-05    1.8850739E-05    1.3044394E-05    2.5070048E-07    5.2668303E-05    2.5666315E-03    3.4338114E-04    3.5588530E-07    1.1459921E-07    1.3470468E-11    1.0000000E-14    1.0000000E-14    1.2459291E-05    1.0000000E-14    5.3725684E-04    1.0000000E-30
    9.9000000E-01   -5.6874313E-04    1.0000000E-04    3.4518038E-05    2.1792382E-05    1.6368357E-05    1.9691955E-07    6.1585328E-05    2.5736487E-03    3.4336350E-04    3.5588414E-07    1.1975520E-07    1.2588503E-11    1.0000000E-14    1.0000000E-14    1.4373857E-05    1.0000000E-14    5.3810828E-04    1.0000000E-30
    1.1700000E+00   -5.8596694E-04    1.0000000E-04    3.9014728E-05    2.4559841E-05    2.0085162E-05    1.5967268E-07    7.0069405E-05    2.5804480E-03    3.4334583E-04    3.5588301E-07    1.2251336E-07    1.1797050E-11    1.0000000E-14    1.0000000E-14    1.6164671E-05    1.0000000E-14    5.3895972E-04    1.0000000E-30
    1.3500000E+00   -6.0288255E-04    1.0000000E-04    4.3370935E-05    2.7195975E-05    2.4059310E-05    1.3256133E-07    7.8139669E-05    2.5870090E-03    3.4332813E-04    3.5588191E-07    1.2327360E-07    1.1083625E-11    1.0000000E-14    1.0000000E-14    1.7861069E-05    1.0000000E-14    5.3981116E-04    1.0000000E-30
    1.5300000E+00   -6.1949679E-04    1.0000000E-04    4.7595020E-05    2.9738815E-05    2.8170952E-05    1.1208637E-07    8.5815842E-05    2.5933097E-03    3.4331040E-04    3.5588084E-07    1.2241904E-07    1.0437641E-11    1.0000000E-14    1.0000000E-14    1.9489055E-05    1.0000000E-14    5.4066260E-04    1.0000000E-30
    1.7100000E+00   -6.3581927E-04    1.0000000E-04    5.1694591E-05    3.2218125E-05    3.2327274E-05    9.6174785E-08    9.3117072E-05    2.5993237E-03    3.4329262E-04    3.5587980E-07    1.2030358E-07    9.8501299E-12    1.0000000E-14    1.0000000E-14    2.1069019E-05    1.0000000E-14    5.4151405E-04    1.0000000E-30
    1.8900000E+00   -6.5186116E-04    1.0000000E-04    5.5677376E-05    3.4655246E-05    3.6462029E-05    8.3521117E-08    1.0006295E-04    2.6050188E-03    3.4327481E-04    3.5587878E-07    1.1724212E-07    9.3134505E-12    1.0000000E-14    1.0000000E-14    2.2616117E-05    1.0000000E-14    5.4238753E-04    1.0000000E-30
    2.0700000E+00   -6.6924101E-04    1.0000000E-04    6.1216955E-05    3.7664939E-05    3.6357422E-05    9.3598041E-08    1.0999877E-04    2.6120033E-03    3.4325679E-04    3.5587747E-07    1.1011977E-07    8.7803602E-12    1.0000000E-14    1.0000000E-14    2.5570873E-05    1.0000000E-14    5.9347412E-04    1.0000000E-30
    2.2500000E+00   -6.8620955E-04    1.0000000E-04    6.6597774E-05    4.0637467E-05    3.6230507E-05    8.0558487E-08    1.1942744E-04    2.6188838E-03    3.4323886E-04    3.5587619E-07    1.0337787E-07    8.3025000E-12    1.0000000E-14    1.0000000E-14    2.8481966E-05    1.0000000E-14    6.4456059E-04    1.0000000E-30
    2.4300000E+00   -7.0286457E-04    1.0000000E-04    7.1830060E-05    4.3574643E-05    3.6083344E-05    7.0049912E-08    1.2840490E-04    2.6256441E-03    3.4322089E-04    3.5587493E-07    9.7073336E-08    7.8672177E-12    1.0000000E-14    1.0000000E-14    3.1351807E-05    1.0000000E-14    6.9564707E-04    1.0000000E-30
    2.6100000E+00   -7.1922227E-04    1.0000000E-04    7.6922996E-05    4.6478111E-05    3.5917198E-05    6.1561518E-08    1.3695698E-04    2.6322906E-03    3.4320288E-04    3.5587369E-07    9.1234216E-08    7.4692957E-12    1.0000000E-14    1.0000000E-14    3.4182364E-05    1.0000000E-14    7.4673354E-04    1.0000000E-30
    2.7900000E+00   -7.3529743E-04    1.0000000E-04    8.1884876E-05    4.9349372E-05    3.5733336E-05    5.4597451E-08    1.4510744E-04    2.6388291E-03    3.4318483E-04    3.5587248E-07    8.5865545E-08    7.1043139E-12    1.0000000E-14    1.0000000E-14    3.6975491E-05    1.0000000E-14    7.9782002E-04    1.0000000E-30
    2.9700000E+00   -7.5110487E-04    1.0000000E-04    8.6723210E-05    5.2189801E-05    3.5533927E-05    4.8810932E-08    1.5288012E-04    2.6452656E-03    3.4316674E-04    3.5587127E-07    8.0955276E-08    6.7684884E-12    1.0000000E-14    1.0000000E-14    3.9732907E-05    1.0000000E-14    8.4890649E-04    1.0000000E-30
    3.1500000E+00   -7.6666029E-04    1.0000000E-04    9.1444811E-05    5.5000663E-05    3.5323039E-05    4.3954578E-08    1.6030105E-04    2.6516077E-03    3.4314861E-04    3.5587009E-07    7.6479504E-08    6.4585484E-12    1.0000000E-14    1.0000000E-14    4.2456162E-05    1.0000000E-14    8.9999297E-04    1.0000000E-30
    3.3300000E+00   -7.8197553E-04    1.0000000E-04    9.6055900E-05    5.7783125E-05    3.5101581E-05    3.9825656E-08    1.6738860E-04    2.6578599E-03    3.4313043E-04    3.5586892E-07    7.2407128E-08    6.1717279E-12    1.0000000E-14    1.0000000E-14    4.5146770E-05    1.0000000E-14    9.5107945E-04    1.0000000E-30
    3.5100000E+00   -7.9706168E-04    1.0000000E-04    1.0056217E-04    6.0538274E-05    3.4870423E-05    3.6284064E-08    1.7415983E-04    2.6640267E-03    3.4311221E-04    3.5586777E-07    6.8703350E-08    5.9056311E-12    1.0000000E-14    1.0000000E-14    4.7806152E-05    1.0000000E-14    1.0021659E-03    1.0000000E-30
