# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997303197262E-05   7.24993439885862E-05   3.48328371951261E-09   6.81014353175037E-06   4.31999773598592E-05   1.21002791859992E-05   8.78999214020450E-07   5.27999617059070E-09   5.96998982647623E+00   2.77204058254177E-03   3.43448887489121E-04
  2.00000E-09                2.88997174257201E-05   7.24993117230067E-05   3.48656898274185E-09   6.81013722243590E-06   4.31999547197390E-05   1.21002679502861E-05   8.78998428042393E-07   5.27999234118684E-09   5.96998942445067E+00   2.77204007068336E-03   3.43448887551002E-04
  3.00000E-09                2.88997045252931E-05   7.24992794181376E-05   3.48985269717229E-09   6.81013092104965E-06   4.31999320796426E-05   1.21002567302149E-05   8.78997642064850E-07   5.27998851178236E-09   5.96998915058878E+00   2.77203970079279E-03   3.43448887609043E-04
  4.00000E-09                2.88996915535005E-05   7.24992469265915E-05   3.49313640821408E-09   6.81012466271805E-06   4.31999094395635E-05   1.21002455945795E-05   8.78996856088236E-07   5.27998468238090E-09   5.96998894918701E+00   2.77203941620383E-03   3.43448887647483E-04
  5.00000E-09                2.88996785349371E-05   7.24992143137573E-05   3.49642011568481E-09   6.81011843319105E-06   4.31998867995014E-05   1.21002345153648E-05   8.78996070112508E-07   5.27998085298235E-09   5.96998878993672E+00   2.77203918148167E-03   3.43448887672982E-04
  7.00000E-09                2.88996523727134E-05   7.24991487718716E-05   3.50299214422458E-09   6.81010604853410E-06   4.31998415194547E-05   1.21002125027162E-05   8.78994498165540E-07   5.27997319420097E-09   5.96998853933879E+00   2.77203879469418E-03   3.43448887690410E-04
  1.10000E-08                2.88996000042183E-05   7.24990175676704E-05   3.51614536708069E-09   6.81008130700393E-06   4.31997509596523E-05   1.21001685319026E-05   8.78991354287112E-07   5.27995787669086E-09   5.96998811114083E+00   2.77203810527383E-03   3.43448887712630E-04
  1.90000E-08                2.88994952206951E-05   7.24987550383926E-05   3.54238997769569E-09   6.81003185313015E-06   4.31995698409419E-05   1.21000806473924E-05   8.78985066569213E-07   5.27992724179301E-09   5.96998729791277E+00   2.77203677740063E-03   3.43448887744083E-04
  3.50000E-08                2.88992856287946E-05   7.24982299171288E-05   3.59492753984019E-09   6.80993296330414E-06   4.31992076078521E-05   1.20999049131780E-05   8.78972491357580E-07   5.27986597275332E-09   5.96998568534078E+00   2.77203413894406E-03   3.43448887799673E-04
  6.70000E-08                2.88988664427603E-05   7.24971796693408E-05   3.69999902102303E-09   6.80973519522371E-06   4.31984831584483E-05   1.20995534663680E-05   8.78947341785171E-07   5.27974343751904E-09   5.96998246235491E+00   2.77202886493207E-03   3.43448887908247E-04
  1.31000E-07                2.88980281014043E-05   7.24950792506493E-05   3.91012506962679E-09   6.80933968404274E-06   4.31970343263790E-05   1.20988506173330E-05   8.78897046043521E-07   5.27949837843040E-09   5.96997601675843E+00   2.77201831761639E-03   3.43448888124930E-04
  2.59000E-07                2.88963515481303E-05   7.24908787367843E-05   4.33031102383139E-09   6.80854875653402E-06   4.31941369262844E-05   1.20974450877815E-05   8.78796468170860E-07   5.27900830576849E-09   5.96996312652410E+00   2.77199722488768E-03   3.43448888558459E-04
  5.15000E-07                2.88929989569900E-05   7.24824789974725E-05   5.17039292062147E-09   6.80696728229276E-06   4.31883431589708E-05   1.20946347054262E-05   8.78595366851817E-07   5.27802834247246E-09   5.96993734973965E+00   2.77195504696900E-03   3.43448889425550E-04
  1.02700E-06                2.88862958388522E-05   7.24656846789041E-05   6.84921612007097E-09   6.80380585767547E-06   4.31767595693189E-05   1.20890166490532E-05   8.78193381788893E-07   5.27606914372087E-09   5.96988581069969E+00   2.77187072105236E-03   3.43448891159868E-04
  2.05100E-06                2.88728978484670E-05   7.24321166555025E-05   1.02001116602721E-08   6.79748909561347E-06   4.31536066915580E-05   1.20777913549127E-05   8.77390280926679E-07   5.27215365541720E-09   5.96978278908703E+00   2.77170218705079E-03   3.43448894629081E-04
  4.09900E-06                2.88461348107145E-05   7.23650629647887E-05   1.68634950387053E-08   6.78487987512497E-06   4.31073470459358E-05   1.20553839608533E-05   8.75787548002092E-07   5.26433429833382E-09   5.96957695945665E+00   2.77136557655695E-03   3.43448901570037E-04
  8.19500E-06                2.87927400732885E-05   7.22312839397650E-05   2.99539097823435E-08   6.75975823796362E-06   4.30149264595251E-05   1.20107412187399E-05   8.72595891960027E-07   5.24874192448029E-09   5.96916605905983E+00   2.77069407793463E-03   3.43448915463737E-04
  1.63870E-05                2.86864725021471E-05   7.19650308044996E-05   5.46351210613401E-08   6.70989891849281E-06   4.28299119746236E-05   1.19221381169605E-05   8.66267305275177E-07   5.21774144228411E-09   5.96834665690142E+00   2.76935724728391E-03   3.43448943311193E-04
  3.27710E-05                2.84760008992715E-05   7.14376845018146E-05   9.57156078172967E-08   6.61169192695193E-06   4.24568129774540E-05   1.17476184371287E-05   8.53825036801701E-07   5.15646887707106E-09   5.96671471095593E+00   2.76670505395596E-03   3.43448999328850E-04
  6.55390E-05                2.80631657915547E-05   7.04032671630008E-05   1.47596557522589E-07   6.42115720160801E-06   4.17007368994040E-05   1.14090275816398E-05   8.29769301172761E-07   5.03676965125312E-09   5.96347985182885E+00   2.76148685492186E-03   3.43449112919882E-04
  1.31075E-04                2.72688908799942E-05   6.84129399415356E-05   1.94336437043063E-07   6.06238776805714E-06   4.02103375112410E-05   1.07714770039413E-05   7.84741653524570E-07   4.80823788280173E-09   5.95718708443821E+00   2.75145200842804E-03   3.43449344591073E-04
  2.62147E-04                2.57974101379578E-05   6.47250757458914E-05   2.36731472294835E-07   5.42492868011696E-06   3.74674832199705E-05   9.63869463136081E-06   7.05414228974055E-07   4.39086500035407E-09   5.94543773197310E+00   2.73305528598591E-03   3.43449807349058E-04
  5.24291E-04                2.32610579177693E-05   5.83666880175709E-05   3.00784154094009E-07   4.40920397379705E-06   3.29250594476311E-05   7.83377058957589E-06   5.79925822936374E-07   3.68950380764505E-09   5.92503686822758E+00   2.70213201955083E-03   3.43450676979582E-04
