# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.5735450E-04    1.0000000E-04    3.1258341E-05    2.0065131E-05    1.8460053E-05    2.1574450E-07    5.3530188E-05    1.6007915E-03    3.3966257E-04    3.5588987E-07    1.1749716E-07    1.4038081E-11    1.0000000E-14    1.0000000E-14    1.3129580E-05    1.0000000E-14    2.7772829E-05    1.0000000E-30
    2.7000000E-01   -4.5296572E-04    1.0000000E-04    5.4808592E-05    3.6396999E-05    3.7085911E-05    8.5304431E-08    9.5087001E-05    1.7993120E-03    3.3247258E-04    3.5588040E-07    1.3759307E-07    8.8659292E-12    1.0000000E-14    1.0000000E-14    2.3690837E-05    1.0000000E-14    1.7312355E-06    1.0000000E-30
    4.5000000E-01   -5.4285740E-04    1.0000000E-04    7.6127385E-05    5.1328138E-05    5.6967543E-05    4.9387294E-08    1.2850693E-04    1.9955096E-03    3.2529843E-04    3.5587159E-07    1.3487530E-07    7.3729261E-12    1.0000000E-14    1.0000000E-14    3.3161923E-05    1.0000000E-14    3.6773814E-07    1.0000000E-30
    6.3000000E-01   -6.2873177E-04    1.0000000E-04    9.5995172E-05    6.5747749E-05    7.6096487E-05    3.3973149E-08    1.5602616E-04    2.1917646E-03    3.1811887E-04    3.5586317E-07    1.2711730E-07    6.5058807E-12    1.0000000E-14    1.0000000E-14    4.2212013E-05    1.0000000E-14    3.0082571E-07    1.0000000E-30
    8.1000000E-01   -7.1172456E-04    1.0000000E-04    1.1486608E-04    8.0069359E-05    9.3739787E-05    2.5784798E-08    1.7906493E-04    2.3892606E-03    3.1093384E-04    3.5585499E-07    1.2057386E-07    5.9655276E-12    1.0000000E-14    1.0000000E-14    5.1148523E-05    1.0000000E-14    3.0374703E-07    1.0000000E-30
    9.9000000E-01   -7.9260089E-04    1.0000000E-04    1.3303019E-04    9.4447725E-05    1.0983081E-04    2.0864631E-08    1.9858885E-04    2.5888009E-03    3.0374411E-04    3.5584697E-07    1.1657755E-07    5.6165850E-12    1.0000000E-14    1.0000000E-14    6.0092127E-05    1.0000000E-14    3.1078766E-07    1.0000000E-30
    1.1700000E+00   -8.7190481E-04    1.0000000E-04    1.5068455E-04    1.0892846E-04    1.2454794E-04    1.7664201E-08    2.1530499E-04    2.7909845E-03    2.9655032E-04    3.5583906E-07    1.1493030E-07    5.3895186E-12    1.0000000E-14    1.0000000E-14    6.9084053E-05    1.0000000E-14    3.1837644E-07    1.0000000E-30
    1.3500000E+00   -9.5003486E-04    1.0000000E-04    1.6796912E-04    1.2351875E-04    1.3811509E-04    1.5463612E-08    2.2974624E-04    2.9962791E-03    2.8935299E-04    3.5583123E-07    1.1515883E-07    5.2452215E-12    1.0000000E-14    1.0000000E-14    7.8136005E-05    1.0000000E-14    3.2634163E-07    1.0000000E-30
    1.5300000E+00   -1.0272906E-03    1.0000000E-04    1.8498698E-04    1.3821527E-04    1.5073277E-04    1.3888256E-08    2.4232364E-04    3.2050650E-03    2.8215248E-04    3.5582344E-07    1.1686347E-07    5.1601627E-12    1.0000000E-14    1.0000000E-14    8.7250251E-05    1.0000000E-14    3.3470319E-07    1.0000000E-30
    1.7100000E+00   -1.1039024E-03    1.0000000E-04    2.0181637E-04    1.5301365E-04    1.6256303E-04    1.2726430E-08    2.5336057E-04    3.4176626E-03    2.7494911E-04    3.5581569E-07    1.1976867E-07    5.1194192E-12    1.0000000E-14    1.0000000E-14    9.6426784E-05    1.0000000E-14    3.4349429E-07    1.0000000E-30
