# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2757619E-02    2.0999056E-01    1.9000014E-04
    2.7000000E-01    2.2292394E-02    2.0997170E-01    1.9000044E-04
    4.5000000E-01    2.1850201E-02    2.0995283E-01    1.9000073E-04
    6.3000000E-01    2.1427150E-02    2.0993394E-01    1.9000101E-04
    8.1000000E-01    2.1020320E-02    2.0991505E-01    1.9000128E-04
    9.9000000E-01    2.0627445E-02    2.0989614E-01    1.9000155E-04
    1.1700000E+00    2.0246737E-02    2.0987723E-01    1.9000181E-04
    1.3500000E+00    1.9876736E-02    2.0985832E-01    1.9000206E-04
    1.5300000E+00    1.9516227E-02    2.0983940E-01    1.9000231E-04
    1.7100000E+00    1.9164184E-02    2.0982048E-01    1.9000255E-04
    1.8900000E+00    1.8819723E-02    2.0980155E-01    1.9000279E-04
    2.0700000E+00    1.8484302E-02    2.0978275E-01    1.9000302E-04
    2.2500000E+00    1.8159655E-02    2.0976407E-01    1.9000325E-04
    2.4300000E+00    1.7843068E-02    2.0974537E-01    1.9000346E-04
    2.6100000E+00    1.7534005E-02    2.0972667E-01    1.9000368E-04
    2.7900000E+00    1.7232001E-02    2.0970797E-01    1.9000389E-04
    2.9700000E+00    1.6936649E-02    2.0968926E-01    1.9000409E-04
    3.1500000E+00    1.6647589E-02    2.0967054E-01    1.9000429E-04
    3.3300000E+00    1.6364502E-02    2.0965182E-01    1.9000448E-04
    3.5100000E+00    1.6087103E-02    2.0963309E-01    1.9000467E-04
    3.6900000E+00    1.5815138E-02    2.0961436E-01    1.9000485E-04
    3.8700000E+00    1.5548376E-02    2.0959563E-01    1.9000503E-04
    4.0500000E+00    1.5286610E-02    2.0957688E-01    1.9000521E-04
    4.2300000E+00    1.5029652E-02    2.0955814E-01    1.9000538E-04
    4.4100000E+00    1.4777329E-02    2.0953939E-01    1.9000555E-04
    4.5900000E+00    1.4529487E-02    2.0952063E-01    1.9000571E-04
    4.7700000E+00    1.4285982E-02    2.0950187E-01    1.9000587E-04
    4.9500000E+00    1.4046685E-02    2.0948311E-01    1.9000602E-04
    5.1300000E+00    1.3811478E-02    2.0946434E-01    1.9000617E-04
    5.3100000E+00    1.3580251E-02    2.0944557E-01    1.9000632E-04
    5.4900000E+00    1.3352906E-02    2.0942679E-01    1.9000646E-04
    5.6700000E+00    1.3129354E-02    2.0940801E-01    1.9000660E-04
    5.8500000E+00    1.2909511E-02    2.0938923E-01    1.9000674E-04
    6.0300000E+00    1.2693303E-02    2.0937044E-01    1.9000687E-04
    6.2100000E+00    1.2480664E-02    2.0935165E-01    1.9000699E-04
    6.3900000E+00    1.2271534E-02    2.0933286E-01    1.9000712E-04
    6.5700000E+00    1.2065859E-02    2.0931406E-01    1.9000724E-04
    6.7500000E+00    1.1863591E-02    2.0929526E-01    1.9000736E-04
    6.9300000E+00    1.1664691E-02    2.0927645E-01    1.9000747E-04
    7.1100000E+00    1.1469123E-02    2.0925764E-01    1.9000758E-04
    7.2900000E+00    1.1276858E-02    2.0923883E-01    1.9000769E-04
    7.4700000E+00    1.1087874E-02    2.0922001E-01    1.9000779E-04
    7.6500000E+00    1.0902155E-02    2.0920119E-01    1.9000789E-04
    7.8300000E+00    1.0719688E-02    2.0918237E-01    1.9000799E-04
    8.0100000E+00    1.0540469E-02    2.0916354E-01    1.9000809E-04
    8.1900000E+00    1.0363256E-02    2.0914458E-01    1.9000818E-04
    8.3700000E+00    1.0188201E-02    2.0912548E-01    1.9000827E-04
    8.5500000E+00    1.0016479E-02    2.0910638E-01    1.9000835E-04
    8.7300000E+00    9.8481095E-03    2.0908729E-01    1.9000844E-04
    8.9100000E+00    9.6831191E-03    2.0906819E-01    1.9000852E-04
    9.0900000E+00    9.5215415E-03    2.0904909E-01    1.9000860E-04
    9.2700000E+00    9.3634181E-03    2.0902999E-01    1.9000867E-04
    9.4500000E+00    9.2087984E-03    2.0901089E-01    1.9000874E-04
    9.6300000E+00    9.0577400E-03    2.0899179E-01    1.9000881E-04
    9.8100000E+00    8.9103097E-03    2.0897269E-01    1.9000888E-04
    9.9900000E+00    8.7665837E-03    2.0895359E-01    1.9000894E-04
    1.0170000E+01    8.6266482E-03    2.0893449E-01    1.9000900E-04
    1.0350000E+01    8.4905999E-03    2.0891539E-01    1.9000906E-04
    1.0530000E+01    8.3585469E-03    2.0889629E-01    1.9000911E-04
    1.0710000E+01    8.2306094E-03    2.0887719E-01    1.9000916E-04
    1.0890000E+01    8.1069203E-03    2.0885808E-01    1.9000921E-04
    1.1070000E+01    7.9876261E-03    2.0883898E-01    1.9000926E-04
    1.1250000E+01    7.8728878E-03    2.0881988E-01    1.9000931E-04
    1.1430000E+01    7.7628820E-03    2.0880078E-01    1.9000935E-04
    1.1610000E+01    7.6578014E-03    2.0878168E-01    1.9000939E-04
    1.1790000E+01    7.5578567E-03    2.0876257E-01    1.9000943E-04
    1.1970000E+01    7.4632774E-03    2.0874347E-01    1.9000946E-04
    1.2150000E+01    7.3743134E-03    2.0872437E-01    1.9000950E-04
    1.2330000E+01    7.2912370E-03    2.0870527E-01    1.9000953E-04
    1.2510000E+01    7.2138435E-03    2.0868604E-01    1.9000956E-04
    1.2690000E+01    7.1371605E-03    2.0866730E-01    1.9000959E-04
    1.2870000E+01    7.0616875E-03    2.0864916E-01    1.9000962E-04
    1.3050000E+01    6.9874611E-03    2.0863163E-01    1.9000964E-04
    1.3230000E+01    6.9145216E-03    2.0861470E-01    1.9000967E-04
    1.3410000E+01    6.8429128E-03    2.0859839E-01    1.9000970E-04
    1.3590000E+01    6.7726823E-03    2.0858268E-01    1.9000972E-04
    1.3770000E+01    6.7038818E-03    2.0856759E-01    1.9000974E-04
    1.3950000E+01    6.6365676E-03    2.0855311E-01    1.9000977E-04
    1.4130000E+01    6.5708005E-03    2.0853925E-01    1.9000979E-04
    1.4310000E+01    6.5066468E-03    2.0852600E-01    1.9000981E-04
    1.4490000E+01    6.4441782E-03    2.0851337E-01    1.9000984E-04
    1.4670000E+01    6.3834722E-03    2.0850136E-01    1.9000986E-04
    1.4850000E+01    6.3246131E-03    2.0848997E-01    1.9000988E-04
    1.5030000E+01    6.2676917E-03    2.0847920E-01    1.9000990E-04
    1.5210000E+01    6.2128065E-03    2.0846906E-01    1.9000992E-04
    1.5390000E+01    6.1600640E-03    2.0845953E-01    1.9000993E-04
    1.5570000E+01    6.1095793E-03    2.0845064E-01    1.9000995E-04
    1.5750000E+01    6.0614768E-03    2.0844237E-01    1.9000997E-04
    1.5930000E+01    6.0158907E-03    2.0843473E-01    1.9000998E-04
    1.6110000E+01    5.9729665E-03    2.0842771E-01    1.9001000E-04
    1.6290000E+01    5.9328607E-03    2.0842133E-01    1.9001001E-04
    1.6470000E+01    5.8957429E-03    2.0841558E-01    1.9001002E-04
    1.6650000E+01    5.8617958E-03    2.0841047E-01    1.9001003E-04
    1.6830000E+01    5.8312167E-03    2.0840598E-01    1.9001004E-04
    1.7010000E+01    5.8042187E-03    2.0840214E-01    1.9001005E-04
    1.7190000E+01    5.7810316E-03    2.0839893E-01    1.9001006E-04
    1.7370000E+01    5.7619034E-03    2.0839636E-01    1.9001006E-04
    1.7550000E+01    5.7471015E-03    2.0839443E-01    1.9001007E-04
    1.7730000E+01    5.7369143E-03    2.0839314E-01    1.9001007E-04
    1.7910000E+01    5.7316531E-03    2.0839250E-01    1.9001007E-04
