# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997872337794E-05   7.24994779659344E-05   3.48226510251769E-09   6.81012515905968E-06   4.32000008668899E-05   1.21002387239403E-05   8.78999681582367E-07   5.27999930936420E-09   5.96999133413609E+00   1.59221825301787E-03   3.43460876768448E-04
  2.00000E-09                2.88997863086417E-05   7.24994756862400E-05   3.48453094037433E-09   6.81012447767493E-06   4.32000017337787E-05   1.21002374924293E-05   8.78999363165502E-07   5.27999861872981E-09   5.96999079848729E+00   1.59221794436331E-03   3.43460876817284E-04
  3.00000E-09                2.88997854005440E-05   7.24994734276505E-05   3.48679604485790E-09   6.81012378985482E-06   4.32000026006816E-05   1.21002362486319E-05   8.78999044748904E-07   5.27999792809362E-09   5.96999045907109E+00   1.59221774352128E-03   3.43460876868160E-04
  4.00000E-09                2.88997844056648E-05   7.24994709436665E-05   3.48906114872115E-09   6.81012315569407E-06   4.32000034675853E-05   1.21002351080429E-05   8.78998726332664E-07   5.27999723745772E-09   5.96999024085842E+00   1.59221761245397E-03   3.43460876900202E-04
  5.00000E-09                2.88997833551051E-05   7.24994683151216E-05   3.49132625165987E-09   6.81012255569441E-06   4.32000043344892E-05   1.21002340331756E-05   8.78998407916693E-07   5.27999654682200E-09   5.96999009971285E+00   1.59221752575817E-03   3.43460876920213E-04
  7.00000E-09                2.88997811203216E-05   7.24994627154571E-05   3.49585865779850E-09   6.81012143700633E-06   4.32000060682918E-05   1.21002320398510E-05   8.78997771085695E-07   5.27999516555157E-09   5.96998996017956E+00   1.59221743544545E-03   3.43460876931656E-04
  1.10000E-08                2.88997765871832E-05   7.24994513418763E-05   3.50491610252747E-09   6.81011924030912E-06   4.32000095358908E-05   1.21002281314956E-05   8.78996497425493E-07   5.27999240301112E-09   5.96998985660055E+00   1.59221735380408E-03   3.43460876940140E-04
  1.90000E-08                2.88997674432343E-05   7.24994283910473E-05   3.52303678466907E-09   6.81011489529983E-06   4.32000164710086E-05   1.21002204078551E-05   8.78993950114092E-07   5.27998687793711E-09   5.96998977629498E+00   1.59221726379387E-03   3.43460876940108E-04
  3.50000E-08                2.88997490960062E-05   7.24993823389101E-05   3.55927780525275E-09   6.81010624127951E-06   4.32000303409424E-05   1.21002050298016E-05   8.78988855524687E-07   5.27997582781238E-09   5.96998966413914E+00   1.59221711214645E-03   3.43460876927438E-04
  6.70000E-08                2.88997123783043E-05   7.24992901766929E-05   3.63175849906572E-09   6.81008894750105E-06   4.32000580795816E-05   1.21001743010948E-05   8.78978666479188E-07   5.27995372765583E-09   5.96998944934326E+00   1.59221681467089E-03   3.43460876897168E-04
  1.31000E-07                2.88996389380698E-05   7.24991058403197E-05   3.77671503300972E-09   6.81005436295745E-06   4.32001135518091E-05   1.21001128494606E-05   8.78958288921364E-07   5.27990952771444E-09   5.96998902065578E+00   1.59221622033883E-03   3.43460876835619E-04
  2.59000E-07                2.88994920598705E-05   7.24987371732959E-05   4.06661663680651E-09   6.80998519579285E-06   4.32002244749732E-05   1.20999899496563E-05   8.78917535938312E-07   5.27982112931831E-09   5.96998816328610E+00   1.59221503174344E-03   3.43460876712442E-04
  5.15000E-07                2.88991983127348E-05   7.24979998624607E-05   4.64626888735309E-09   6.80984686694199E-06   4.32004462274105E-05   1.20997441597872E-05   8.78836038501717E-07   5.27964433847250E-09   5.96998644839875E+00   1.59221265468932E-03   3.43460876466212E-04
  1.02700E-06                2.88986108570157E-05   7.24965253373401E-05   5.80511488881421E-09   6.80957023044609E-06   4.32008892868243E-05   1.20992526176353E-05   8.78673077739621E-07   5.27929078056511E-09   5.96998301793812E+00   1.59220790104877E-03   3.43460875974531E-04
  2.05100E-06                2.88974360961713E-05   7.24935766645950E-05   8.12030126034706E-09   6.80901704479079E-06   4.32017730625312E-05   1.20982696884824E-05   8.78347292605627E-07   5.27858375987444E-09   5.96997615302836E+00   1.59219839502516E-03   3.43460874993456E-04
  4.09900E-06                2.88950871734959E-05   7.24876808214705E-05   1.27365832947296E-08   6.80791102080104E-06   4.32035269467375E-05   1.20963044471370E-05   8.77696267481742E-07   5.27717009888666E-09   5.96996239893056E+00   1.59217938335684E-03   3.43460873040514E-04
  8.19500E-06                2.88903916889971E-05   7.24758950625770E-05   2.18800413213000E-08   6.80570034211556E-06   4.32069462995165E-05   1.20923763964263E-05   8.76396394738776E-07   5.27434429766320E-09   5.96993472815134E+00   1.59214132485987E-03   3.43460869171889E-04
  1.63870E-05                2.88810097537352E-05   7.24523462693760E-05   3.95498637325259E-08   6.80128424116999E-06   4.32131815581274E-05   1.20845296279946E-05   8.73805338544482E-07   5.26869877165565E-09   5.96987825239215E+00   1.59206479383150E-03   3.43460861587062E-04
  3.27710E-05                2.88622793028954E-05   7.24053330029177E-05   7.10263020478629E-08   6.79247156556718E-06   4.32217925723942E-05   1.20688707390013E-05   8.68657861122037E-07   5.25743197295827E-09   5.96975797074927E+00   1.59190846749516E-03   3.43460847051736E-04
  6.55390E-05                2.88249461897299E-05   7.23116293014810E-05   1.15614892886456E-07   6.77492005526759E-06   4.32206481876180E-05   1.20376838605608E-05   8.58500629777094E-07   5.23499497113104E-09   5.96948255449532E+00   1.59157911338708E-03   3.43460820627154E-04
  1.31075E-04                2.87508516190236E-05   7.21256599904729E-05   1.56511276198876E-07   6.74013599227480E-06   4.31705087375366E-05   1.19758753954070E-05   8.38727388396548E-07   5.19050403689127E-09   5.96884274525850E+00   1.59087840959068E-03   3.43460777781000E-04
  2.62147E-04                2.86052365155695E-05   7.17601726315380E-05   1.78713264862064E-07   6.67198995156601E-06   4.30146779776242E-05   1.18547816004135E-05   8.01240525395852E-07   5.10302839576507E-09   5.96747146580998E+00   1.58944740328138E-03   3.43460720482408E-04
  5.24291E-04                2.83243715432925E-05   7.10551514474674E-05   1.88215579109706E-07   6.54146356027751E-06   4.26871135188610E-05   1.16228349699027E-05   7.33663909524740E-07   4.93390061681659E-09   5.96475861831533E+00   1.58667404916107E-03   3.43460662851826E-04
  1.04858E-03                2.78015250114219E-05   6.97424685204071E-05   1.96633865689696E-07   6.30185578792718E-06   4.20928022346373E-05   1.11970472964917E-05   6.22572362620346E-07   4.61743246120175E-09   5.95967597443735E+00   1.58156604211542E-03   3.43460636181712E-04
  2.09715E-03                2.68920410121790E-05   6.74582045835515E-05   2.10445792000241E-07   5.89560511891794E-06   4.11400249748046E-05   1.04751310261146E-05   4.66616145025394E-07   4.06106220047317E-09   5.95077778687683E+00   1.57282946802127E-03   3.43460689789701E-04
  4.19431E-03                2.54965168065671E-05   6.39503274205945E-05   2.32648793580140E-07   5.29824737654899E-06   3.99061291634832E-05   9.41360825232660E-06   2.95409544861225E-07   3.18830419209114E-09   5.93694474112954E+00   1.55964739857391E-03   3.43460876229111E-04
  8.38861E-03                2.37741687796725E-05   5.96122361802499E-05   2.61180867206296E-07   4.60407543488086E-06   3.88592470751411E-05   8.18001366117115E-06   1.62221730037826E-07   2.06148950996130E-09   5.91943716023197E+00   1.54344724204704E-03   3.43461206564103E-04
  1.58980E-02                2.23375867234474E-05   5.59732541755928E-05   2.84407681367497E-07   4.06031321135944E-06   3.85746201977210E-05   7.21360844964173E-06   9.76440612933499E-08   1.04303485117808E-09   5.90426177504261E+00   1.52951049735021E-03   3.43461574648913E-04
  2.85595E-02                2.15357963618798E-05   5.38987601760059E-05   2.95488362958040E-07   3.76777783574044E-06   3.88735339491699E-05   6.69347854385864E-06   7.77952497411143E-08   3.94831729584247E-10   5.89535863475664E+00   1.52081333818945E-03   3.43461800433237E-04
  4.86557E-02                2.12533157133584E-05   5.30870979232905E-05   2.98110857775627E-07   3.66024954150436E-06   3.92069466387263E-05   6.50187770713745E-06   7.40721234684483E-08   1.09766209954247E-10   5.89200335169807E+00   1.51658425886342E-03   3.43461855246859E-04
  7.27555E-02                2.12076395457988E-05   5.28484955243449E-05   2.98132296230602E-07   3.63367483656628E-06   3.93435267458366E-05   6.45400029808949E-06   7.36604686174912E-08   2.67531649276488E-11   5.89132349162152E+00   1.51478295625389E-03   3.43461831944006E-04
  1.00580E-01                2.12258187458537E-05   5.27520032775933E-05   2.97869049426848E-07   3.62762722421670E-06   3.93747018412532E-05   6.44248546983062E-06   7.36045780359040E-08   5.86031424723078E-12   5.89134548166224E+00   1.51377754031056E-03   3.43461796561578E-04
  1.35988E-01                2.12662683264316E-05   5.26752863386729E-05   2.97646597580737E-07   3.62622713371600E-06   3.93693366767845E-05   6.43901442613162E-06   7.35657744667731E-08   1.06828519577107E-12   5.89151908507804E+00   1.51299613959387E-03   3.43461757067284E-04
  1.84939E-01                2.13260263230627E-05   5.25840705652238E-05   2.97458479125541E-07   3.62629756640595E-06   3.93535916455985E-05   6.43777905641915E-06   7.35239003509639E-08   1.56249873143145E-13   5.89172104469480E+00   1.51227406676928E-03   3.43461705731862E-04
  2.53476E-01                2.14093276817232E-05   5.24651789089110E-05   2.97288768330048E-07   3.62756692043593E-06   3.93365753889104E-05   6.43812960425504E-06   7.34831179039417E-08   2.50810952334896E-14   5.89191739490327E+00   1.51159068980161E-03   3.43461631266591E-04
  3.47219E-01                2.15199541330712E-05   5.23113209472565E-05   2.97138644738919E-07   3.63044362656909E-06   3.93212753961795E-05   6.44063511984077E-06   7.34466499893401E-08   1.11736591238257E-14   5.89209277697262E+00   1.51096676758284E-03   3.43461513801549E-04
  4.75646E-01                2.16640586655865E-05   5.21114225568722E-05   2.97011315599410E-07   3.63578122024186E-06   3.93084138946470E-05   6.44654586821154E-06   7.34155960815874E-08   1.00683541741018E-14   5.89224161811314E+00   1.51041187912389E-03   3.43461313117151E-04
  6.56915E-01                2.18524142386629E-05   5.18448575961096E-05   2.96909719711134E-07   3.64529702559522E-06   3.92982360869324E-05   6.45839893492681E-06   7.33904695731025E-08   1.00028798549935E-14   5.89236089860103E+00   1.50992777388823E-03   3.43460954580191E-04
  9.34644E-01                2.21084431060699E-05   5.14637275606802E-05   2.96836986924029E-07   3.66335117678689E-06   3.92909784987323E-05   6.48269420534342E-06   7.33717349670315E-08   1.00000806668090E-14   5.89244769940255E+00   1.50950976985808E-03   3.43460287646710E-04
  1.49010E+00                2.25155677761941E-05   5.07794262562710E-05   2.96798419818615E-07   3.70956393150627E-06   3.92871595577254E-05   6.54903012626541E-06   7.33601432870308E-08   1.00000011500630E-14   5.89249726497917E+00   1.50913998099132E-03   3.43458824934929E-04
  2.49010E+00                2.30106063054812E-05   4.96874580668087E-05   2.96847299327710E-07   3.81189198900204E-06   3.92914509332091E-05   6.70157573646044E-06   7.33666482397725E-08   1.00000000091989E-14   5.89245030576690E+00   1.50887319374058E-03   3.43456442663622E-04
  3.49010E+00                2.33378712049530E-05   4.86516248692986E-05   2.97009316829769E-07   3.92390563618065E-06   3.93054098472370E-05   6.87015702373324E-06   7.33958899352477E-08   1.00000000000738E-14   5.89227830359589E+00   1.50867288283671E-03   3.43454452711929E-04
  4.49010E+00                2.35587703732423E-05   4.76682309044337E-05   2.97180684239492E-07   4.04631179195132E-06   3.93204123079302E-05   7.05583160330696E-06   7.34277511526918E-08   1.00000000000006E-14   5.89209305587896E+00   1.50851464316350E-03   3.43452848114676E-04
  5.49010E+00                2.37066761626328E-05   4.67166402693689E-05   2.97357135892691E-07   4.17677311174267E-06   3.93357722228701E-05   7.25436019839321E-06   7.34606387434469E-08   9.99999999999996E-15   5.89190285888505E+00   1.50837154202390E-03   3.43451565122128E-04
  6.49010E+00                2.38044670224822E-05   4.57833158918489E-05   2.97536056281288E-07   4.31356880204813E-06   3.93512760855853E-05   7.46263929090187E-06   7.34939308145006E-08   9.99999999999995E-15   5.89171075775428E+00   1.50823413090951E-03   3.43450543339813E-04
  7.49010E+00                2.38679208944696E-05   4.48595351867666E-05   2.97716463498862E-07   4.45541671681944E-06   3.93668584154142E-05   7.67837192332725E-06   7.35273927900103E-08   1.00000000000000E-14   5.89151789607044E+00   1.50809900122632E-03   3.43449730347577E-04
  8.49010E+00                2.39079294407247E-05   4.39398265100237E-05   2.97897963807564E-07   4.60133510987941E-06   3.93825020832915E-05   7.89981362702890E-06   7.35609305344784E-08   9.99999999999994E-15   5.89132473153981E+00   1.50796488215861E-03   3.43449083174296E-04
  9.49010E+00                2.39320044643798E-05   4.30209357280289E-05   2.98080379327535E-07   4.75055091092656E-06   3.93982048648684E-05   8.12560417685005E-06   7.35945030439073E-08   9.99999999999993E-15   5.89113146267238E+00   1.50783128542478E-03   3.43448567346639E-04
  1.04901E+01                2.39453155243721E-05   4.21011283716950E-05   2.98263613199124E-07   4.90243679901742E-06   3.94139682093043E-05   8.35465251293438E-06   7.36280903826161E-08   9.99999999999993E-15   5.89093818510217E+00   1.50769801628129E-03   3.43448155444511E-04
  1.14901E+01                2.39514098057319E-05   4.11797125076745E-05   2.98447599386314E-07   5.05646721268294E-06   3.94297936281099E-05   8.58605657606894E-06   7.36616814338061E-08   9.99999999999999E-15   5.89074495114851E+00   1.50756499235326E-03   3.43447825735655E-04
  1.24901E+01                2.39527131930317E-05   4.02567101684982E-05   2.98632283538194E-07   5.21218740321020E-06   3.94456817100559E-05   8.81904710532908E-06   7.36952690293783E-08   9.99999999999997E-15   5.89055179341008E+00   1.50743217531940E-03   3.43447561023439E-04
  1.34901E+01                2.39508791555376E-05   3.93326299748267E-05   2.98817615487710E-07   5.36919173811535E-06   3.94616320007642E-05   9.05294834034349E-06   7.37288479151499E-08   9.99999999999993E-15   5.89035873459621E+00   1.50729954471175E-03   3.43447347711462E-04
  1.44901E+01                2.39470312191489E-05   3.84083090441205E-05   2.99003546231919E-07   5.52710867530232E-06   3.94776431332929E-05   9.28715083450276E-06   7.37624138512267E-08   9.99999999999995E-15   5.89016579188456E+00   1.50716708773617E-03   3.43447175055400E-04
  1.54901E+01                2.39419309152616E-05   3.74848023930268E-05   2.99190026673235E-07   5.68559058233847E-06   3.94937130006156E-05   9.52109299915667E-06   7.37959631837841E-08   9.99999999999996E-15   5.88997297902896E+00   1.50703479518078E-03   3.43447034568134E-04
  1.64901E+01                2.39360936005205E-05   3.65633048691376E-05   2.99377007120072E-07   5.84430707559355E-06   3.95098389108836E-05   9.75424893898188E-06   7.38294926315087E-08   9.99999999999996E-15   5.88978030745360E+00   1.50690265975984E-03   3.43446919548138E-04
  1.74901E+01                2.39298679211618E-05   3.56450953348416E-05   2.99564437101171E-07   6.00294090090877E-06   3.95260177092635E-05   9.98612079041870E-06   7.38629991669454E-08   9.99999999999997E-15   5.88958778690634E+00   1.50677067528883E-03   3.43446824706062E-04
  1.84901E+01                2.39234900346028E-05   3.47314960782055E-05   2.99752265361834E-07   6.16118562886587E-06   3.95422458726168E-05   1.02162342455670E-05   7.38964799510931E-08   9.99999999999999E-15   5.88939542586380E+00   1.50663883624523E-03   3.43446745869474E-04
  1.94901E+01                2.39171203961122E-05   3.38238426795561E-05   2.99940439978984E-07   6.31874462215890E-06   3.95585195845431E-05   1.04441362874614E-05   7.39299322999795E-08   1.00000000000000E-14   5.88920323178494E+00   1.50650713752952E-03   3.43446679749430E-04
  2.04901E+01                2.39108685736167E-05   3.29234611216386E-05   3.00128908553526E-07   6.47533087025240E-06   3.95748347964957E-05   1.06693944174341E-05   7.39633536699874E-08   9.99999999999999E-15   5.88901121127307E+00   1.50637557432479E-03   3.43446623755913E-04
  2.14901E+01                2.39048098934628E-05   3.20316500033131E-05   3.00317618453330E-07   6.63066739027994E-06   3.95911872792857E-05   1.08915968458271E-05   7.39967416540961E-08   9.99999999999993E-15   5.88881937018124E+00   1.50624414200743E-03   3.43446575851862E-04
  2.24901E+01                2.38989965483812E-05   3.11496664458125E-05   3.00506517088559E-07   6.78448797127591E-06   3.96075726680675E-05   1.11103532596363E-05   7.40300939844033E-08   9.99999999999994E-15   5.88862771368132E+00   1.50611283608933E-03   3.43446534437650E-04
