# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4804125E-08    5.5674154E-07    6.2024333E-06    3.4997311E-06
    2.7000000E-01    5.5065962E-08    8.5428233E-07    6.1302059E-06    3.4175387E-06
    4.5000000E-01    6.1543298E-08    1.1163112E-06    6.0693022E-06    3.3435053E-06
    6.3000000E-01    6.5902273E-08    1.3198293E-06    6.0220699E-06    3.2863268E-06
    8.1000000E-01    6.8946630E-08    1.4724974E-06    5.9871972E-06    3.2430107E-06
    9.9000000E-01    7.1147443E-08    1.5876196E-06    5.9615403E-06    3.2097684E-06
    1.1700000E+00    7.2789715E-08    1.6765456E-06    5.9422613E-06    3.1835912E-06
    1.3500000E+00    7.4048393E-08    1.7472638E-06    5.9273461E-06    3.1623921E-06
    1.5300000E+00    7.5033590E-08    1.8050680E-06    5.9154717E-06    3.1447785E-06
    1.7100000E+00    7.5817040E-08    1.8534366E-06    5.9057821E-06    3.1298227E-06
    1.8900000E+00    7.6452249E-08    1.8939003E-06    5.8975234E-06    3.1174797E-06
    2.0700000E+00    1.9442292E-10    4.5109122E-09    1.4610132E-08    8.0380389E-09
    2.2500000E+00    1.9731379E-10    4.3179571E-09    1.4502076E-08    8.2410465E-09
    2.4300000E+00    1.9987132E-10    4.1494088E-09    1.4413075E-08    8.4129883E-09
    2.6100000E+00    2.0214630E-10    4.0005182E-09    1.4338487E-08    8.5608486E-09
    2.7900000E+00    2.0417959E-10    3.8677509E-09    1.4275058E-08    8.6896226E-09
    2.9700000E+00    2.0600439E-10    3.7484121E-09    1.4220443E-08    8.8029832E-09
    3.1500000E+00    2.0764808E-10    3.6404048E-09    1.4172908E-08    8.9036958E-09
    3.3300000E+00    2.0913338E-10    3.5420678E-09    1.4131148E-08    8.9938846E-09
    3.5100000E+00    2.1047939E-10    3.4520651E-09    1.4094157E-08    9.0752107E-09
    3.6900000E+00    2.1170229E-10    3.3693078E-09    1.4061152E-08    9.1489928E-09
    3.8700000E+00    2.1281586E-10    3.2928980E-09    1.4031513E-08    9.2162927E-09
    4.0500000E+00    2.1383197E-10    3.2220872E-09    1.4004743E-08    9.2779754E-09
    4.2300000E+00    2.1476088E-10    3.1562456E-09    1.3980437E-08    9.3347535E-09
    4.4100000E+00    2.1561152E-10    3.0948392E-09    1.3958266E-08    9.3872197E-09
    4.5900000E+00    2.1639170E-10    3.0374112E-09    1.3937955E-08    9.4358714E-09
    4.7700000E+00    2.1710830E-10    2.9835682E-09    1.3919278E-08    9.4811296E-09
    4.9500000E+00    2.1776742E-10    2.9329696E-09    1.3902042E-08    9.5233529E-09
    5.1300000E+00    2.1837445E-10    2.8853183E-09    1.3886086E-08    9.5628493E-09
    5.3100000E+00    2.1893421E-10    2.8403543E-09    1.3871270E-08    9.5998846E-09
    5.4900000E+00    2.1945102E-10    2.7978482E-09    1.3857477E-08    9.6346896E-09
    5.6700000E+00    2.1992878E-10    2.7575973E-09    1.3844604E-08    9.6674658E-09
    5.8500000E+00    2.2037097E-10    2.7194214E-09    1.3832563E-08    9.6983902E-09
    6.0300000E+00    2.2078078E-10    2.6831599E-09    1.3821276E-08    9.7276186E-09
    6.2100000E+00    2.2116109E-10    2.6486688E-09    1.3810676E-08    9.7552891E-09
    6.3900000E+00    2.2151454E-10    2.6158187E-09    1.3800703E-08    9.7815243E-09
    6.5700000E+00    2.2184352E-10    2.5844930E-09    1.3791306E-08    9.8064337E-09
    6.7500000E+00    2.2215024E-10    2.5545862E-09    1.3782438E-08    9.8301153E-09
    6.9300000E+00    2.2243672E-10    2.5260027E-09    1.3774057E-08    9.8526571E-09
    7.1100000E+00    2.2270485E-10    2.4986555E-09    1.3766126E-08    9.8741384E-09
    7.2900000E+00    2.2295634E-10    2.4724650E-09    1.3758614E-08    9.8946311E-09
    7.4700000E+00    2.2319279E-10    2.4473588E-09    1.3751490E-08    9.9142000E-09
    7.6500000E+00    2.2341571E-10    2.4232704E-09    1.3744728E-08    9.9329043E-09
    7.8300000E+00    2.2362648E-10    2.4001401E-09    1.3738304E-08    9.9507972E-09
    8.0100000E+00    2.2382771E-10    2.3781510E-09    1.3732166E-08    9.9678367E-09
    8.1900000E+00    3.5873910E-08    3.8313816E-07    2.1953424E-06    1.5950940E-06
    8.3700000E+00    3.5935032E-08    3.8578212E-07    2.1935113E-06    1.5955758E-06
    8.5500000E+00    3.5994275E-08    3.8842859E-07    2.1910712E-06    1.5966659E-06
    8.7300000E+00    3.6052328E-08    3.9109781E-07    2.1872547E-06    1.5991214E-06
    8.9100000E+00    3.6110044E-08    3.9383071E-07    2.1811609E-06    1.6038224E-06
    9.0900000E+00    3.6168289E-08    3.9671047E-07    2.1720875E-06    1.6114289E-06
    9.2700000E+00    3.6227853E-08    3.9990215E-07    2.1598404E-06    1.6220524E-06
    9.4500000E+00    3.6289557E-08    4.0371457E-07    2.1448469E-06    1.6351105E-06
