# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6694562E-04    1.0000000E-04    2.6349360E-05    1.6831663E-05    1.5488652E-05    2.5449792E-07    4.4656938E-05    1.1934840E-03    3.3570701E-04    3.5589516E-07    6.6874799E-08    1.4163226E-11    1.0000000E-14    1.0000000E-14    1.1002512E-05    1.0000000E-14    1.5026214E-05    1.0000000E-30
    2.7000000E-01   -3.4487004E-04    1.0000000E-04    4.5257803E-05    3.0228091E-05    3.0888262E-05    9.5041497E-08    7.9180100E-05    1.3359627E-03    3.2143666E-04    3.5588831E-07    6.2097930E-08    8.0931034E-12    1.0000000E-14    1.0000000E-14    1.9658240E-05    1.0000000E-14    5.5695402E-07    1.0000000E-30
    4.5000000E-01   -4.1777323E-04    1.0000000E-04    6.2111013E-05    4.2200356E-05    4.7972830E-05    5.3616240E-08    1.0714946E-04    1.4804829E-03    3.0717098E-04    3.5588205E-07    5.4053830E-08    6.4871576E-12    1.0000000E-14    1.0000000E-14    2.7238866E-05    1.0000000E-14    1.4456768E-07    1.0000000E-30
    6.3000000E-01   -4.8724287E-04    1.0000000E-04    7.7713749E-05    5.3617873E-05    6.4751189E-05    3.6557066E-08    1.3044077E-04    1.6300413E-03    2.9287332E-04    3.5587613E-07    4.9055433E-08    5.6242384E-12    1.0000000E-14    1.0000000E-14    3.4396209E-05    1.0000000E-14    1.3839653E-07    1.0000000E-30
    8.1000000E-01   -5.5444273E-04    1.0000000E-04    9.2527827E-05    6.4929262E-05    8.0429634E-05    2.7824998E-08    1.5037979E-04    1.7862777E-03    2.7854455E-04    3.5587040E-07    4.6979520E-08    5.1363781E-12    1.0000000E-14    1.0000000E-14    4.1453663E-05    1.0000000E-14    1.4512550E-07    1.0000000E-30
    9.9000000E-01   -6.2013508E-04    1.0000000E-04    1.0685055E-04    7.6328425E-05    9.4817245E-05    2.2736070E-08    1.6777979E-04    1.9504982E-03    2.6418605E-04    3.5586476E-07    4.6998141E-08    4.8673757E-12    1.0000000E-14    1.0000000E-14    4.8553119E-05    1.0000000E-14    1.5301655E-07    1.0000000E-30
    1.1700000E+00   -6.8487307E-04    1.0000000E-04    1.2088844E-04    8.7889535E-05    1.0800384E-04    1.9538239E-08    1.8322655E-04    2.1238818E-03    2.4979886E-04    3.5585917E-07    4.8590731E-08    4.7409471E-12    1.0000000E-14    1.0000000E-14    5.5751968E-05    1.0000000E-14    1.6183358E-07    1.0000000E-30
    1.3500000E+00   -7.4907334E-04    1.0000000E-04    1.3479338E-04    9.9639060E-05    1.2015799E-04    1.7434980E-08    1.9715821E-04    2.3075501E-03    2.3538379E-04    3.5585358E-07    5.1527268E-08    4.7164319E-12    1.0000000E-14    1.0000000E-14    6.3073255E-05    1.0000000E-14    1.7173525E-07    1.0000000E-30
    1.5300000E+00   -8.1305987E-04    1.0000000E-04    1.4868250E-04    1.1158725E-04    1.3144619E-04    1.6019322E-08    2.0991238E-04    2.5026086E-03    2.2094142E-04    3.5584796E-07    5.5762085E-08    4.7709464E-12    1.0000000E-14    1.0000000E-14    7.0527558E-05    1.0000000E-14    1.8293657E-07    1.0000000E-30
    1.7100000E+00   -8.7709203E-04    1.0000000E-04    1.6265034E-04    1.2374018E-04    1.4200795E-04    1.5065015E-08    2.2175625E-04    2.7101756E-03    2.0647217E-04    3.5584230E-07    6.1372286E-08    4.8913053E-12    1.0000000E-14    1.0000000E-14    7.8121734E-05    1.0000000E-14    1.9571505E-07    1.0000000E-30
