# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9131012E-08    5.1785024E-07    6.1953923E-06    3.5244353E-06
    2.7000000E-01    6.3435530E-08    7.7169449E-07    6.1217258E-06    3.4636585E-06
    4.5000000E-01    7.3870770E-08    9.9374149E-07    6.0623238E-06    3.4061276E-06
    6.3000000E-01    8.2128913E-08    1.1668926E-06    6.0159826E-06    3.3612217E-06
    8.1000000E-01    8.9011513E-08    1.2968125E-06    5.9809848E-06    3.3273875E-06
    9.9000000E-01    9.4988784E-08    1.3940249E-06    5.9545234E-06    3.3019083E-06
    1.1700000E+00    1.0035191E-07    1.4678802E-06    5.9340901E-06    3.2824504E-06
    1.3500000E+00    1.0528571E-07    1.5252300E-06    5.9178551E-06    3.2673098E-06
    1.5300000E+00    1.0991063E-07    1.5707764E-06    5.9045766E-06    3.2553051E-06
    1.7100000E+00    1.1430765E-07    1.6076953E-06    5.8934283E-06    3.2456261E-06
    1.8900000E+00    1.1854220E-07    1.6377642E-06    5.8837615E-06    3.2379931E-06
    2.0700000E+00    3.1516977E-10    3.8150479E-09    1.4595227E-08    8.3379789E-09
    2.2500000E+00    3.3305374E-10    3.5667461E-09    1.4507830E-08    8.5400751E-09
    2.4300000E+00    3.5009912E-10    3.3433674E-09    1.4439512E-08    8.7111295E-09
    2.6100000E+00    3.6638723E-10    3.1405077E-09    1.4385381E-08    8.8581826E-09
    2.7900000E+00    3.8198469E-10    2.9548463E-09    1.4342001E-08    8.9862853E-09
    2.9700000E+00    3.9694706E-10    2.7838204E-09    1.4306901E-08    9.0991547E-09
    3.1500000E+00    4.1132132E-10    2.6254125E-09    1.4278262E-08    9.1995876E-09
    3.3300000E+00    4.2514770E-10    2.4780072E-09    1.4254723E-08    9.2897286E-09
    3.5100000E+00    4.3846101E-10    2.3402917E-09    1.4235247E-08    9.3712498E-09
    3.6900000E+00    4.5129164E-10    2.2111852E-09    1.4219031E-08    9.4454742E-09
    3.8700000E+00    4.6366632E-10    2.0897876E-09    1.4205448E-08    9.5134624E-09
    4.0500000E+00    4.7560871E-10    1.9753418E-09    1.4194004E-08    9.5760745E-09
    4.2300000E+00    4.8713988E-10    1.8672050E-09    1.4184300E-08    9.6340158E-09
    4.4100000E+00    4.9827864E-10    1.7648271E-09    1.4176019E-08    9.6878696E-09
    4.5900000E+00    5.0904189E-10    1.6677337E-09    1.4168899E-08    9.7381228E-09
    4.7700000E+00    5.1944484E-10    1.5755134E-09    1.4162728E-08    9.7851852E-09
    4.9500000E+00    5.2950120E-10    1.4878069E-09    1.4157330E-08    9.8294039E-09
    5.1300000E+00    5.3922338E-10    1.4042988E-09    1.4152560E-08    9.8710752E-09
    5.3100000E+00    5.4862261E-10    1.3247112E-09    1.4148295E-08    9.9104532E-09
    5.4900000E+00    5.5770905E-10    1.2487978E-09    1.4144433E-08    9.9477574E-09
    5.6700000E+00    5.6649192E-10    1.1763396E-09    1.4140889E-08    9.9831782E-09
    5.8500000E+00    5.7497955E-10    1.1071411E-09    1.4137588E-08    1.0016882E-08
    6.0300000E+00    5.8317950E-10    1.0410274E-09    1.4134469E-08    1.0049013E-08
    6.2100000E+00    5.9109858E-10    9.7784132E-10    1.4131478E-08    1.0079700E-08
    6.3900000E+00    5.9874294E-10    9.1744143E-10    1.4128570E-08    1.0109057E-08
    6.5700000E+00    6.0611812E-10    8.5970006E-10    1.4125705E-08    1.0137181E-08
    6.7500000E+00    6.1322905E-10    8.0450175E-10    1.4122850E-08    1.0164164E-08
    6.9300000E+00    6.2008015E-10    7.5174187E-10    1.4119974E-08    1.0190083E-08
    7.1100000E+00    6.2667534E-10    7.0132545E-10    1.4117052E-08    1.0215010E-08
    7.2900000E+00    6.3301803E-10    6.5316612E-10    1.4114062E-08    1.0239008E-08
    7.4700000E+00    6.3911124E-10    6.0718523E-10    1.4110984E-08    1.0262134E-08
    7.6500000E+00    6.4495753E-10    5.6331107E-10    1.4107803E-08    1.0284438E-08
    7.8300000E+00    6.5055908E-10    5.2147826E-10    1.4104503E-08    1.0305968E-08
    8.0100000E+00    6.5591997E-10    4.8168427E-10    1.4101066E-08    1.0326739E-08
    8.1900000E+00    1.0589154E-07    7.4491762E-08    2.2550088E-06    1.6538531E-06
    8.3700000E+00    1.0681486E-07    7.2050178E-08    2.2541107E-06    1.6555310E-06
    8.5500000E+00    1.0770703E-07    6.9753204E-08    2.2531989E-06    1.6571650E-06
    8.7300000E+00    1.0856918E-07    6.7594602E-08    2.2522717E-06    1.6587590E-06
    8.9100000E+00    1.0940257E-07    6.5565594E-08    2.2513294E-06    1.6603164E-06
    9.0900000E+00    1.1020855E-07    6.3657897E-08    2.2503676E-06    1.6618451E-06
    9.2700000E+00    1.1098845E-07    6.1864402E-08    2.2493738E-06    1.6633605E-06
    9.4500000E+00    1.1174363E-07    6.0179830E-08    2.2483228E-06    1.6648898E-06
    9.6300000E+00    1.1247544E-07    5.8601934E-08    2.2471733E-06    1.6664748E-06
    9.8100000E+00    1.1318524E-07    5.7133598E-08    2.2458641E-06    1.6681746E-06
    9.9900000E+00    1.1387441E-07    5.5786214E-08    2.2443145E-06    1.6700636E-06
    1.0170000E+01    1.1454433E-07    5.4584653E-08    2.2424259E-06    1.6722274E-06
    1.0350000E+01    1.1519648E-07    5.3574017E-08    2.2400878E-06    1.6747530E-06
    1.0530000E+01    1.1583239E-07    5.2828149E-08    2.2371853E-06    1.6777179E-06
    1.0710000E+01    1.1645369E-07    5.2459519E-08    2.2336074E-06    1.6811760E-06
    1.0890000E+01    1.1706215E-07    5.2629770E-08    2.2292551E-06    1.6851448E-06
    1.1070000E+01    1.1765971E-07    5.3559787E-08    2.2240469E-06    1.6895944E-06
    1.1250000E+01    1.1824843E-07    5.5537747E-08    2.2179219E-06    1.6944408E-06
    1.1430000E+01    1.1883050E-07    5.8923175E-08    2.2108397E-06    1.6995436E-06
    1.1610000E+01    1.1940818E-07    6.4144689E-08    2.2027783E-06    1.7047096E-06
    1.1790000E+01    1.1998362E-07    7.1689133E-08    2.1937309E-06    1.7097013E-06
    1.1970000E+01    1.2055880E-07    8.2080565E-08    2.1837039E-06    1.7142494E-06
    1.2150000E+01    1.2113530E-07    9.5849095E-08    2.1727160E-06    1.7180695E-06
    1.2330000E+01    1.2171218E-07    1.1346743E-07    2.1608103E-06    1.7208827E-06
    1.2510000E+01    7.5935493E-08    7.9916789E-08    1.3453329E-06    1.0767920E-06
