# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9148182E+00   -5.9068222E+00   -3.9999999E+00   -4.5235359E+00   -4.7094047E+00   -4.7306431E+00   -7.5249940E+00   -4.2909541E+00   -3.0272378E+00   -3.4704787E+00   -6.4486802E+00   -7.1219972E+00   -1.4594556E+01   -1.4000000E+01   -1.4000004E+01   -4.8947260E+00   -1.4000000E+01   -4.7310185E+00   -3.0000000E+01   -3.5476646E+00   -7.1553465E+00   -8.3034089E+00   -7.0086664E+00   -1.0731496E+01   -1.0909001E+01   -1.8987434E+01   -2.6966726E+01   -8.5423196E+00   -8.0710246E+00   -1.0394410E+01   -1.2484140E+01   -7.9821894E+00   -1.1956351E+01   -7.8196897E+00
    2.7000000E-01    5.9873373E+00   -5.9778982E+00   -3.9999999E+00   -4.2829373E+00   -4.4524412E+00   -4.4277619E+00   -8.0245851E+00   -4.0434029E+00   -2.9788169E+00   -3.4827199E+00   -6.4486910E+00   -7.1352098E+00   -1.4875255E+01   -1.4000000E+01   -1.4000004E+01   -4.6402587E+00   -1.4000000E+01   -6.0767574E+00   -3.0000000E+01   -3.4251834E+00   -7.5213950E+00   -8.5244192E+00   -7.4426680E+00   -1.0676649E+01   -1.1124111E+01   -1.9012779E+01   -2.7265051E+01   -8.4682622E+00   -7.8714584E+00   -1.0220153E+01   -1.2582863E+01   -7.8789103E+00   -1.1522282E+01   -7.4596803E+00
    4.5000000E-01    6.0309698E+00   -6.0203845E+00   -3.9999999E+00   -4.1413569E+00   -4.3034919E+00   -4.2424767E+00   -8.3134612E+00   -3.9129656E+00   -2.9333016E+00   -3.4953019E+00   -6.4487011E+00   -7.1894019E+00   -1.4995734E+01   -1.4000000E+01   -1.4000003E+01   -4.4944743E+00   -1.4000000E+01   -6.6652924E+00   -3.0000000E+01   -3.3347992E+00   -7.7321311E+00   -8.6478903E+00   -7.6933805E+00   -1.0690768E+01   -1.1206426E+01   -1.9076680E+01   -2.7399569E+01   -8.4233959E+00   -7.7337856E+00   -1.0146349E+01   -1.2579676E+01   -7.8475023E+00   -1.1247910E+01   -7.2301776E+00
    6.3000000E-01    6.0587037E+00   -6.0471420E+00   -3.9999999E+00   -4.0406563E+00   -4.1955024E+00   -4.1180261E+00   -8.5038385E+00   -3.8281891E+00   -2.8901077E+00   -3.5082736E+00   -6.4487108E+00   -7.2341495E+00   -1.5070131E+01   -1.4000000E+01   -1.4000003E+01   -4.3890347E+00   -1.4000000E+01   -6.7006782E+00   -3.0000000E+01   -3.2628093E+00   -7.8748101E+00   -8.7351016E+00   -7.8606579E+00   -1.0710824E+01   -1.1257724E+01   -1.9129751E+01   -2.7485954E+01   -8.3946025E+00   -7.6309263E+00   -1.0096529E+01   -1.2563171E+01   -7.8243543E+00   -1.1048537E+01   -7.0596007E+00
    8.1000000E-01    6.0767269E+00   -6.0642997E+00   -3.9999999E+00   -3.9620843E+00   -4.1090429E+00   -4.0285422E+00   -8.6373647E+00   -3.7672762E+00   -2.8489660E+00   -3.5216587E+00   -6.4487203E+00   -7.2615365E+00   -1.5116403E+01   -1.4000000E+01   -1.4000003E+01   -4.3045497E+00   -1.4000000E+01   -6.6890268E+00   -3.0000000E+01   -3.2026958E+00   -7.9791748E+00   -8.8034197E+00   -7.9802499E+00   -1.0722894E+01   -1.1290062E+01   -1.9164557E+01   -2.7542876E+01   -8.3756335E+00   -7.5499936E+00   -1.0050373E+01   -1.2539129E+01   -7.7952723E+00   -1.0892766E+01   -6.9228018E+00
    9.9000000E-01    6.0883553E+00   -6.0751419E+00   -3.9999999E+00   -3.8973001E+00   -4.0362591E+00   -3.9605756E+00   -8.7340667E+00   -3.7208426E+00   -2.8096493E+00   -3.5354823E+00   -6.4487296E+00   -7.2743749E+00   -1.5144200E+01   -1.4000000E+01   -1.4000003E+01   -4.2332902E+00   -1.4000000E+01   -6.6751727E+00   -3.0000000E+01   -3.1508835E+00   -8.0588710E+00   -8.8598591E+00   -8.0690216E+00   -1.0726570E+01   -1.1309928E+01   -1.9184168E+01   -2.7580363E+01   -8.3631405E+00   -7.4840000E+00   -1.0003960E+01   -1.2510593E+01   -7.7596206E+00   -1.0765398E+01   -6.8079294E+00
    1.1700000E+00    6.0955470E+00   -6.0816079E+00   -3.9999999E+00   -3.8418979E+00   -3.9731798E+00   -3.9065915E+00   -8.8050648E+00   -3.6839863E+00   -2.7719618E+00   -3.5497725E+00   -6.4487389E+00   -7.2766021E+00   -1.5159225E+01   -1.4000000E+01   -1.4000003E+01   -4.1713944E+00   -1.4000000E+01   -6.6608129E+00   -3.0000000E+01   -3.1051991E+00   -8.1212538E+00   -8.9078586E+00   -8.1362282E+00   -1.0723887E+01   -1.1321162E+01   -1.9192675E+01   -2.7604349E+01   -8.3551463E+00   -7.4287560E+00   -9.9571930E+00   -1.2479305E+01   -7.7192402E+00   -1.0657915E+01   -6.7084431E+00
    1.3500000E+00    6.0995367E+00   -6.0849200E+00   -3.9999999E+00   -3.7932802E+00   -3.9174423E+00   -3.8621580E+00   -8.8572915E+00   -3.6538430E+00   -2.7357345E+00   -3.5645606E+00   -6.4487482E+00   -7.2711802E+00   -1.5165074E+01   -1.4000000E+01   -1.4000003E+01   -4.1165828E+00   -1.4000000E+01   -6.6459754E+00   -3.0000000E+01   -3.0642259E+00   -8.1708853E+00   -8.9495108E+00   -8.1876285E+00   -1.0716611E+01   -1.1326185E+01   -1.9193141E+01   -2.7618579E+01   -8.3504031E+00   -7.3815722E+00   -9.9104465E+00   -1.2446322E+01   -7.6757271E+00   -1.0565081E+01   -6.6203546E+00
    1.5300000E+00    6.1011427E+00   -6.0858877E+00   -3.9999999E+00   -3.7497928E+00   -3.8674815E+00   -3.8245470E+00   -8.8953570E+00   -3.6286045E+00   -2.7008213E+00   -3.5798814E+00   -6.4487574E+00   -7.2600940E+00   -1.5164125E+01   -1.4000000E+01   -1.4000003E+01   -4.0673518E+00   -1.4000000E+01   -6.6306239E+00   -3.0000000E+01   -3.0269905E+00   -8.2108090E+00   -8.9862225E+00   -8.2270572E+00   -1.0705936E+01   -1.1326598E+01   -1.9187624E+01   -2.7625535E+01   -8.3480837E+00   -7.3406298E+00   -9.8639577E+00   -1.2412307E+01   -7.6301282E+00   -1.0483458E+01   -6.5410540E+00
    1.7100000E+00    6.1009289E+00   -6.0850687E+00   -3.9999999E+00   -3.7103194E+00   -3.8221896E+00   -3.7920051E+00   -8.9224716E+00   -3.6070617E+00   -2.6670955E+00   -3.5957736E+00   -6.4487667E+00   -7.2446638E+00   -1.5158012E+01   -1.4000000E+01   -1.4000003E+01   -4.0226380E+00   -1.4000000E+01   -6.6147168E+00   -3.0000000E+01   -2.9927958E+00   -8.2431587E+00   -9.0189996E+00   -8.2571924E+00   -1.0692636E+01   -1.1323505E+01   -1.9177495E+01   -2.7626932E+01   -8.3476176E+00   -7.3046481E+00   -9.8178187E+00   -1.2377693E+01   -7.5830928E+00   -1.0410676E+01   -6.4687411E+00
