# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997758033060E-05   7.24994480407204E-05   3.48284762448424E-09   6.81011046325484E-06   4.31999588035711E-05   1.21002112066390E-05   8.78998852819709E-07   5.27999412715669E-09   5.96999114063881E+00   1.38423857365473E-03   3.43462953241539E-04
  2.00000E-09                2.88997543989199E-05   7.24993944555655E-05   3.48569640864596E-09   6.81010006148644E-06   4.31999176072067E-05   1.21001926984496E-05   8.78997705642957E-07   5.27998825432441E-09   5.96999010701621E+00   1.38423877481277E-03   3.43462923433669E-04
  3.00000E-09                2.88997329650936E-05   7.24993407777507E-05   3.48854403318071E-09   6.81008968075847E-06   4.31998764108973E-05   1.21001742306443E-05   8.78996558467651E-07   5.27998238149359E-09   5.96998929575690E+00   1.38423908295065E-03   3.43462893618819E-04
  4.00000E-09                2.88997114601231E-05   7.24992869125542E-05   3.49139165607554E-09   6.81007934430448E-06   4.31998352146412E-05   1.21001558477060E-05   8.78995411294664E-07   5.27997650866950E-09   5.96998862357093E+00   1.38423945997229E-03   3.43462863789363E-04
  5.00000E-09                2.88996898973410E-05   7.24992328974289E-05   3.49423927701582E-09   6.81006904364891E-06   4.31997940184377E-05   1.21001375333649E-05   8.78994264123889E-07   5.27997063585205E-09   5.96998803908521E+00   1.38423988066162E-03   3.43462833948183E-04
  7.00000E-09                2.88996465910303E-05   7.24991244088336E-05   3.49993798673866E-09   6.81004855154241E-06   4.31997116262744E-05   1.21001011139558E-05   8.78991969793132E-07   5.27995889025355E-09   5.96998703029332E+00   1.38424080330326E-03   3.43462774230186E-04
  1.10000E-08                2.88995599129814E-05   7.24989072529766E-05   3.51132378463384E-09   6.81000761011202E-06   4.31995468426439E-05   1.21000283571040E-05   8.78987381157096E-07   5.27993539912798E-09   5.96998521028250E+00   1.38424274517021E-03   3.43462654782624E-04
  1.90000E-08                2.88993864771185E-05   7.24984727326000E-05   3.53410449386759E-09   6.80992577783430E-06   4.31992172787510E-05   1.20998829402535E-05   8.78978204022502E-07   5.27988841732191E-09   5.96998171101299E+00   1.38424669893619E-03   3.43462415881343E-04
  3.50000E-08                2.88990395499903E-05   7.24976035511888E-05   3.57966529503030E-09   6.80976215371090E-06   4.31985581640269E-05   1.20995921834945E-05   8.78959850277859E-07   5.27979445538288E-09   5.96997476627175E+00   1.38425463265382E-03   3.43461938108469E-04
  6.70000E-08                2.88983456916055E-05   7.24958651781364E-05   3.67078432560935E-09   6.80943493493318E-06   4.31972399867915E-05   1.20990107243288E-05   8.78923144886232E-07   5.27960653819692E-09   5.96996088891240E+00   1.38427050237989E-03   3.43460982725312E-04
  1.31000E-07                2.88969580523039E-05   7.24923886257182E-05   3.85301205003036E-09   6.80878056215206E-06   4.31946038409382E-05   1.20978479214734E-05   8.78849742491903E-07   5.27923073059141E-09   5.96993314197553E+00   1.38430222964216E-03   3.43459072627193E-04
  2.59000E-07                2.88941830989862E-05   7.24854363337167E-05   4.21742435435937E-09   6.80747206470227E-06   4.31893323818374E-05   1.20955227567344E-05   8.78702971245725E-07   5.27847922243078E-09   5.96987767517594E+00   1.38436563318518E-03   3.43455255105264E-04
  5.15000E-07                2.88886344935689E-05   7.24715350011342E-05   4.94606281402578E-09   6.80485605992637E-06   4.31787927791660E-05   1.20908741868443E-05   8.78409562817706E-07   5.27697663418911E-09   5.96976684952190E+00   1.38449223648773E-03   3.43447630744343E-04
  1.02700E-06                2.88775424842713E-05   7.24437453333410E-05   6.40248794990951E-09   6.79962800752018E-06   4.31577267170821E-05   1.20815840794532E-05   8.77823281376737E-07   5.27397316904858E-09   5.96954562857437E+00   1.38474463004807E-03   3.43432424637048E-04
  2.05100E-06                2.88553792497539E-05   7.23882179324642E-05   9.31106048499462E-09   6.78918770766999E-06   4.31156462206662E-05   1.20630319522385E-05   8.76652853455477E-07   5.26797307634255E-09   5.96910489684581E+00   1.38524618163867E-03   3.43402181947991E-04
  4.09900E-06                2.88111357483555E-05   7.22773704511039E-05   1.51047837779939E-08   6.76837014294901E-06   4.30316847368222E-05   1.20260397194412E-05   8.74320484465886E-07   5.25600017900430E-09   5.96823018612354E+00   1.38623647506865E-03   3.43342367292277E-04
  8.19500E-06                2.87229792035999E-05   7.20565012621721E-05   2.65502057896693E-08   6.72698565109815E-06   4.28645061188152E-05   1.19525006698247E-05   8.69689279408128E-07   5.23216304107258E-09   5.96650708998216E+00   1.38816686052036E-03   3.43225363107946E-04
  1.63870E-05                2.85479767958889E-05   7.16180382740711E-05   4.85540152903319E-08   6.64520735980027E-06   4.25327654012177E-05   1.18071831558283E-05   8.60557826733316E-07   5.18491946363763E-09   5.96316107000812E+00   1.39183483930701E-03   3.43001412680407E-04
  3.27710E-05                2.82031292709305E-05   7.07540013922653E-05   8.75769299893227E-08   6.48552188785935E-06   4.18779988130604E-05   1.15234275412056E-05   8.42795360616091E-07   5.09212423742848E-09   5.95683421641033E+00   1.39845966234588E-03   3.42590489914757E-04
  6.55390E-05                2.75334316228649E-05   6.90759112359043E-05   1.45602241219431E-07   6.18094795233431E-06   4.06010052574535E-05   1.09822121059703E-05   8.09110689291458E-07   4.91306327525838E-09   5.94542404858818E+00   1.40928574945905E-03   3.41894422568840E-04
  1.31075E-04                2.62694295240524E-05   6.59082148513520E-05   2.16417363437515E-07   5.62601038030967E-06   3.81962667593697E-05   9.99611775437627E-06   7.48095748732842E-07   4.57928318219313E-09   5.92639596791600E+00   1.42379793419781E-03   3.40874328720622E-04
  2.62147E-04                2.40107158216949E-05   6.02463089688375E-05   3.06033404766217E-07   4.69926390357643E-06   3.40050228432186E-05   8.34936257322271E-06   6.46036046691966E-07   3.99669150180226E-09   5.89797656237115E+00   1.43640024069236E-03   3.39705494689364E-04
  5.24291E-04                2.03655179458284E-05   5.11053444783777E-05   4.56228999748081E-07   3.37934920972904E-06   2.76295719408174E-05   6.00404248717327E-06   4.96682449464744E-07   3.09460714119351E-09   5.86051014674556E+00   1.43655296928156E-03   3.38797969292765E-04
  1.04858E-03                1.54590243041856E-05   3.87949883092317E-05   7.52805461427646E-07   1.94553835606611E-06   1.98917014653141E-05   3.45645567607221E-06   3.20304119842370E-07   1.95503640912714E-09   5.81767833276451E+00   1.41971890624954E-03   3.38414201202836E-04
  1.94830E-03                1.09278239122279E-05   2.74201468371859E-05   1.21511257655823E-06   9.70798489767726E-07   1.37166938792791E-05   1.72463283747688E-06   1.79025898750213E-07   9.77508655156619E-10   5.78197317905740E+00   1.39859861441284E-03   3.38378060727381E-04
  3.45866E-03                7.91867515461299E-06   1.98614863396204E-05   1.70629904014034E-06   5.08926843723569E-07   1.02554524340316E-05   9.04072379344073E-07   9.63975812501198E-08   3.64995628034341E-10   5.76000794486769E+00   1.38395099284783E-03   3.38420760824095E-04
  5.68452E-03                6.60929658091559E-06   1.65660993919181E-05   1.99733559750608E-06   3.53958265692272E-07   8.96710541482207E-06   6.28762526031048E-07   6.36849721169162E-08   1.05124449941648E-10   5.75111310890324E+00   1.37733766974698E-03   3.38452109509660E-04
  8.84086E-03                6.20074584661734E-06   1.55268802520120E-05   2.10353652236325E-06   3.11003405299716E-07   8.60709444086158E-06   5.52446798329619E-07   5.41052140646320E-08   2.33463942140733E-11   5.74857042628381E+00   1.37485441189157E-03   3.38466744437246E-04
  1.22815E-02                6.11296566774434E-06   1.52907848024504E-05   2.12788883064856E-06   3.01731466657266E-07   8.53161819237342E-06   5.35967459318860E-07   5.20886733333566E-08   4.85322982298953E-12   5.74812432783183E+00   1.37398966413933E-03   3.38468525813987E-04
  1.60386E-02                6.09854219373335E-06   1.52370580528044E-05   2.13249973049115E-06   2.99753506072362E-07   8.51541697386220E-06   5.32444922559721E-07   5.16915516997431E-08   9.47202312951924E-13   5.74810956480712E+00   1.37359007207499E-03   3.38461373102953E-04
  2.05128E-02                6.10048159318864E-06   1.52210272325413E-05   2.13304576998034E-06   2.99291482281079E-07   8.51115655362883E-06   5.31613683621962E-07   5.16169713332437E-08   1.67219319185095E-13   5.74816541902380E+00   1.37334435068434E-03   3.38444605652110E-04
  2.63222E-02                6.10734733109301E-06   1.52112641875389E-05   2.13287216177230E-06   2.99126903685803E-07   8.50944794094685E-06   5.31307709503191E-07   5.16042671003812E-08   3.11351573773489E-14   5.74822146933577E+00   1.37316969868828E-03   3.38413800508095E-04
