# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2103179E-02    2.0426827E-01    1.9000020E-04
    2.7000000E-01    2.2848682E-02    1.9730614E-01    1.9000062E-04
    4.5000000E-01    2.2966822E-02    1.9136577E-01    1.9000104E-04
    6.3000000E-01    2.2927390E-02    1.8560438E-01    1.9000146E-04
    8.1000000E-01    2.2852012E-02    1.7981433E-01    1.9000188E-04
    9.9000000E-01    2.2775447E-02    1.7394023E-01    1.9000229E-04
    1.1700000E+00    2.2711402E-02    1.6796592E-01    1.9000270E-04
    1.3500000E+00    2.2670516E-02    1.6188556E-01    1.9000311E-04
    1.5300000E+00    2.2666643E-02    1.5569606E-01    1.9000351E-04
    1.7100000E+00    2.2720978E-02    1.4939510E-01    1.9000391E-04
    1.8900000E+00    2.2867050E-02    1.4298056E-01    1.9000432E-04
    2.0700000E+00    2.3156075E-02    1.3649800E-01    1.9000471E-04
    2.2500000E+00    2.3491402E-02    1.3013695E-01    1.9000510E-04
    2.4300000E+00    2.3841785E-02    1.2391028E-01    1.9000548E-04
    2.6100000E+00    2.4197049E-02    1.1783908E-01    1.9000587E-04
    2.7900000E+00    2.4553804E-02    1.1193195E-01    1.9000624E-04
    2.9700000E+00    2.4910827E-02    1.0619351E-01    1.9000662E-04
    3.1500000E+00    2.5267611E-02    1.0062710E-01    1.9000699E-04
    3.3300000E+00    2.5623886E-02    9.5235551E-02    1.9000735E-04
    3.5100000E+00    2.5979467E-02    9.0021566E-02    1.9000772E-04
    3.6900000E+00    2.6334197E-02    8.4987762E-02    1.9000807E-04
    3.8700000E+00    2.6687928E-02    8.0136725E-02    1.9000843E-04
    4.0500000E+00    2.7040519E-02    7.5471010E-02    1.9000878E-04
    4.2300000E+00    2.7391836E-02    7.0993148E-02    1.9000913E-04
    4.4100000E+00    2.7741750E-02    6.6705644E-02    1.9000947E-04
    4.5900000E+00    2.8090148E-02    6.2610974E-02    1.9000981E-04
    4.7700000E+00    2.8436931E-02    5.8711588E-02    1.9001014E-04
    4.9500000E+00    2.8782027E-02    5.5009912E-02    1.9001047E-04
    5.1300000E+00    2.9125397E-02    5.1508350E-02    1.9001080E-04
    5.3100000E+00    2.9467041E-02    4.8209300E-02    1.9001112E-04
    5.4900000E+00    2.9807009E-02    4.5115160E-02    1.9001144E-04
    5.6700000E+00    3.0145411E-02    4.2228357E-02    1.9001176E-04
    5.8500000E+00    3.0482415E-02    3.9551369E-02    1.9001207E-04
    6.0300000E+00    3.0818251E-02    3.7086769E-02    1.9001237E-04
    6.2100000E+00    3.1153195E-02    3.4837275E-02    1.9001267E-04
    6.3900000E+00    3.1487535E-02    3.2805808E-02    1.9001297E-04
    6.5700000E+00    3.1821502E-02    3.0995576E-02    1.9001326E-04
    6.7500000E+00    3.2155155E-02    2.9410164E-02    1.9001355E-04
    6.9300000E+00    3.2488173E-02    2.8053640E-02    1.9001383E-04
    7.1100000E+00    3.2819535E-02    2.6930674E-02    1.9001411E-04
    7.2900000E+00    3.3146982E-02    2.6046664E-02    1.9001438E-04
    7.4700000E+00    3.3466196E-02    2.5407858E-02    1.9001465E-04
    7.6500000E+00    3.3769486E-02    2.5021476E-02    1.9001491E-04
    7.8300000E+00    3.4043748E-02    2.4895792E-02    1.9001517E-04
    8.0100000E+00    3.4267268E-02    2.5040190E-02    1.9001542E-04
    8.1900000E+00    3.4405712E-02    2.5468129E-02    1.9001567E-04
    8.3700000E+00    3.4483532E-02    2.6114692E-02    1.9001592E-04
    8.5500000E+00    3.4515891E-02    2.6928512E-02    1.9001616E-04
    8.7300000E+00    3.4514512E-02    2.7873557E-02    1.9001640E-04
    8.9100000E+00    3.4488241E-02    2.8922887E-02    1.9001663E-04
    9.0900000E+00    3.4443797E-02    3.0056390E-02    1.9001685E-04
    9.2700000E+00    3.4386281E-02    3.1259155E-02    1.9001707E-04
    9.4500000E+00    3.4319542E-02    3.2520255E-02    1.9001729E-04
    9.6300000E+00    3.4246467E-02    3.3831809E-02    1.9001749E-04
    9.8100000E+00    3.4169188E-02    3.5188252E-02    1.9001770E-04
    9.9900000E+00    3.4089266E-02    3.6585759E-02    1.9001789E-04
    1.0170000E+01    3.4007824E-02    3.8021804E-02    1.9001809E-04
    1.0350000E+01    3.3925668E-02    3.9494811E-02    1.9001827E-04
    1.0530000E+01    3.3843374E-02    4.1003891E-02    1.9001845E-04
    1.0710000E+01    3.3761364E-02    4.2548649E-02    1.9001863E-04
    1.0890000E+01    3.3679972E-02    4.4129034E-02    1.9001880E-04
    1.1070000E+01    3.3599500E-02    4.5745239E-02    1.9001896E-04
    1.1250000E+01    3.3520276E-02    4.7397624E-02    1.9001912E-04
    1.1430000E+01    3.3442733E-02    4.9086667E-02    1.9001927E-04
    1.1610000E+01    3.3367500E-02    5.0812922E-02    1.9001942E-04
    1.1790000E+01    3.3295546E-02    5.2577003E-02    1.9001956E-04
