# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2805281E-02    2.0999267E-01    1.9000013E-04
    2.7000000E-01    2.2423028E-02    2.0997803E-01    1.9000040E-04
    4.5000000E-01    2.2057579E-02    2.0996338E-01    1.9000066E-04
    6.3000000E-01    2.1706542E-02    2.0994872E-01    1.9000092E-04
    8.1000000E-01    2.1367948E-02    2.0993404E-01    1.9000116E-04
    9.9000000E-01    2.1040166E-02    2.0991936E-01    1.9000141E-04
    1.1700000E+00    2.0721835E-02    2.0990467E-01    1.9000165E-04
    1.3500000E+00    2.0411823E-02    2.0988997E-01    1.9000188E-04
    1.5300000E+00    2.0109167E-02    2.0987527E-01    1.9000211E-04
    1.7100000E+00    1.9813025E-02    2.0986056E-01    1.9000233E-04
    1.8900000E+00    1.9522654E-02    2.0984584E-01    1.9000255E-04
    2.0700000E+00    1.9239273E-02    2.0983121E-01    1.9000276E-04
    2.2500000E+00    1.8964881E-02    2.0981668E-01    1.9000297E-04
    2.4300000E+00    1.8697180E-02    2.0980213E-01    1.9000317E-04
    2.6100000E+00    1.8435705E-02    2.0978757E-01    1.9000337E-04
    2.7900000E+00    1.8180050E-02    2.0977300E-01    1.9000356E-04
    2.9700000E+00    1.7929859E-02    2.0975843E-01    1.9000375E-04
    3.1500000E+00    1.7684819E-02    2.0974384E-01    1.9000394E-04
    3.3300000E+00    1.7444649E-02    2.0972925E-01    1.9000412E-04
    3.5100000E+00    1.7209100E-02    2.0971465E-01    1.9000429E-04
    3.6900000E+00    1.6977950E-02    2.0970003E-01    1.9000447E-04
    3.8700000E+00    1.6750998E-02    2.0968542E-01    1.9000463E-04
    4.0500000E+00    1.6528061E-02    2.0967079E-01    1.9000480E-04
    4.2300000E+00    1.6308976E-02    2.0965615E-01    1.9000496E-04
    4.4100000E+00    1.6093594E-02    2.0964151E-01    1.9000511E-04
    4.5900000E+00    1.5881778E-02    2.0962686E-01    1.9000527E-04
    4.7700000E+00    1.5673406E-02    2.0961220E-01    1.9000542E-04
    4.9500000E+00    1.5468364E-02    2.0959753E-01    1.9000556E-04
    5.1300000E+00    1.5266551E-02    2.0958286E-01    1.9000570E-04
    5.3100000E+00    1.5067873E-02    2.0956817E-01    1.9000584E-04
    5.4900000E+00    1.4872244E-02    2.0955348E-01    1.9000598E-04
    5.6700000E+00    1.4679587E-02    2.0953879E-01    1.9000611E-04
    5.8500000E+00    1.4489833E-02    2.0952408E-01    1.9000624E-04
    6.0300000E+00    1.4302917E-02    2.0950937E-01    1.9000636E-04
    6.2100000E+00    1.4118784E-02    2.0949465E-01    1.9000648E-04
    6.3900000E+00    1.3937382E-02    2.0947992E-01    1.9000660E-04
