# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0915232E-04    1.0000000E-04    1.8184984E-05    1.0712479E-05    8.9701799E-06    5.5501024E-07    2.9388407E-05    2.5596052E-03    3.4343651E-04    3.5588737E-07    6.9152666E-08    2.3046002E-11    1.0000000E-14    1.0000000E-14    7.0374227E-06    1.0000000E-14    5.3530488E-04    1.0000000E-30
    2.7000000E-01   -5.5725847E-04    1.0000000E-04    3.1199450E-05    1.9520782E-05    1.5704523E-05    2.3955258E-07    5.4580727E-05    2.5830407E-03    3.4339263E-04    3.5588343E-07    7.7911818E-08    1.3344786E-11    1.0000000E-14    1.0000000E-14    1.2872228E-05    1.0000000E-14    5.3762699E-04    1.0000000E-30
    4.5000000E-01   -6.0347210E-04    1.0000000E-04    4.3136096E-05    2.7346977E-05    2.4476885E-05    1.3750890E-07    7.6782681E-05    2.6053653E-03    3.4334891E-04    3.5587975E-07    7.5631733E-08    1.1264728E-11    1.0000000E-14    1.0000000E-14    1.7953695E-05    1.0000000E-14    5.3994909E-04    1.0000000E-30
    6.3000000E-01   -6.4766135E-04    1.0000000E-04    5.4176322E-05    3.4489831E-05    3.4347579E-05    9.0817206E-08    9.6290302E-05    2.6265143E-03    3.4330530E-04    3.5587632E-07    6.8830144E-08    9.6737663E-12    1.0000000E-14    1.0000000E-14    2.2526847E-05    1.0000000E-14    5.4227119E-04    1.0000000E-30
    8.1000000E-01   -6.8999169E-04    1.0000000E-04    6.4456004E-05    4.1209539E-05    4.4544320E-05    6.4954720E-08    1.1343052E-04    2.6465780E-03    3.4326176E-04    3.5587307E-07    6.1081947E-08    8.4254509E-12    1.0000000E-14    1.0000000E-14    2.6780640E-05    1.0000000E-14    5.4459329E-04    1.0000000E-30
    9.9000000E-01   -7.3064920E-04    1.0000000E-04    7.4081038E-05    4.7679668E-05    5.4582259E-05    4.8972868E-08    1.2849088E-04    2.6656474E-03    3.4321826E-04    3.5586998E-07    5.3935695E-08    7.4243849E-12    1.0000000E-14    1.0000000E-14    3.0838901E-05    1.0000000E-14    5.4691540E-04    1.0000000E-30
    1.1700000E+00   -7.6981689E-04    1.0000000E-04    8.3135952E-05    5.3996400E-05    6.4240714E-05    3.8381142E-08    1.4174775E-04    2.6838108E-03    3.4317476E-04    3.5586701E-07    4.7840103E-08    6.6062177E-12    1.0000000E-14    1.0000000E-14    3.4771315E-05    1.0000000E-14    5.4923750E-04    1.0000000E-30
    1.3500000E+00   -8.0765428E-04    1.0000000E-04    9.1689410E-05    6.0210390E-05    7.3439354E-05    3.0987537E-08    1.5343871E-04    2.7011392E-03    3.4313126E-04    3.5586414E-07    4.2770435E-08    5.9264947E-12    1.0000000E-14    1.0000000E-14    3.8616130E-05    1.0000000E-14    5.5155961E-04    1.0000000E-30
    1.5300000E+00   -8.4428741E-04    1.0000000E-04    9.9797925E-05    6.6345031E-05    8.2166255E-05    2.5603245E-08    1.6374353E-04    2.7176756E-03    3.4308773E-04    3.5586137E-07    3.8556814E-08    5.3538281E-12    1.0000000E-14    1.0000000E-14    4.2392641E-05    1.0000000E-14    5.5388177E-04    1.0000000E-30
    1.7100000E+00   -8.7982531E-04    1.0000000E-04    1.0750858E-04    7.2410340E-05    9.0446181E-05    2.1559601E-08    1.7281734E-04    2.7334477E-03    3.4304418E-04    3.5585868E-07    3.5019620E-08    4.8653770E-12    1.0000000E-14    1.0000000E-14    4.6110592E-05    1.0000000E-14    5.5621154E-04    1.0000000E-30
    1.8900000E+00   -9.1437917E-04    1.0000000E-04    1.1488349E-04    7.8418665E-05    9.8253229E-05    1.8441039E-08    1.8083418E-04    2.7484855E-03    3.4300058E-04    3.5585606E-07    3.2004297E-08    4.4440353E-12    1.0000000E-14    1.0000000E-14    4.9795915E-05    1.0000000E-14    5.5956096E-04    1.0000000E-30
    2.0700000E+00   -9.5021224E-04    1.0000000E-04    1.2499463E-04    8.5320694E-05    9.7234801E-05    1.9607041E-08    1.9347502E-04    2.7650853E-03    3.4295673E-04    3.5585301E-07    2.6508567E-08    4.0588517E-12    1.0000000E-14    1.0000000E-14    5.6267811E-05    1.0000000E-14    6.9889248E-04    1.0000000E-30
    2.2500000E+00   -9.8501372E-04    1.0000000E-04    1.3466647E-04    9.2090553E-05    9.6184236E-05    1.6682204E-08    2.0476961E-04    2.7812848E-03    3.4291310E-04    3.5585004E-07    2.3705314E-08    3.7283111E-12    1.0000000E-14    1.0000000E-14    6.2595243E-05    1.0000000E-14    8.3821881E-04    1.0000000E-30
    2.4300000E+00   -1.0188897E-03    1.0000000E-04    1.4393908E-04    9.8737300E-05    9.5112267E-05    1.4418935E-08    2.1486637E-04    2.7970313E-03    3.4286943E-04    3.5584715E-07    2.1763422E-08    3.4396245E-12    1.0000000E-14    1.0000000E-14    6.8791509E-05    1.0000000E-14    9.7754520E-04    1.0000000E-30
    2.6100000E+00   -1.0519181E-03    1.0000000E-04    1.5284658E-04    1.0526866E-04    9.4026964E-05    1.2634204E-08    2.2388750E-04    2.8123663E-03    3.4282570E-04    3.5584432E-07    2.0178695E-08    3.1854288E-12    1.0000000E-14    1.0000000E-14    7.4867523E-05    1.0000000E-14    1.1168716E-03    1.0000000E-30
    2.7900000E+00   -1.0841666E-03    1.0000000E-04    1.6141859E-04    1.1169144E-04    9.2934698E-05    1.1202246E-08    2.3193907E-04    2.8273256E-03    3.4278191E-04    3.5584157E-07    1.8803767E-08    2.9600575E-12    1.0000000E-14    1.0000000E-14    8.0832642E-05    1.0000000E-14    1.2561981E-03    1.0000000E-30
    2.9700000E+00   -1.1156941E-03    1.0000000E-04    1.6968097E-04    1.1801174E-04    9.1840494E-05    1.0036140E-08    2.3911384E-04    2.8419400E-03    3.4273805E-04    3.5583887E-07    1.7584539E-08    2.7590305E-12    1.0000000E-14    1.0000000E-14    8.6694944E-05    1.0000000E-14    1.3955246E-03    1.0000000E-30
    3.1500000E+00   -1.1465519E-03    1.0000000E-04    1.7765651E-04    1.2423499E-04    9.0748314E-05    9.0742381E-09    2.4549336E-04    2.8562363E-03    3.4269412E-04    3.5583622E-07    1.6492628E-08    2.5787463E-12    1.0000000E-14    1.0000000E-14    9.2461450E-05    1.0000000E-14    1.5348511E-03    1.0000000E-30
    3.3300000E+00   -1.1767852E-03    1.0000000E-04    1.8536538E-04    1.3036609E-04    8.9661273E-05    8.2718229E-09    2.5114979E-04    2.8702377E-03    3.4265012E-04    3.5583362E-07    1.5508480E-08    2.4162742E-12    1.0000000E-14    1.0000000E-14    9.8138305E-05    1.0000000E-14    1.6741776E-03    1.0000000E-30
    3.5100000E+00   -1.2064342E-03    1.0000000E-04    1.9282557E-04    1.3640948E-04    8.8581814E-05    7.5958194E-09    2.5614728E-04    2.8839645E-03    3.4260603E-04    3.5583107E-07    1.4616901E-08    2.2692051E-12    1.0000000E-14    1.0000000E-14    1.0373092E-04    1.0000000E-14    1.8135042E-03    1.0000000E-30
    3.6900000E+00   -1.2355343E-03    1.0000000E-04    2.0005318E-04    1.4236921E-04    8.7511844E-05    7.0213364E-09    2.6054314E-04    2.8974347E-03    3.4256186E-04    3.5582856E-07    1.3805556E-08    2.1355405E-12    1.0000000E-14    1.0000000E-14    1.0924409E-04    1.0000000E-14    1.9528308E-03    1.0000000E-30
    3.8700000E+00   -1.2641173E-03    1.0000000E-04    2.0706269E-04    1.4824895E-04    8.6452839E-05    6.5293514E-09    2.6438878E-04    2.9106641E-03    3.4251760E-04    3.5582609E-07    1.3064245E-08    2.0136090E-12    1.0000000E-14    1.0000000E-14    1.1468209E-04    1.0000000E-14    2.0921574E-03    1.0000000E-30
