# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9981009E-08    4.4473032E-07    6.2000533E-06    3.5563150E-06
    2.7000000E-01    6.5620119E-08    6.4832507E-07    6.1336110E-06    3.5129869E-06
    4.5000000E-01    7.7357079E-08    8.4540122E-07    6.0794149E-06    3.4620572E-06
    6.3000000E-01    8.6744920E-08    1.0117763E-06    6.0351024E-06    3.4178614E-06
    8.1000000E-01    9.4539003E-08    1.1455541E-06    6.0000122E-06    3.3816359E-06
    9.9000000E-01    1.0120709E-07    1.2513549E-06    5.9725221E-06    3.3524504E-06
    1.1700000E+00    1.0705994E-07    1.3353189E-06    5.9507903E-06    3.3289082E-06
    1.3500000E+00    1.1230908E-07    1.4028164E-06    5.9332804E-06    3.3097408E-06
    1.5300000E+00    1.1710107E-07    1.4579631E-06    5.9188524E-06    3.2939454E-06
    1.7100000E+00    1.2153951E-07    1.5037595E-06    5.9066989E-06    3.2807671E-06
    1.8900000E+00    1.2570112E-07    1.5422856E-06    5.8962365E-06    3.2697030E-06
    2.0700000E+00    3.3224916E-10    3.5976022E-09    1.4629796E-08    8.4034257E-09
    2.2500000E+00    3.4912569E-10    3.3685785E-09    1.4544599E-08    8.5941621E-09
    2.4300000E+00    3.6502588E-10    3.1628243E-09    1.4477506E-08    8.7557425E-09
    2.6100000E+00    3.8007123E-10    2.9761920E-09    1.4423865E-08    8.8948107E-09
    2.7900000E+00    3.9435841E-10    2.8055604E-09    1.4380427E-08    9.0161150E-09
    2.9700000E+00    4.0796574E-10    2.6485241E-09    1.4344861E-08    9.1231402E-09
    3.1500000E+00    4.2095776E-10    2.5031907E-09    1.4315456E-08    9.2185027E-09
    3.3300000E+00    4.3338833E-10    2.3680459E-09    1.4290931E-08    9.3042064E-09
    3.5100000E+00    4.4530296E-10    2.2418594E-09    1.4270313E-08    9.3818126E-09
    3.6900000E+00    4.5674049E-10    2.1236185E-09    1.4252851E-08    9.4525563E-09
    3.8700000E+00    4.6773437E-10    2.0124797E-09    1.4237955E-08    9.5174275E-09
    4.0500000E+00    4.7831364E-10    1.9077336E-09    1.4225159E-08    9.5772296E-09
    4.2300000E+00    4.8850369E-10    1.8087777E-09    1.4214091E-08    9.6326215E-09
    4.4100000E+00    4.9832684E-10    1.7150963E-09    1.4204450E-08    9.6841491E-09
    4.5900000E+00    5.0780280E-10    1.6262448E-09    1.4195991E-08    9.7322682E-09
    4.7700000E+00    5.1694910E-10    1.5418372E-09    1.4188512E-08    9.7773631E-09
    4.9500000E+00    5.2578137E-10    1.4615364E-09    1.4181847E-08    9.8197596E-09
    5.1300000E+00    5.3431356E-10    1.3850465E-09    1.4175856E-08    9.8597363E-09
    5.3100000E+00    5.4255822E-10    1.3121062E-09    1.4170426E-08    9.8975325E-09
    5.4900000E+00    5.5052662E-10    1.2424841E-09    1.4165456E-08    9.9333554E-09
    5.6700000E+00    5.5822892E-10    1.1759740E-09    1.4160866E-08    9.9673847E-09
    5.8500000E+00    5.6567429E-10    1.1123919E-09    1.4156584E-08    9.9997776E-09
    6.0300000E+00    5.7287100E-10    1.0515726E-09    1.4152550E-08    1.0030672E-08
    6.2100000E+00    5.7982654E-10    9.9336779E-10    1.4148713E-08    1.0060190E-08
    6.3900000E+00    5.8654769E-10    9.3764340E-10    1.4145029E-08    1.0088438E-08
    6.5700000E+00    5.9304056E-10    8.8427834E-10    1.4141458E-08    1.0115512E-08
    6.7500000E+00    5.9931067E-10    8.3316278E-10    1.4137969E-08    1.0141498E-08
    6.9300000E+00    6.0536302E-10    7.8419691E-10    1.4134531E-08    1.0166470E-08
    7.1100000E+00    6.1120209E-10    7.3728983E-10    1.4131120E-08    1.0190498E-08
    7.2900000E+00    6.1683192E-10    6.9235859E-10    1.4127714E-08    1.0213641E-08
    7.4700000E+00    6.2225613E-10    6.4932737E-10    1.4124293E-08    1.0235957E-08
    7.6500000E+00    6.2747792E-10    6.0812674E-10    1.4120841E-08    1.0257493E-08
    7.8300000E+00    6.3250017E-10    5.6869299E-10    1.4117342E-08    1.0278296E-08
    8.0100000E+00    6.3732586E-10    5.3097967E-10    1.4113784E-08    1.0298399E-08
    8.1900000E+00    1.0284509E-07    8.2821684E-08    2.2571237E-06    1.6490405E-06
    8.3700000E+00    1.0369894E-07    8.0799571E-08    2.2562821E-06    1.6504842E-06
    8.5500000E+00    1.0452440E-07    7.8884433E-08    2.2554269E-06    1.6519017E-06
    8.7300000E+00    1.0532312E-07    7.7072973E-08    2.2545579E-06    1.6532936E-06
    8.9100000E+00    1.0609661E-07    7.5359971E-08    2.2536759E-06    1.6546611E-06
    9.0900000E+00    1.0684625E-07    7.3739876E-08    2.2527791E-06    1.6560080E-06
    9.2700000E+00    1.0757334E-07    7.2207390E-08    2.2518605E-06    1.6573433E-06
    9.4500000E+00    1.0827912E-07    7.0757763E-08    2.2509045E-06    1.6586844E-06
    9.6300000E+00    1.0896473E-07    6.9387085E-08    2.2498835E-06    1.6600602E-06
    9.8100000E+00    1.0963132E-07    6.8092770E-08    2.2487548E-06    1.6615143E-06
    9.9900000E+00    1.1027996E-07    6.6874384E-08    2.2474592E-06    1.6631054E-06
    1.0170000E+01    1.1091174E-07    6.5735001E-08    2.2459218E-06    1.6649064E-06
    1.0350000E+01    1.1152774E-07    6.4683274E-08    2.2440557E-06    1.6669996E-06
    1.0530000E+01    1.1212901E-07    6.3736390E-08    2.2417671E-06    1.6694694E-06
    1.0710000E+01    1.1271666E-07    6.2924021E-08    2.2389641E-06    1.6723926E-06
    1.0890000E+01    1.1329177E-07    6.2293288E-08    2.2355635E-06    1.6758281E-06
    1.1070000E+01    1.1385549E-07    6.1914576E-08    2.2314989E-06    1.6798065E-06
    1.1250000E+01    1.1440899E-07    6.1887909E-08    2.2267257E-06    1.6843222E-06
    1.1430000E+01    1.1495356E-07    6.2349360E-08    2.2212231E-06    1.6893272E-06
    1.1610000E+01    1.1549054E-07    6.3476816E-08    2.2149934E-06    1.6947297E-06
    1.1790000E+01    1.1602140E-07    6.5494224E-08    2.2080584E-06    1.7003951E-06
    1.1970000E+01    1.1654772E-07    6.8673313E-08    2.2004535E-06    1.7061515E-06
    1.2150000E+01    1.1707112E-07    7.3331676E-08    2.1922210E-06    1.7117973E-06
    1.2330000E+01    1.1759287E-07    7.9824333E-08    2.1834051E-06    1.7171101E-06
    1.2510000E+01    7.3355836E-08    5.3839287E-08    1.3608302E-06    1.0756174E-06
    1.2690000E+01    7.3205097E-08    5.8365797E-08    1.3566067E-06    1.0776527E-06
    1.2870000E+01    7.3058953E-08    6.3542390E-08    1.3522515E-06    1.0794926E-06
    1.3050000E+01    7.2917407E-08    6.9430779E-08    1.3477679E-06    1.0811027E-06
    1.3230000E+01    7.2780448E-08    7.6090390E-08    1.3431589E-06    1.0824505E-06
    1.3410000E+01    7.2648051E-08    8.3576760E-08    1.3384272E-06    1.0835053E-06
    1.3590000E+01    7.2520172E-08    9.1939882E-08    1.3335753E-06    1.0842397E-06
    1.3770000E+01    7.2396746E-08    1.0122252E-07    1.3286057E-06    1.0846298E-06
    1.3950000E+01    7.2277685E-08    1.1145861E-07    1.3235212E-06    1.0846559E-06
    1.4130000E+01    7.2162874E-08    1.2267170E-07    1.3183254E-06    1.0843028E-06
    1.4310000E+01    7.2052173E-08    1.3487364E-07    1.3130225E-06    1.0835603E-06
    1.4490000E+01    7.1945410E-08    1.4806349E-07    1.3076179E-06    1.0824235E-06
    1.4670000E+01    7.1842389E-08    1.6222669E-07    1.3021186E-06    1.0808930E-06
