# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8497842E+00   -5.8402499E+00   -3.9999999E+00   -4.5361272E+00   -4.7460168E+00   -4.8167716E+00   -7.2732777E+00   -4.3020429E+00   -2.6752490E+00   -3.4689991E+00   -6.4486930E+00   -7.0071400E+00   -1.4372480E+01   -1.4000000E+01   -1.4000005E+01   -4.9279006E+00   -1.4000000E+01   -4.4824872E+00   -3.0000000E+01   -3.2590661E+00   -7.0459526E+00   -8.3240829E+00   -6.8293696E+00   -1.0686428E+01   -1.0759345E+01   -1.8885516E+01   -2.6763444E+01   -8.6057130E+00   -7.8425911E+00   -1.0064018E+01   -1.2052385E+01   -7.5851201E+00   -1.1747009E+01   -7.5469568E+00
    2.7000000E-01    5.8944829E+00   -5.8838057E+00   -3.9999999E+00   -4.2850746E+00   -4.4827346E+00   -4.5202380E+00   -7.6895549E+00   -4.0397284E+00   -2.6575948E+00   -3.4782675E+00   -6.4487034E+00   -6.8943958E+00   -1.4585923E+01   -1.4000000E+01   -1.4000007E+01   -4.6653892E+00   -1.4000000E+01   -5.6338303E+00   -3.0000000E+01   -3.1954795E+00   -7.3819305E+00   -8.5706635E+00   -7.2063985E+00   -1.0532535E+01   -1.0933540E+01   -1.8782460E+01   -2.6990891E+01   -8.5597833E+00   -7.7306581E+00   -9.8489949E+00   -1.2167864E+01   -7.4135615E+00   -1.1388893E+01   -7.2347741E+00
    4.5000000E-01    5.9288182E+00   -5.9171833E+00   -3.9999999E+00   -4.1370222E+00   -4.3314880E+00   -4.3283627E+00   -7.9544488E+00   -3.8991629E+00   -2.6399946E+00   -3.4877057E+00   -6.4487132E+00   -6.8666749E+00   -1.4680018E+01   -1.4000000E+01   -1.4000007E+01   -4.5167479E+00   -1.4000000E+01   -6.3768851E+00   -3.0000000E+01   -3.1425015E+00   -7.5857744E+00   -8.7058367E+00   -7.4415007E+00   -1.0473464E+01   -1.0997843E+01   -1.8762908E+01   -2.7096746E+01   -8.5244081E+00   -7.6402678E+00   -9.7390208E+00   -1.2183297E+01   -7.3368801E+00   -1.1154560E+01   -7.0358182E+00
    6.3000000E-01    5.9556175E+00   -5.9431474E+00   -3.9999999E+00   -4.0326691E+00   -4.2237680E+00   -4.1957169E+00   -8.1469990E+00   -3.8075940E+00   -2.6223016E+00   -3.4973616E+00   -6.4487226E+00   -6.8712472E+00   -1.4752736E+01   -1.4000000E+01   -1.4000007E+01   -4.4115416E+00   -1.4000000E+01   -6.5159907E+00   -3.0000000E+01   -3.0970937E+00   -7.7313686E+00   -8.7978325E+00   -7.6111955E+00   -1.0453849E+01   -1.1047706E+01   -1.8774641E+01   -2.7179740E+01   -8.4966959E+00   -7.5653622E+00   -9.6758186E+00   -1.2191356E+01   -7.2995616E+00   -1.0978905E+01   -6.8878783E+00
    8.1000000E-01    5.9768448E+00   -5.9636261E+00   -3.9999999E+00   -3.9523120E+00   -4.1388115E+00   -4.0987810E+00   -8.2953529E+00   -3.7419745E+00   -2.6045358E+00   -3.5072468E+00   -6.4487317E+00   -6.8877601E+00   -1.4809596E+01   -1.4000000E+01   -1.4000007E+01   -4.3287867E+00   -1.4000000E+01   -6.5173908E+00   -3.0000000E+01   -3.0572747E+00   -7.8432201E+00   -8.8672293E+00   -7.7418430E+00   -1.0451482E+01   -1.1086859E+01   -1.8797603E+01   -2.7245828E+01   -8.4746453E+00   -7.5018846E+00   -9.6352749E+00   -1.2193939E+01   -7.2794194E+00   -1.0838318E+01   -6.7693441E+00
    9.9000000E-01    5.9937982E+00   -5.9798960E+00   -3.9999999E+00   -3.8870084E+00   -4.0680177E+00   -4.0246983E+00   -8.4135416E+00   -3.6923308E+00   -2.5867217E+00   -3.5173715E+00   -6.4487406E+00   -6.9067588E+00   -1.4854262E+01   -1.4000000E+01   -1.4000006E+01   -4.2598660E+00   -1.4000000E+01   -6.5078837E+00   -3.0000000E+01   -3.0217488E+00   -7.9329349E+00   -8.9230372E+00   -7.8462812E+00   -1.0455676E+01   -1.1117775E+01   -1.8822515E+01   -2.7298934E+01   -8.4569360E+00   -7.4471753E+00   -9.6054505E+00   -1.2192307E+01   -7.2657900E+00   -1.0721284E+01   -6.6700219E+00
    1.1700000E+00    6.0073857E+00   -5.9928512E+00   -3.9999999E+00   -3.8319674E+00   -4.0070700E+00   -3.9658550E+00   -8.5092831E+00   -3.6533750E+00   -2.5688798E+00   -3.5277463E+00   -6.4487493E+00   -6.9238502E+00   -1.4889311E+01   -1.4000000E+01   -1.4000006E+01   -4.2004960E+00   -1.4000000E+01   -6.4974528E+00   -3.0000000E+01   -2.9896141E+00   -8.0065256E+00   -8.9694530E+00   -7.9313877E+00   -1.0461173E+01   -1.1142189E+01   -1.8845099E+01   -2.7341801E+01   -8.4426457E+00   -7.3993815E+00   -9.5802135E+00   -1.2187354E+01   -7.2534351E+00   -1.0621216E+01   -6.5842473E+00
    1.3500000E+00    6.0182634E+00   -6.0031383E+00   -3.9999999E+00   -3.7843363E+00   -3.9534639E+00   -3.9175823E+00   -8.5875781E+00   -3.6219809E+00   -2.5510269E+00   -3.5383830E+00   -6.4487579E+00   -6.9372490E+00   -1.4916613E+01   -1.4000000E+01   -1.4000006E+01   -4.1482159E+00   -1.4000000E+01   -6.4867398E+00   -3.0000000E+01   -2.9602213E+00   -8.0677575E+00   -9.0089295E+00   -8.0015544E+00   -1.0465559E+01   -1.1161362E+01   -1.8863647E+01   -2.7376417E+01   -8.4311084E+00   -7.3571679E+00   -9.5565224E+00   -1.2179730E+01   -7.2399596E+00   -1.0533968E+01   -6.5085384E+00
    1.5300000E+00    6.0269192E+00   -6.0112380E+00   -3.9999999E+00   -3.7422864E+00   -3.9055815E+00   -3.8769192E+00   -8.6519125E+00   -3.5961564E+00   -2.5331767E+00   -3.5492941E+00   -6.4487664E+00   -6.9464920E+00   -1.4937561E+01   -1.4000000E+01   -1.4000006E+01   -4.1014498E+00   -1.4000000E+01   -6.4757714E+00   -3.0000000E+01   -2.9330891E+00   -8.1191969E+00   -9.0430574E+00   -8.0598135E+00   -1.0467907E+01   -1.1176236E+01   -1.8877756E+01   -2.7404261E+01   -8.4218289E+00   -7.3195439E+00   -9.5329808E+00   -1.2169925E+01   -7.2244475E+00   -1.0456747E+01   -6.4405997E+00
    1.7100000E+00    6.0337244E+00   -6.0175164E+00   -3.9999999E+00   -3.7045790E+00   -3.8622981E+00   -3.8419234E+00   -8.7048377E+00   -3.5745598E+00   -2.5153407E+00   -3.5604935E+00   -6.4487749E+00   -6.9517268E+00   -1.4953222E+01   -1.4000000E+01   -1.4000005E+01   -4.0591092E+00   -1.4000000E+01   -6.4645332E+00   -3.0000000E+01   -2.9078518E+00   -8.1626947E+00   -9.0729446E+00   -8.1083711E+00   -1.0468007E+01   -1.1187528E+01   -1.8887615E+01   -2.7426463E+01   -8.4144301E+00   -7.2857558E+00   -9.5090265E+00   -1.2158313E+01   -7.2067025E+00   -1.0387584E+01   -6.3788379E+00
