# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6955286E-02    2.0999594E-01    1.9000014E-04
    2.7000000E-01    1.6806876E-02    2.0998784E-01    1.9000043E-04
    4.5000000E-01    1.6659790E-02    2.0997968E-01    1.9000072E-04
    6.3000000E-01    1.6514793E-02    2.0997146E-01    1.9000101E-04
    8.1000000E-01    1.6372657E-02    2.0996318E-01    1.9000128E-04
    9.9000000E-01    1.6233355E-02    2.0995484E-01    1.9000156E-04
    1.1700000E+00    1.6096544E-02    2.0994645E-01    1.9000183E-04
    1.3500000E+00    1.5961726E-02    2.0993801E-01    1.9000210E-04
    1.5300000E+00    1.5828292E-02    2.0992952E-01    1.9000236E-04
    1.7100000E+00    1.5695514E-02    2.0992098E-01    1.9000262E-04
    1.8900000E+00    1.5562522E-02    2.0991240E-01    1.9000287E-04
    2.0700000E+00    1.5429201E-02    2.0990384E-01    1.9000312E-04
    2.2500000E+00    1.5300109E-02    2.0989529E-01    1.9000337E-04
    2.4300000E+00    1.5174122E-02    2.0988669E-01    1.9000361E-04
    2.6100000E+00    1.5051052E-02    2.0987805E-01    1.9000384E-04
    2.7900000E+00    1.4930730E-02    2.0986936E-01    1.9000407E-04
    2.9700000E+00    1.4812998E-02    2.0986062E-01    1.9000430E-04
    3.1500000E+00    1.4697715E-02    2.0985182E-01    1.9000452E-04
    3.3300000E+00    1.4584750E-02    2.0984298E-01    1.9000474E-04
    3.5100000E+00    1.4473983E-02    2.0983408E-01    1.9000496E-04
    3.6900000E+00    1.4365303E-02    2.0982513E-01    1.9000517E-04
    3.8700000E+00    1.4258610E-02    2.0981612E-01    1.9000538E-04
    4.0500000E+00    1.4153807E-02    2.0980706E-01    1.9000558E-04
    4.2300000E+00    1.4050808E-02    2.0979794E-01    1.9000578E-04
    4.4100000E+00    1.3949531E-02    2.0978876E-01    1.9000598E-04
    4.5900000E+00    1.3849899E-02    2.0977953E-01    1.9000617E-04
    4.7700000E+00    1.3751843E-02    2.0977024E-01    1.9000636E-04
    4.9500000E+00    1.3655295E-02    2.0976089E-01    1.9000655E-04
    5.1300000E+00    1.3560194E-02    2.0975148E-01    1.9000673E-04
    5.3100000E+00    1.3466481E-02    2.0974202E-01    1.9000691E-04
    5.4900000E+00    1.3374100E-02    2.0973249E-01    1.9000709E-04
    5.6700000E+00    1.3283000E-02    2.0972290E-01    1.9000726E-04
    5.8500000E+00    1.3193130E-02    2.0971325E-01    1.9000743E-04
    6.0300000E+00    1.3104446E-02    2.0970354E-01    1.9000760E-04
    6.2100000E+00    1.3016903E-02    2.0969377E-01    1.9000776E-04
    6.3900000E+00    1.2930461E-02    2.0968393E-01    1.9000792E-04
    6.5700000E+00    1.2845081E-02    2.0967403E-01    1.9000808E-04
    6.7500000E+00    1.2760723E-02    2.0966407E-01    1.9000823E-04
    6.9300000E+00    1.2677349E-02    2.0965404E-01    1.9000838E-04
    7.1100000E+00    1.2594924E-02    2.0964395E-01    1.9000853E-04
    7.2900000E+00    1.2513409E-02    2.0963379E-01    1.9000867E-04
    7.4700000E+00    1.2432767E-02    2.0962357E-01    1.9000881E-04
    7.6500000E+00    1.2352958E-02    2.0961328E-01    1.9000895E-04
    7.8300000E+00    1.2273941E-02    2.0960292E-01    1.9000908E-04
    8.0100000E+00    1.2195671E-02    2.0959249E-01    1.9000922E-04
    8.1900000E+00    1.2117551E-02    2.0958193E-01    1.9000934E-04
    8.3700000E+00    1.2039899E-02    2.0957121E-01    1.9000947E-04
    8.5500000E+00    1.1963119E-02    2.0956043E-01    1.9000960E-04
    8.7300000E+00    1.1887193E-02    2.0954958E-01    1.9000972E-04
    8.9100000E+00    1.1812107E-02    2.0953866E-01    1.9000983E-04
    9.0900000E+00    1.1737852E-02    2.0952767E-01    1.9000995E-04
    9.2700000E+00    1.1664422E-02    2.0951660E-01    1.9001006E-04
    9.4500000E+00    1.1591817E-02    2.0950546E-01    1.9001017E-04
    9.6300000E+00    1.1520043E-02    2.0949425E-01    1.9001028E-04
    9.8100000E+00    1.1449115E-02    2.0948296E-01    1.9001038E-04
    9.9900000E+00    1.1379057E-02    2.0947160E-01    1.9001048E-04
    1.0170000E+01    1.1309907E-02    2.0946017E-01    1.9001058E-04
    1.0350000E+01    1.1241720E-02    2.0944866E-01    1.9001067E-04
